,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,279325.34603754664,1815.8410331286573,15.586214644949402,3.333646712696896,0
1,310281.00250642,1854.5871383596445,15.990119629065283,3.071690834351807,0
2,315296.0394329333,1800.1712166634939,15.891232386703836,3.1891514409948734,0
3,299090.93411744235,1592.8268297506793,15.87354712083507,3.209443844372327,0
4,317288.9406586911,1572.0802054376898,16.057704708774498,3.075574044243999,0
5,287410.53019819554,1564.993071680539,15.760985032053444,3.106907979295442,0
6,308986.5477863909,1638.440574354811,15.836673254310949,3.1727294210837096,0
7,311983.0979557632,1554.3114149880046,15.720436158221109,2.9752678761319182,0
8,295003.3544228798,1663.3200664688807,15.856194699386453,2.9828327943889463,0
9,305705.27824459644,1684.3661211419592,16.028934436487134,2.970357457756582,0
10,272843.4863161614,1657.477799453674,15.847865233866274,2.967095744679079,0
11,298655.0780967185,1795.8490089628906,16.039573375330676,2.9845466328551575,0
12,312975.38714682224,1824.6301192391334,15.636808545297473,3.186133163620974,0
13,288466.25793360645,1672.8874724176742,15.789420350089289,3.2300374319599316,0
14,308904.9941956045,1642.578183911636,16.011805570339792,3.2389443275504126,0
15,310450.12430678355,1806.1275295470464,15.748418056313126,2.9980601825168915,0
16,281440.4090225609,1557.358468580489,15.95185428590056,2.998296811017054,0
17,300157.6441962641,1713.1097324658144,15.696131864080597,3.026996638323181,0
18,270120.8005724085,1698.5128853307547,15.72228867341466,3.1602984406410997,0
19,270778.9280396515,1801.2274293288374,15.663164404225034,3.14317720907811,0
20,270021.5660776892,1534.6102635957984,15.64019188963121,2.968189654028327,0
21,291254.29835245933,1646.3774638437494,15.760626420571528,2.988766304875485,0
22,303839.30001341633,1814.457486938291,15.950088603584037,3.1210119934280685,0
23,292472.79122337105,1631.4552495606447,15.950451666996905,3.1426744043562773,0
24,281384.1329173164,1644.183418558609,15.723383119772269,3.3541354775714574,0
25,301417.97296665807,1561.6522497483954,15.88818136425166,3.3658954415525275,0
26,308832.881717301,1778.7890996711226,15.641044890526906,3.3503630466454775,0
27,293006.777389624,1657.5289691593373,15.695912240903025,3.029013517877074,0
28,291654.11610650166,1558.928979432806,15.974813180715943,2.9171195811558386,0
29,279749.9663209967,1730.213081190108,16.057086401901746,3.171068695135523,0
30,312032.60823521967,1551.0962834840257,15.673207299345421,3.004735831287797,0
31,271932.3182636993,1799.846723222082,15.980858699183804,3.2069786701319063,0
32,307509.33093567594,1691.502916687109,15.787291402975098,3.0836600831849315,0
33,316693.01396002754,1703.9961699119244,15.972670013745002,3.266948328086715,0
34,293391.1207991989,1554.4729882794638,15.920335244826743,3.0234107895165883,0
35,289941.8686294544,1562.652225754974,15.916439922717736,3.086730971815436,0
36,274962.75720980443,1794.8281445312323,15.569432347840195,3.076238196421945,0
37,272731.81288260093,1539.8862242135629,16.020313167062877,2.938605429055248,0
38,299521.1015262059,1686.6038209315022,15.628463902721139,2.952249540870142,0
39,283117.3414961474,1634.9305262263722,15.68964349123085,3.055615503905096,0
40,310878.4950699433,1649.1874766538617,15.714425746363053,2.9999389050649334,0
41,301988.1884417384,1611.0853093276703,16.05534609882264,3.01269225030534,0
42,283936.37794773694,1794.2952288322156,15.55254973142545,2.9334145072200295,0
43,277531.60074919043,1640.162993157937,15.776625412166972,3.3643576712140897,0
44,307501.8996983487,1822.8711849674542,15.871545661261518,3.0847085714280045,0
45,274346.29120524594,1859.881779531992,15.497710281305057,3.3200110658123885,0
46,315649.5191112766,1780.9879762455985,15.898122497376585,3.1816694083983,0
47,296601.9383592219,1841.2370275529697,15.668823632857285,3.2888174819922478,0
48,270235.9376817332,1820.2638735877767,15.803238176698152,3.081540685595616,0
49,280662.20044336596,1575.9679706992647,16.014044867664325,3.0759991202949317,0
50,285422.8760369519,1759.905194085099,15.778575491646881,3.1863711364265255,0
51,312248.1960206767,1710.5712737297774,15.940326540897335,2.997791394468579,0
52,284129.5105448317,1682.2259922309138,15.788031026135828,3.146356662404437,0
53,306447.6023680586,1534.5677018955505,15.94675389441738,2.985615823814064,0
54,282168.7087243901,1548.870418895771,15.648449397009879,3.1475961486858166,0
55,299389.6433786909,1565.7102686781243,15.688910123521772,2.981991297371519,0
56,314302.7770676197,1825.6800835300082,16.000808177366704,3.1500814902695953,0
57,301557.5181982372,1707.1949542886223,15.788862209163216,3.056997029564418,0
58,311194.18408080895,1567.72377998331,15.488938095545118,3.2014017718014873,0
59,304769.20423677727,1557.6311197525547,15.735315612808549,3.2392195066744565,0
60,274458.0400737049,1543.581617927171,15.758618855377911,3.155917114452449,0
61,285720.6675466717,1772.6584231632173,15.689482382181394,2.917331668678685,0
62,292684.2438730274,1661.2960414371094,15.738320488414605,3.193001185269661,0
63,310959.1278939462,1609.0998372555746,16.040726856959008,3.2142762561957943,0
64,316771.0769737921,1863.7021655999974,15.793540068629763,3.338434489030221,0
65,303404.5469645225,1603.7898669565468,16.006888684631182,3.0165916312508965,0
66,276043.21808658383,1548.4349896830659,15.906839323305013,3.3268747550688604,0
67,290155.5651712555,1763.266349063831,15.966371453979765,3.1731975683575357,0
68,291189.3653523166,1859.227201205637,15.578439167473206,3.013108689332885,0
69,292651.6234621859,1835.735146832414,15.903865516431292,2.935786627736721,0
70,293641.81178091327,1692.7968136635873,15.698475380656763,3.1507609703945816,0
71,305399.77885813446,1631.973576677527,15.532494668863652,3.045285450409489,0
72,274027.339052261,1828.703522649899,15.987935589533953,3.0696553963720237,0
73,275647.2047287095,1640.460820928521,15.669847748057704,2.9870980736537636,0
74,297803.83125447645,1684.2107895852596,15.814929542027365,3.216603858945818,0
75,311219.8116455211,1536.421477674465,15.514366169197089,3.2479024601514404,0
76,289496.2514130506,1613.2765557584198,15.87766224421738,3.065000160013425,0
77,316530.47890969174,1677.9567750004667,16.042844200509183,3.34043049014827,0
78,317214.24820041825,1555.4318905993532,15.701970760481409,3.137411979147853,0
79,298866.1543069786,1818.4787494791049,15.950176626039248,3.2052721425731803,0
80,302435.02992336237,1716.4533987299574,15.575862017049005,3.3010638482423227,0
81,295050.3038240216,1722.5316848766222,15.94957379678001,2.9779292668340216,0
82,294248.9085223175,1699.4159252460613,15.791238960239292,2.950684319493942,0
83,298445.6363014864,1559.8878583931473,15.580366876652414,3.0800379042078383,0
84,271842.0763252311,1820.1374823414535,15.719283051615971,3.2912989893954365,0
85,294188.6925441486,1695.4836860185028,15.99879417050935,3.181153351579699,0
86,315315.8900670131,1845.9859052750137,15.802998073689238,3.233287115079813,0
87,276107.23636539065,1570.6812316792784,15.540628751005482,2.927212932730405,0
88,286448.4684249293,1641.3767661779748,15.680767323820406,3.142230214831298,0
89,317334.57215591177,1792.0759668944568,15.574590210158147,2.9609523648390965,0
90,277534.1841829179,1657.8558469516995,15.710728650708004,3.2659349771100716,0
91,276549.3740531651,1749.661374171273,15.4914687686976,3.2997088483948227,0
92,284644.8045209398,1669.9896640710083,15.481579302872884,3.2434077981022726,0
93,313876.64697711205,1647.9152946070658,16.046388382567585,3.028622786217918,0
94,298243.242835368,1745.2226183958328,15.805333562013466,3.0335485989285758,0
95,312535.4045393152,1648.5263529264314,15.66522415080693,3.2966858786074504,0
96,292944.5554974462,1649.4239684192585,16.020232236168862,3.2736324781694357,0
97,284350.41721494735,1829.9648364214472,15.681073928520476,3.0242953320216492,0
98,290397.069891463,1854.2933884747881,15.518691159873311,3.2771671063899555,0
99,291545.4427572691,1545.6658465047121,15.691085655132822,3.063645967962113,0
100,271293.9392628818,1803.5371778156184,15.88112252793833,3.356765724272169,0
101,278581.65797642263,1819.7417573961131,15.718020011594458,3.162406379166238,0
102,286212.04932143254,1785.649991216315,15.792132009343929,3.1783680636132376,0
103,271231.2658768224,1649.9938266612353,15.915733195205302,3.1981925620902327,0
104,296123.0484840352,1723.2752588268531,16.067329958651733,2.994326597809641,0
105,313649.5067580659,1670.8596556807072,15.933244667269541,3.202893869978634,0
106,314543.1048857488,1817.3694370996193,15.862214845573446,3.0788778992716814,0
107,283981.9978362256,1688.5018356959372,15.937957384385024,3.2301639577958423,0
108,302934.8022351043,1577.1778084876398,15.844472809605755,3.0640713096675194,0
109,298596.232819553,1592.2572371114472,15.483350401532736,2.995685736337319,0
110,300737.79295067675,1823.5861442493137,15.601882560550203,3.280497132238532,0
111,297064.3066462353,1722.9771057111284,15.703602132509515,3.305543249420463,0
112,283519.8501696158,1767.2348107473272,16.030617780223576,3.1052777445156727,0
113,294454.44702897,1642.1901750381592,15.797844095762594,3.275506269486531,0
114,286231.23890440934,1716.8986786117937,16.038686849133036,3.190224505924879,0
115,298843.07370138576,1789.229606960978,16.0157215408278,3.2544151615162216,0
116,279121.1441401983,1831.2522553946137,15.732021545044075,3.019638850650232,0
117,280639.6306900377,1743.2889591248625,16.03757940267679,3.2737168698090047,0
118,273148.78967105533,1733.9458402957614,15.847111465571004,2.9949070493816463,0
119,288420.31820401637,1537.6342974380118,15.974639446032771,2.9911561313572563,0
120,275047.8174037441,1739.8318539512588,15.779324300478422,2.9196090389094804,0
121,312053.2328080106,1721.912112146482,15.976597374988923,3.1169867911948512,0
122,306368.87176816823,1724.5527826950283,15.805675020886547,2.9818757598269645,0
123,304984.446912193,1612.9154853592738,15.800808188768896,3.2649950960344283,0
124,292846.343779593,1702.6806516451943,15.685281603540497,2.9489473563289774,0
125,291388.48438222543,1757.7603979436874,15.622758864615562,2.95539077515168,0
126,315159.18879528326,1852.1266488324882,16.01105617945298,3.0006365380688713,0
127,311310.7739530781,1632.923894629779,15.926757903478867,3.300616313400818,0
128,305884.05652167025,1629.9609476748878,15.505023146498267,3.226830030388504,0
129,300372.9969039391,1597.109978708143,15.816960649938178,3.130985686506042,0
130,303677.52819849324,1778.3840696657408,15.520677411187126,3.149599937150827,0
131,285012.6114358442,1657.4074544063612,15.797674177095278,3.115602786582652,0
132,301754.7959785517,1861.602796004322,15.74262813840545,3.3552540747430037,0
133,278895.503958691,1651.9558002822166,15.500798845286026,3.2568382513828578,0
134,311939.05691813084,1757.6542920320926,15.83068437886006,3.2747585739127496,0
135,283299.7887468362,1821.1268984863527,15.984777124563287,3.215361214011874,0
136,306866.4722012925,1858.3583927102986,15.49983718786742,3.19397283516337,0
137,301887.61755495914,1756.2424260990474,15.610042243655437,3.250091034854425,0
138,274170.74311574997,1590.432169206863,16.02128999206912,3.0793668451525646,0
139,273793.1131618022,1862.6632140603595,16.012887479627253,3.0735593265591934,0
140,293522.1566562586,1611.937853481038,15.491279254183894,3.0988597741703936,0
141,315298.6567269598,1650.038029111454,15.66538840720663,3.2001494780286506,0
142,285458.4580803296,1817.5720363636835,15.957337776598006,3.2362426769005226,0
143,312922.00812345854,1779.615799986984,15.537606567207256,3.0130745777687107,0
144,311668.6117923744,1688.014237955245,15.872941986285502,2.9368230636741655,0
145,296144.96312660177,1593.4887204247595,15.826306789171404,3.3576748507175953,0
146,292328.117355482,1565.7459740224417,15.479245445060501,2.9750322481867455,0
147,308556.61302308395,1651.697511896654,15.947450027815579,3.0107395620533177,0
148,276124.5902558613,1636.2231485867103,15.69172548760968,3.036767722040394,0
149,305318.6499506045,1686.9752246456433,15.823897237626271,2.970471939377741,0
150,317167.9022692305,1813.0068297934697,15.979655412119657,3.2583516430342283,0
151,285188.2716367029,1676.1374809699987,15.553016875488755,3.1519421107333594,0
152,270586.67153373966,1594.1878690792137,16.037253455921487,3.2568956654458057,0
153,281789.7626171633,1855.12106198944,15.7204305118615,3.281499365904324,0
154,287911.46530475194,1711.2003857045636,15.957693319183157,3.0734527010132675,0
155,304694.0355930411,1725.180341190561,15.635459626761605,3.131677515564203,0
156,282387.68683173135,1718.450922177689,15.995177809534248,3.1759119095415955,0
157,317069.25034775876,1628.4835022070629,15.819998413857991,3.105418007219484,0
158,275074.05531137204,1827.0991754076365,15.77517056700584,3.11987394189504,0
159,278056.67343120975,1740.4933231703665,16.054245944202556,3.293049000211691,0
160,311011.84758454346,1855.7824910361114,16.061726139080022,3.339531220741639,0
161,278326.55371264013,1532.5211715663265,15.621812790245478,3.049027436310416,0
162,306136.1961679372,1767.3350580350307,15.813753885843052,3.0600540529818927,0
163,291550.22347572324,1701.3101716052533,15.561697874442116,3.065618233663073,0
164,284369.5875281213,1601.2031003658594,15.958655681895312,3.133028273289723,0
165,270592.47018419876,1824.197570777965,15.974490807879127,3.0142126389732287,0
166,277210.21215122566,1690.7922296611348,15.737725824177488,2.942286332570929,0
167,311478.1648159243,1558.3759969657513,15.883483292818099,3.087985587596216,0
168,283700.3809928428,1696.8135049642474,15.622276856364543,3.131098781225571,0
169,291848.1663086504,1541.90452723341,15.540650373315561,2.9449115010512896,0
170,302580.02803867613,1849.2631982169162,15.671183602878788,3.2623087032976614,0
171,269622.3710749019,1569.066719743283,15.791634704395868,3.3395864083068934,0
172,299918.9459989495,1730.0287400767675,15.769778550199465,3.268097193216113,0
173,269781.49221764004,1622.0741672348183,15.497148702739239,3.1330159550061762,0
174,291082.75550407934,1607.127314547842,16.05319098787882,2.960894006873689,0
175,313679.48755428067,1540.8226579945897,15.755727947608491,3.2134812357171896,0
176,277709.0394700643,1795.5388308131264,15.786376796528668,3.1257856938298545,0
177,308961.26757047034,1727.620865864318,15.655322203022608,3.0105148101485817,0
178,310824.7919666164,1778.93526462311,16.013327345401496,3.0363811125697078,0
179,311745.202377671,1861.5561943952773,15.552104603621885,2.993719617800185,0
180,273528.95937766443,1829.833850052721,15.66741503330559,3.1000880433025273,0
181,294415.3726051046,1850.265507032041,15.776253919965756,2.928649336205549,0
182,293007.94887303916,1588.3851642267405,15.737370109029078,2.9502849669228346,0
183,270635.60112395335,1706.7248616161612,15.953788507433286,3.3521199328826996,0
184,277949.4939394908,1752.367903530144,15.550693257264152,3.232942714143833,0
185,280218.61323185737,1772.6465291015506,15.587056702731758,3.1493322218194457,0
186,309582.814557539,1601.6309756807489,15.772061250165553,2.9383397838623484,0
187,313237.63851029275,1673.8824867562926,15.61623592005539,3.262217388124488,0
188,275999.39746679104,1790.1451597942985,15.732519093184209,3.3596285458895436,0
189,280668.55573576683,1655.3542803251653,15.933540518969611,3.1920557299101455,0
190,306307.06703463267,1763.1014138142482,15.774915562862567,3.1510973717787896,0
191,308413.6798417112,1741.5269220679209,15.59802953337202,2.9285078968983385,0
192,307217.716973135,1591.4481185594002,15.794144882806187,3.057075675019358,0
193,271373.4473990247,1717.9284496713044,15.83045987282333,3.1718879182020494,0
194,304270.49409792345,1803.2549051904698,15.969500251622517,3.0456914873620415,0
195,316631.20574687154,1601.5525068888164,15.736686164447422,3.025326985397447,0
196,282688.4682716672,1631.8247454357806,16.03900885363092,3.1186249235338486,0
197,293313.3760413939,1612.588947546246,15.706238066111702,3.00026947365099,0
198,306368.52558610286,1578.9969228430198,15.862867770495441,3.0394269250045745,0
199,279967.1067266055,1574.6331731623786,15.490666260798205,3.030225367990559,0
200,313776.27976927825,1655.2103139772737,15.950040149890626,2.9862760391817007,0
201,289162.9887908775,1719.4594770656827,15.605478425478298,3.1143439523564607,0
202,307711.3170405509,1667.1037952508075,15.682530726055385,3.0792346635835286,0
203,302419.9328312235,1825.2856726678394,16.033709154831914,3.07373942110603,0
204,275922.6468254321,1585.9763510216665,16.00219755768891,3.217812728317641,0
205,311368.4498120911,1592.7954259203916,15.63520960749708,3.0753801165103343,0
206,282520.0655903108,1588.7640572208347,15.83393703977196,3.329134540714591,0
207,305004.1834247555,1621.6642545823681,15.742424513168737,2.9692829755740613,0
208,271945.2828750738,1561.811725446957,16.048500528640638,3.255192238204727,0
209,311650.8785868128,1804.763236573075,15.68943221586889,3.0536213689402305,0
210,294364.4336132632,1615.5721279445004,15.98636563151604,3.150360934390587,0
211,306954.86448870564,1591.082734368129,15.820148631938194,3.0406131705198085,0
212,271265.18969306396,1760.561310594676,15.531275163519492,3.2407636206801813,0
213,294468.68160476856,1548.465483232314,15.559583953208636,3.161503960054374,0
214,302437.3350508555,1559.0235906665457,15.951944764915678,3.1740890274610147,0
215,301396.4959623105,1694.1883934020186,15.653570727957124,3.31113086662312,0
216,286449.13486492145,1643.5938957978722,15.492879519754528,3.160394783230439,0
217,311096.2711880832,1607.6254128581925,15.60785138592537,3.3278713359212078,0
218,284999.0308779452,1726.4537290452902,15.903452034518837,3.0032501935190963,0
219,311081.80301907746,1816.221802056995,15.841897232017942,3.0750044666330716,0
220,284729.0764006985,1854.1681302252296,15.90334077241966,3.141989677194054,0
221,289584.49455756886,1612.775583471754,15.894944690284763,3.068774317958873,0
222,308533.7210332442,1740.386632191476,15.990304851514049,3.2070331693848795,0
223,291192.5083600471,1813.7001385344322,15.604742108921329,3.105670354823889,0
224,313635.91854948737,1652.389801961155,15.886589770267841,3.303218133255402,0
225,310216.9871378685,1647.5186551074141,15.966125057541888,3.095213512184973,0
226,272190.1431799732,1722.1189388998644,16.02470263988486,3.0761099630595417,0
227,278228.16749182553,1543.7710753815536,15.67500765117514,2.9751667373636717,0
228,270723.937774427,1719.0599093171907,15.73178410642132,3.3659741456529395,0
229,285180.0351958076,1737.0504223713742,15.782895043414962,3.0727828974762184,0
230,282371.26321334206,1570.0027412353288,15.526168200348438,2.9849925570014015,0
231,290425.5630914629,1558.6933842466838,15.555780977844343,2.9368067389751746,0
232,280539.6339739302,1658.6598926563533,16.000076281333016,3.210753718471602,0
233,298291.5991914383,1703.204699460487,15.914623617644338,2.919316460210115,0
234,278198.2867402085,1811.4935197157383,15.649395036027938,3.111133953358948,0
235,291639.3893623949,1706.6903005653307,15.704846181360471,3.307533075276715,0
236,277796.67960657226,1735.1545200266405,15.867526806759377,3.247701127431116,0
237,282677.5383043028,1701.7060090958516,15.788509939571366,3.348807916483839,0
238,272662.66311767226,1651.8290786929765,15.792645823184298,3.328615849174222,0
239,310139.86194284796,1761.1262058170537,15.616435123698139,3.0221382056435724,0
240,269636.04376180016,1679.4089347375484,15.78342013711277,3.152913342888027,0
241,314143.41066171834,1839.2917980577608,15.9095574095013,3.1702210973807556,0
242,280247.72172681865,1557.2828955164798,15.94119200217153,2.976264381397714,0
243,302539.02518642665,1811.3654815554494,15.864504726892072,2.9431671055514133,0
244,286829.13187744404,1783.7752385641813,15.52492982787688,3.2877729750840263,0
245,301574.59804298845,1763.231510385236,15.734383299177003,3.362979370819443,0
246,316867.94586456724,1765.318400082801,15.952034484911126,3.088669233656095,0
247,316021.0784629372,1653.369045891556,15.878805459017084,3.180903209145064,0
248,278878.9397699927,1649.1340120037275,15.879602719325069,3.1566500817315073,0
249,307540.6251652082,1619.2727058297446,15.760509358767914,3.1825516843384736,0
250,287720.4763428239,1859.2839287635322,15.561721291619051,3.1561259144936664,0
251,278466.53428773506,1542.5195369351277,15.710286087126542,3.0354222626925544,0
252,282568.08948916756,1554.27936447616,15.720688510581056,3.209090507314782,0
253,284322.751098136,1696.6928800044527,15.581408239312163,3.094325534463391,0
254,282190.88931803976,1785.7098178412612,15.84493416242459,3.3568582805116405,0
255,316622.93670761894,1856.0372949187422,15.713892644493429,2.972856100289521,0
256,285035.6708931691,1595.0028115510427,15.839825154633395,3.301492200990228,0
257,280729.0068231932,1672.277649459139,15.515035926756186,3.101701368107707,0
258,282686.1045987987,1681.3290177323918,15.523831992158824,3.005044825371336,0
259,281607.5315503316,1589.8842855460214,16.038880159410116,3.027600980384795,0
260,310948.46201195003,1831.4507078804556,15.880765935274443,3.117335497921923,0
261,287988.93331880786,1541.935699699892,15.760420336838633,3.3085040805207955,0
262,297038.2984627432,1576.614711469096,15.96933167407875,3.213959472846434,0
263,317196.4022882921,1843.0560662230557,15.698332975970004,3.138283284031441,0
264,312638.7770555347,1641.141371752025,15.59553177079355,2.9807437431795165,0
265,297013.55335102417,1724.0134117504945,15.803887372868436,3.1489997137752397,0
266,288652.1465629736,1814.506100824271,16.024507215415657,3.053424593112296,0
267,306150.07604512194,1767.27614788458,15.948087283140294,3.3107925728036265,0
268,282396.7449022777,1603.372470352124,15.83038255398582,2.923294176527536,0
269,303914.71953345014,1669.3397584726915,15.57553630149821,2.938993528861499,0
270,314099.24841149384,1575.3286941419065,15.682073773890297,3.252637179069215,0
271,287529.95512344583,1625.7040377099552,15.495636750837713,2.9445628179640826,0
272,310120.5872845097,1723.3092621938044,15.749562324703575,3.155600702165643,0
273,313178.0517677361,1819.11160827419,15.965372107959425,3.050854651399978,0
274,279249.6409751039,1713.2949683385807,15.950833201412179,3.1100932535213546,0
275,281371.6724575955,1814.0897921929702,16.040493424800253,3.2606086692209173,0
276,313754.7429632272,1601.4096654900482,15.952411366493443,3.2476980603618433,0
277,307266.1017384628,1811.9176184289795,16.014699140384355,3.224478602378868,0
278,298202.9304434168,1546.8192106607933,15.712034672415836,3.0685381539893974,0
279,281109.9572886772,1797.2329318298684,15.49927247079421,3.1239816497083783,0
280,282835.7919078993,1678.9193358731734,16.056752837403344,3.235349244389398,0
281,278630.6571574544,1852.134244371947,15.99563171495817,3.3143827302415225,0
282,298041.5031759524,1605.772848062907,15.968581886650778,3.298542623732065,0
283,302586.666680937,1612.5821007299915,15.776768770834988,3.3148112249807453,0
284,275501.4269374425,1778.1455837532494,15.620559168534937,3.2974842027457365,0
285,299634.4010183424,1762.5601609314153,15.571667708212296,2.99644740421485,0
286,313868.84177160746,1721.3783544671157,15.902954156893802,3.270417268969956,0
287,270306.7330706639,1657.8115683453468,15.563562886504176,3.3611048278633935,0
288,316293.93808143435,1737.193916102924,15.55990107491551,3.1364324984308896,0
289,299544.9943831896,1738.5222399728568,16.060704278473615,3.204783611197635,0
290,289300.27951186453,1613.3973087005213,15.615441616604533,3.2718410573915575,0
291,304374.27450733184,1784.0586985667037,15.758591163474668,3.0068269468761355,0
292,291236.32467557426,1853.8596920079335,15.999702943046243,3.140242020954625,0
293,291146.945010308,1665.5530858175746,15.621857269616024,2.932326146339802,0
294,289614.8097169567,1651.0089948950913,15.776829681460367,2.9495036233751577,0
295,310679.99693566374,1538.9904326030403,15.640406810482405,2.9645251334189346,0
296,271813.0208865066,1637.2715582082515,16.008906939036667,3.1700997758225,0
297,312179.18588425615,1763.0851705697382,15.591129679530294,3.1554365283553114,0
298,282682.92045936565,1851.1102199266204,15.971142840217368,2.9223902830850217,0
299,285043.2797334674,1681.0033173165652,16.033722031914262,2.9843766473236744,0
300,299714.2324345076,1588.6790569020263,15.683379385164125,3.04748618696906,0
301,278688.8698896306,1664.0213909857816,15.601173704869506,3.0699275702381166,0
302,280110.66713478946,1622.8407206352856,15.558768607353972,3.05634714583364,0
303,307272.88044063176,1658.3227372737178,15.563524987950412,2.9331209675505807,0
304,299379.97707164596,1833.608509909408,15.755791782063552,3.285032612157832,0
305,293470.42745811655,1578.4381325697916,15.862823856550097,3.2689939837139663,0
306,298823.9991554488,1864.446858772248,15.888983045639748,3.1794415578384627,0
307,286911.65535829874,1553.2397403382213,16.031345036756615,2.91773353040501,0
308,273262.6657762952,1607.747722871135,15.847028780076332,3.1505780575015763,0
