,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
76,2,147381.0,816.17,2.621358926,14.25462241
77,2,354445.0,2262.09,1.367192653,12.24323913
78,1,139199.0,586.86,3.031948043,15.49426198
79,1,276444.0,1947.59,3.511100124,15.92829998
80,2,138788.0,952.2,1.862342596,15.6900743
81,1,144070.0,1060.86,3.10213195,15.70662511
82,2,136406.0,1327.84,3.431669778,15.09701109
83,1,368915.0,1771.26,3.732400395,15.80311226
84,2,351477.0,2099.54,-0.326393035,13.93705904
85,2,354730.0,1487.52,1.447941874,13.19581096
86,2,136327.0,886.64,3.164135245,15.72395089
87,2,235264.0,1048.0,-0.306024518,13.57292231
88,2,346653.0,1851.9,0.177184589,11.72151885
89,1,265299.0,1833.63,1.993063211,14.15507928
90,1,255353.0,1779.42,1.879897735,15.42940323
91,2,250568.0,1773.35,1.766192233,13.79069246
92,2,128932.0,790.14,3.252374341,15.91648371
93,1,261897.0,1800.67,3.711912057,14.67572401
94,1,159606.0,964.68,3.822196341,16.80786969
95,2,252541.0,1496.84,3.090329468,15.61334511
96,2,238618.0,1393.13,0.34112742,12.36174802
97,1,139863.0,644.67,3.124195682,16.05931211
98,1,378556.0,2157.94,2.327997744,13.81304624
99,1,159119.0,688.69,3.992435772,17.14573912
100,2,138953.0,721.43,3.028666225,15.24877641
101,0,385360.0,2787.72,3.5483498,16.15965471
102,2,377538.0,1944.13,3.890171312,16.13602741
103,2,135204.0,873.54,1.698782922,13.54252714
104,1,368077.0,1917.48,1.18880206,13.74768832
105,1,165817.0,1207.93,4.93924406,17.73027397
106,2,248471.0,1631.16,1.921769697,15.70619539
107,2,248823.0,1696.42,2.063736783,14.60250106
108,2,239079.0,1176.02,0.280811391,12.40106072
109,1,371453.0,2363.02,1.816799567,14.99300547
110,1,158212.0,1499.11,4.728772733,17.09684635
111,1,377550.0,2464.13,2.915165893,15.35602701
112,1,372501.0,2125.59,3.379896216,15.97931976
113,1,153157.0,893.6,3.670563649,16.45595429
114,1,266609.0,1810.82,3.810221803,16.39012966
115,1,157503.0,1372.47,3.916367876,16.44977247
116,2,129720.0,910.25,0.601515684,12.76813615
117,1,365152.0,2213.2,1.907852313,13.54898742
118,1,349289.0,2064.89,-0.163897928,11.95959809
119,1,362304.0,1875.72,1.492771231,12.73756673
120,0,401119.0,2624.65,3.39227266,16.11537905
121,1,374413.0,2551.14,3.0529978,15.63053829
122,1,360641.0,1870.29,1.380470539,13.59326787
123,1,252758.0,1165.28,1.524619159,14.20099562
124,2,124017.0,821.79,1.863496147,13.40115177
125,1,258011.0,1887.28,3.735545172,16.50946376
126,2,142514.0,1604.19,4.059605521,16.14963306
127,1,365375.0,2235.68,1.53291768,13.03631244
128,1,144181.0,790.13,3.368883421,16.6786565
129,1,142668.0,983.97,3.828086993,17.3554466
130,1,163886.0,735.88,3.807691091,16.57052019
131,2,335231.0,2250.44,2.161352866,13.88240024
132,1,256854.0,1837.52,1.610970264,13.86947839
133,1,268698.0,1927.08,3.5736682,16.08406521
134,1,369502.0,2218.62,1.844489285,13.56044106
135,1,357051.0,1839.8,1.28673153,12.97935459
136,1,250564.0,1800.05,2.262256195,15.89550802
137,1,372354.0,1804.38,3.583352932,14.22889838
138,1,359210.0,2232.1,2.218264886,14.51885496
139,2,147022.0,816.65,3.954530007,16.66896538
140,2,152325.0,741.56,3.803686581,16.21809935
141,2,362510.0,2391.45,0.885249883,12.95158741
142,2,265557.0,1848.34,2.90722507,14.9350957
143,1,365938.0,1744.28,1.374871694,13.6824179
144,1,362593.0,2208.28,1.538559235,13.8781294
145,1,136383.0,756.39,3.053891967,16.26429586
146,1,273774.0,1810.26,4.437421854,16.48446349
147,1,250418.0,1703.76,3.624765907,15.48059664
148,1,140035.0,727.19,3.13624436,15.75624626
149,1,369790.0,1790.66,2.918859007,15.97467629
150,1,168665.0,1657.8,4.93924406,17.24593852
151,1,151026.0,586.86,3.576950502,16.04973555
152,1,374091.0,1844.34,3.451928915,16.21989448
153,2,356277.0,1864.07,2.15222255,13.46312983
154,1,372847.0,2190.56,3.425024336,16.15876794
155,2,237265.0,1742.43,0.826765685,13.93322925
156,2,367813.0,2254.65,2.472975826,13.92549162
157,1,391812.0,2753.55,2.356015601,14.3822917
158,2,133077.0,1506.46,3.055903887,15.79218236
159,2,252769.0,1500.7,3.235831184,15.58232677
160,2,252714.0,1894.97,2.323691459,14.68472421
161,1,257395.0,1786.12,3.612779322,16.32905894
162,1,272036.0,1717.11,3.330286965,16.03156233
163,2,267849.0,1607.39,3.769458088,16.23324975
164,1,273679.0,1786.49,3.840866873,16.74934311
165,1,251631.0,1338.6,1.444052317,13.50826296
166,1,369512.0,2198.66,1.805467445,14.09559388
167,2,337060.0,2019.12,0.250095018,12.46100597
168,2,373561.0,2595.02,3.021586403,15.13772098
169,1,263982.0,1852.46,3.769176488,16.62701545
170,1,373633.0,1816.32,3.509549304,15.82952018
171,2,250282.0,1665.92,2.956337315,14.82616283
172,1,264579.0,1803.35,2.216822627,14.25985462
173,2,251712.0,1137.79,0.645590427,13.28409432
174,1,166839.0,882.39,3.913213503,16.60308574
175,3,358286.0,1847.59,1.915130135,13.72668156
176,1,149088.0,805.02,3.902310053,16.20345894
177,2,241686.0,1390.68,3.142410583,15.6056429
178,2,267305.0,1687.43,3.335151581,15.87528762
179,1,377420.0,1819.64,0.698904277,13.38294835
180,1,150973.0,960.29,4.676080934,16.54093087
181,1,375710.0,1865.73,2.903151241,15.89205117
182,1,386093.0,1877.29,1.873747375,14.21447043
183,1,138084.0,1346.82,3.142789585,15.83787173
184,3,356270.0,1994.85,1.533221306,13.07596348
185,1,141992.0,608.47,3.444050223,16.24725695
186,4,358701.0,2489.81,2.585650218,15.30417415
187,2,244839.0,1202.47,0.866774791,13.21592417
188,1,148772.0,801.25,2.925668891,15.9976689
189,1,369336.0,2262.94,1.815308129,13.2199707
190,2,370843.0,2183.46,2.99759923,15.73009207
191,1,362034.0,2211.75,1.53500915,14.04292626
192,1,379463.0,1878.05,3.712930374,16.1124238
193,1,160923.0,737.03,4.304798407,16.98349256
194,2,257853.0,1001.53,1.844427146,14.40298244
195,1,148406.0,815.38,1.669022238,14.28421395
196,1,258683.0,1851.69,2.06550243,14.30486725
197,2,239502.0,1490.21,1.373705017,12.84796725
198,2,141858.0,778.97,4.114251585,16.97293556
199,1,252268.0,1805.44,3.45185904,16.26575793
200,1,372374.0,1749.29,3.636366714,15.94996121
201,1,261147.0,1817.03,3.700533245,15.88995859
202,2,123966.0,875.11,3.050248023,15.86901334
203,2,125199.0,675.63,2.129936207,15.87631912
204,2,123669.0,962.0,1.004056329,13.25298005
205,1,374100.0,2234.8,2.256653351,15.32957861
206,1,358464.0,2338.34,1.974200852,13.61963231
207,2,356251.0,2336.45,0.730683299,13.33557691
208,1,267209.0,1825.02,4.363473848,16.66577476
209,4,360422.0,1831.63,2.517557072,15.56112866
210,2,145999.0,1154.12,3.080928714,15.9472796
211,2,124101.0,1020.77,2.208524882,13.71480126
212,2,114947.0,900.71,1.948737854,14.16176958
213,2,346860.0,1829.36,0.288717254,11.87503737
214,1,250903.0,1763.99,2.981654551,15.65508348
215,1,253335.0,1918.36,0.425000712,12.92309277
216,2,261804.0,1483.77,2.971252975,14.88899003
217,1,267308.0,1107.27,3.055495549,16.33811132
218,2,355201.0,2005.74,1.681499148,13.45279137
219,2,136550.0,784.86,3.049827538,16.49780893
220,2,136339.0,857.13,2.925346202,15.3726365
221,1,273388.0,1903.09,3.519333662,15.98057902
222,1,369299.0,1918.56,2.126447951,15.11010203
223,2,134341.0,1299.24,4.141696066,16.48107579
224,2,234489.0,1823.72,2.471002757,14.98354326
225,2,240074.0,1506.61,0.69349635,12.9510346
226,1,256473.0,1842.05,2.05010663,15.27617955
227,2,245848.0,1610.52,3.854542854,15.83093552
228,1,253218.0,1782.91,2.079160909,14.34311083
229,2,133379.0,885.6,2.468380571,15.25970896
230,1,367014.0,2201.75,1.758341107,13.77423057
231,1,138940.0,688.5,3.048893409,15.61263617
232,1,366307.0,2232.77,0.945481733,12.9235654
233,1,388014.0,2532.25,2.847599255,15.53830944
234,2,228490.0,1181.66,0.446669554,12.38901392
235,1,249588.0,1621.31,3.123134067,16.46904187
236,1,379318.0,2033.88,4.142439723,16.56563647
237,1,391440.0,2521.46,3.425449235,16.25057667
238,1,142849.0,1056.67,3.194451882,16.2198237
239,1,142528.0,586.86,4.441556273,16.63367425
240,1,358249.0,2306.34,1.856277529,13.07243108
241,2,124576.0,1228.97,1.185149862,13.60881561
242,1,381869.0,1974.44,3.408076831,15.98297179
243,1,369882.0,1803.21,1.771824479,15.01300123
244,1,137350.0,701.97,2.95803891,15.70598879
245,2,144762.0,671.24,2.962566079,15.38103478
246,2,369687.0,1855.43,3.016742158,15.66685847
247,1,255694.0,1999.71,3.770250992,16.29667258
248,1,153795.0,812.15,4.180801443,16.73979743
249,1,158491.0,802.14,3.646373409,16.37871185
250,1,273280.0,1803.5,4.414280623,16.762091
251,2,248748.0,1242.68,3.218873827,15.99694506
252,1,368090.0,2008.69,1.502277447,13.44397966
253,1,137658.0,995.61,3.149227234,16.4997069
254,1,245305.0,1262.97,1.5173183,13.32391361
255,1,368484.0,2318.24,0.47241681,13.341186
256,1,383578.0,1919.08,3.52361916,16.56374663
257,2,124420.0,767.56,1.8252031,13.41473828
258,2,128461.0,887.15,2.830124403,15.1217089
259,2,239639.0,1119.16,0.544173241,13.09227016
260,2,125233.0,742.01,2.062413692,13.34683712
261,1,384526.0,2171.26,3.041968511,16.31880008
262,1,250898.0,1517.77,1.317815918,13.52500627
263,1,371217.0,1846.4,1.589841683,14.12336306
264,1,154532.0,798.54,3.870456777,16.69892531
265,1,251586.0,1745.75,0.427714968,12.63810433
266,1,166872.0,821.18,4.690901891,17.60333412
267,1,256816.0,1913.49,3.482465268,16.14872022
268,2,121794.0,682.36,2.441683605,14.41180245
269,2,274904.0,2019.32,3.84732243,16.56506479
270,2,246101.0,1606.35,2.682992417,15.2415784
271,1,138117.0,876.98,2.818000378,14.88036009
272,1,262187.0,1230.88,3.16450068,15.8624311
273,1,363118.0,2300.52,1.108308725,12.77814632
274,2,238734.0,1125.22,0.160285008,13.5378255
275,1,143682.0,707.53,3.216983369,16.58061645
276,1,369824.0,1800.42,2.059460851,14.11365352
277,1,154034.0,842.28,3.17261817,16.38787467
278,1,160565.0,586.86,3.044387238,16.41543956
279,1,259402.0,1270.78,3.792491052,16.06868264
280,2,243851.0,1573.96,1.53604722,14.86181871
281,3,118992.0,654.61,1.679841011,15.0543473
282,1,149919.0,586.86,3.092552911,16.58944861
283,2,233441.0,1519.28,2.274170481,13.88107419
284,2,359025.0,1780.01,1.61225025,13.05264484
285,1,272950.0,1926.82,4.370742071,16.40490741
286,1,251496.0,1728.3,2.792722166,15.14183862
287,2,138562.0,719.22,2.780894887,15.6633481
288,1,237882.0,1135.57,2.493013385,15.62660505
289,2,137053.0,592.55,3.051360041,16.2900666
290,1,161186.0,673.06,3.945229988,17.54706085
291,1,146281.0,775.44,3.18242504,15.90457869
292,1,390870.0,2697.29,3.563843588,16.13940451
293,1,140523.0,816.78,2.969628458,15.84638919
294,3,246583.0,1631.39,3.019703571,15.27568437
295,1,363653.0,1851.88,0.761167873,13.47962897
296,1,146809.0,586.86,2.978925188,15.67175135
297,1,118674.0,586.86,1.864564348,15.21405924
298,1,154051.0,1204.49,3.569241031,16.32189203
299,1,362873.0,1873.42,1.204459219,13.48930888
300,2,119116.0,699.84,1.702336854,13.33101859
301,1,382725.0,1841.17,4.473693686,16.39909856
302,2,349790.0,1878.92,0.624147495,12.67151686
303,2,253391.0,1813.93,3.528355328,16.64101532
304,2,246887.0,1644.7,3.155597346,15.83690614
305,1,151226.0,766.78,2.957526521,15.83124354
306,1,247119.0,1223.01,2.602558638,15.50882606
307,1,142909.0,957.22,4.00629233,16.1324127
308,2,248623.0,1920.29,3.098669575,14.8752225
309,2,352619.0,1758.49,1.66519289,13.15495721
310,2,365085.0,2156.36,1.09941509,13.87930913
311,1,160987.0,832.56,3.784444342,16.11176637
312,1,383687.0,2729.11,3.786159692,16.39953477
313,1,358082.0,2071.21,1.529863359,13.19213578
314,1,125675.0,769.13,3.097153689,15.81524816
315,2,344760.0,2415.18,1.204215426,12.96920602
316,1,372028.0,2534.38,1.927574295,13.12293043
317,1,375689.0,2113.89,2.148309692,13.70112383
318,1,262507.0,1781.16,1.489161254,13.91452843
319,1,381555.0,1944.16,2.871618933,15.7523695
320,2,242990.0,1281.4,2.007528392,13.5983
321,2,143516.0,923.48,3.161473375,16.05933105
322,2,353950.0,1760.35,1.567690871,13.16750175
323,1,371929.0,2294.58,2.274811178,15.28378537
324,2,243352.0,1843.69,2.066531031,14.6408275
325,1,144946.0,843.5,3.623670613,16.07205696
326,1,161525.0,1906.59,4.687130702,16.5353321
327,2,246756.0,1766.2,1.89487548,15.32715605
328,1,157139.0,785.66,4.147315152,16.68396599
329,2,132264.0,873.72,3.022300842,15.74783811
330,1,251180.0,1462.76,3.752821551,16.10263316
331,2,239161.0,1412.66,2.519378419,13.97643365
332,1,260937.0,1500.09,1.864238442,13.79112293
333,2,134616.0,824.2,1.875158583,13.94228037
334,2,121018.0,1014.3,1.194535083,13.61046416
335,2,125826.0,758.9,2.054540517,15.02380999
336,1,145562.0,586.86,3.092562717,16.30239002
337,1,374874.0,2391.62,1.926158061,13.93664191
338,1,257472.0,1812.48,3.912450195,16.46392333
339,2,141805.0,825.7,3.916915659,16.44693222
340,1,125058.0,656.6,2.062591558,15.5251272
341,2,242932.0,1323.45,1.863171018,13.71311794
342,2,136318.0,1042.26,1.580722837,14.3325461
343,3,135383.0,802.14,1.522027908,14.53208374
344,1,378526.0,2259.85,2.598941568,14.07609235
345,2,142016.0,821.03,3.067247628,15.44945978
346,2,356591.0,2320.35,0.908483615,13.64269471
347,1,162546.0,1222.46,4.696570853,17.0281591
348,2,244868.0,1503.26,1.944176043,13.77274526
349,1,385167.0,2409.73,2.864418982,15.71027895
350,2,362937.0,1730.71,0.886672102,13.34903374
351,2,363174.0,1908.91,0.1468326,12.66495604
352,1,359801.0,2240.11,1.455798673,13.21655388
353,2,140864.0,637.27,3.415733192,15.92515721
354,1,367871.0,1820.83,0.821122297,13.81875913
355,2,233153.0,1522.48,1.157521326,13.45330362
356,1,164598.0,643.87,4.561194433,17.56433098
357,2,125473.0,888.94,2.174258317,14.87471627
358,1,374529.0,2295.73,1.969841191,13.80041243
359,1,395093.0,2751.56,3.733626987,16.08994744
360,2,131916.0,658.53,1.864550266,15.0855671
361,2,122973.0,1158.12,1.94797034,15.27143525
362,1,261178.0,1940.02,3.807543303,16.90927299
363,1,383959.0,2351.97,2.861216482,15.44382456
364,1,349803.0,1900.32,0.933635318,12.29570583
365,1,378103.0,2070.47,2.33211951,15.70780797
366,2,124362.0,638.96,1.002435587,13.48721042
367,2,135728.0,633.03,1.838844076,15.29589097
368,1,149847.0,1153.37,3.576467733,16.55617543
369,2,146516.0,1312.35,2.965237499,15.5064054
370,1,258510.0,1289.39,2.89107678,15.30524516
371,1,358336.0,2191.89,0.567368826,13.08240801
372,2,232938.0,1609.01,2.63706687,13.9871757
373,2,150867.0,1391.63,3.141792056,15.62533447
374,2,245123.0,1482.22,1.809988493,13.93544319
375,1,375914.0,1892.04,3.160012274,15.52357482
376,2,126371.0,586.86,0.864436035,13.73375113
377,1,263704.0,1812.9,3.684492691,15.77569821
378,1,164362.0,1469.56,4.917953292,16.8497722
379,1,168187.0,1464.4,4.372232006,17.55126807
380,4,351377.0,2285.24,1.97451691,14.73342017
381,1,372628.0,1715.34,2.61397152,13.98124786
382,1,142736.0,632.92,3.014360826,16.63383236
383,1,132987.0,750.76,3.165873244,15.66980999
384,1,371127.0,2467.43,3.271326896,15.40873572
385,1,151317.0,1603.98,4.435868434,16.42935914
386,1,273474.0,1818.23,4.469863846,17.00526806
387,1,367689.0,2326.66,1.800591098,14.65951804
388,2,359294.0,2327.77,0.523017977,13.55759418
389,1,156684.0,1261.68,4.340059769,17.17167833
390,1,144020.0,717.38,2.9706402,13.91539219
391,2,230284.0,1242.95,-0.326393035,12.61360923
392,2,120463.0,793.47,1.047520126,13.04089493
393,2,240215.0,1368.29,1.346758229,13.76457627
394,1,147633.0,745.49,3.08522721,16.61065883
395,2,239666.0,1521.09,1.897063854,13.69001639
396,1,370813.0,1944.52,1.615748727,13.84582697
397,1,154148.0,813.85,3.622429551,17.34448647
398,2,353453.0,1697.01,2.156952741,13.32337693
399,2,243008.0,1230.4,2.232179184,13.89350799
400,1,133893.0,727.68,2.183509104,15.35717245
401,1,367412.0,2333.31,1.760117547,14.162469
402,2,246562.0,1491.13,0.592135353,13.42478171
403,1,364778.0,2305.86,1.475915022,13.13106183
404,1,252175.0,1400.85,2.759330534,14.73778107
405,2,130595.0,692.35,3.004732924,16.24222504
406,1,139475.0,660.06,1.701725188,15.03537536
407,2,366750.0,2166.42,1.484835389,14.9950969
408,2,114947.0,663.32,1.681918421,14.57703085
409,2,245274.0,1463.37,1.740208422,13.62998149
410,1,363012.0,2307.24,2.391099254,13.81275952
411,1,156000.0,613.18,2.968234627,16.75555657
412,1,264054.0,1328.8,3.503462101,16.08653275
413,2,244877.0,1276.19,3.105640501,15.75288406
414,2,256275.0,1218.58,2.026182929,15.0029994
415,2,256041.0,1854.89,2.351292855,15.54074594
416,1,266478.0,1806.66,2.835887519,15.59416844
417,1,357279.0,1872.1,0.364542492,12.30523916
418,1,245667.0,1141.09,1.7798838,15.07928684
419,1,372895.0,2268.89,3.147755176,15.58590685
420,2,367495.0,2059.17,1.821103355,12.9101738
421,1,358041.0,2025.23,1.605030746,12.82100156
422,2,244270.0,1351.46,2.077707101,15.27109133
423,1,131526.0,648.91,1.381182532,15.27511256
424,2,371346.0,1731.66,1.36288228,13.68660348
425,1,379311.0,1905.7,3.287966643,16.00381598
426,2,256470.0,1853.41,2.906264303,15.37731168
427,1,132564.0,651.52,2.574951809,14.9988453
428,1,149230.0,1274.78,3.698843854,16.22938443
429,2,359747.0,2015.98,3.05442256,15.73419908
430,2,342146.0,1857.56,1.492347009,12.34457369
431,1,279889.0,1965.12,4.760084814,16.8290284
432,1,379476.0,2293.9,3.097080233,16.03225121
433,2,143973.0,1300.18,4.131082476,16.26912605
434,2,376418.0,1916.3,2.812043976,15.45541295
435,1,271555.0,1931.9,3.571757423,16.2253212
436,1,140541.0,1496.95,3.425222012,16.34054414
437,1,380816.0,1803.71,3.677391355,16.19571286
438,1,145884.0,1006.92,4.113652027,16.10084187
439,1,366188.0,2303.99,3.135713476,15.43848592
440,1,134042.0,730.34,2.333169689,16.04594763
441,1,140863.0,770.2,3.049979759,15.81220058
442,1,259309.0,1864.81,3.908063038,16.25894975
443,1,367598.0,1930.47,3.632548862,16.12748213
444,2,382699.0,2393.12,3.40449988,15.45259106
445,2,131808.0,719.96,2.940007248,15.61423622
446,2,138308.0,795.86,2.820316608,14.13394252
447,1,155523.0,741.68,3.854348923,16.11890217
448,1,363846.0,2343.08,2.021802369,13.49830562
449,1,145124.0,1009.65,4.034553107,16.17664836
450,1,261421.0,1413.84,4.157420882,16.92451958
451,1,377054.0,2309.89,2.37746151,15.95731584
452,1,265574.0,1218.36,3.908579199,16.50191622
453,2,368527.0,2349.42,2.34367389,14.15562525
454,2,359901.0,1886.84,1.82790029,13.58570579
455,1,365938.0,2331.04,1.859278325,13.8962778
456,2,136025.0,727.4,2.85272009,16.38970717
457,2,125711.0,682.69,1.258133746,12.93440263
458,2,120389.0,777.74,1.793822418,15.64758905
459,2,346865.0,2171.75,1.569426179,13.57491063
460,2,140157.0,812.89,2.326284496,14.33137402
461,1,351098.0,1987.52,2.030585487,12.73671417
462,1,369608.0,2327.7,1.362149783,13.85883357
463,1,372433.0,2168.19,1.342167204,13.91537034
464,1,373033.0,1874.42,4.005900422,16.39172315
465,2,364993.0,2196.79,1.180352601,13.30549907
466,1,148126.0,944.07,3.40639657,16.40301213
467,2,137140.0,586.86,2.965507523,15.35911653
468,1,355539.0,1764.47,1.440468298,13.46207579
469,1,144339.0,765.5,3.601439398,15.74815841
470,2,152537.0,958.89,3.797653334,15.83734957
471,2,368120.0,2382.16,1.380231055,13.34603482
472,2,148242.0,948.81,3.670619021,16.19834196
473,1,276797.0,1884.3,3.918065717,16.02571971
474,1,157187.0,914.58,4.633027102,16.90871732
475,1,269031.0,1737.97,4.362332594,17.15751419
476,1,152695.0,586.86,4.101339989,16.24141342
477,1,141002.0,1086.33,2.93920413,15.91578621
478,1,354213.0,2131.35,0.985471095,13.43849361
479,1,138006.0,586.86,3.107226776,15.81987917
480,2,122644.0,772.81,1.419423851,13.26061198
481,1,253661.0,1179.41,1.457548049,14.33047423
482,2,355488.0,1768.54,1.193894863,12.58446708
483,2,126194.0,687.46,-0.089475315,12.77229083
484,2,258201.0,1758.33,3.547465592,16.23651294
485,1,131020.0,792.94,1.785357056,12.83955081
486,1,384521.0,2397.0,3.008494896,15.74192802
487,1,373035.0,2424.7,2.454895944,15.82197529
488,1,137006.0,1489.84,2.937564288,15.55233056
489,1,155298.0,1431.43,3.79000163,16.13515949
490,1,369602.0,2291.08,1.417050071,13.94065944
491,1,275911.0,1852.22,3.401208465,16.31935219
492,1,376746.0,2503.29,2.993801133,15.43382755
493,2,367294.0,1908.44,1.366186063,13.63488695
494,1,154373.0,816.54,3.214584404,16.15609949
495,2,123980.0,864.66,3.008597575,14.16917763
496,1,380156.0,2892.41,2.090958732,13.5215931
497,1,149719.0,836.54,4.135795735,16.58225668
498,1,253233.0,1755.04,3.206468266,15.82516623
499,2,135464.0,1264.32,2.194971702,15.10865564
500,2,132390.0,961.11,3.100502554,15.6426847
501,1,347284.0,1811.07,-0.051062293,12.62926202
502,1,152204.0,699.05,3.131835271,16.1260985
503,1,145035.0,783.65,3.109100277,16.56581134
504,1,364435.0,2458.62,3.072172218,15.72670532
505,2,146223.0,815.21,3.943442894,16.43695349
506,2,246392.0,1133.04,3.508549842,16.1706918
507,1,154588.0,822.91,3.628678817,16.32742423
508,1,374006.0,2449.9,3.066805051,16.02519427
509,4,370777.0,2393.57,3.09437631,14.86696939
510,2,116109.0,623.0,0.660555083,13.01955316
511,2,242476.0,1740.35,1.717460069,13.45869245
512,1,254107.0,1888.46,3.580798599,16.49125294
513,1,379281.0,2480.69,3.675307796,15.91995916
514,2,244468.0,1453.11,2.243257241,14.3313056
515,1,361436.0,2113.33,1.782053678,13.13780705
516,3,126487.0,655.57,2.29198221,15.46228188
517,1,273084.0,1916.22,4.464249679,17.07138998
518,1,133014.0,828.16,3.050352082,15.3323418
519,1,262151.0,1821.21,4.372486798,16.37069208
520,2,351174.0,1763.0,1.141419744,13.10902833
521,1,392504.0,3047.82,2.994184549,16.10463414
522,2,255769.0,1795.08,1.809668436,13.45397483
523,1,148903.0,891.9,3.181400241,16.37251154
524,1,363742.0,2188.92,2.026694748,13.63369489
525,1,146188.0,623.14,3.268777014,16.4019716
526,1,154064.0,1129.06,4.380487606,16.65835959
527,1,390377.0,2898.0,3.04702681,15.79998575
528,2,263895.0,1876.45,3.265858637,16.10149104
529,1,147972.0,781.99,2.962321067,15.33307959
530,2,141384.0,791.37,3.223953091,15.72509114
531,1,248745.0,1791.53,1.336218338,13.21556688
532,2,128167.0,997.07,3.206548705,14.8687483
533,1,148408.0,648.05,3.527200814,16.2722467
534,1,156858.0,1234.62,4.93924406,17.4271936
535,1,252335.0,1425.85,1.621498983,13.75672533
536,1,248108.0,1817.81,1.892947148,13.75242486
537,1,280321.0,1166.9,3.517602647,16.54412218
538,1,357851.0,2172.81,0.819861629,13.27165802
539,1,367199.0,2100.22,3.059031786,16.18083121
