,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,302000.50418599654,1655.7248039903354,15.634134534040518,3.0340933864427226,0
1,308622.2251274972,1516.9193319104807,15.443814502436588,2.994078856160633,0
2,309288.2503829594,1854.7277075792788,15.682909725644237,3.3785765976992463,0
3,309531.5954575045,1524.594958369172,16.042605295091608,3.1796287864645145,0
4,274172.2596347824,1711.9895686759896,16.05722740771576,3.0046951608541317,0
5,271513.2864879615,1740.403666310082,15.669898213249416,3.2813224019686213,0
6,290080.68093148846,1814.168629012445,15.789932986382365,3.2049241170966223,0
7,285042.33036230423,1610.7189262523134,15.959144609148305,3.052244406201441,0
8,308481.6164363097,1745.9206248287596,15.496295806187467,3.2080617428968847,0
9,269055.9334307236,1614.7995495867422,15.73739936931449,3.092610518483652,0
10,271823.97982602933,1550.3096348880845,15.728357936870031,3.0293445818239824,0
11,319693.5679596503,1584.310063699247,15.726115136266701,2.891145377780989,0
12,267946.62912759575,1645.419241248469,16.105978811380535,2.913333400237374,0
13,287691.79663462687,1723.6613942106103,15.843350654020172,3.3769882047041717,0
14,281365.92227663303,1594.6309828282863,15.913648644485935,3.254587488831048,0
15,318880.9573944618,1599.0228799842118,15.470870825356545,2.9956311312737776,0
16,292680.02320262796,1771.984193914745,15.54857788153745,3.22451126829007,0
17,312254.4272280341,1561.6560990762403,15.81807614945511,3.0756744191060448,0
18,307748.41879757855,1750.7250890820796,15.60276104529993,3.324771485039066,0
19,277703.68039932655,1617.0449241405472,15.92080629778976,2.993077356840677,0
20,320544.2427663756,1625.3621461781668,15.880525595721146,3.3596853525029036,0
21,301053.1288705908,1863.1238715682384,15.53407068378753,3.0057292207537896,0
22,282974.7524035159,1790.3026779736863,15.558894192129,3.048784662205684,0
23,301637.5102313933,1875.392178185241,16.088073895733945,3.109649133637954,0
24,294195.0248147497,1828.3973441292183,15.799753001289307,3.372598309835756,0
25,280640.22635214165,1721.2872129574525,15.541709082601988,3.0729592227865217,0
26,315432.9545731197,1897.4944699602415,16.032061312165307,3.309285441293202,0
27,283814.819053421,1697.619707540086,15.89809216509029,3.347744527722509,0
28,301829.4338078967,1614.4879453973783,15.469019755296529,2.9023620810675874,0
29,294307.95059202495,1707.6794811981867,15.621777599839788,2.921687606815059,0
30,314767.36505115323,1583.3619039793543,15.771632631592961,2.9640059152281513,0
31,294802.81837046135,1890.8489488408363,15.680579537316632,2.9642476659082293,0
32,286089.92800149415,1585.574054703165,15.902368369527665,3.0950056032310895,0
33,307824.1062783828,1680.6746345650765,15.577669581649934,3.1445833889987136,0
34,264863.42798135907,1724.2391510305654,15.809392361272522,2.8848653130488864,0
35,278319.5762632497,1583.1297068964134,15.752029605274688,2.976143526764647,0
36,267693.90757971397,1805.0871451443002,15.878249859326456,3.357015749653817,0
37,266090.7137146177,1556.5433839825766,15.83764129334493,3.3029107315524797,0
38,277159.64170743007,1616.8145611291382,16.082928631218987,3.003260934806812,0
39,267009.2648549666,1872.0296681468733,15.635524992310144,3.30941997109222,0
40,314853.0669098437,1648.2332748831718,15.512422111832718,3.1196340803966054,0
41,317890.5559662584,1539.0521237963503,15.827285681107613,2.9603146655942463,0
42,320747.1191688077,1687.3859838509975,15.425006785951831,3.1857009148666093,0
43,268821.3857767705,1678.7601163431104,16.08335482266093,2.9575595431095607,0
44,301215.6059902096,1835.9667082710678,16.094611698353738,3.131394340492942,0
45,303596.81791985076,1845.0537520604698,15.843439340537785,2.8918042651530755,0
46,298015.55498964136,1509.499695821172,15.667232608816526,2.922492567086594,0
47,286705.28299639194,1693.1284797684875,15.518676306684748,2.9454028097421863,0
48,317677.68024734687,1812.2511528615819,15.679733727360043,3.1626490321761658,0
49,293523.8157040879,1697.3486462630756,15.617432861481504,3.250348699836355,0
50,268963.79117553,1793.0347289697859,15.826261954925325,3.219125902977047,0
51,300927.43025118037,1572.0966083572491,16.046100398095593,3.319615723875221,0
52,279204.9934640524,1797.4488125149212,15.426057671048738,2.999080575908907,0
53,271928.9716161134,1526.848957081761,16.053005703905153,3.203953416585521,0
54,307038.82760264253,1744.9605629413556,15.509503448703166,3.2744836218589835,0
55,292743.4239892269,1779.364320724544,15.992319326965037,3.312039377304022,0
56,321130.066889186,1845.9356301584264,15.427764450531223,2.871775910130671,0
57,284203.8035099444,1762.7567747121868,15.915956898012602,2.871628617823345,0
58,298706.9436190827,1900.2785621534467,15.94463957033081,3.1559005914609517,0
59,265384.5149533091,1821.8220146144565,15.546162464817629,3.3140556239023584,0
60,315517.382753186,1733.8215635826944,15.999554949110953,2.8887736732020843,0
61,272169.5504299653,1791.6631138716448,15.73105887333656,3.1563676402836736,0
62,272868.5930594442,1740.9937429619895,15.761881613564324,3.3663062908804764,0
63,295278.45863921056,1751.262688255623,15.643985951490713,3.053132542689532,0
64,278341.39430028317,1888.185559671046,15.637828267585817,3.413665312140287,0
65,296930.9669796541,1862.7397841959598,16.065818883364805,3.2074193996688574,0
66,273728.5672826404,1579.1797857625074,15.9819195363322,3.087228035342198,0
67,280473.0841524517,1657.010005443375,15.89089327151111,3.097148570552575,0
68,271013.4347669423,1782.9288096262505,15.639688106934921,2.97091357289846,0
69,306590.2429084859,1898.4456767867296,15.81833898306751,3.2175161985500464,0
70,316437.73420073796,1759.129076620959,15.683905629900812,3.2223108158218565,0
71,282261.65266157757,1628.5383924293083,15.857326096613866,3.169763584431889,0
72,297537.613231072,1522.1251884241274,15.973017787719991,3.372159182422465,0
73,313204.230007753,1898.792591686092,15.971649910505569,2.936386760818351,0
74,299164.80521459965,1676.4693203120203,15.701787775393601,3.2900500169911124,0
75,288447.52268387226,1663.4702022058402,15.869989077481822,3.0016392245020977,0
76,303997.23334401083,1762.6182705348012,15.435778931330104,2.922694017950523,0
77,298737.43695149367,1812.4253727126802,15.91634122986972,2.928077345013675,0
78,307607.3290516614,1725.2153312187577,15.56186051818781,3.1283405792244032,0
79,276665.3744190333,1669.7784556814784,15.537595079785415,3.3849351751401526,0
80,284437.19036669994,1584.6505738967396,15.927515696738869,3.1587143907777984,0
81,278620.87628654967,1880.2669717895164,15.811395574259265,3.405155639678493,0
82,271903.1159828587,1649.3932960867764,15.426553100866279,3.102679789995304,0
83,307485.20161663095,1718.0000908916118,16.084708770821265,3.2770245113584395,0
84,279072.9263436367,1521.4935198659898,16.108961266536255,2.9048374624867535,0
85,307289.5298530497,1809.2661715520712,16.098922565936416,3.104536507395857,0
86,269856.03762446815,1745.4139674441008,15.74081751086663,3.273701070763056,0
87,319423.78625652764,1695.6858805973145,15.663418877514768,2.9497463053032646,0
88,317400.09489245666,1582.298440636378,15.67608827999758,3.268956545779328,0
89,274098.1051309027,1841.2832798006295,15.598359540804207,3.1747168482322294,0
90,311366.9220852682,1787.4205746019115,15.942065978738846,3.2970674446690147,0
91,276391.1604185158,1693.5917688030393,15.824982903382363,3.3872071526167815,0
92,289356.57559588505,1541.4732261754789,15.97140867003076,2.992908355969045,0
93,283119.0423852383,1804.640413004182,15.965070541527053,2.8938896100115774,0
94,275179.43077877245,1768.8208973560806,16.108105517228612,3.1153229697984237,0
95,294414.25251206354,1539.4575529542906,16.03707563751402,2.9318001822859516,0
96,318290.20476241026,1775.1713803643186,15.502012179595727,3.154209020251517,0
97,304416.80658483785,1770.5001069081966,15.480028188192362,3.011698545362023,0
98,281369.99832987203,1564.8177170373901,15.574903504564244,2.940330781402893,0
99,315595.44204131013,1614.222292823936,15.529610801111833,3.2432729087252867,0
100,287241.2712247188,1855.4656018649566,16.046852621837576,2.897391313429669,0
101,270317.935808388,1747.1074121307045,15.794526710316674,3.385193344942768,0
102,298477.69522348134,1812.591548586485,15.558153856097425,3.3836077033709424,0
103,309426.23038109415,1882.527213752796,15.636877488413601,3.2099879433480503,0
104,282195.5081856178,1883.177296971273,16.0262521270611,3.2603352747482175,0
105,316767.8690109447,1678.671648427891,15.603452220401156,2.889257413285821,0
106,270987.03245398257,1657.2033677656054,15.875289787404016,3.1623653710985495,0
107,305455.4702146774,1734.6628608950934,15.723985813535062,2.9519225901353696,0
108,306536.2761323359,1628.7400993586175,15.43664677463143,3.2243671452276557,0
109,271365.66325288994,1658.617901839797,15.861335965397219,2.991331258935162,0
110,308074.77829283243,1805.2945690935167,15.731464653197603,3.400966955188604,0
111,311314.6577887958,1714.8750220133186,15.939388588207994,3.1448399761748913,0
112,315393.22755359317,1707.492949168317,15.526300314128008,3.3168001965217133,0
113,294665.55458543653,1735.433969560453,15.782797599982207,3.1822304567571322,0
114,269667.0990693755,1659.1500869501665,16.01113731769879,3.390252050208918,0
115,318771.7104715139,1719.922290672874,15.707511119972544,3.215325692683699,0
116,292813.16332452337,1619.3416938875055,15.711406793805763,3.296309011349738,0
117,283714.3785111173,1499.640452168789,15.776395233447097,3.0636211915162384,0
118,302767.6177713907,1712.6906889623674,15.85955045215987,2.9715541914555463,0
119,317399.28472682013,1796.9552221139413,16.00168148311393,3.1459985836405266,0
120,273995.9454891018,1703.6106290836353,15.976657632687886,2.9399743512277574,0
121,302846.52391050936,1840.123983542852,15.561167199203485,2.9374619952904926,0
122,287722.20120998606,1723.95251362241,15.516667916038083,3.3376090776740734,0
123,283451.3442452784,1553.8189130787264,15.724510900325136,2.9613212529756088,0
124,300233.9421954962,1578.3296191697434,15.891079217969319,3.315614327247261,0
125,316258.07148768794,1577.7067015521654,15.982568570839042,3.099863713725207,0
126,312054.76174928073,1734.4115907089035,15.870899528619852,3.0167185432816668,0
127,268210.5178491446,1749.484755875948,15.72175839084461,2.8800025325715017,0
128,303994.3240918263,1526.4651995781653,15.54442896765127,3.3931907965087054,0
129,293768.4930039678,1550.4514934284268,15.483206280345861,3.2772309992260853,0
130,266569.8314336416,1503.215873451985,15.44525443292784,3.0118957531018364,0
131,298143.7424603935,1744.7576478833803,15.419835917141391,3.2244263812495837,0
132,264841.04152387433,1609.2208849663346,15.899140609422906,3.0078897379276133,0
133,272187.5105940871,1597.905642165231,15.608635632734872,3.404580591305883,0
134,292002.8056403295,1745.3179657618725,15.913891916944893,3.1439260169295125,0
135,281466.0443747732,1679.0356966769928,15.599014136786703,3.367777410566514,0
136,279909.05077863316,1647.5596734856686,16.045967223239174,2.9797175331470847,0
137,282277.8640572594,1691.5411366584206,15.597521835855293,3.368906234374673,0
138,297297.2506848012,1607.1016499161562,15.435113767598668,3.385687652453349,0
139,285578.1640455476,1513.6285388738647,16.00278026846999,3.0556911603211945,0
140,304811.8999200158,1587.8380692117855,15.692096286367851,3.1599179542138116,0
141,305621.9676090172,1503.1585912715138,15.500285106712107,3.3384929135662524,0
142,269015.90422446316,1761.889740488145,15.925672077482648,3.2636270437692674,0
143,313259.7855251068,1566.3428394456555,15.97639659660158,3.1156565648249894,0
144,288308.37163164414,1802.6333271483675,15.66911455780455,2.8841077752184368,0
145,292419.54261700634,1736.0988302377777,16.002885624693462,3.280470625348003,0
146,319025.22517638677,1854.5021744895837,15.910317476712025,2.9874818362278757,0
147,273009.87421533355,1653.4618781747888,15.957725667393404,3.012153733518834,0
148,276468.47687901725,1506.3353171377887,15.540521358059422,3.091230310130142,0
149,265280.32801520976,1710.4838511369012,15.541433282728802,3.1285877393873878,0
150,281909.5980153206,1900.09433222307,16.071707483107563,3.008565480984172,0
151,304826.3216924267,1589.692284553142,15.716775696965904,3.2537678432207593,0
152,310438.2059863293,1501.4334459921597,15.485325992316083,3.3267483038135457,0
153,302868.59259770263,1725.3309101602733,15.855594676418999,3.3927729017078976,0
154,274431.6832936479,1577.2891485838884,15.769894092810771,2.87842973940156,0
155,278447.2190604667,1569.4873601670108,15.807917455279915,3.4095019059058886,0
156,295692.8038088025,1786.0676097602854,15.886236922835423,3.1800396879971853,0
157,315131.0095234723,1539.5764341221222,16.082559411454607,3.2711407675442525,0
158,266600.83513834653,1547.060266887764,15.634931034030876,3.2261831665029788,0
159,274939.8795358902,1586.6476263593686,15.548465866083582,3.4083312361547606,0
160,279305.48851883167,1749.6041225525937,15.539572217246366,3.4094898987284354,0
161,301620.6586298378,1614.6398374230926,15.574028503013487,3.36662036366757,0
162,314631.5837052135,1605.910314110905,15.81635353343916,3.4152098165736176,0
163,292165.3913790018,1764.6861406352773,15.525531857001074,3.312042039008658,0
164,313855.38514067425,1526.2057154511701,15.634020456836858,2.882752358912204,0
165,274577.83622174856,1848.5216114880122,15.81851748443281,3.3533065402107116,0
166,302301.5108577102,1545.6040810113302,15.50138024657553,3.228472578272259,0
167,302098.62946324755,1760.0864524474464,15.634303275962148,3.2677485475822845,0
168,314365.96186323615,1558.8983978280028,15.434006668839753,2.8869986382827593,0
169,299648.9259261392,1768.8889743364866,15.619191943609506,2.889605901966232,0
170,268959.4200770645,1702.2494635092132,16.086657889430157,3.3422680434974046,0
171,277421.2881966659,1506.1689743696493,15.998441882045432,3.290533952759759,0
172,300514.12946968654,1709.5607598971412,15.683177412498011,3.3706327978029385,0
173,287569.063971795,1590.3599224795307,15.774622050442058,3.168586768434756,0
174,290945.7507778442,1530.0635794489936,16.094317775888925,3.3248113540429296,0
175,265027.23207998544,1688.1799338560918,15.990917042349686,3.136985533551862,0
176,286337.4116342666,1669.1363531330835,15.567358910681579,3.063169233934174,0
177,313140.1448675845,1586.609548945261,15.804693471464613,3.050933050726428,0
178,268187.36475873657,1769.7187509982286,15.647725478993948,3.0385924579996413,0
179,276005.67936961714,1644.7555405902044,15.433666991633313,3.09462088551953,0
180,319318.94851524546,1688.2740311512237,15.699199595124385,3.2817728776508823,0
181,295145.01698101836,1823.288381766514,15.929972747841058,3.372474583068937,0
182,283841.44341412967,1553.9048195608539,15.792041261123916,2.9294735487834207,0
183,298652.2576046501,1839.0320031287042,15.608188628285514,3.3964396139771207,0
184,300419.8705558844,1892.7620370120865,15.46751759603082,2.9204741593987507,0
185,313433.8010566104,1894.2895984000863,15.524693674297842,3.0002012944854504,0
186,298057.86122614506,1725.7710247091065,15.779218070772517,3.2969513092373606,0
187,306017.1181544189,1681.4880225155007,15.84147430561763,3.114062173030991,0
188,296572.2800897465,1606.1483041977945,15.961993588997347,3.238942897170622,0
189,281955.8212672866,1712.515565028726,16.028347689693774,2.9349053412692876,0
190,312588.2195011323,1556.3380220286492,16.10126329947423,3.0486857917858066,0
191,275205.216723503,1595.1485553139203,15.739022583520077,3.379871869026102,0
192,268134.73990865704,1735.4723536019162,15.834483068430378,3.2128310026805895,0
193,304532.43125270586,1612.136786221232,15.731702219853148,3.3993834568237746,0
194,313815.08442421746,1628.1545446419823,16.127053114931066,3.094444410512605,0
195,289157.2595305172,1610.8873753064465,15.559007748307081,2.924505432151053,0
196,271747.49851622066,1897.1164924078353,15.520589707840978,3.347761350761664,0
197,277714.36947536364,1669.202423149141,15.81802659439288,3.015264619933955,0
198,276486.6737716044,1794.7654384044956,15.432193093574368,3.147611823214279,0
199,315984.64899100806,1542.8756161790063,15.699175796109794,3.25561073523685,0
200,311085.3779087474,1651.0463164084672,16.011275120393403,2.874103115842916,0
201,266813.31444107456,1867.1032178474488,15.636815466981465,3.106957694214786,0
202,275692.886937661,1515.0859089641253,15.818770950297171,2.98471932247113,0
203,283013.57610880374,1672.6339400344114,15.449669704466913,3.2968286071985924,0
204,316624.67087942053,1567.0158450262352,15.765968525198412,3.0145042026089537,0
205,319140.7620389456,1731.4889125568088,15.666556681164742,3.3311713816361994,0
206,292833.84906963335,1895.2025570341723,15.463609827468904,3.173391690351705,0
207,296569.6145630381,1790.5146293541538,16.096113828696616,2.912674713840189,0
208,301233.8265740114,1631.7623080252556,15.987658276040067,3.0925257942901996,0
209,298377.48113185447,1543.3107035762412,15.585034226014685,2.9751414230197195,0
210,291890.18332773325,1829.2141016278222,16.069147432215104,3.1530560057866066,0
211,276739.70405089,1598.6366608280443,15.778599843393675,3.1973859758067635,0
212,315857.096480442,1593.6739368031306,15.625241899323715,3.3058633892713485,0
213,307522.96996604674,1759.9599165197735,15.527662781969312,3.406647399719402,0
214,273321.16408529686,1637.5766124190327,15.751217282685618,3.0630695679000315,0
215,269673.58803167974,1561.0827151305327,16.041133891347577,3.17756499226564,0
216,282664.3459374184,1559.732397331821,15.746534750243187,3.359759411177925,0
217,282297.82365356217,1516.6058405972035,15.827731423606707,3.1317278378493834,0
218,315851.39610981796,1756.4924364027447,15.965875236645825,3.0656050466833533,0
219,285407.32971961633,1643.9109039955056,15.635091197205043,3.161125316610902,0
220,266438.8078022182,1598.3800662525944,15.65875409744481,2.8900529995513646,0
221,280506.7338242583,1816.2807562947823,15.652192413360817,3.088517930598276,0
222,308586.99230926775,1745.085958872394,15.51332796668512,3.282184548119198,0
223,289152.4157949879,1812.826828700261,15.94463145815645,3.1809119406757587,0
224,321500.6725009014,1685.8252499966602,16.02367274033543,3.182128015244231,0
225,284546.46197324124,1812.2898106180076,15.695805269038791,3.2311008129258036,0
226,280007.4618208255,1672.190354323974,15.992024014559895,2.9259528974540276,0
227,315194.6317086289,1733.3661999183764,15.421198343366386,2.9796787365554653,0
228,305952.7645078749,1745.6485523630013,15.423648213536682,3.29009026645403,0
229,318165.28431319766,1729.8653592937376,15.471059842886975,3.061060545957717,0
230,321206.1074353796,1524.0789567779307,15.856620271305342,3.2461209958936115,0
231,320875.62835250614,1845.0752981156236,15.680677972490969,3.2348666221021207,0
232,301817.9424651982,1748.7630896318717,15.474809722004935,3.10000156476893,0
233,317272.8784728609,1820.5250079746932,16.050360711043027,3.036740227450333,0
234,266213.31571700604,1613.6855265380623,15.591324980128494,3.2583383653022224,0
235,284768.512105513,1526.2991812769997,16.087963515707905,2.9220943487211306,0
236,281869.3977298914,1763.1931215187747,15.562368248084434,3.341005697796573,0
237,266845.1247124224,1643.6618864257243,15.889101939867468,3.1400147267157044,0
238,316022.2266468294,1619.8456221345418,15.944127442957837,3.0750906057565426,0
239,281726.4932953562,1745.4862066468913,15.817006394482958,3.1691422079028326,0
240,300500.1870501977,1811.1669851535296,15.575369793777286,3.1300234513718674,0
241,309478.8525065818,1762.8191899367448,15.517629543952415,3.358362499153009,0
242,274805.28406880674,1599.5224220378902,15.763868390532148,3.2045094205343148,0
243,307604.8578320685,1618.7068266327108,16.125600641882865,2.9451112992481923,0
244,310843.64469626435,1848.1208590695928,15.804734882744963,3.129607811568264,0
245,297717.7411260788,1848.7633960599849,15.53917435725697,3.326531207416041,0
246,266439.62693052477,1729.6354200851779,15.794126492375899,3.035894607575695,0
247,307065.6064789188,1870.600155446095,15.829565315863102,3.2029772909022696,0
248,302803.53930221236,1759.622394877396,15.852106522766931,3.1609819845881253,0
249,277528.7203163018,1625.7409434242077,15.978575288040272,3.0905207719594894,0
250,269227.3905095779,1685.3918662823794,15.550958631834071,2.9929513987767815,0
251,303519.61278163333,1626.2073553749708,16.074105804264935,3.079345846497428,0
252,299172.5387440925,1548.3366321072283,16.08222551320735,2.909658853582229,0
253,292498.0008499018,1630.3473637653449,15.526772490123438,3.219884595589488,0
254,319221.602190461,1691.9521682742509,15.966606973632999,3.205300954464174,0
255,304619.56800889206,1742.9195424196878,15.439395532437365,3.044396283108322,0
256,319171.6262452581,1568.679401865157,15.692409460471657,3.007191507229035,0
257,272069.73682341765,1552.499521534233,16.027054916256734,2.9093408417379973,0
258,299529.5147750185,1850.4094583774054,15.772893478593474,3.085524766902156,0
259,266388.19799342856,1781.8191262505152,15.696653669688454,3.069904275065043,0
260,296409.8298506311,1601.5315248672239,15.455157118295837,3.2371343437316487,0
261,273341.480325043,1517.2908409388915,15.861762201026162,3.253673513157312,0
262,299919.4019029748,1535.1322018412077,15.69942698891836,2.9114795343897515,0
263,318014.88617543766,1711.68574483607,16.099322508305146,2.9188838662303564,0
264,284359.0508197151,1629.1393115900364,16.065714414272477,3.3040605844262374,0
265,285992.1902392606,1654.0518432317647,15.617239418893947,3.337668498821422,0
266,321549.7866300469,1844.8552825585934,16.06914157320294,3.000907661385031,0
267,292007.9281349785,1648.4235602282697,15.94713277503501,3.056503052504984,0
268,293555.5470536037,1517.5518282445948,15.722232915582174,3.397334164054106,0
269,267742.94628028286,1601.5434396647647,15.641917544293879,2.8963308448520864,0
270,291415.9113543469,1819.089878744263,15.817842960548159,3.1156787715648435,0
271,315055.526465564,1518.6747410525509,15.744500757276503,3.390905216959166,0
272,278790.26594563306,1651.9293244504522,16.007816021322913,3.2935449512336326,0
273,297317.4101981258,1848.1527540778095,15.482991693841019,3.0770818045135724,0
274,271575.6335839382,1723.745674145131,15.980292696947256,3.031859887726755,0
275,282603.01144207263,1648.2790899659708,15.60103015015604,3.0202762819152325,0
276,299985.06159319717,1616.470537050094,15.950455655071977,3.3890540190692158,0
277,308969.3566691383,1525.117619106077,15.554612070324351,3.387662097518584,0
278,315160.91670455644,1624.139528529328,15.608790813682113,3.0368510308055496,0
279,306254.3507706954,1692.6472642734395,15.887567978671921,3.3295579586761503,0
280,274491.6669128437,1654.184798441802,16.029394300149,3.1479888687731687,0
281,282756.2829244096,1578.553585070932,16.078057151482003,3.393324392911497,0
282,282847.592056422,1557.8123155885391,15.929319172821252,3.291494688216305,0
283,309982.87556975917,1637.3489402220619,15.688208884091189,3.078959700577644,0
284,318099.9710970949,1502.4988232379364,15.632116296878165,2.9607862859811527,0
285,281757.11831812706,1742.8379133433125,15.510221085982382,2.8950408926152846,0
286,289062.5700521559,1719.8884178616622,15.787768634670877,3.4066781432718676,0
287,277387.0181055855,1546.130627162207,15.979008809246812,3.231251817955262,0
288,314776.74637744186,1713.1077423327934,15.95008906299377,3.0388837882939566,0
289,279389.7055768965,1840.1821328052883,16.01264890664013,3.060190666551065,0
290,280740.26084547787,1713.4887807045466,16.03869010713264,2.9943731222101704,0
291,299006.2375344931,1747.3635957867048,15.96229646521351,3.164788024537198,0
292,291584.7967505186,1538.8292727497226,15.64019604454701,2.895987394327671,0
293,284337.55536430486,1786.6194519173368,15.498099077222141,3.412614563531724,0
294,299186.6992387382,1641.5366930185903,15.666792271195085,3.323965521192702,0
295,301742.10475487384,1784.6056567604264,15.962489567769843,3.2846701943301424,0
296,279547.72743948014,1604.038229665382,15.750090849891114,3.1889113219597363,0
297,292999.9432057481,1508.040061449696,15.688059712462799,3.0832107000094475,0
298,297763.6381182119,1610.8779154351596,16.113851498428083,3.171602679826279,0
299,318038.47638909833,1743.0708890934884,16.02085319312652,2.926077099639291,0
300,286057.9371714115,1824.5150830619184,15.740866850131985,3.148521536904369,0
301,299331.87706888746,1874.8756219283214,16.02899294618401,3.266926289280263,0
302,266349.2505428028,1801.1109438412707,15.66777916417353,3.0964252041528444,0
303,299928.0665077886,1700.9651557482894,15.911815894939533,2.9762596404901576,0
304,319981.74179193453,1569.6771929477425,16.03994694316882,3.165543472420065,0
305,316396.9349463248,1770.0647647675514,15.948121321913762,3.075610343136249,0
306,274823.07373990724,1511.6451743571647,16.052489744668847,3.3297208859709353,0
307,311952.11808992695,1647.1849968915212,15.74857134889656,3.2982662156320353,0
