,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
276,1,373324.0,2323.63,2.718230222,15.94249576
277,2,242068.0,1202.0,1.211080383,13.63097899
278,2,128459.0,792.36,2.830315035,13.97581848
279,1,148162.0,1124.08,2.070645674,14.99412585
280,1,356529.0,2317.08,2.0980038,13.99779913
281,1,369620.0,2128.1,1.584151982,13.459145
282,2,341219.0,1784.15,0.812790867,12.76412254
283,2,249391.0,1493.52,3.100420842,16.05957919
284,1,253949.0,1303.52,1.867555353,13.22067748
285,1,363697.0,1911.99,0.412026362,12.09595573
286,1,370206.0,2092.25,0.880019762,12.38476575
287,1,135592.0,597.74,2.033749168,16.18697036
288,1,350311.0,1932.43,1.04389778,13.42774301
289,2,123806.0,631.63,1.755124721,14.10530174
290,2,239498.0,1237.97,0.934421497,12.73148744
291,1,368733.0,1894.95,1.987878348,13.60732211
292,1,157494.0,1543.8,4.399736695,16.4070724
293,1,368870.0,2366.64,2.149566746,15.34995501
294,2,238181.0,1820.88,2.437287147,15.43505945
295,1,159777.0,710.2,4.109897977,16.95746712
296,2,249235.0,1799.75,3.010598896,15.47685806
297,2,355553.0,1936.43,0.800649047,12.92118364
298,2,368054.0,2183.46,1.750024095,13.46441531
299,2,238189.0,1772.34,3.073129873,15.14720797
300,1,357080.0,1735.43,1.40027166,15.02576483
301,2,234291.0,1758.01,0.406038634,11.46253442
302,1,142116.0,1189.07,3.695089436,15.99129129
303,1,257465.0,1617.33,2.253161129,13.60361847
304,1,259367.0,1672.74,1.825686571,13.99693464
305,1,356823.0,2244.91,2.225304111,15.25419493
306,2,244182.0,1310.57,1.440828657,13.07014195
307,1,269115.0,1892.58,3.962969375,16.04684042
308,1,369578.0,2343.79,1.619450021,13.11336032
309,2,256301.0,1743.77,3.233612097,15.78756921
310,1,159434.0,871.58,4.515378954,16.56878163
311,1,151926.0,1016.25,2.98445919,15.01100653
312,1,349160.0,1915.17,0.390289802,12.25112183
313,1,391702.0,2817.97,3.057107305,15.37087436
314,1,140957.0,727.53,2.984060201,16.37061718
315,1,150751.0,878.45,4.125817255,16.29411498
316,1,261322.0,1499.58,3.968526398,16.11616248
317,2,154187.0,788.9,4.170375537,16.73911252
318,1,384911.0,2490.0,3.588779975,15.62913151
319,1,149828.0,749.33,3.76228254,17.2595528
320,1,144661.0,655.39,3.242679226,16.36741105
321,3,130983.0,807.46,2.912606693,15.16463229
322,2,251793.0,1885.51,3.271198349,15.72031435
323,1,141784.0,621.67,3.061416236,15.33909687
324,1,251530.0,1840.04,3.150535398,15.89078889
325,2,128246.0,586.86,1.462155597,13.72448938
326,2,244864.0,1112.29,1.83974305,14.10150477
327,1,363784.0,1863.4,2.857778633,15.79231564
328,1,374467.0,2272.55,3.151892923,15.56913681
329,2,277668.0,2011.78,4.126284273,15.97916198
330,2,339455.0,1884.72,1.148212015,11.87465057
331,2,229597.0,1232.75,1.785653945,13.16542068
332,1,162286.0,1051.19,3.836749837,16.64943705
333,1,273801.0,1219.91,0.718290826,13.52385237
334,1,360204.0,1787.49,0.921156989,13.34410224
335,1,265143.0,1994.85,2.209897358,13.70417839
336,1,372380.0,2002.88,1.310627572,13.2431341
337,2,246570.0,1789.3,2.843298826,15.48374015
338,1,140360.0,760.65,2.976215091,15.62313072
339,2,247821.0,1215.22,3.691342184,16.55637047
340,1,141277.0,756.27,2.968151062,14.87000594
341,1,273838.0,1462.37,3.914368025,16.94707383
342,2,365962.0,2213.67,2.361260285,15.21799338
343,2,137931.0,640.71,2.90119629,15.38249839
344,2,126907.0,915.35,2.995930824,15.88057656
345,1,141698.0,938.31,3.179690304,16.44045582
346,1,356979.0,2006.32,1.027485011,12.77129112
347,2,122837.0,855.71,2.728450804,15.38318482
348,1,273512.0,1980.82,4.139095074,16.13477094
349,2,358689.0,1849.14,1.160128226,12.97192663
350,1,395473.0,1904.07,3.910138396,17.10552711
351,1,162263.0,1022.23,4.400909802,17.07768653
352,2,124738.0,838.76,1.00086384,12.71034539
353,2,251606.0,1838.7,2.922127951,16.17562391
354,2,134881.0,699.47,1.833392089,15.27744489
355,1,153188.0,1507.19,3.918427707,17.38187426
356,1,383722.0,2466.92,1.983877796,16.12024846
357,1,363337.0,2344.92,2.990768243,15.5395243
358,2,244784.0,1424.3,2.944845071,15.60567893
359,1,372310.0,1897.94,2.728746089,15.62965249
360,2,247435.0,1767.8,1.097221068,13.79003574
361,1,370415.0,2030.62,3.114062858,15.22136249
362,2,357891.0,1884.37,2.148058542,14.99509651
363,2,253484.0,1677.2,2.901808639,14.24690238
364,2,123377.0,686.89,1.937018608,13.45387454
365,2,350385.0,2086.82,0.454190241,12.55131737
366,2,129241.0,687.13,2.750233039,16.24465078
367,2,361875.0,1849.42,2.157682152,15.28717032
368,1,258901.0,1474.29,2.977536779,14.97708729
369,1,256916.0,1259.88,3.773295167,16.08562861
370,1,372390.0,2310.25,1.760448156,13.32960724
371,2,361181.0,1852.08,1.571933674,13.94065047
372,2,246585.0,1909.64,3.078174394,15.43010665
373,1,364596.0,2308.94,1.702795433,13.38411895
374,2,362059.0,1502.33,1.545705365,12.94009606
375,1,144804.0,728.17,3.086425913,16.30693958
376,1,372505.0,2476.87,1.694599678,15.0382989
377,2,136690.0,1034.92,2.598618178,15.56532145
378,1,155793.0,905.88,3.735616595,16.70376695
379,2,131574.0,804.62,3.195742544,16.51572929
380,2,345260.0,1569.63,0.96549531,13.08178946
381,2,237670.0,1241.37,2.311883024,13.94602636
382,2,249000.0,1335.6,1.383277778,13.42373889
383,1,151494.0,850.13,3.154075219,16.08474059
384,1,150011.0,787.94,3.105896695,15.90912194
385,1,146110.0,1289.92,3.137981387,15.95911033
386,1,146366.0,733.13,3.207177915,16.71148046
387,1,155083.0,762.45,4.266514952,17.62885145
388,2,352052.0,1833.96,1.460408454,13.74683656
389,2,353759.0,2274.75,0.866744331,13.06631529
390,2,240180.0,1096.38,2.071055017,13.40818142
391,1,255767.0,1553.99,0.72359101,12.81263959
392,2,374907.0,2422.52,2.955350511,16.07262533
393,1,378133.0,1847.85,1.776329494,13.68201899
394,2,233347.0,796.56,2.353098822,14.51804309
395,1,369821.0,2243.34,2.889330456,15.16268472
396,1,259941.0,1762.37,1.625666139,13.36099261
397,2,252711.0,1823.44,2.752016619,15.1236903
398,1,140501.0,1061.51,3.241398723,16.12996843
399,1,361240.0,1766.73,1.186875113,13.02695831
400,2,138686.0,738.52,3.101550896,15.42157578
401,2,235647.0,1036.32,1.004191481,13.16282571
402,2,246574.0,1482.13,2.650039418,14.83326075
403,2,341497.0,1895.08,0.89976506,12.55237362
404,1,146390.0,614.73,3.06271602,15.61809289
405,2,128750.0,589.12,1.864692173,15.17697524
406,2,242884.0,1533.44,2.46067513,15.3848981
407,1,246468.0,1476.23,0.240828045,12.06132704
408,2,150744.0,882.53,4.13570874,16.39510598
409,1,370576.0,2080.23,1.973968356,13.4546822
410,1,144275.0,803.59,2.111143461,15.20287861
411,2,119756.0,586.86,1.494560465,12.7802799
412,2,249201.0,1776.47,1.276340758,13.17173679
413,1,161029.0,706.57,4.390449109,15.67879166
414,1,150993.0,1028.99,4.282584605,16.40603029
415,2,353287.0,2218.45,0.713451576,12.27282549
416,1,148059.0,830.31,3.12222963,15.44112586
417,1,248941.0,1230.75,1.312035461,13.10967847
418,1,259698.0,1134.5,3.776366228,15.92296543
419,2,252414.0,1398.03,3.733968545,16.13231835
420,1,373122.0,1994.77,1.083107705,13.24245477
421,1,160076.0,949.16,3.943652529,16.72119086
422,1,364767.0,2341.09,2.490579825,15.60990431
423,1,166762.0,794.76,4.182010073,16.82336255
424,3,132638.0,959.29,2.759333781,13.82959726
425,2,251933.0,1796.44,1.699265741,13.93918759
426,1,261594.0,1477.62,4.211790704,16.44093775
427,1,361190.0,2062.21,1.681768668,13.3659188
428,2,351244.0,1903.26,1.471966373,15.60378008
429,2,251139.0,1326.47,1.821614035,13.63587582
430,1,157046.0,953.92,4.439027844,17.29083051
431,1,377505.0,2304.56,2.049888553,13.92461952
432,2,138799.0,898.53,2.944947918,15.31648347
433,1,360162.0,2098.96,1.937999545,12.63864172
434,2,136005.0,712.15,2.777199631,15.26842125
435,1,367156.0,2504.7,2.418110164,15.38366512
436,1,261754.0,1785.49,1.242884079,13.5171824
437,2,253990.0,1470.99,1.622658673,13.74721042
438,2,356625.0,2367.81,0.908621546,13.0309399
439,1,260746.0,1759.61,3.337273065,16.11432186
440,3,130729.0,862.33,3.206163053,15.08561738
441,1,368002.0,1896.88,1.085285021,13.33395264
442,1,158307.0,1145.49,3.811947951,17.06716315
443,1,367935.0,2277.24,2.361369763,15.36615998
444,1,386355.0,2350.29,3.137283394,15.90285616
445,1,371463.0,2559.25,1.773230699,13.21591196
446,2,236883.0,1312.71,1.527909662,13.61751935
447,2,235454.0,1178.78,1.732116792,13.58081647
448,2,245387.0,1684.49,2.12476977,15.60217218
449,1,148317.0,653.41,3.265711197,15.9374611
450,2,140286.0,834.48,3.430439541,15.46177591
451,2,260757.0,1729.92,3.09433495,15.83598757
452,2,123154.0,762.16,0.638319105,13.17024625
453,2,241925.0,1790.1,1.73377003,13.7000007
454,1,367261.0,2403.44,0.047772121,11.2583727
455,2,230975.0,1459.02,0.764602964,13.35546508
456,2,244492.0,1173.06,2.755473561,13.9659636
457,2,360841.0,1994.3,1.68804928,14.70874083
458,2,235137.0,1379.12,2.441166688,14.02835368
459,2,251377.0,1840.76,2.164028132,14.63946825
460,1,157184.0,1182.31,3.92432307,16.60427358
461,2,365028.0,1904.04,1.468111344,13.3391204
462,1,375077.0,2234.53,1.599627066,13.29658185
463,4,362406.0,2464.63,1.579795859,15.00412957
464,3,141829.0,915.68,1.508978508,13.47565874
465,3,126717.0,833.17,2.922533194,15.33702507
466,1,373833.0,2423.35,1.469934646,13.57476589
467,1,384906.0,2666.66,3.04730511,15.30993277
468,1,151492.0,811.15,3.898695933,15.67943877
469,1,148356.0,857.91,3.056896836,15.47274644
470,2,118639.0,638.31,2.744788596,14.57806028
471,1,390808.0,2290.41,3.917398693,16.57303233
472,1,265818.0,1836.97,4.48659469,16.96435223
473,1,374342.0,1848.08,3.402982341,15.94731914
474,1,270371.0,1909.85,1.994319813,13.76087238
475,1,265213.0,1868.0,4.522894515,16.13827363
476,2,241923.0,946.15,0.45301051,11.5496315
477,1,156783.0,868.05,3.807084253,16.54246808
478,1,367169.0,1920.77,2.310623484,15.46986527
479,1,158402.0,806.53,4.129206276,16.50471564
480,1,137332.0,938.54,3.117819734,15.3096561
481,1,349515.0,2099.33,0.774319749,12.43386746
482,1,254548.0,1948.13,3.085262085,15.97876272
483,2,260345.0,1777.83,3.067208454,15.46168588
484,2,252689.0,1838.75,2.071069282,15.4169981
485,2,248567.0,1363.4,0.672639427,12.95520085
486,1,238433.0,1645.68,1.089066669,12.74777025
487,1,161884.0,1042.22,3.771345806,16.59640447
488,1,164825.0,919.02,4.719420089,16.90361161
489,2,363957.0,2256.85,1.540172475,14.09051938
490,2,126055.0,916.21,0.391075234,11.94348134
491,1,371369.0,2291.96,2.70624008,14.35601529
492,2,143176.0,798.73,3.167876649,15.98797377
493,1,254998.0,1483.03,1.736608945,15.1531364
494,1,378788.0,2181.48,3.838222511,16.14041688
495,2,135212.0,701.2,2.340853113,15.27984304
496,2,250875.0,1579.78,2.196571704,15.19588477
497,2,255329.0,1805.04,3.723330443,16.32176061
498,1,151944.0,734.19,2.939624764,16.68291055
499,1,258192.0,1365.87,0.726260365,13.30123096
500,1,159505.0,1118.72,4.160621683,16.5005535
501,2,125051.0,655.0,0.493318062,12.64575827
502,2,246457.0,1827.41,1.439227314,12.36952263
503,1,145612.0,594.53,3.126035668,16.07909055
504,2,366658.0,2198.69,1.60905879,13.50802726
505,1,369522.0,1897.34,1.130364013,13.20699359
506,2,259790.0,1236.75,2.667855879,14.65440163
507,2,354232.0,2224.8,1.958105085,14.6489923
508,1,374798.0,2016.56,3.076015024,15.75537272
509,2,347981.0,2174.99,0.482927715,12.13345344
510,1,259508.0,1803.02,3.888038783,16.15770284
511,1,148155.0,768.0,2.921747648,16.64748259
512,1,251524.0,1365.51,2.173940794,14.7820697
513,3,132954.0,978.77,3.110493876,15.76090662
514,2,357312.0,2302.48,2.388461615,14.83011646
515,1,271744.0,2020.21,4.046967241,16.60150982
516,1,254428.0,1298.13,0.43814266,12.43301302
517,2,249817.0,1340.78,2.548076435,15.20795975
518,2,252314.0,1798.17,3.56302578,16.5990956
519,1,157872.0,643.41,3.960686431,16.6610975
520,1,267287.0,1890.86,4.348894892,16.32263671
521,1,365094.0,2197.92,3.154616491,15.34482715
522,2,242649.0,1359.9,0.279167822,12.93514459
523,1,263949.0,1654.62,3.56072908,16.50952086
524,3,132131.0,1022.11,2.746484897,15.22714951
525,1,376137.0,2008.15,3.00354678,14.9462901
526,2,355041.0,2185.75,2.327414536,15.23153839
527,2,136091.0,796.29,3.086598794,15.53555128
528,2,251777.0,1844.01,3.072250892,15.75712019
529,1,370090.0,2164.77,1.739608847,14.20299918
530,2,356506.0,1403.34,2.200832413,15.74967296
531,2,139055.0,891.37,3.226806527,15.73459245
532,1,372622.0,1903.32,3.275635669,15.67705655
533,3,127645.0,745.35,2.985755097,15.02828021
534,2,364704.0,2215.45,2.448286271,15.09794523
535,1,269223.0,1826.91,4.115191107,15.87724227
536,2,120147.0,1004.87,2.731709331,15.4737894
537,2,236690.0,1057.81,0.964111101,12.63450678
538,2,243013.0,1689.72,0.599547425,12.83773543
