,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,315818.23422662896,1727.8115600493816,15.510176976219896,3.3366665875788053,0
1,278322.13580156973,1842.1501135052004,15.696367508766937,3.05423348089962,0
2,296707.5765855667,1765.1848981199807,15.536771173654936,2.9578010929426957,0
3,292611.04272557853,1845.6280180637534,15.767137041430951,3.1173059323885264,0
4,314478.7287010752,1831.4038262729293,15.973878387580829,2.9804256443087818,0
5,300457.4678368515,1786.4472511161077,15.741754739617766,3.227537783149104,0
6,312918.5286692863,1579.655223700714,15.716946611026806,3.2400501931125896,0
7,272415.0161978619,1592.98669588377,15.676281749475635,2.9266477570074674,0
8,276262.0044125647,1853.0849436785231,15.514974137875948,3.2717280395753905,0
9,298285.87245984445,1703.6314121931864,15.768379843419527,3.0514461100975256,0
10,300749.59680940333,1819.1593957836078,15.738982055209773,3.2749406181929137,0
11,286159.5681939239,1612.8783434340667,15.774850196271817,3.012765948835649,0
12,284850.02544819005,1824.4991132156742,15.50089687414152,3.072033959240302,0
13,302613.44725505647,1593.9119770730576,15.95747043829627,3.205206646261412,0
14,286337.168861797,1839.585545677035,15.82445221216183,3.3132481270016565,0
15,281767.4222839042,1845.0868781185052,15.600205334512731,3.1879758364055557,0
16,314655.0999775151,1582.5701515205055,15.991418496653152,2.9262484003797415,0
17,271175.50720736786,1729.5081792658023,15.637978064759988,3.354777966574517,0
18,292613.0229077214,1795.9353083203866,15.669673554772857,3.0205723102181175,0
19,284715.5305601812,1829.2849128932469,15.625721335813553,3.3421689308445757,0
20,293481.4965073706,1700.4367278548941,15.909615721902815,3.2195746296225654,0
21,273343.09657189396,1745.408077199567,15.963409150430639,3.1952806107641663,0
22,274913.39727162936,1801.939660103746,15.870413496841532,3.302837623650511,0
23,270550.54668109573,1644.0500771487334,15.575271425304043,2.944156066151803,0
24,307686.44372469105,1837.0885772339175,16.014969114743423,3.2878384833072873,0
25,316419.65020861535,1650.1621042795048,15.597174903323207,3.1981882436794176,0
26,279696.98932452145,1847.7811386743672,15.750730034162874,3.0737781535847,0
27,287443.070529858,1680.8702297677432,15.75776819609261,2.9884508203366154,0
28,278697.25852985965,1770.3802269643352,15.771248778122766,3.3656186555444005,0
29,271369.50094352994,1693.29274570765,15.84768033615249,3.1934982349611127,0
30,274245.50466296496,1618.66523004094,15.658167561768737,2.9716762759256468,0
31,285573.1118160857,1559.3012502573442,15.641370996316763,3.2137011524829373,0
32,315352.0647957895,1769.6009480791845,15.832407261394547,3.0140678796551206,0
33,290286.443327068,1601.7108910289032,15.822197355494266,2.9251041286556387,0
34,305641.2095350117,1619.3007510747211,15.87301412224291,2.9258928475429458,0
35,276679.6357903619,1699.150773441439,15.62765021422279,3.1497816244752586,0
36,287322.1045700288,1669.2828403005265,15.496634559627894,3.304157576609931,0
37,276291.07052412076,1588.8320219070624,15.741542495926298,3.2854713877941566,0
38,277362.6156063262,1817.610078287499,15.845510693981003,3.110538486903108,0
39,302659.9734205267,1591.7851887591044,15.76067242854495,3.00085361244364,0
40,280473.9926487481,1614.4892139004228,15.805705990407656,3.029902263533809,0
41,293450.98094051355,1801.3594876548946,16.048181141030316,3.024229751175526,0
42,285348.8837797127,1692.3526030706967,15.570566973413165,3.286569855191858,0
43,280200.9879160027,1784.43783212251,15.804484265640166,3.1437616967786415,0
44,295410.0148925346,1673.7798500117776,15.740801173194244,2.946113317623424,0
45,316845.6459836549,1608.027280357018,15.648714819102423,3.06601712765138,0
46,312988.7427015499,1602.2957912125692,15.570149810193207,3.1330022214546758,0
47,314324.7093116734,1614.6251108818392,15.566962876798053,3.3576955610351926,0
48,299411.6771233391,1589.4341329659824,15.772909245352668,3.26854870143109,0
49,314150.3201091515,1649.202635603674,15.60887229802745,3.03170278156139,0
50,270426.03349480825,1704.9588592737982,15.841380211448964,2.947191803724002,0
51,285663.95172401256,1640.953786910873,15.7851185351794,3.263671576857436,0
52,270159.44618079637,1598.0416724491527,15.784653265246485,3.116194339924128,0
53,314474.9984399237,1793.4576308485125,15.928238221741722,3.1630215146076015,0
54,278416.69281806453,1540.729499660678,15.487462520481367,3.3690733367415473,0
55,314891.71267076355,1565.886159143209,15.66162336853928,2.985150224882901,0
56,302143.2630050733,1747.6387278817033,15.547421137406818,3.2637558882915236,0
57,294670.01755200105,1638.6803901186731,15.69098584437988,3.09664962162947,0
58,290312.6988038162,1661.1266326665025,15.93409444601554,3.1156575928807877,0
59,286647.42257965636,1536.6145536718893,15.59974664814348,3.24204800479767,0
60,304861.43882128136,1762.639354352668,16.038052956987904,3.272132772316635,0
61,281365.87802555796,1809.5744473455711,15.681475854450488,3.100347062605791,0
62,306403.50476143765,1833.6843506639445,15.662148726316035,3.1867428202985515,0
63,300200.32024817966,1784.4140682638279,15.974846538871601,3.0782519910097204,0
64,291025.42785849347,1710.0878604987704,15.597079932526487,2.959462748289638,0
65,275696.5726127982,1611.5530573967694,15.592317864052431,2.9206734352953903,0
66,273694.81318768236,1826.6889111074015,16.030733064351942,3.274380915601398,0
67,295931.9904969092,1864.7652901113704,15.558769020682236,2.9233188586822507,0
68,291519.6237419743,1677.3518124468342,15.49407843628248,3.1456169155905243,0
69,315363.392838824,1767.5483202692649,15.810117218100924,3.0330365033702216,0
70,280450.6818922962,1741.0382380190786,15.717640991777488,3.237259760303645,0
71,307197.819685693,1749.6954960691396,15.837243578419155,3.161564879898429,0
72,292805.93174792256,1769.4105326684312,15.976284806380054,3.257280095121483,0
73,310249.8699959576,1821.6281301973504,16.042366978160523,3.112632756024994,0
74,295672.04212079186,1704.3703159500594,15.788405817707423,3.137775180703637,0
75,277375.04164336575,1664.9676614806017,15.775613858737678,3.2696918392531966,0
76,292100.76154233987,1822.3391540798712,16.017088987238,3.2194015863994174,0
77,292768.7524763533,1568.2201408334495,15.50750630257808,3.04926104806081,0
78,316203.7197121956,1779.5990116903474,15.915899006979185,2.9441622913056347,0
79,289871.3260501527,1562.0308496836733,15.805905540104897,3.11777147766384,0
80,314667.5981894386,1624.2128379543346,15.659000720257238,2.988732934632158,0
81,282081.16581663967,1722.3037024477896,15.562019823456787,3.1625615045383584,0
82,300650.75249132176,1533.22790189062,15.792275779209191,3.120957668949571,0
83,277217.8418330092,1805.9540216221378,16.041044181423366,3.2234651962297023,0
84,293551.78215416754,1839.8642770899955,15.539812901102774,3.236386352564401,0
85,304150.98863581603,1619.2392989919522,15.478929557951028,3.24959784644103,0
86,271482.15793443023,1865.093325156932,15.849259811053873,3.3029921602423347,0
87,275912.63867303263,1647.9760905222656,15.782680685789268,3.1772226791757183,0
88,316199.7410857322,1666.3609602860035,15.636324499473163,3.0968216666461275,0
89,312187.8406069484,1636.6861717117752,15.63472224547251,3.0046606630772157,0
90,290659.3568902525,1810.2737588032205,15.946868387242297,3.270094436347617,0
91,287737.17639288073,1764.1766716256043,15.983701189878769,3.306867487224368,0
92,305531.55956830754,1820.2610738358815,15.569469464619774,3.115136861979227,0
93,279212.5028957092,1717.9697242006807,15.523086359750165,3.274678517281882,0
94,315295.0887325322,1589.712213458303,15.916308666655821,3.282200884306599,0
95,270796.6106268393,1563.5139877117922,15.79758770921951,3.026924176868703,0
96,276899.1136889792,1787.12050094161,16.067230649819443,3.266953567521089,0
97,283133.88989582297,1670.5060080929604,15.645954872402324,3.3015421421632896,0
98,301703.2435100868,1675.6330928546467,15.770472579469205,2.9778189384859366,0
99,297277.9418238038,1730.517985475333,15.853786016473103,3.3149551676922933,0
100,301748.06561233796,1606.4264498285977,15.652016262145569,3.0521734499269217,0
101,294208.2899156874,1561.9571057636751,15.513999332041047,3.343980727377715,0
102,306064.38488226116,1714.5823317151833,15.842200229516763,2.9339924187760023,0
103,303045.3647108184,1828.8848698543152,15.823892944761289,3.040118202274524,0
104,278576.3690397375,1551.5519935569064,15.492300025826102,3.3081821805740197,0
105,274192.32132412406,1730.0326335334707,16.002665266006115,3.1606853187033135,0
106,306918.2529013857,1660.8740126179807,15.843154887974702,3.3723061166965826,0
107,295670.525212455,1842.7564514526243,15.792077647571922,3.3494989611189094,0
108,294948.1354616684,1673.6991905904993,15.699133511050617,2.9665065539092543,0
109,284910.8420196204,1838.17132136465,15.99224282873415,2.972688456798526,0
110,281541.925078995,1848.08708971287,15.776150652086908,3.240945290703338,0
111,312677.3476783064,1764.346923669134,15.924071321252855,2.967169199367152,0
112,301598.2854886255,1807.4037412072394,15.984923928794984,3.2849818165226283,0
113,316627.0719905482,1763.9456788728448,15.750851606404668,3.1007967613222998,0
114,310069.505492407,1616.3601738810921,15.985947640604794,3.2709632950147185,0
115,288402.4056200687,1740.8763585299992,16.04570300222605,2.9697040103859944,0
116,284400.3193724503,1776.9021996866288,15.705818826186283,3.08711761271904,0
117,300869.2466116195,1790.386090676788,15.538822371144903,3.1478668722871372,0
118,307854.42285829387,1626.5985465533406,15.50080214839214,3.273233053128907,0
119,285507.8012123091,1749.830076169666,15.924815932020037,3.1634626772013172,0
120,305914.97924804373,1836.215014531067,15.65500823360449,3.169792768964596,0
121,291308.48517642386,1852.0944187182254,15.7440134298777,3.3205914702945822,0
122,302091.71827796986,1570.295497996181,15.514811091741779,2.9950570627897686,0
123,292571.6678004698,1741.0020157916454,15.48034493419964,3.312238227930426,0
124,290735.3392949746,1561.6095029440671,15.836438512024117,3.0919116489652416,0
125,311145.53391650243,1629.0019419633595,16.03465476107103,3.149310205982014,0
126,279875.2850381635,1590.6377451533872,15.745439758497158,3.20486207233957,0
127,307577.1913867195,1719.5140055233517,15.889880793606633,3.130309487015055,0
128,284782.40619181155,1597.3592493680635,15.637568438348191,3.28214231260927,0
129,309644.1570071464,1669.9034658412609,15.55323713034782,3.3340494785723456,0
130,287675.95639863756,1747.9554087572478,15.603689676542194,3.1121639051638135,0
131,295084.17977682117,1669.521987554933,15.896375612431926,3.2893886608990073,0
132,302115.0417016683,1856.1104743280507,15.734683869075997,3.136746952996277,0
133,272027.5258640037,1788.2326687949621,15.596615365532909,3.2659360480944217,0
134,303325.68971661176,1558.7570008222413,15.761034654039202,3.1125853675255533,0
135,309107.2917381903,1751.8234530712434,15.845753343696627,3.2165732790460315,0
136,297475.8180609251,1559.2980894937523,15.866615407388407,2.970688826122152,0
137,308927.0313613047,1640.54067531767,15.513922771746104,3.36600195492461,0
138,302406.5770494472,1748.6989862111693,16.063303032702873,3.1611192187814505,0
139,274853.06762308214,1715.3058337709563,15.922381730192532,2.9173752450311268,0
140,275525.1547360031,1647.9996347940457,15.867969296988514,2.994234661139072,0
141,284079.305980394,1535.4104108495146,15.795508891450563,3.3272922976461556,0
142,302330.4994476621,1693.0751976156623,15.837773112144038,2.9533919932860426,0
143,286246.6919040336,1862.5746207712698,15.827906331920177,2.9809697844718976,0
144,277340.75336174,1633.4808673011405,15.760645267743687,3.355168243047469,0
145,293445.3070896537,1803.835936077304,15.642831457282206,3.186378476434422,0
146,285582.9426949588,1769.7247807599742,15.624330524511453,3.304310745452966,0
147,314455.85173416097,1669.1353440465884,16.05372688547519,2.930004346726714,0
148,285043.6562577071,1829.8370904965832,15.529693374940626,3.2376688170529384,0
149,310072.8580737687,1655.0791811569964,15.521927061681245,3.02323344739547,0
150,297825.7047579012,1586.7379347318006,15.734378353096659,3.185668277756987,0
151,303379.037034607,1696.1315675532737,15.991752978863827,3.14992295747913,0
152,290376.63180535985,1756.9858258386025,15.532088349925688,2.964549736865846,0
153,315547.98373973253,1865.3957408898275,15.80723666840093,3.0683832150608605,0
154,299823.91819226765,1774.9749213575274,15.639520655290527,3.115665259879836,0
155,310484.1252893312,1585.2299778901274,15.910182484205816,3.2836506820528073,0
156,308212.91934385605,1859.634378738352,15.992754315137692,3.074594349821999,0
157,278054.19646813563,1783.9280640964555,15.71236209469648,3.221483566415681,0
158,272365.372525898,1618.7675927675784,15.730728114224455,3.124924569000413,0
159,309112.38832841744,1664.0404705103956,15.633460528807035,3.1271659091996655,0
160,308848.05861669034,1860.5889067632993,15.6839617168623,3.0786020858011836,0
161,289897.26325188216,1584.7127729208903,15.914477101493254,3.063515159238819,0
162,295670.76481520844,1844.686499767132,16.03275601792143,3.251288856495942,0
163,299794.0222547926,1752.311163852564,15.930118822172403,2.949185198520795,0
164,289699.74202023965,1532.3174969230815,16.033777812753637,3.1680334903451945,0
165,290957.20371921075,1712.52679304004,15.543090985165689,3.195634218770887,0
166,311200.55102892127,1578.3516438956196,15.99857307225753,3.3346982979201063,0
167,270325.8070718738,1552.5419760823847,15.903959704149152,2.9787274120404397,0
168,287817.1463520635,1568.148110736945,15.914615080500917,3.1378577835152712,0
169,290651.3781037622,1610.7956728126337,15.705681824994217,3.0656904400755236,0
170,285953.90314795705,1556.5568301520714,15.512628262035362,3.1638685775528335,0
171,287749.17592634296,1708.221892847375,15.8305017614524,3.1520392759969798,0
172,281275.06893528334,1615.5287735069658,15.972797669401292,3.0821254426845175,0
173,314872.1014370034,1771.7097686733737,15.558764023440027,3.3427779352450933,0
174,317256.8341588956,1596.5042717532128,15.573190134034947,3.3534771079129544,0
175,308449.5140750561,1777.4113068765912,15.787669471497907,3.2618109248152956,0
176,277936.09026519797,1687.6469081937548,15.768350525409154,3.1269192191740394,0
177,306152.04780963575,1704.5083095142847,15.710307229155196,3.0373247528911387,0
178,280917.34358666715,1675.5408254142526,15.931409075216417,2.927462407115232,0
179,271280.8116398773,1757.9774569550834,15.489271942222738,2.9904260629292083,0
180,310869.2677825894,1809.5966939048858,15.725638965656508,3.0037901354589738,0
181,283985.10857066634,1788.2089331338834,15.933094008121007,3.1269812299415802,0
182,304688.5650869639,1561.074257767958,15.65468748412022,3.1763159884807717,0
183,270291.66676186793,1735.4896735286666,15.714207284187646,3.0072632811597733,0
184,286016.7810927869,1672.5037321838386,15.919007429702269,2.9736466310847054,0
185,312456.69869501865,1570.5902851681997,15.532211463275017,3.130821772460894,0
186,297022.0589568496,1665.7367551256893,15.58620455400015,3.0274103184358823,0
187,309140.2776380342,1774.4819423711717,15.710106061251903,3.278832873486374,0
188,291174.15012672765,1704.3020399379313,15.58327210189368,3.362313960847297,0
189,316233.99423216004,1810.6567636616742,15.728995392957874,3.1238816753240135,0
190,299378.2375513631,1744.0563582028035,15.84162545010602,2.9996274180334295,0
191,281318.24276457325,1710.5565488199222,16.002101707504085,3.2301207480954734,0
192,301305.2241574525,1655.5982914925096,15.99076572613393,3.170286558235679,0
193,288448.69611267105,1790.734490889999,15.749178161622028,2.918768016292786,0
194,314148.74317064567,1839.6251082470644,15.636704218395966,3.256530424274259,0
195,283164.5774146689,1834.2663478232814,15.792963848547773,2.9763913627248244,0
196,289225.6468580574,1788.242242654679,15.76327303205198,3.0080144229260526,0
197,309087.6342886336,1737.9723364472638,15.823881398726517,3.069904777582821,0
198,301612.29398522107,1726.8107016953322,16.04919268697847,2.9266684580894498,0
199,273036.25256741093,1773.804315960156,15.692882917766397,3.3624728156029273,0
200,301273.99134384113,1604.337544233065,15.883467455423737,3.2275057307467523,0
201,295580.0705767051,1857.7526760757282,15.758424323768693,3.2100865480642446,0
202,302381.77211606497,1742.2937690673707,15.699298872270093,3.1938796016075424,0
203,317224.33800335566,1807.2682811377063,15.688877999133155,3.333519417649005,0
204,296006.44931602234,1680.5460003691362,15.85645516473003,3.159637273092814,0
205,299154.40260650223,1675.8728099054774,15.68021996559536,2.9403521265380883,0
206,288530.93859762914,1823.8617856081303,15.948015564675785,3.215655260198884,0
207,275525.6121389834,1744.875008049793,15.941699139131678,3.010717031395078,0
208,277880.6367857479,1832.7221666921837,15.608954263935251,2.9649268295425166,0
209,279781.6313838975,1851.7721907668044,16.058862956595114,3.199034734793591,0
210,295000.7978644933,1855.6583027250044,15.738200639204049,3.3029369494755496,0
211,274840.91143561515,1761.8869705407833,16.00176989720764,2.980045285679852,0
212,284453.77646310703,1593.3114555201657,16.002570857249296,3.06907793261779,0
213,300078.7249636967,1629.3757663579026,15.699795887883528,3.252272600664658,0
214,295275.7540277832,1691.7073515234983,15.802073823130991,3.0858057912641197,0
215,289553.0961836199,1699.5300123300801,15.580456097410138,3.1146528337256734,0
216,283220.48313646874,1726.2785190552963,15.880082946046219,3.2274723593537766,0
217,270160.29178245296,1837.363719901856,15.969107763719936,3.1893362265582708,0
218,310150.14499973966,1840.1999293780543,15.829521029192232,2.9272281211238647,0
219,308826.0784855148,1807.4581389488558,15.794841511962336,3.325359735007996,0
220,307223.32796199806,1823.3239782720123,15.6092915571089,2.931576264430254,0
221,273318.6670694039,1564.9086381757966,16.02040661613364,2.9538974597169094,0
222,269776.28397897084,1713.5087634849351,15.991501537785377,2.93600980919712,0
223,270992.69190296385,1703.8554874428717,15.594236197675553,3.120322182942613,0
224,301490.10826319427,1840.294614243335,15.570816639372477,3.0462032459405073,0
225,281879.0839856344,1665.7373560399799,15.878177867008851,3.3501595722017012,0
226,285623.95985469525,1857.951509855333,15.775964457769154,3.0752910601376913,0
227,301820.66840829916,1557.1140923605826,15.946251598145135,3.2466575004337916,0
228,279859.2092246433,1623.5272415095785,15.614834558928406,3.184199485968424,0
229,280352.0210316528,1765.3483547592168,15.670435451228984,3.3290059655958757,0
230,312723.420498382,1699.5387863285284,15.978648665881439,3.0377994888541617,0
231,275951.54190245306,1576.6862640942538,15.725052082535685,3.0600211173930867,0
232,286888.56365571066,1805.7842387266664,15.558319460343059,2.9790698768128974,0
233,279973.21563579846,1861.6612290064243,15.495895382778075,3.1538730291843198,0
234,273869.74851235864,1735.474844007216,15.859553739403552,3.2263069658564256,0
235,316626.5909641857,1810.4564087069268,15.801662450123057,3.280942841004185,0
236,270623.4875015513,1611.013016919303,16.06104434820026,3.2825469706680606,0
237,287368.73026313365,1847.0384208790704,15.85481722180156,2.940586417831981,0
238,276599.1333530188,1531.8083310651211,15.61113086090248,3.234493366188775,0
239,302833.9223827951,1537.8142806636,15.905497578017227,3.3374364449823237,0
240,282801.349578713,1575.5127516959158,16.02200386228222,3.207023365999132,0
241,286455.4302151064,1724.197339316844,16.027454964017675,3.014609947459634,0
242,296248.4911259363,1758.6685987194642,15.720615720635191,3.041179926121893,0
243,288910.6699591151,1553.605067130558,15.864063690564137,3.1910691147533456,0
244,295907.5970033813,1533.1441692737276,15.53215341309574,3.3222521935933518,0
245,270707.43734008045,1758.6141191255012,15.874672477681857,3.165408057720984,0
246,308418.70327134983,1567.344326217704,15.842123173065884,3.212872387353429,0
247,295855.2837033404,1742.9885698250714,15.482467700779893,3.343151238311531,0
248,272936.65358250635,1837.8938297485913,15.509062052103884,2.9938082128198893,0
249,301179.8198737785,1800.234875013844,15.997197568565165,3.25968148026807,0
250,278672.6204486433,1810.2520516006402,16.031384109240793,2.9716880747497347,0
251,301001.45750029123,1625.2618297247072,15.620432958413492,3.168152065695853,0
252,314135.4661868284,1776.607855483216,15.68387951350716,3.2048244952048766,0
253,286145.5194948459,1800.4830287268567,15.597421772528012,3.201548599909442,0
254,298899.91680203483,1538.0286090180912,15.926029478858279,3.143499192224386,0
255,289129.35523440974,1707.7816961671301,15.616706081037206,3.3669884562553007,0
256,278071.6947582297,1773.1532419365947,15.58199855095763,3.133152994987917,0
257,307037.62190701405,1804.326733899213,16.063070246400745,3.1473223238542096,0
258,297918.68004009424,1557.1357433188007,15.549852063083668,3.36268265299991,0
259,296806.1990708638,1731.7305401015694,15.93977809722335,2.9286343045812226,0
260,282724.7513743174,1702.8260219649774,15.846627030694071,2.969317659917811,0
261,303536.4078546209,1625.1793747326942,15.638694761222208,3.3030957312737246,0
262,293896.2791245268,1725.8568148508396,15.910291367039278,2.9356169560772836,0
263,304127.90174740826,1546.7915002988946,15.840870712801607,3.0897343076411126,0
264,285196.0569664069,1840.438091933729,15.619765577189847,3.0177956250756113,0
265,311774.389485023,1702.9355137703503,15.596249774131964,3.3235347409669567,0
266,290268.23323828925,1707.3201937553831,15.989614708716196,2.9751944009167866,0
267,316928.3766052189,1668.9124223199126,16.00912274512973,3.106949539218334,0
268,281994.75518943113,1586.3049237815592,15.710489933929304,2.9346627700969243,0
269,313997.9602260347,1618.945944952796,15.878874888529895,3.1544014834033725,0
270,284778.7402307638,1785.9888753074829,15.503152168204759,3.35096171272313,0
271,311452.2660982623,1554.1506196538985,15.85445933441399,3.0133439679147997,0
272,300458.90670603985,1626.4608798994573,15.569641560056434,3.3501593487881736,0
273,283345.38197238406,1558.5057868497754,15.9168886216431,3.3331654424147628,0
274,314719.24184638564,1820.5244163532157,15.759351716822952,2.9253208467016005,0
275,286057.63753648393,1730.3416092276693,16.033768319356675,2.9598542273228885,0
276,271367.3051835468,1744.699771294724,16.054518875741,3.1038168813812543,0
277,273589.9695717449,1645.9657003456919,15.951348591977737,3.3222497666411828,0
278,283920.3147295657,1727.1454454020625,15.510099384013966,3.032749020014298,0
279,297006.262312044,1625.902578852516,15.573000695053604,3.163408618921611,0
280,284698.40699259815,1792.950681299243,15.624772275989296,3.1353728146929107,0
281,315808.86292764114,1710.4416925043874,16.05111637593487,3.1390992604897434,0
282,297384.9946574031,1534.2050711426243,15.758647598185252,3.3499423819455543,0
283,284533.9263033573,1788.2787939542973,15.507751850884357,2.937045048402613,0
284,311841.3338882079,1610.5619131654294,15.673309506855034,3.002555159011685,0
285,316348.08489023574,1703.4264091034304,15.947129908000827,3.1750613359612014,0
286,282045.28686763457,1653.6700575620832,15.799285312623944,2.929122380450959,0
287,306638.0309541775,1837.794365363825,15.606632591109303,3.0566782352662143,0
288,293871.2638188836,1855.2730076301968,15.97480492629699,3.3086857559151017,0
289,281866.1722700178,1559.994558779806,15.599154664068946,3.2290306582450383,0
290,292207.4844540893,1743.698283212306,15.553130159437922,3.1746394903964505,0
291,289547.966781438,1764.1843584437927,15.88587788866205,3.14798091763337,0
292,289700.1525844723,1612.1362821089908,15.96650442637796,3.3681538687547525,0
293,286420.91807604895,1773.0072055664634,15.57074602960839,3.201982891743375,0
294,312660.1142934388,1843.703668406313,15.788480953839755,3.0900060640326408,0
295,304825.22656612156,1694.7753928951465,15.989210116203632,2.9577623679641283,0
296,269817.038188475,1836.795940994846,15.70218260378677,2.9245795485820656,0
297,272271.5558656206,1575.0047505882053,15.950277912991076,3.008022298941504,0
298,289795.82177400624,1722.6090841349499,15.767132378431478,3.3164715171159447,0
299,310092.0607700922,1801.7780712916065,15.79455916860607,3.2100295757770514,0
300,296833.8068978089,1595.0771595450763,16.060157063040627,3.332705875077129,0
301,302463.83507325477,1866.0097224509398,15.47889136879921,3.0187190984542775,0
302,272683.71508692886,1637.3687068428,15.730890536365907,3.32264660831091,0
303,311824.63794971985,1738.4723611835368,15.528552759701684,3.0295913254837967,0
304,303756.84458600066,1717.5474343363244,15.59456017507052,2.944105027657488,0
305,304858.56696885603,1820.422451479125,15.965938848088332,2.96870099500012,0
306,284772.5203355263,1638.3493932560334,15.933916457694119,3.0254928940063426,0
307,297186.56836887775,1682.5841820350506,15.973656708175252,3.2701730173335855,0
