,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
69,1,359770.0,1940.34,1.346006753,13.36059825
70,2,242752.0,1184.69,2.93334082,15.54416356
71,2,133927.0,607.32,1.853598669,13.75038872
72,2,134338.0,979.88,1.254345031,13.92573485
73,2,134277.0,647.06,2.492079974,15.24928832
74,1,135478.0,840.92,3.394937358,16.07477165
75,1,156462.0,850.66,3.978005853,16.67304316
76,1,364469.0,1986.32,2.097781543,13.4449771
77,1,270353.0,1989.49,3.900463148,16.44496664
78,1,149523.0,961.16,3.380232167,15.69094209
79,1,146439.0,700.07,4.188969003,16.59308453
80,2,249199.0,1520.77,3.095352585,15.411309
81,1,376581.0,2455.11,2.360981316,15.47231228
82,2,124065.0,902.36,2.573037014,15.72530308
83,1,258020.0,1062.49,2.979277737,15.73800702
84,1,141643.0,1532.45,3.972413457,16.58560969
85,1,360600.0,2314.71,2.346718484,13.64573456
86,2,139482.0,672.74,2.765320921,13.48410494
87,1,343168.0,2129.72,-0.120840891,12.32739371
88,1,137913.0,839.65,3.001415466,15.71800023
89,1,372450.0,2100.92,2.318992845,14.38516153
90,1,376626.0,2272.3,2.421271763,15.97218345
91,2,131180.0,822.11,3.046982601,16.22047625
92,1,370311.0,2073.44,1.536850304,13.95072139
93,2,241465.0,1288.6,1.361584552,14.97254869
94,2,140219.0,1517.79,3.359064427,15.85016085
95,2,250837.0,1665.96,1.983490357,14.26437916
96,2,250512.0,1578.03,3.30581631,14.32890525
97,1,277116.0,1934.31,4.16166378,16.79797606
98,1,357981.0,1720.12,1.025747898,13.25689094
99,1,387149.0,2526.09,3.459737856,15.98680177
100,2,248022.0,1388.53,1.360036293,12.836519
101,1,156253.0,1134.18,3.593440825,16.18513106
102,1,371612.0,2429.36,1.559054991,13.45617016
103,1,134526.0,915.41,2.89299349,15.97595567
104,1,369318.0,2160.34,1.862122012,13.87095557
105,2,229442.0,1529.95,0.489224807,12.34251621
106,1,373522.0,1861.6,3.548258557,16.13801495
107,1,152911.0,960.88,3.856272165,16.24140485
108,1,366725.0,2098.61,1.827784313,13.82618923
109,2,247874.0,1792.76,3.352740727,15.92813453
110,1,249675.0,1457.42,2.838876467,15.01514475
111,1,277021.0,1896.86,4.343227762,17.13363754
112,1,371824.0,2409.18,2.242123066,15.3583367
113,1,365373.0,2357.13,2.061137318,12.83851376
114,1,156009.0,1255.37,4.478666844,17.06403888
115,1,370272.0,2468.95,3.125022595,15.43367883
116,1,261068.0,1222.86,3.176396355,15.55238029
117,1,136790.0,900.75,3.178168863,16.40092901
118,1,360333.0,1864.22,1.290537043,13.28103248
119,1,393053.0,2421.56,4.609122994,16.98020812
120,2,239942.0,1477.59,2.938826278,16.17690924
121,1,151091.0,918.68,3.565080866,16.45952985
122,1,175727.0,903.42,4.502528775,17.73027397
123,2,236235.0,1489.27,2.446398131,13.5149386
124,1,261825.0,1799.94,3.720341505,16.09622379
125,2,250887.0,1810.69,1.860018565,14.07499341
126,2,362102.0,2011.9,1.421494749,13.65069916
127,1,353491.0,2120.2,2.747292473,14.97022223
128,1,249329.0,1426.59,2.011726366,15.31470708
129,2,242660.0,1863.47,2.909353594,15.29129692
130,2,132051.0,891.62,2.813097385,14.07013927
131,1,161778.0,1252.11,4.583994225,17.46466676
132,2,348661.0,1994.1,1.31440328,13.10172433
133,2,138952.0,1105.71,3.021283676,15.95971263
134,2,140778.0,1024.18,2.785935781,15.4217652
135,1,147741.0,1819.0,4.512401495,16.82317941
136,1,262383.0,1203.17,3.703638409,16.450023
137,1,365826.0,2023.03,2.463330719,13.84137881
138,1,336759.0,2522.38,0.330814343,13.61607378
139,2,140979.0,729.14,2.978724493,15.38836481
140,1,364272.0,1938.34,0.78238069,13.35916078
141,1,375831.0,1834.87,2.733228879,14.14143086
142,2,134252.0,669.22,2.95938314,15.86310748
143,1,354600.0,1868.15,0.70482445,11.84591849
144,1,152211.0,788.58,2.999886803,16.18240958
145,1,359052.0,1715.23,1.946357576,13.89687981
146,1,256373.0,1831.37,3.891920632,16.30252926
147,1,249264.0,1421.67,2.849947189,15.57431691
148,1,143960.0,1321.64,4.042098184,16.48633005
149,2,354083.0,2041.4,1.999936522,14.08536101
150,1,268806.0,1895.43,4.05131239,15.86711237
151,1,361790.0,1963.55,2.934302054,16.25673687
152,1,141901.0,678.66,3.061803039,16.41319124
153,2,139005.0,938.26,2.932430714,15.56676327
154,2,250646.0,1469.0,1.395106349,13.3786699
155,2,133177.0,1018.52,3.03118594,16.37018322
156,2,345395.0,1605.8,1.813197669,13.65556607
157,1,262119.0,1038.06,3.034897158,15.39682091
158,1,263044.0,1790.34,3.952515837,16.53664264
159,2,364521.0,1784.99,1.759045809,13.48155805
160,1,144317.0,841.11,3.183711972,15.88631185
161,1,368107.0,2108.39,2.176317708,13.90560817
162,1,369702.0,2396.3,2.158636738,15.63549891
163,2,120811.0,886.45,0.688473817,12.94677875
164,2,123300.0,707.11,1.816590126,13.55037352
165,2,136451.0,661.06,2.43554863,15.14634971
166,1,350997.0,2176.01,1.129810727,12.44055938
167,1,160158.0,923.46,4.654694835,16.77935187
168,1,140696.0,586.86,3.029371975,14.70304339
169,1,153894.0,917.88,3.689052921,16.16523611
170,1,269494.0,1918.91,3.612042542,15.94832766
171,2,245652.0,1807.14,2.730015878,15.33913007
172,1,133903.0,604.68,3.100209758,15.84081585
173,2,132670.0,949.16,1.251985899,13.47203306
174,1,133737.0,586.86,2.746773119,15.38448127
175,2,134478.0,781.29,2.339954308,15.19807346
176,1,367420.0,2640.84,0.59240998,12.49307109
177,1,132207.0,745.57,2.312781522,15.55503214
178,2,348769.0,1528.43,0.783656672,12.05535581
179,1,347667.0,2513.91,-0.137159304,11.89998084
180,1,355844.0,2257.18,0.662058707,12.40733857
181,1,138237.0,973.25,2.183328541,15.40014803
182,1,380537.0,2305.3,3.796569877,15.92824319
183,1,162014.0,806.29,3.79144719,16.67013311
184,1,378878.0,2470.93,3.140714832,15.56132914
185,1,139689.0,983.4,3.755229788,17.22901024
186,2,247091.0,1840.54,3.290310931,15.73386754
187,1,357715.0,2517.69,1.384974871,13.01092378
188,1,267876.0,1864.13,4.515820589,17.08947101
189,1,170828.0,1146.31,4.93924406,17.44243595
190,1,139202.0,935.19,3.485705067,16.12625518
191,2,371705.0,2095.31,2.177752691,15.84289669
192,1,383877.0,2357.96,2.545497493,15.70032478
193,1,248483.0,881.95,1.524637192,12.92577598
194,2,251692.0,1051.51,3.087963267,15.47888299
195,1,265662.0,1892.16,3.59445656,16.20476404
196,4,351075.0,1727.33,2.419478555,14.92854429
197,1,371700.0,2231.97,0.781656455,12.30556246
198,1,148567.0,1082.34,3.790440911,16.16180032
199,2,238735.0,1234.83,2.129606015,15.58559029
200,2,260655.0,1914.68,3.552989613,15.87255861
201,2,247989.0,1455.14,2.485391658,14.24900144
202,1,156664.0,657.92,2.991578599,17.20815296
203,1,366387.0,2247.67,1.775838733,13.68356406
204,1,248367.0,1752.68,2.559480877,15.50542175
205,2,246083.0,1775.81,1.351215845,12.89607349
206,1,259930.0,1952.55,4.438660366,17.01383547
207,1,265079.0,1257.47,3.348471546,16.2113809
208,1,254229.0,1140.07,3.688852665,16.21088699
209,1,135231.0,684.1,2.963614154,15.48882744
210,1,278624.0,1523.77,4.457825396,16.63078409
211,1,147364.0,935.53,3.666958858,16.20200613
212,2,144182.0,1054.6,3.767751932,16.5390892
213,1,375476.0,1949.89,2.021644616,14.10512472
214,1,376130.0,2332.66,2.127573416,15.86178766
215,2,353521.0,2397.03,2.378135176,15.33508793
216,2,251905.0,1568.34,3.230990392,15.53542452
217,2,258450.0,1299.19,3.448871573,15.32655703
218,1,269902.0,1917.45,3.837907096,16.16832657
219,2,133780.0,943.87,1.98694616,13.94885619
220,1,262199.0,1868.33,3.40065806,16.04714046
221,2,339502.0,2440.2,1.164519513,12.99137154
222,1,251852.0,1759.31,3.015303393,15.700982
223,1,250598.0,1138.05,1.675860215,13.41552181
224,1,373283.0,2198.68,2.915259385,15.68672363
225,1,128015.0,751.86,3.014635422,15.56473601
226,4,367470.0,2525.9,2.307313775,13.60524243
227,1,377449.0,2272.8,2.992309055,15.89553356
228,1,162067.0,674.74,3.327351242,16.5409836
229,2,238136.0,1745.72,1.780591899,13.7333128
230,1,264046.0,1907.15,4.317958653,16.5177914
231,1,138727.0,717.8,3.113749394,15.98115396
232,2,135937.0,1017.24,2.460032184,15.36618772
233,2,354993.0,2118.67,2.011045416,15.27733661
234,1,154578.0,858.25,4.396197215,17.54109996
235,2,247120.0,1247.55,1.892117166,14.87438178
236,1,273673.0,1985.14,4.273445512,16.44290634
237,2,251806.0,1171.71,3.117830387,15.58633858
238,1,345593.0,2069.18,0.756917629,12.84664489
239,4,352984.0,2242.29,1.779325026,13.53292864
240,1,257980.0,1503.1,2.954260398,13.87854634
241,1,373038.0,2327.67,2.479551876,14.27372911
242,2,235547.0,1291.7,2.509892031,15.70204822
243,2,249526.0,1500.57,2.739438115,14.27246024
244,1,142158.0,1140.12,3.727812733,16.68691329
245,1,158968.0,855.9,4.49716726,16.76377428
246,1,169297.0,1256.1,4.743454968,16.80347298
247,2,248672.0,1402.2,2.31026777,13.86821758
248,2,355254.0,1850.7,1.547161386,15.00130308
249,2,348225.0,1839.68,1.149316701,13.30943901
250,1,278707.0,2447.51,3.803708583,16.74196515
251,2,140033.0,982.52,2.129452058,15.74633214
252,1,379701.0,1844.32,1.66654366,15.17774434
253,1,377226.0,2196.96,3.366423543,16.12803325
254,2,254577.0,1682.29,1.501313554,14.61393448
255,2,244231.0,1471.78,3.268159552,15.47953481
256,2,255769.0,1469.51,3.586104401,16.01354517
257,2,358662.0,1880.88,2.145084512,15.18613001
258,1,268100.0,1908.19,4.175481608,16.39232793
259,1,143558.0,662.14,3.049568262,15.73402297
260,1,272169.0,1873.42,4.580915573,17.19225395
261,4,358022.0,1977.03,2.67040568,15.29464398
262,2,240527.0,884.92,2.985645766,15.73737884
263,2,138993.0,908.02,2.235733678,15.09163591
264,1,159785.0,754.92,2.869661656,15.32849569
265,1,364012.0,2293.68,2.732753164,15.14543427
266,1,352694.0,2170.95,1.2722248,13.14869767
267,1,260489.0,1270.81,3.37046309,15.83280001
268,1,265459.0,1333.39,3.840184039,16.00940165
269,1,371303.0,2150.27,2.41315187,15.23938478
270,2,123578.0,776.79,1.69095363,13.67912883
271,1,355360.0,2177.05,0.641203128,12.44765623
272,2,127881.0,664.85,1.818294582,15.52708357
273,1,157757.0,897.22,3.896675664,16.57693786
274,2,141659.0,936.97,3.181982036,15.88423139
275,1,132653.0,595.69,2.883863471,15.94065927
276,1,166902.0,922.3,4.723440753,17.41881984
277,1,125118.0,586.86,2.435196796,15.59048514
278,2,245575.0,1210.88,0.964039379,13.15934388
279,1,142789.0,725.44,2.837222279,15.41925809
280,2,232846.0,1554.02,1.062693538,13.43923642
281,1,377381.0,1969.36,1.499219288,13.32843139
282,2,359559.0,1948.32,3.034015267,15.74203404
283,2,135714.0,698.26,2.766736947,13.59307283
284,1,378964.0,2378.15,0.960987616,14.72670437
285,1,363011.0,2368.03,2.195239722,14.30804851
286,1,358216.0,2485.5,1.23528133,13.04922203
287,1,255347.0,1884.25,4.028299119,16.17164195
288,2,244673.0,1158.28,1.848036016,14.55466634
289,2,234205.0,1304.68,1.381489587,13.4530262
290,1,151704.0,740.19,3.756300316,15.99614857
291,1,351657.0,1594.92,0.253831563,12.56326242
292,1,161290.0,1337.27,4.543996075,17.05554254
293,2,243973.0,1226.91,1.247672821,13.28047425
294,1,359781.0,2294.88,1.360150454,12.52423232
295,1,165295.0,734.67,4.93924406,17.16029347
296,1,149675.0,893.84,3.720043055,15.90893958
297,2,128449.0,822.59,1.392443265,13.3879763
298,2,129303.0,1228.96,2.849121187,15.16923941
299,1,134644.0,834.27,2.831501508,16.07204778
300,1,149167.0,721.0,3.681743138,15.87501988
301,1,151286.0,1222.73,3.776739613,16.25532716
302,1,370291.0,2382.15,1.232586335,13.70805541
303,2,245265.0,1653.77,2.304757371,15.32844591
304,1,366439.0,1813.12,3.155303563,15.40815548
305,1,261820.0,1744.02,2.935770897,13.94415491
306,2,230707.0,1746.55,1.687282311,13.62605073
307,1,143466.0,646.62,2.792827338,16.06412941
308,2,248868.0,1874.39,3.095083268,16.10019453
309,1,376928.0,2009.79,1.330453661,14.17289037
310,2,349833.0,1549.23,1.577819433,14.14192809
311,2,244221.0,1619.28,1.794377479,13.65200164
312,1,361158.0,1748.91,1.99725175,14.99121454
313,2,239384.0,1412.89,2.905592029,15.56019205
314,2,352272.0,2357.69,2.136734187,13.66164643
315,1,359743.0,2023.37,2.948763078,15.80937189
316,1,259046.0,1832.16,2.88168953,15.44953491
317,2,234866.0,1018.32,3.04157505,15.4806018
318,1,358216.0,1974.54,1.961782015,14.83668422
319,2,127982.0,1054.03,1.245823709,13.67801037
320,1,371811.0,2264.23,1.958453847,14.1402012
321,1,131939.0,660.24,2.931844815,15.47163106
322,1,376142.0,2443.98,3.123158006,15.35259588
323,1,167108.0,857.5,3.455112769,16.8163861
324,1,148456.0,858.35,3.860465947,15.9731953
325,1,152847.0,1392.33,3.766406244,16.60544229
326,1,362368.0,2270.39,2.001701798,13.72942325
327,1,154074.0,1038.2,3.677701822,16.18038705
328,1,149498.0,834.69,3.702572491,16.02063136
329,1,273101.0,1388.83,3.163050409,15.90247561
330,1,182292.0,684.18,4.93924406,17.73027397
331,1,151006.0,907.59,4.251853447,15.92265238
332,2,121595.0,795.43,1.32698287,12.78764464
333,2,230937.0,1188.18,2.601259922,14.774037
334,2,338228.0,1734.27,0.240927216,12.19019602
335,1,156422.0,938.85,3.496708152,15.92589801
336,1,137047.0,692.03,2.800749947,15.7261249
337,2,133525.0,1022.69,2.775527976,15.71486382
338,1,359019.0,2100.92,1.302993642,13.24625803
339,2,136603.0,944.03,3.261856408,15.61709864
340,1,263806.0,1743.96,3.901328085,16.53619297
341,1,153795.0,697.69,3.636655859,16.13864173
342,1,384685.0,2467.98,3.683645082,16.25536224
343,1,370775.0,1870.76,1.668599325,13.53918411
344,2,137913.0,586.86,3.005259249,16.63216686
345,2,240192.0,1687.16,1.896952157,13.8423499
346,1,360489.0,2501.62,1.386699114,13.8712867
347,1,135885.0,773.4,2.979470923,16.01591885
348,1,259707.0,1484.21,2.932028199,15.48888908
349,2,242288.0,1741.44,1.854530279,14.80066259
350,1,377040.0,2611.54,1.874833581,15.14786837
351,1,267459.0,1736.1,3.111264426,15.54562052
352,1,137740.0,605.62,2.573577391,15.82118148
353,2,351910.0,1751.78,1.774519152,15.0783144
354,1,274526.0,1947.43,4.380476617,16.54239112
355,1,160598.0,1081.69,4.48767668,17.20340039
356,1,365261.0,2437.05,1.730405254,13.95185973
357,2,240478.0,1000.51,0.513417374,12.3034211
358,2,364468.0,1831.91,2.356370912,14.8727332
359,2,361428.0,2139.36,1.992245012,15.78313036
360,1,135954.0,715.4,2.992616478,14.95481462
361,2,262211.0,1544.89,3.676542085,15.66032871
362,1,374301.0,2234.27,3.59665274,16.40249395
363,1,361383.0,2180.67,1.684983068,13.54133719
364,1,266688.0,1897.99,4.121605697,16.6653473
365,2,145986.0,1060.92,3.305270806,16.07836513
366,2,249123.0,1652.17,2.739326146,15.24937463
367,1,369736.0,2406.83,2.110327943,15.12579861
368,1,153590.0,1256.35,3.940630729,16.59202212
369,2,129469.0,817.15,2.302781949,15.40861985
370,2,150334.0,1112.19,3.414404087,15.74065337
371,1,363716.0,2117.1,1.903848279,13.8133629
372,2,137185.0,716.21,2.928810392,15.69632434
373,2,362828.0,1775.9,1.801334752,13.50786984
374,1,256659.0,1249.1,3.520584646,15.89358479
375,1,251371.0,985.81,2.871398412,13.58133275
376,1,368836.0,2037.82,2.157106859,13.53788974
377,1,362634.0,1869.88,1.321951304,13.47202741
378,2,232191.0,1185.56,2.429227675,14.08962406
379,1,385942.0,2393.35,2.193622992,13.98548319
380,1,254482.0,1719.95,3.183485169,15.57170184
381,1,361821.0,1814.06,1.935147011,15.24836008
382,1,156486.0,586.86,3.40937104,16.63996582
383,1,374635.0,2350.64,2.140637219,16.14145771
384,1,269472.0,1806.55,3.033086557,15.50474723
385,1,158993.0,998.17,4.635638383,16.46104802
386,2,133212.0,825.32,2.398477045,15.50816353
387,1,380066.0,1872.12,3.719585906,16.46407901
388,2,134146.0,739.79,1.944393718,14.7201473
389,2,255041.0,1829.59,3.797838817,15.741688
390,1,269886.0,2069.69,3.252955788,15.88934289
391,2,238226.0,1292.63,1.842173669,14.03716224
392,1,271409.0,1598.41,3.743398988,16.16472951
393,2,122403.0,867.9,1.757090164,14.00687426
394,4,364675.0,2123.7,2.080854382,13.24133087
395,1,362743.0,2278.15,1.958477626,13.43861215
396,4,354858.0,2372.89,2.631031488,15.20229777
397,1,275702.0,1478.02,4.013895937,16.47205713
398,1,358771.0,2249.8,1.782871174,15.44713074
399,1,259177.0,1534.36,2.679487271,13.87416406
400,2,142078.0,860.45,3.891028644,16.4243623
401,2,366275.0,2014.89,2.187513857,15.4442399
402,1,256185.0,1828.38,3.707920517,16.43943558
403,1,390377.0,2177.28,3.328682878,16.4438677
404,2,235685.0,1677.33,2.364420354,13.98844598
405,2,136541.0,710.21,3.09362975,16.21848476
406,1,150318.0,983.23,3.010654467,15.77185719
407,2,243811.0,1785.78,1.78457239,13.36758894
408,1,268264.0,1831.35,3.666179831,16.46937878
409,2,246854.0,907.34,2.645028874,15.11226297
410,1,166621.0,845.0,4.729117372,17.05871423
411,1,289058.0,1869.09,4.453097141,17.54249236
412,2,372770.0,1910.83,1.98185918,15.81922238
413,2,148573.0,1205.47,3.040485451,15.73741346
414,1,365669.0,1951.75,3.101758579,15.88004563
415,1,279935.0,1919.48,3.892237776,16.11962259
416,2,251839.0,1397.18,3.150377506,13.76331475
417,2,237508.0,1495.79,-0.326393035,11.29460283
418,1,153536.0,857.24,4.549486844,16.54780105
419,1,359379.0,2303.99,1.183835976,12.66589675
420,2,353085.0,1692.73,1.481122022,13.50775961
421,1,150186.0,1056.68,3.925945341,17.10917983
422,2,253575.0,1479.3,2.775629064,15.25917048
423,4,358850.0,2397.85,2.495713392,15.30983425
424,1,363242.0,2036.61,1.622575098,15.11972309
425,1,161352.0,1517.66,4.664457838,17.08750603
426,1,138949.0,1021.71,3.162508574,14.02411547
427,2,242200.0,1298.5,0.826478101,13.41105564
428,2,243474.0,1622.54,1.775363618,14.01365638
429,2,252474.0,930.87,3.735026189,16.2325047
430,1,380917.0,1911.15,3.214399536,15.19644992
431,1,137049.0,681.62,3.239174869,16.48747449
432,1,365479.0,2065.46,3.034201782,15.53496262
433,1,258719.0,1905.19,1.970246704,14.4438142
434,2,342739.0,2458.33,2.00757955,13.30047741
435,2,254531.0,1861.43,2.486643155,15.99831178
436,2,243793.0,1295.26,1.670431929,13.70289861
437,1,166121.0,1179.23,4.05596551,16.81508818
438,1,155248.0,829.06,3.795106522,15.94459258
439,1,162223.0,1377.21,4.574497419,16.65839164
440,1,149246.0,757.32,3.740462677,16.39148284
441,1,358656.0,2237.95,0.953439358,12.31260413
442,2,131268.0,748.75,2.774737427,15.37827669
443,4,364776.0,2348.14,1.712631351,15.74743706
444,1,134112.0,708.07,2.826292777,15.62437826
445,1,260348.0,1585.28,3.646255595,14.7548956
446,1,350596.0,2385.6,0.756587134,12.22529398
447,2,128406.0,977.62,1.415558983,12.89433031
448,2,239796.0,1819.02,2.747509001,15.27807828
449,1,144108.0,637.15,1.632079488,13.93349456
450,1,377517.0,2235.11,3.630606337,15.84210639
451,4,356717.0,2245.38,2.479808812,15.14544373
452,1,349103.0,2358.18,0.546548582,12.98101901
453,1,277975.0,2121.75,4.18045464,17.23778086
454,1,359347.0,2330.73,1.877554987,13.42474761
455,2,126767.0,796.71,2.7092412,13.79504632
456,2,136296.0,722.24,3.560767217,15.93799617
457,2,142245.0,829.23,3.499991104,16.04458862
458,1,377558.0,1896.55,3.422949044,16.17169868
459,2,241247.0,938.15,2.704189698,15.54553492
460,1,349121.0,2198.28,-0.049189141,12.00459506
461,1,260997.0,1586.42,3.220883103,15.90677057
462,1,145187.0,800.01,2.876267047,15.34550075
463,1,144893.0,775.89,3.119269536,16.61680802
464,2,367362.0,1922.55,2.02218716,14.96652802
465,1,262439.0,1435.86,3.457256081,16.06988428
466,2,237979.0,1476.73,1.934240039,14.9316616
467,1,140940.0,880.96,3.681911255,16.22032704
468,1,136654.0,823.63,2.97817247,16.24933538
469,1,356655.0,2546.29,1.138518641,12.7211825
470,1,136796.0,762.97,2.876944924,16.07405956
471,2,130438.0,906.71,1.632051397,13.15849538
472,1,358171.0,2227.08,1.625343949,12.74357515
473,1,147740.0,915.58,3.702385881,17.26773902
474,1,158615.0,836.71,3.846701046,16.58833741
475,2,234047.0,1711.45,0.891845145,12.34244568
476,2,264951.0,1927.76,3.270382936,15.9467032
477,2,358911.0,1873.78,1.669657047,13.22011028
478,2,251185.0,1935.53,2.202149587,14.19723932
479,1,370033.0,1877.1,1.621865336,13.65887165
480,1,354052.0,2247.0,0.808720119,12.77622698
481,1,159261.0,1034.71,4.850295406,16.49557569
482,1,259174.0,1673.48,1.04575146,13.49035258
483,1,156782.0,1375.63,4.479438664,16.81050623
484,2,133753.0,887.45,3.126955166,16.03233325
485,2,243152.0,1134.14,2.11909794,15.20519168
486,2,237861.0,794.9,1.159138579,12.84644039
487,2,122434.0,673.37,1.922175371,13.52267057
488,1,357376.0,2364.22,1.988479525,13.35215899
489,2,236487.0,1410.68,2.273372425,14.11622307
490,1,141409.0,631.9,3.060310329,16.06355106
491,1,367055.0,2234.64,3.040625071,15.70255308
492,1,252787.0,1426.79,2.895141319,15.44966673
493,1,368832.0,1965.4,1.534840033,13.25258684
494,1,378662.0,2380.43,3.035340495,15.68078159
495,1,371203.0,1804.65,1.278307701,13.43573538
496,1,151641.0,965.79,3.014890036,15.57444955
497,1,141937.0,796.57,3.263083401,16.60735938
498,1,354709.0,1645.39,-0.078155832,12.25926073
499,1,368929.0,2428.06,3.020139456,16.0900921
500,1,359848.0,2278.9,1.840435597,12.6048326
501,1,140556.0,588.87,3.835836075,16.01769879
502,2,242086.0,1575.81,2.348455593,15.02659089
503,2,343831.0,1925.92,0.475426028,12.67658783
504,1,392433.0,2454.34,4.015609446,16.43860378
505,1,381824.0,2440.79,2.893456184,15.52837219
506,1,161448.0,1529.26,3.7518235,15.78850713
507,2,138534.0,917.45,3.873404167,16.60173573
508,2,135365.0,594.36,2.839536496,15.25067261
509,1,396042.0,2360.62,4.83320021,17.23156855
510,1,138091.0,626.16,2.978607245,15.67938163
511,2,355311.0,1851.89,2.824368889,15.70735698
512,1,356734.0,1960.88,1.190789114,12.95483782
513,1,378958.0,1953.03,3.422803085,16.3329613
514,1,173538.0,1336.64,4.711125543,16.83704445
515,1,366326.0,2321.91,2.341973851,15.68010156
516,1,372153.0,1915.65,1.634965124,15.16284622
517,2,121195.0,802.6,2.181177111,13.68133182
518,1,138254.0,1183.19,3.212816676,16.10731959
519,1,360210.0,2214.79,0.64379909,12.98230621
520,1,253768.0,1862.39,3.21923884,16.19665832
521,2,125820.0,635.5,1.767302471,14.37354344
522,2,358705.0,2073.71,1.201741017,13.097841
523,1,257852.0,1391.84,2.05978491,15.10623601
524,2,256498.0,1371.65,2.182257412,13.97772198
525,1,269827.0,1833.12,3.746807552,16.22355094
526,2,247385.0,1637.05,3.803825031,15.92274268
527,2,249832.0,1536.84,2.905668775,14.47459476
528,2,129427.0,808.36,1.346808544,15.02132887
529,2,363549.0,1788.44,2.037940593,15.18575181
530,2,339252.0,2182.63,0.686947553,13.50834296
531,2,344693.0,2304.19,1.50208568,12.77216387
532,1,269044.0,2285.98,3.122173598,15.905862
533,2,362831.0,1705.05,2.900405579,15.31513166
534,1,146324.0,792.73,3.148817864,16.26635026
535,2,116882.0,859.02,1.469851502,13.43655685
536,1,141255.0,868.38,3.444096494,16.23427245
537,2,253742.0,1253.29,3.624933702,15.42453529
538,2,147143.0,972.4,3.537027672,16.2750814
539,1,271784.0,1985.66,4.010327441,16.11918266
