,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,308236.0885155808,1607.1276966356713,15.990430077797221,3.274493209010306,0
1,281592.64852563705,1764.7593079458281,15.735187820856948,3.001111328699987,0
2,274219.8405200054,1714.8476837234791,15.856555491091616,2.957099901956916,0
3,313016.96948736405,1580.8493108826128,15.791389102963418,3.1337732827264357,0
4,284882.337012212,1865.377482397034,15.56031272216883,3.054259769430132,0
5,297759.68375130225,1683.5595781020552,15.681278552385955,2.9747900232912596,0
6,304472.55661154503,1735.490043062558,15.602024393028476,2.990070945241027,0
7,280750.21647823224,1816.1902704732365,15.667585985408145,3.1412668919255666,0
8,304574.84742623765,1836.8550433891419,15.953667854263546,3.3142304338941013,0
9,308925.99337075854,1587.243256812324,15.622624651266042,3.143119964491227,0
10,280001.9902611311,1770.7848265159407,15.497553832104757,3.0763823341085006,0
11,313501.0966360178,1666.8780741162773,15.51350021952544,3.230368342056616,0
12,312760.58265094383,1708.1303838314152,15.661491618589556,2.996868433125383,0
13,282433.5316907893,1787.9720663819294,15.679615474101539,3.2619218947599253,0
14,286404.7117037603,1859.5023065021308,15.680350915803928,3.3257474544397794,0
15,314430.73408483283,1698.240272866266,15.693738556561117,3.1229657688189922,0
16,274600.4647144562,1564.3540147507206,15.931678244574945,3.084177671452913,0
17,282507.35140421905,1795.132823633789,15.972448054178523,3.2164788061819554,0
18,296334.0017927106,1601.9674738980825,15.713164329662025,3.0997014329857593,0
19,294086.08871828736,1621.6264492524774,15.653549468596479,3.292564711130291,0
20,314721.803372123,1726.5713171035113,15.558589912353966,2.9236067825540006,0
21,291488.0207198643,1547.5113955409863,15.775222086599587,3.1477983928928146,0
22,305842.1915518229,1735.7483671150217,15.9586599596756,3.2988868466546655,0
23,278034.92545742047,1735.4158716598795,15.55387585030086,3.0460037150558996,0
24,299229.58117432945,1769.5036385163326,15.632791267316415,3.2775246022951867,0
25,293661.9598789868,1861.521349406129,15.909726065375153,3.0047427542469407,0
26,299689.5621125499,1831.465108681894,15.698120198609999,3.035214538408471,0
27,316142.4431517781,1699.481077432386,15.789083151908583,3.1963547274028543,0
28,294793.3333947371,1790.4196422275775,15.944133456426941,3.331041192749613,0
29,314586.51078671194,1824.7198732407944,15.81087967140065,2.985570940009785,0
30,313524.15441529173,1796.9753269480423,15.508641832765287,3.0712265635315465,0
31,299699.2429540916,1712.3597746303878,15.819696590604243,3.111420533363199,0
32,270534.7627756599,1673.8348404417497,15.6807741924024,2.9572388502339937,0
33,270652.5749138417,1708.5597600532074,15.668357340593216,3.283057858011843,0
34,284458.5634218574,1742.7935971320665,15.837864332849122,3.2061353781389537,0
35,307559.1633173979,1596.5331071347457,16.026045358033198,2.929229117969435,0
36,315609.7921336116,1536.2464358342002,15.977656659330536,2.956164507958853,0
37,275130.5736917782,1628.380212947704,15.564624624586848,3.156805961237913,0
38,311152.8598017917,1615.7440505634981,15.564659525552297,2.9546812753107603,0
39,281668.3681219107,1726.3754110883594,15.798461278147883,3.0281940078678273,0
40,305920.52858501,1609.28865002291,15.920124282136143,3.013109429667884,0
41,297603.40162732487,1568.864217105367,15.542403238503155,3.174804810317553,0
42,293971.8121565142,1633.8921756922007,15.550391222874758,3.006411531629959,0
43,278076.56760762323,1687.3808828232125,15.510010833957484,3.0082124996753303,0
44,274842.9338911165,1856.8803701662512,15.863864043943375,3.0774592100769183,0
45,269797.53591901367,1600.3409015343054,15.690314630552857,2.988563427408829,0
46,306962.1519000837,1552.4566473186128,15.832930337670179,3.211529498980818,0
47,304651.4270659983,1566.3413061660426,15.906747013092414,3.1200842565083238,0
48,300026.9860348727,1597.6202065476252,15.696152400781173,3.0023413272292476,0
49,305607.1456027289,1554.5723018307265,15.845685861085878,3.098149691226108,0
50,277074.1984562228,1737.3341248000643,15.926033583833085,3.079964344128402,0
51,277594.2464386697,1829.7303391966338,15.582619623687782,3.3294172772873845,0
52,302713.2718639754,1851.3818838752813,15.74703343101157,2.9434134980060542,0
53,297091.0796068731,1707.0285308627012,15.7896057135638,3.0021978894830696,0
54,308400.451979734,1821.0224982779428,15.994727979678093,3.154321044741563,0
55,284137.75241372414,1565.4352305197558,15.789219996404386,3.0867206222862547,0
56,305412.84511853923,1674.0252435453906,15.85875102456448,3.174782292629075,0
57,271951.76311654766,1532.0132867915443,15.647282004033153,2.9902017911431913,0
58,275709.4639453921,1689.7242307229121,16.056931248136717,2.962547746771648,0
59,295100.8793531156,1863.7816064230615,15.781684236910667,3.0656211398707836,0
60,287251.23220463435,1607.7726813051538,15.839690600181832,3.2868069231039327,0
61,306849.14907826507,1672.3507833347364,15.714699364873766,3.062546382370453,0
62,315922.4155235878,1767.8439363856198,15.653101558023526,2.97567207513023,0
63,316172.55092735076,1731.497473638205,16.036049245005543,3.1675548110508336,0
64,294487.6608224821,1606.1064758786415,15.793314293100972,3.0016243894580636,0
65,300926.74487667653,1803.5450906126625,15.766327369223545,3.2351223894566954,0
66,272470.0860493919,1755.5042346184546,15.69656086716566,3.080961018536861,0
67,307851.96294257574,1531.7429870259084,15.568599493167806,3.3283643043566795,0
68,277424.3403885637,1631.5452187570108,15.80159002439572,3.0704803032895573,0
69,295224.8711902289,1691.7527277207203,15.533343189899831,3.1896737207760726,0
70,283358.3677456682,1694.293624828891,15.81084460154744,2.9759042367514095,0
71,310601.35888448486,1729.3116117147806,16.03255093305273,3.2346774333887582,0
72,289711.2513234652,1632.439808511379,15.548291597077922,3.3122296814296783,0
73,302050.14803844073,1612.7828762961763,15.860225818485056,3.299702252746606,0
74,312817.1738316269,1609.1676005530396,15.906355866924027,2.9906199392624324,0
75,299767.84891653224,1801.516502704943,15.967944722201631,3.0580495956527374,0
76,280193.83816455404,1753.07425497373,15.628189379672037,3.1822403941657766,0
77,310717.47663466574,1724.0562654349371,15.560649588191694,3.3194325447400344,0
78,302421.69565342716,1695.4787161813738,15.682425130601896,3.3569376211410185,0
79,296549.784045831,1575.4632339784373,15.812192023217854,3.3052878692267016,0
80,280075.171219544,1726.4759521914407,15.674744144294968,3.187737088289575,0
81,281140.94204423274,1792.4784812662278,15.654402223493577,3.0945051910757666,0
82,309294.51183826476,1806.435933835555,15.532078570427018,3.3499812250039187,0
83,300950.3219000239,1791.6276223647244,15.54322260009286,3.170950312089525,0
84,304154.46276349627,1714.0161752804283,15.655980440692355,3.0577403553369553,0
85,276060.4078718726,1827.5728844215632,15.89230613646879,3.1258347418083057,0
86,275255.87078708987,1592.0645249912066,16.01226793061963,3.0552285717979664,0
87,301825.58712115604,1813.55613507378,15.876394547822064,3.031436534889707,0
88,314850.02136168175,1707.6727554737477,15.893320331834742,3.271455728548859,0
89,279842.244493658,1845.6137995107854,15.496401821773972,2.936609205460486,0
90,296415.81457715784,1532.9868575753655,15.519079522795726,2.939471660282394,0
91,316001.3311689966,1595.8452277170484,15.65020627356754,3.353213918808401,0
92,297716.14123279776,1663.7121174410831,15.761030909832924,2.923194273794576,0
93,310080.1314817162,1853.1816672059733,15.950896463031981,3.156914179179228,0
94,313593.8899888373,1589.4566489071367,15.499872942872702,3.3098759418981007,0
95,300002.48006500036,1728.1373341712851,15.950919945826605,3.043565984301926,0
96,279278.29933917394,1787.3872488996897,15.539997738661365,3.0338329197185816,0
97,280384.68816591875,1565.3606987421422,15.661360338736786,2.964727089332103,0
98,307875.77184924326,1576.3952550475644,15.48512426017365,3.2240719487671825,0
99,279415.5263805232,1804.9399663105428,15.909948876651919,3.2528374073612354,0
100,286118.93390605797,1836.2442800236058,15.695674339863782,3.342928164067378,0
101,306566.23806648154,1812.6897936334183,15.510523088732782,3.1196736540138414,0
102,290560.51134481723,1843.7489159345441,16.05124267475326,3.3567428796396417,0
103,290801.60794598534,1578.227771994676,15.907101904505602,2.95728800824242,0
104,310928.1323400111,1652.3950147036087,15.70501967802009,3.259439342797705,0
105,271462.0007461506,1556.6310611467602,15.681155358567361,3.3559249765307495,0
106,274719.78074451804,1825.4533631184952,15.629620194694997,3.2602591074933547,0
107,316609.0549453106,1828.6544815327138,15.537326561495986,3.0990353323696738,0
108,277879.28977292817,1729.831543040012,15.553506141052274,3.3126846305033597,0
109,309778.92883869266,1700.8832654909102,15.64114655843126,3.160951842672641,0
110,278592.67528287054,1568.7670396340336,15.805760524384127,3.114010541795897,0
111,302446.8734804222,1721.3806960335392,15.786148691651016,3.072637006084417,0
112,313994.302269244,1779.3125121091452,15.94477601655945,3.119093927320064,0
113,302011.7106006404,1769.6216887436203,15.90834492945583,2.9549412613855166,0
114,304908.6115569413,1551.778768086062,15.917375637428043,3.348663596923794,0
115,313840.1117742791,1594.7177136628352,15.75843257943351,3.053907858197563,0
116,315313.30524538405,1665.4729407946056,15.65093800809237,3.3607447762497977,0
117,303871.9535699649,1630.3128289842937,15.797737419797006,3.2199835226361615,0
118,289311.47774263355,1819.5899387770417,15.842024794275366,3.0386703631284657,0
119,316724.5075557828,1764.1926604473833,15.894921682474504,3.249160869478806,0
120,270412.3246948179,1767.8974008258308,15.54683769908973,3.0662562502909942,0
121,277273.6664878559,1802.6130863481214,15.954298666517214,2.9259208604422535,0
122,310498.40333099815,1550.591123028432,15.767670102663685,3.3682723255087152,0
123,273843.51062764094,1834.3554153492619,15.878766131402923,3.240909293419254,0
124,303186.88177440275,1694.7117059822715,15.641287096010409,3.0393073321735797,0
125,288887.50334341056,1774.3455165686808,15.55890904859791,3.1096874414250153,0
126,288479.4778126947,1741.5767077600028,15.523123364566786,3.1978816646646258,0
127,304085.3364196861,1836.8057671201598,15.645954714578012,3.3008422354174356,0
128,307482.0261950259,1588.3172363779734,15.602520091900592,2.991076128518533,0
129,304131.00817398424,1712.7457072741129,15.810563043646367,3.2804391946077054,0
130,311772.257911165,1595.5560958913504,16.012518262575856,3.2232970172385613,0
131,270042.83210752334,1860.1687889014172,15.9918632612683,3.0111285288469816,0
132,274990.8293921858,1556.441613901401,15.567866113730078,3.286558016552317,0
133,297687.2227098107,1633.1590123125184,15.961162587217412,3.127560574502791,0
134,296531.7681382992,1785.25496733303,15.95197935592512,3.043028503450354,0
135,282495.46283561684,1766.602756921537,15.508114511250456,2.9598025385373132,0
136,309291.10724307015,1851.817606454395,16.011735807700276,3.1931448610543143,0
137,297598.01845438813,1847.6494592964634,15.885482465870503,3.0556242277466663,0
138,271351.7302229079,1866.0061255471387,15.98249383371686,3.3460933858871935,0
139,282378.9352841183,1532.8808453273548,15.947368601816065,2.922620530577864,0
140,291991.41861544317,1674.2219386218142,15.604274106575728,3.3425797321026884,0
141,274399.37713552354,1805.2762515800698,15.862864354291084,3.15816298829984,0
142,305423.6382117687,1840.3683097642042,15.550665042092838,3.212733089958333,0
143,300211.28398642904,1755.2364811212428,15.567641347428282,3.3520280903351694,0
144,283731.9124697164,1738.2212492550188,15.489126216532483,3.1709573501510984,0
145,297175.92153476906,1853.9415422342838,15.85542354977855,2.998561141046592,0
146,283871.5537247333,1807.8806738138742,15.547874396549183,2.9296530072334557,0
147,317162.80205874454,1836.7389752150448,15.947873329184226,3.1616085137628316,0
148,316802.92668981105,1677.4627478992643,15.613862140150717,2.9233908722316686,0
149,280905.7248385339,1739.3537173553173,15.679775640451055,2.9273055625762034,0
150,273287.18217721576,1847.8041411796712,15.926830342728879,3.168621573913481,0
151,270000.04249462683,1660.899676377369,15.899260722235487,3.13173633137859,0
152,276359.28610378824,1532.4574174895693,15.960229815792996,3.3286314406387896,0
153,275779.1923570607,1728.2412062096962,16.064264579852885,3.030074010255248,0
154,279465.6218955356,1607.7933631842423,15.66938202689198,3.2092252743728737,0
155,271653.1306186063,1535.1529472601412,15.71400222583152,3.0286513899282297,0
156,313286.84290309815,1650.4711748477719,15.697729552423144,2.9247865862871225,0
157,278403.8557678249,1845.8298924913001,16.042229992374033,3.004114361675497,0
158,306429.35185711045,1785.8136742515865,15.898677211783815,2.960989005895509,0
159,310871.2384472504,1814.4680247613792,15.931956318465494,2.9897849784124526,0
160,299615.77594249055,1709.1252618517437,15.883585181497258,2.9426923634467053,0
161,298598.184880231,1552.5538573667525,15.787511769370449,3.0393985954853284,0
162,304691.29136461514,1615.2976828239157,15.50175453936577,3.3485931704871836,0
163,285248.7562284734,1656.3001276059058,15.978509907814914,2.9496043611547833,0
164,272395.53655042284,1640.9186433625184,15.884080251677599,3.2877012454187353,0
165,286586.5168709979,1836.6749660746968,15.745599069271345,3.0035267589484556,0
166,313755.3260514606,1865.0945286332162,15.546861210768716,3.266943953219144,0
167,277118.5120296419,1792.905399082674,15.910529300417451,3.027665816875434,0
168,271435.85593046795,1574.2357303867277,16.03724743746244,3.0953311629701927,0
169,269898.79594339704,1659.0295509246907,15.907618836907737,2.923732978231463,0
170,274226.58272227115,1597.7511552625847,15.74197088862082,3.326921604372609,0
171,289296.7978127025,1610.215055912811,15.898320929905257,3.2281185535797445,0
172,279506.99529966165,1854.7842537352014,15.693386594030104,3.1307992232192454,0
173,315948.70957897586,1752.5527931397426,15.769668610090338,2.963094902526768,0
174,299122.64796985366,1538.5581837388556,15.641956719696129,2.9744536473926484,0
175,303593.65791855566,1552.7605571177617,15.952032348384947,3.1672999750019013,0
176,288165.120661191,1793.7030552777023,15.4988040698741,3.255706825984348,0
177,313661.0528283448,1551.3701102808166,16.00810407893663,2.9675271967829553,0
178,273401.8312826302,1617.7295870292878,15.695677348847086,2.9565428997267618,0
179,286755.8569976058,1563.343662198119,15.88118807206963,3.00172390524498,0
180,276046.8478741093,1830.9316294188166,15.576467900655508,3.0721193443312296,0
181,271218.2564109472,1566.8235033755282,15.871554386438802,3.187988075466653,0
182,271129.8745198588,1593.8444542379548,15.806689667899962,3.303064068462043,0
183,307528.48679124255,1579.1360541649244,15.657067892310174,3.296000301497253,0
184,305291.37308040675,1814.2539009021305,15.967233255237858,2.9942695680695883,0
185,297515.8242653811,1864.7775371292885,15.97327576797863,3.150137699124076,0
186,275146.1530892391,1819.9799784840648,15.603209428262314,3.065288826604664,0
187,282203.7292909232,1553.8851581195884,15.979782295423856,3.0881963627682447,0
188,284103.2547244912,1590.9319147704452,15.966344249536466,3.345347785667864,0
189,305251.2931628949,1688.8423271278448,15.958571256166591,3.326611930147271,0
190,315290.66929128236,1723.8185684705054,15.89582047698648,3.27330424997402,0
191,294148.6089146687,1847.4638643772128,15.514366918582326,3.3162212440379575,0
192,278441.973447908,1798.3300298225,15.710526246922846,3.179574588748019,0
193,284753.8406533371,1848.6018139039038,15.636200258734556,3.1467101558398234,0
194,276848.78852837346,1548.0193194898384,16.05332770158754,3.1250219612485792,0
195,291486.9703046455,1839.4001453297055,15.63756009220367,3.2624524534759263,0
196,309893.6867928042,1558.7065640736223,15.65998590506385,3.2643343039816295,0
197,284296.8243132189,1755.73527762399,15.490113637010971,2.9463671557340043,0
198,309394.8619444776,1787.9655979776624,15.65417170282034,3.1902653015242857,0
199,292166.5226373329,1762.3077478335438,16.066143559895487,2.9739095519728775,0
200,315875.40243248787,1600.8276521340267,15.671575823643714,2.996410571198135,0
201,280303.3235619433,1818.8134837883695,15.96479722298046,3.1307671215472093,0
202,295579.43568694656,1531.2563240082154,16.036204537386055,3.094715511437916,0
203,306944.20982015575,1715.4981294134218,15.748804669352662,3.2600353492398866,0
204,301675.92383793753,1775.3809062940682,15.713002361904758,3.054555927987222,0
205,287292.2777839668,1806.3980574910263,15.736155862007855,3.0851072836934934,0
206,310554.4659554233,1609.5066143340887,15.82335484139786,3.1058692081351107,0
207,292177.8954069703,1573.5502505888724,15.873737139921499,2.9883010930308793,0
208,283015.9857314405,1556.7927002952024,15.511654425709063,3.2564968481704644,0
209,298645.16253743094,1862.7082959587738,15.960307129365825,3.121562330854104,0
210,297413.99260179687,1846.9721638299977,15.789515528201585,3.0033142912903745,0
211,275481.3430828161,1610.6627531901822,15.55485820793934,2.9729071481837557,0
212,274604.82082901057,1559.4401430478442,15.614311981265056,2.936298258769309,0
213,272813.1271707463,1779.591210194725,15.986288406388915,3.0087089774798015,0
214,301628.27942638606,1841.298845049096,15.999695907387206,3.16216647238313,0
215,309534.11286145257,1645.1589199167468,15.881958028057586,2.9873503935873513,0
216,285383.86225402943,1779.1246891472574,15.857716207620241,3.332987781822698,0
217,311108.31409115024,1554.1382051155083,16.054952318543947,3.338511217012783,0
218,282734.0442420647,1668.7549262879652,15.996053081696132,3.200540232209536,0
219,276387.69568845694,1760.6789406127864,15.631421830477647,3.2958738212873833,0
220,287184.5628116127,1854.7342008839191,15.557644329254131,3.042315714744186,0
221,274658.22557661805,1806.0755735012797,16.015452887947667,3.057709562039062,0
222,291095.1601368776,1834.8678471242706,15.584237027747838,3.0367459863670194,0
223,291358.34399911884,1592.8101004544042,15.958370089871257,3.312639452450043,0
224,292161.06628589646,1669.8095360251268,15.915171019590236,2.9454186581897064,0
225,314684.7441647854,1661.1607614666334,16.06809351531076,3.2804350056894993,0
226,310505.3360491349,1764.944096612817,15.745930109558058,3.006932525069019,0
227,280301.83092177217,1758.2727687181277,15.588899949714804,3.199723653607389,0
228,309294.3935293619,1574.440553104595,16.036037165655298,3.0371146028849076,0
229,292438.4248357181,1755.6358157691268,16.004481565605566,2.9249399906739724,0
230,284347.20981648035,1813.4560908843816,15.972540420066759,3.1738833644082565,0
231,283570.37228443933,1626.043297557833,15.948841634495729,3.155807046873992,0
232,308095.47063741507,1705.9086727751476,15.729816600110597,2.9729608497752595,0
233,288919.30176713684,1784.2232022468122,15.67986738964096,3.2503363676736012,0
234,291064.93177142105,1780.0153806127523,15.776491594200323,3.3596394198516393,0
235,315593.7488009237,1687.2547159228523,15.559572156764187,2.960825350308449,0
236,302921.03440946323,1601.8217070548917,15.791398812106378,3.2705442600313415,0
237,310513.4712714342,1748.9164651341418,15.552454242239563,3.289231547703115,0
238,308032.86747602053,1796.2362087143283,15.72338089448788,3.331150446153429,0
239,300062.73963657854,1669.076419444226,15.611103025930818,3.3461824729250633,0
240,277354.2550058402,1739.8032552474015,15.682665754659087,3.0298733808198035,0
241,305892.6593880316,1769.0318762845568,15.796960264524285,3.222756152374913,0
242,300644.331138156,1779.7855806430161,15.787442645750046,3.112500200592301,0
243,283117.4660166101,1664.2306547837466,15.647422290321108,3.0034808575841594,0
244,285691.3560231513,1796.2606056802458,15.801826250102074,3.32142419255959,0
245,312021.56730990583,1618.2504479334991,15.877600216778244,3.3317093077858813,0
246,291440.9068587488,1552.6268521740997,15.58866761506132,3.269642922457275,0
247,279617.0075714204,1780.3427759663296,15.838104887132648,3.1208436677053446,0
248,272121.7945025156,1783.5846172779131,15.840487856083815,2.944575337633325,0
249,316455.47863412066,1776.2751864948984,15.677251894218966,3.0998113809530956,0
250,284910.2856084681,1666.7300063446999,16.034184124809162,3.3720405049140814,0
251,275014.7871239469,1639.4922609071791,15.674266006631239,3.2351523503091797,0
252,317329.0465168732,1849.1761743215752,15.491896906894134,3.161815268246162,0
253,289275.6612122592,1677.7478044760855,15.489504569628382,3.326653134550509,0
254,278518.3889256661,1753.367595314112,15.612080080109019,3.0466446280117068,0
255,279110.93501529796,1733.1011522716317,15.90584330579059,3.178202464502669,0
256,282331.2720537045,1857.5453840380105,15.932561276011345,3.258263306136248,0
257,298601.22693057836,1732.677330417404,15.9692815964552,3.3380539085470096,0
258,310001.0092986476,1606.2135889847116,15.902107195936258,2.9872557543556013,0
259,276285.464980699,1778.444275704284,15.633986766622243,3.057875485153596,0
260,279754.7307473769,1717.9941140164165,15.568819513029439,2.999835221502675,0
261,305700.20528632455,1807.3006486188935,15.795032904412155,3.0300674580913367,0
262,275431.9641678719,1791.4111268698573,15.73839322308717,3.0436142218589244,0
263,287184.04220764426,1614.03893043963,15.821223071939333,3.0337357758337737,0
264,279504.1262968803,1787.402043807092,15.908829381588335,3.3707381206128955,0
265,285189.89758267923,1719.6046871129486,15.572909541855159,3.0811094236807897,0
266,307795.6543404107,1777.423820649025,15.855390547491941,2.9205947783308703,0
267,288328.2262980669,1853.0264464401048,15.99158217842402,3.296067165828643,0
268,306612.54167388304,1708.2761558242578,15.667789531275318,2.9619501194915916,0
269,317269.4844688337,1575.287656209094,16.006276777445205,3.0651252325199096,0
270,306252.12727294746,1539.8291955698178,15.841199281491274,3.2842456966084836,0
271,304850.1942551495,1703.2948276818481,15.494166338445725,3.1257559802998816,0
272,280218.1484292381,1759.2520310040873,15.586340095251092,3.181055810094273,0
273,275866.32146708114,1777.4536759095238,15.795684136245361,3.281386593554264,0
274,306906.0678413211,1844.9341918614034,15.938320106171673,3.2281570920761915,0
275,312679.66833197715,1781.9729157108477,15.684947779339918,3.2249576513445897,0
276,312492.30234105146,1800.7023488542543,15.685304365215844,3.187552929261825,0
277,305231.08206640865,1779.249073189069,15.898008591410788,3.1301476031202786,0
278,274287.8541072513,1803.275396329045,15.719190006601332,2.9981178555769326,0
279,296152.74255934183,1789.3906472344443,15.850827885332105,3.2286853159296727,0
280,307989.1729268255,1738.9178064882121,15.708530140104736,3.30959596775444,0
281,270124.02869313397,1621.3468889269582,15.828301345741801,3.137208299972575,0
282,304269.5746274391,1836.288470306521,15.754170406012994,3.3448611067456584,0
283,270919.7023408955,1586.6585359623662,15.767341014186558,3.278392345082444,0
284,271693.8574395844,1762.783582024415,15.676350035577844,3.1274555744868673,0
285,305415.4589574554,1772.451680536619,15.783112001899896,3.2965846506493532,0
286,301086.445650589,1549.0852995467296,15.695369103656775,3.131539401818485,0
287,305041.9228179381,1544.856574798019,15.800796455992783,3.038727682442058,0
288,313694.104085622,1568.7813185496575,15.74117977123631,3.2888017027034624,0
289,299955.41202676087,1849.1341460692684,15.962426003214068,3.1195643630891894,0
290,308839.74761111126,1711.0625235421921,16.02721915574221,3.288179178223233,0
291,310941.77602117916,1593.0500392550666,16.04174844099118,3.1691125358563594,0
292,278924.4373982943,1739.9074513610042,15.835078593302049,3.274200010664809,0
293,269967.29510440206,1795.161463323042,15.850660337810265,2.9510729509565765,0
294,289380.662110575,1545.1563018185402,15.580474393607021,2.936197908437505,0
295,278573.60414528317,1579.2362699065843,15.673726098947899,3.274797162166775,0
296,269809.2298724068,1644.4839958134557,15.69337770043875,2.9277257971740838,0
297,272799.37692687166,1777.5568074772696,15.808714057092311,3.19886139770916,0
298,277481.1793438063,1843.96427780373,15.84657056412616,3.267847826650035,0
299,292137.41498200136,1838.101616385315,15.64347513289427,2.9459168404007783,0
300,303529.4702283657,1643.1830844962847,15.89984496269001,3.022740081805216,0
301,284806.69456406817,1701.6427349165792,15.522070086569729,3.3547204238970343,0
302,300327.98243543727,1831.6053695309324,15.765902899090424,2.9249396458144683,0
303,299503.9601560159,1807.3378584428428,15.509954019086859,3.2121581631047613,0
304,315449.8801479095,1615.325199005951,15.866083830398953,2.954964617156202,0
305,278531.2687302763,1735.0187661845991,15.815611828101412,3.196495516944656,0
306,271001.56451165705,1623.9127943712485,15.630497282616304,3.273388446265531,0
307,273308.12385124393,1841.950044660549,15.984003064057436,2.9675524275080307,0
