,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
93,1,156944.0,658.86,4.93924406,16.3109194
94,1,368341.0,995.12,2.868419109,15.83015442
95,0,379424.0,1876.41,3.570999021,15.20604114
96,0,257648.0,586.86,1.033464374,15.77256012
97,3,384824.0,2321.86,1.859054834,15.06540811
98,2,147861.0,720.4,2.608227533,13.297702
99,1,174179.0,1468.09,1.918869425,16.26370689
100,1,369843.0,1729.56,3.195462725,15.63222871
101,2,142762.0,859.48,1.827535691,16.01942301
102,3,166523.0,1363.61,4.885222107,16.13193661
103,1,341397.0,981.25,4.511371443,16.11745253
104,0,379928.0,1394.93,4.792197786,16.10372876
105,3,360001.0,835.18,1.685701412,15.74802694
106,2,380510.0,743.24,2.344307513,16.37844323
107,0,364993.0,1007.64,2.124490465,15.79824706
108,2,251621.0,1867.07,3.257558227,15.11954376
109,1,167487.0,659.27,3.266906731,16.83513331
110,1,252670.0,829.3,2.375660173,13.34544962
111,2,132304.0,918.09,2.493127308,14.91566965
112,2,379941.0,2355.69,3.658908462,12.26095733
113,2,143465.0,1232.88,3.015649518,16.0231768
114,2,248008.0,820.82,2.764607245,16.3198167
115,2,364717.0,2117.55,3.684292194,13.79632641
116,1,168751.0,664.56,4.535886311,13.8736931
117,0,380871.0,1302.64,3.340465765,16.43734941
118,1,168296.0,811.8,4.521608149,15.86132402
119,2,121862.0,1229.28,2.206810135,15.63145549
120,2,139087.0,659.53,0.991608246,15.80394852
121,0,264928.0,2265.16,3.277360842,14.9938436
122,0,374524.0,1128.98,3.675684507,12.19587632
123,3,135610.0,2448.57,3.296853081,13.53943016
124,1,251524.0,987.36,2.291278533,13.01421081
125,3,382305.0,586.86,1.546014629,16.92128655
126,2,136875.0,1598.01,3.462118596,11.89730697
127,1,157896.0,904.68,4.209273588,16.19150067
128,1,162989.0,640.69,1.962628994,16.49569107
129,1,156164.0,586.86,4.253288435,13.63304609
130,2,363959.0,1844.21,4.58764868,15.66117544
131,2,375415.0,1367.47,3.070532086,11.2583727
132,2,169239.0,923.88,3.260628502,16.17290884
133,1,141354.0,2067.29,4.513534242,15.25360246
134,0,252944.0,1815.28,1.786417702,12.54208082
135,2,137830.0,1393.91,2.901445432,15.19841126
136,2,150771.0,1668.14,2.888030915,13.7074955
137,3,114947.0,1357.18,3.979354589,16.56477089
138,1,372031.0,1524.68,3.169226683,12.52133944
139,1,145288.0,875.84,4.192601599,16.0440887
140,2,248583.0,2286.59,3.66872725,16.64199611
141,3,260835.0,992.7,3.430559916,11.9624913
142,2,349929.0,1753.97,3.54285609,13.60461
143,1,370618.0,1018.87,3.52747109,16.09974628
144,1,390919.0,1040.54,3.040893488,16.58515223
145,0,155787.0,2574.17,4.583174339,13.57224232
146,2,148121.0,871.69,2.969494307,15.73572839
147,2,361276.0,1908.64,4.93924406,15.89230332
148,1,176972.0,728.01,3.942487973,17.39393918
149,2,382280.0,1656.08,1.805462804,15.40539368
150,2,383765.0,1468.06,2.540066109,16.33903679
151,2,362918.0,1505.91,4.024155375,11.2583727
152,1,240519.0,744.15,1.629351368,16.31616493
153,2,369292.0,833.8,2.671443125,16.25586085
154,1,401119.0,1216.45,2.636537029,16.7747667
155,2,373381.0,1284.5,4.479545125,15.07768008
156,0,360090.0,1040.86,3.22491912,16.72646967
157,0,249539.0,829.76,4.120516986,15.19170313
158,1,290433.0,1307.37,2.613346197,14.32837573
159,1,161208.0,1182.29,2.745003126,16.67504301
160,1,258185.0,1776.01,2.135509293,17.1712952
161,1,377214.0,1947.33,4.596307976,15.69039289
162,2,342518.0,803.82,0.873254748,15.13610409
163,1,140803.0,988.51,3.446599453,14.98874755
164,1,368363.0,715.3,1.180115956,15.76465617
165,2,370709.0,1815.7,2.84818347,15.47493232
166,2,169563.0,2364.14,3.224115263,16.27095697
167,2,362481.0,956.98,2.097138939,11.2583727
168,1,141416.0,923.28,1.039667114,15.54463627
169,2,349093.0,1842.07,3.676874603,15.21208111
170,2,381580.0,1826.43,3.019129006,15.9612041
171,1,169942.0,2274.53,3.660751755,15.71095703
172,1,134753.0,2591.11,3.810350978,12.93014437
173,1,376899.0,1006.4,4.93924406,16.87851486
174,2,344514.0,1433.17,2.943199964,15.34559271
175,1,152130.0,860.16,3.258317,14.62770101
176,1,174003.0,691.65,3.100443405,15.90203614
177,1,241842.0,1690.03,4.93924406,17.07557696
178,2,140693.0,1231.07,3.673601792,15.15174151
179,2,265063.0,737.59,2.084673452,12.5136129
180,2,363896.0,738.31,4.621309337,17.37742024
181,2,155757.0,804.74,4.47727285,16.6085299
182,0,173103.0,794.18,2.239194541,12.39268303
183,1,236533.0,2013.61,1.821690029,15.34944451
184,1,349788.0,1612.8,3.026948915,14.98782328
185,2,128180.0,2188.77,3.018528406,15.1350464
186,2,149338.0,796.03,2.263931757,16.80848847
187,1,156189.0,2168.9,3.478025269,15.01322011
188,0,247289.0,1683.1,0.826719499,15.69201215
189,2,244264.0,1129.39,1.364133529,15.9659962
190,1,159940.0,2392.32,0.343885784,16.0904915
191,1,371598.0,2013.27,2.846505128,15.99209554
192,2,246021.0,987.29,0.091918262,13.68161799
193,3,253861.0,642.77,2.792877835,17.21745612
194,1,386552.0,1372.69,1.94893118,12.97737486
195,2,166353.0,1031.21,2.887256983,13.86768135
196,1,132294.0,822.89,3.891922075,12.87857872
197,1,355233.0,1332.0,3.838493312,16.65873398
198,1,399563.0,1019.67,3.136755724,16.80496157
199,2,153146.0,1132.44,3.34395346,15.51446399
200,2,354372.0,1427.17,3.19057186,15.72469728
201,1,152677.0,1318.41,3.013569804,15.4015201
202,1,265948.0,2212.54,2.066696916,16.4760922
203,1,375007.0,2441.18,3.79126276,12.39165392
204,2,367339.0,1082.44,2.454497029,16.33088532
205,2,253473.0,1366.61,4.772202459,16.11686284
206,1,260259.0,953.94,0.772078362,15.73535909
207,2,246282.0,1077.81,3.235127382,12.33880985
208,2,175796.0,909.17,2.82337633,15.52345397
209,2,155586.0,1588.73,1.337962035,13.45012064
210,2,367240.0,1404.43,2.973784988,16.53595253
211,2,152737.0,1870.72,4.218352977,16.64374259
212,4,396873.0,2469.15,3.155549723,15.64821375
213,1,369184.0,2261.46,1.688825408,15.89495182
214,2,269491.0,1746.56,3.167339802,13.03718356
215,2,381973.0,1782.43,4.823277793,12.65328591
216,1,373988.0,2341.64,4.122939508,15.15723843
217,0,155655.0,1872.0,1.315269702,16.00127166
218,2,153694.0,890.45,3.746292454,15.61346069
219,2,383628.0,2857.28,3.145687935,15.15542992
220,1,282717.0,798.06,2.167170494,16.61566272
221,3,277637.0,830.39,2.607976722,15.05960001
222,1,240786.0,1575.3,4.630091303,13.23977575
223,1,133280.0,1355.4,2.066383385,15.90274538
224,2,152808.0,708.33,2.862665445,16.54029998
225,0,360953.0,869.84,4.302716039,15.97813199
226,2,139444.0,772.45,3.961809033,15.36622731
227,0,158025.0,652.49,3.066839604,15.28478412
228,1,158834.0,2516.85,3.28942423,12.34596914
229,1,377578.0,1807.13,3.021891235,13.35372655
230,2,140522.0,1000.8,2.840273536,16.0922295
231,0,133539.0,871.99,3.069036835,12.40768728
232,2,249395.0,1057.26,2.962463644,15.219861
233,0,257245.0,842.53,3.014231379,14.78344104
234,1,114962.0,1215.38,3.113858996,14.77015776
235,2,370206.0,1956.67,4.230575984,14.3273088
236,1,369793.0,1516.83,2.10411999,17.1415403
237,3,273631.0,865.95,2.573352547,13.25563624
238,2,153331.0,704.3,1.078378305,15.99407186
239,2,355757.0,870.81,2.947532378,14.97831047
240,2,351072.0,1310.37,3.729035078,15.83916841
241,1,159379.0,1058.0,2.301956574,15.62593108
242,2,120692.0,895.01,1.871499072,14.68250996
243,1,357514.0,854.2,2.588178348,16.80883127
244,0,134888.0,1726.35,4.93924406,15.14187465
245,2,352888.0,917.76,0.697088008,15.24767763
246,2,356042.0,1562.95,1.449170765,12.2517705
247,1,379032.0,925.69,2.699413037,15.51203496
248,2,255048.0,1152.14,2.483992136,13.24013437
249,3,147196.0,1639.89,2.354866708,13.45910839
250,3,284441.0,927.41,3.938055907,16.73520244
251,0,256328.0,832.56,3.137743241,15.51661128
252,2,391939.0,828.72,3.494732941,13.79838224
253,1,275565.0,2558.23,4.659318447,15.35779507
254,2,347358.0,801.45,4.535378058,13.59001677
255,2,160698.0,2209.34,2.620474748,15.78613553
256,1,263785.0,919.12,3.262739666,12.67155824
257,3,372502.0,932.46,4.707882716,13.33585376
258,1,265544.0,724.09,1.602166763,13.89450045
259,1,357676.0,791.96,2.986760681,14.76984124
260,2,138068.0,866.86,3.077118088,14.48847038
261,1,373860.0,670.67,3.744246885,15.54843554
262,3,153876.0,758.02,3.404678313,15.6578541
263,1,254395.0,849.0,3.956345419,15.8707246
264,2,150742.0,586.86,3.742458154,16.86775606
265,1,155145.0,814.33,4.798180709,14.30661033
266,0,155079.0,595.17,1.826860315,15.26800531
267,2,367799.0,953.65,3.003421785,14.03401669
268,2,141662.0,705.8,3.274645392,13.82167998
269,1,380441.0,1852.67,2.827454811,13.98858971
270,1,281295.0,2675.81,-0.02948422,15.06670268
271,2,136596.0,935.62,1.448231811,15.23422739
272,0,392071.0,872.46,4.582181878,15.34954819
273,2,142852.0,2461.56,2.913327416,15.9587974
274,1,148738.0,1284.4,4.93924406,15.21505872
275,3,237431.0,840.94,4.87264314,12.62993484
276,3,254754.0,2060.19,2.633046043,12.31952103
277,2,257881.0,999.97,1.478691935,14.00424943
278,2,344166.0,2346.45,3.479891665,14.93237505
279,2,349392.0,944.32,3.150801691,15.60242483
280,0,136726.0,2172.49,3.124585249,12.35047395
281,3,383416.0,1866.3,4.461827249,16.92963055
282,0,264044.0,1901.16,3.105507486,13.07933801
283,0,350540.0,887.76,3.555146507,15.50352138
284,2,241857.0,1158.87,2.514972593,13.10788309
285,3,378859.0,1741.41,2.899473293,16.53413943
286,1,159670.0,1045.02,3.182487053,15.92038171
287,1,266953.0,2623.41,0.709591874,16.33405709
288,2,150528.0,1262.11,3.092959728,15.87061296
289,2,368293.0,1203.21,0.191652335,12.38688383
290,1,357133.0,1192.82,2.748788217,15.16902832
291,3,259190.0,1314.71,3.285342867,15.41243496
292,2,362642.0,1349.95,4.13315587,16.21412239
293,3,357869.0,1048.98,1.412787788,16.90513187
294,1,160972.0,1466.67,3.347277523,15.76375389
295,0,167709.0,1796.73,4.091489025,17.31336922
296,2,116949.0,1875.08,1.650936578,14.26570763
297,2,175533.0,763.22,2.527662943,16.22572595
298,1,388206.0,1282.93,4.93924406,15.98811355
299,1,336661.0,1359.57,2.783542738,14.95064465
300,1,374926.0,1116.49,4.380517441,15.85948834
301,3,166254.0,624.27,3.099073453,15.21970703
302,2,158814.0,1887.5,1.488567963,16.11292809
303,2,138103.0,1574.71,3.147851494,16.00081647
304,1,386983.0,860.83,4.137146695,16.33500481
305,1,383843.0,738.6,3.114628965,16.29024931
306,3,261842.0,1082.93,3.285433591,15.12429964
307,2,147028.0,1765.3,3.998356477,15.7666266
308,1,250495.0,1034.57,4.671920533,15.74554392
309,3,359343.0,2597.47,0.499980992,15.4800777
310,2,165759.0,1016.67,2.46086496,17.10221135
311,0,268107.0,722.94,3.114379918,16.00917522
312,4,247445.0,2085.16,3.394854323,15.37193689
313,2,372979.0,1151.6,3.003025536,16.41723909
314,1,164039.0,1553.79,3.399029362,16.76176424
315,0,125369.0,920.04,2.328290483,15.27663765
316,2,346276.0,2627.76,1.424628699,14.99600914
317,2,363770.0,2119.83,2.894236809,16.39061377
318,1,258343.0,771.49,2.227378896,14.63753635
319,3,271963.0,993.33,3.603276061,12.76741425
320,2,372507.0,854.96,3.007141309,15.91298353
321,1,172705.0,643.75,3.938480667,17.18998531
322,0,357660.0,2342.62,3.254722732,16.20388251
323,1,381278.0,1921.47,2.756404905,14.85841486
324,2,134250.0,674.37,2.791159591,15.22269462
325,2,362382.0,952.17,3.834102317,16.17803001
326,1,261383.0,1942.58,2.258476812,15.68374065
327,2,385679.0,611.29,3.41075727,15.3959128
328,3,142802.0,739.25,4.165733762,16.09695871
329,0,136661.0,2482.47,1.606705602,15.52236105
330,2,234193.0,1645.93,4.379431192,15.7168236
331,3,232140.0,677.34,3.648582926,15.50176842
332,1,162455.0,1783.36,1.169870341,15.50324965
333,1,142137.0,2255.79,1.701741738,13.24776444
334,1,401119.0,2385.99,3.532323622,13.54838276
335,1,360133.0,833.09,4.872199352,12.65615815
336,2,372728.0,1195.44,2.62595957,13.1256863
337,1,374695.0,841.96,4.043182517,15.41869626
338,2,375657.0,650.62,4.910792293,15.6180471
339,0,255416.0,1477.04,2.940319882,13.16262317
340,2,386433.0,1250.29,1.279703468,15.20850313
341,2,144193.0,756.66,3.163042674,15.69110929
342,2,365899.0,2228.08,3.151552453,14.84055128
343,1,283702.0,2268.03,3.245339639,16.74599282
344,2,156157.0,688.73,3.235175889,13.05900139
345,2,237863.0,2412.79,2.923571883,15.56964883
346,1,383957.0,586.86,1.232048626,15.48077397
347,2,158907.0,765.96,2.818663392,16.08635635
348,3,256569.0,1800.9,2.349763083,16.59577421
349,2,352761.0,591.33,0.596647503,16.16500584
350,3,155737.0,2133.65,0.613727039,16.08720008
351,1,277416.0,1505.4,4.740607236,17.63269168
352,0,371433.0,788.49,3.000549612,15.65140966
353,1,269753.0,702.07,3.196151956,12.72103347
354,1,265034.0,1783.16,2.852568529,17.34836666
355,2,154583.0,2481.21,1.91267198,16.74014197
356,1,385322.0,1621.62,2.906586788,15.95670815
357,2,261334.0,2329.02,2.923989078,13.8892839
358,2,245225.0,919.29,3.497532068,11.82190752
359,2,388893.0,2373.4,1.33938777,16.18801566
360,1,166518.0,2051.34,3.307049827,15.94574701
361,1,149068.0,639.48,3.876888481,17.02587216
362,2,356334.0,1664.13,3.71276626,13.95935138
363,3,140380.0,586.86,3.942188025,15.6240435
364,1,265253.0,1418.49,1.945168613,13.3588991
365,0,127418.0,1429.55,4.166452925,15.84246546
366,3,364331.0,1844.72,1.867384632,15.89582031
367,2,244253.0,832.48,4.320696618,15.404368
368,2,155929.0,2914.04,1.863129029,11.67287544
369,2,356383.0,1545.97,3.611917583,16.19063921
370,1,152651.0,988.4,3.154047508,15.51568131
371,1,262862.0,2347.74,4.71568932,14.17533529
372,1,150844.0,874.57,1.288164283,13.21857502
373,1,382682.0,2374.51,2.890653515,16.94350837
374,1,161966.0,1300.83,3.052820187,15.34229175
375,2,166972.0,1010.9,1.35069711,13.0088905
376,1,369999.0,959.9,3.818782976,15.17219373
377,1,370369.0,1674.26,3.647258226,15.153419
378,3,131284.0,2893.24,4.149035836,13.54961066
379,1,252764.0,812.91,3.779416572,13.07997452
380,2,115912.0,801.32,2.913950239,11.2583727
381,1,152934.0,586.86,4.499713853,15.36367732
382,0,146900.0,981.16,3.259076452,17.38786622
383,2,253853.0,1380.88,1.529302126,15.14679754
384,0,169883.0,1165.47,4.93924406,15.06106386
385,3,147429.0,1971.42,2.864994392,11.69236905
386,1,384316.0,2526.44,4.702387681,13.05779762
387,1,269337.0,713.31,1.870918489,16.06420371
388,3,370862.0,1055.49,3.62236708,15.67264665
389,1,265936.0,942.71,3.175211841,15.78354346
390,2,137920.0,1443.89,2.977823094,16.06925281
391,0,243212.0,747.92,2.990150467,16.49235046
392,0,181626.0,2509.3,3.804758998,14.60183517
393,0,239178.0,1139.29,1.438345751,16.08935697
394,0,161704.0,1260.4,2.178366862,15.86566687
395,3,341047.0,879.62,4.374886558,14.1697035
396,1,240963.0,1702.87,2.831965689,15.53635281
397,1,387298.0,1022.45,1.523949051,16.14145216
398,1,391849.0,2174.72,2.09703842,11.94978985
399,1,131006.0,1917.25,3.780030012,13.57553905
400,0,355131.0,2197.01,2.360292585,16.33859453
401,1,376790.0,911.5,2.810095588,16.01679923
402,0,368278.0,853.28,0.448139874,14.93263475
403,1,140588.0,750.09,3.055269979,16.66401684
404,2,268722.0,1788.2,1.094251744,16.41827251
405,2,168468.0,1127.57,3.991958249,16.12487952
406,2,383195.0,1437.87,3.489322092,17.39453466
407,2,375922.0,1799.07,3.020652701,16.90098323
408,1,266846.0,1458.65,3.652200529,14.46505127
409,2,249827.0,1839.35,3.180890693,15.31621215
410,3,129455.0,878.11,4.71001865,12.87700651
411,2,371119.0,847.12,3.05809084,15.21641977
412,2,136204.0,2246.97,3.694429203,13.87170069
413,1,157446.0,995.91,3.837074083,14.21244548
414,1,375039.0,1923.46,2.931474906,15.69649014
415,1,383584.0,2393.05,2.549046754,15.68692714
416,2,349377.0,1896.61,2.678558729,15.1206505
417,0,256798.0,855.3,3.043321025,16.37253769
418,2,262489.0,1256.46,2.849769504,15.11260844
419,2,254385.0,2483.1,0.811163238,14.22397842
420,0,263345.0,1078.25,2.971937018,15.37235787
421,1,359811.0,852.62,4.364627933,16.76784511
422,1,163438.0,2430.09,3.066335605,12.97822267
423,2,133410.0,2745.84,2.964937672,13.0102163
424,3,360630.0,1236.93,4.420507074,15.76939893
425,2,136727.0,762.05,3.707146745,16.01447485
426,1,386107.0,1872.27,3.026655703,16.62012906
427,2,133513.0,639.23,2.822704852,13.17799266
428,1,253226.0,1017.59,4.371235553,16.07065007
429,2,236475.0,626.54,3.133832119,15.64983709
430,2,341163.0,2711.84,3.278832663,16.12360272
431,1,268824.0,2423.22,4.062277331,16.26415895
432,1,142774.0,2898.39,2.889439452,16.12977233
433,2,148341.0,804.68,2.245348266,16.96780945
434,0,383782.0,885.93,3.662487562,15.92013235
435,1,394953.0,1671.45,4.81069152,13.61387091
436,1,161111.0,614.29,3.167871752,17.14965541
437,1,168818.0,781.63,3.009881708,17.51666154
438,2,148388.0,817.44,2.854635,14.77247515
439,2,171916.0,2349.22,3.070609037,13.69063894
440,2,156964.0,672.29,4.93924406,16.4327111
441,2,397131.0,1545.74,2.465418734,13.86298913
442,2,386516.0,1845.87,1.829811809,16.49557351
443,1,139865.0,2096.14,1.870042975,15.55602438
444,2,148870.0,1201.78,2.975680195,16.47185259
445,1,255617.0,2165.39,2.90484751,16.59062953
446,2,381767.0,835.94,1.649484473,16.16220031
447,2,244229.0,2052.99,3.133690389,15.56338665
448,0,139312.0,774.68,2.535494768,12.29053514
449,2,226470.0,1766.01,4.365252679,15.48255561
450,1,148182.0,938.97,4.61089602,15.59663946
451,1,156990.0,2138.27,3.227221364,15.01119465
452,3,161213.0,1446.15,2.21916066,11.50688756
453,1,133560.0,2397.31,0.592819212,12.74283836
454,3,255014.0,2340.9,2.781638676,16.06342217
455,2,246564.0,2756.1,4.46527804,11.2583727
456,2,127498.0,1177.94,3.034247107,15.38970143
457,0,364038.0,937.01,1.062825832,14.10379969
458,3,114947.0,694.99,2.849747801,16.14604219
459,0,388745.0,1600.17,0.715071899,15.69509966
460,2,256413.0,994.02,2.739922063,17.14369157
461,1,140177.0,1234.65,3.524592721,15.4012305
462,2,248478.0,2454.37,1.981990925,16.0104679
463,1,142193.0,874.97,3.521965177,15.09792192
464,3,374415.0,1559.81,2.183780069,15.454286
465,0,147151.0,791.9,2.914092182,15.94427744
466,2,351851.0,2312.37,4.332453056,15.94189806
467,1,366302.0,1783.18,3.148971136,15.93689874
468,2,128882.0,639.27,4.342983525,11.66104303
469,1,276134.0,825.47,4.428220659,17.14453912
470,2,231124.0,2296.81,1.594094472,14.44874156
471,2,250030.0,1328.1,2.768086853,13.25069653
472,1,143752.0,937.0,3.117900002,16.02865265
473,1,156247.0,824.82,2.344048638,11.88049707
474,2,353111.0,2172.32,4.913924766,15.87715786
475,1,366292.0,1438.37,4.729479088,15.59461847
476,3,141619.0,1235.94,2.373447739,13.49151945
477,1,170276.0,624.17,4.93924406,16.63842975
478,0,116128.0,927.58,1.58038372,15.99049367
479,2,245701.0,1321.75,4.503487373,16.27923365
480,1,359717.0,681.73,1.053422726,17.14555986
481,2,130960.0,1148.17,4.635229898,13.51485969
482,3,382691.0,2371.39,3.287824982,15.02331399
483,3,271619.0,878.68,1.218900544,16.54133727
484,0,272455.0,1122.03,4.410023256,14.26154941
485,0,366672.0,1142.97,1.240929969,13.79044042
486,3,363691.0,3047.82,1.799117291,15.52082078
487,1,365167.0,3047.82,3.551367567,17.04119094
488,2,270029.0,933.67,2.16488872,15.41714888
489,1,145346.0,1449.08,3.048998153,15.08838405
490,2,363382.0,2069.35,3.043177294,15.49416338
491,3,152714.0,1195.28,1.971153939,15.30411761
492,1,249762.0,788.96,4.655880656,15.48403536
493,1,249000.0,1921.6,2.429264068,14.99387369
494,3,349607.0,632.39,0.771819277,15.93723484
495,1,159120.0,2219.17,4.798568773,15.84687058
496,2,141288.0,954.46,3.533178366,15.80355567
497,1,386370.0,1358.59,1.190141583,15.99598877
498,1,129932.0,1107.96,3.968256692,13.2164672
499,2,256572.0,815.93,4.102672582,15.45607942
500,2,368687.0,1620.82,2.980020667,16.45685316
501,1,384789.0,1306.78,4.149181265,15.35904825
502,2,123373.0,2876.96,4.159669728,14.80182811
503,2,374579.0,965.58,3.674372137,16.77592387
504,1,149237.0,1781.34,4.698311404,15.74913754
505,2,128280.0,785.11,0.439182584,12.86227551
506,3,382155.0,2584.32,1.402141587,16.20193355
507,2,265039.0,1038.05,3.708286938,17.57452773
508,2,164117.0,1931.57,2.374230791,16.31747968
509,1,174274.0,2409.59,2.740098009,13.31099743
510,2,172633.0,630.98,3.178743228,14.36732865
511,1,128356.0,932.38,3.150582348,13.34625155
512,1,358765.0,2269.13,3.169417119,16.1843368
513,1,349264.0,1797.03,3.111005016,15.55786944
514,1,262026.0,2400.43,3.006790973,16.19991504
515,2,361843.0,1263.68,1.844530786,15.67083754
516,0,165974.0,920.14,2.769934891,15.53437448
517,2,137730.0,1432.27,3.184433766,16.510992
518,2,161621.0,787.72,2.488920485,16.74891572
519,1,360988.0,1019.94,2.655657649,15.09019564
520,2,369143.0,789.79,1.178937319,15.20193923
521,1,385053.0,2586.63,1.815205855,16.37332405
522,2,394814.0,773.46,4.279105326,13.65685306
523,0,152182.0,772.88,2.974407538,15.68523577
524,1,177044.0,780.87,2.425366954,16.23083871
525,3,158783.0,784.82,0.641676199,16.55035401
526,1,353802.0,944.96,1.192788381,15.3532935
527,3,259345.0,847.98,1.678276426,14.83742916
528,0,165898.0,1736.89,3.268423574,16.86915146
529,2,244900.0,1634.18,3.290246161,16.64570469
530,2,373960.0,2179.65,3.269263616,15.49394127
531,2,245925.0,641.68,3.237882032,12.98524889
532,2,171473.0,699.44,4.894425551,13.51162394
533,1,356814.0,916.62,2.155103015,16.7672089
534,2,380593.0,1877.36,1.600103138,12.78911895
535,2,163167.0,1508.25,3.349951038,12.43118238
536,2,373604.0,913.37,2.927417624,14.26671659
537,1,374486.0,1911.09,1.56964859,15.44767188
538,2,126292.0,984.37,2.887282214,14.08330278
539,2,137727.0,1984.69,2.988372419,14.82406712
540,3,140927.0,2132.99,3.043397331,12.08937708
541,1,152744.0,2339.64,3.330159684,17.34442744
