,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
72,1,149577.0,678.63,2.938223898,15.35356577
73,2,354812.0,1854.2,1.477811551,14.54258472
74,2,227209.0,1241.08,1.537996371,13.60859002
75,1,372306.0,2598.28,2.552556763,14.06082989
76,1,369252.0,1805.09,2.156426476,15.5371072
77,1,152997.0,1345.33,4.031188813,16.17586214
78,1,148363.0,851.89,3.639621665,16.06580926
79,1,166399.0,708.34,3.315521303,16.30360906
80,1,377278.0,2498.18,2.885535775,15.37042894
81,2,344247.0,1846.14,1.081864241,13.47545852
82,2,147304.0,808.45,3.53411142,16.23576723
83,1,381484.0,2312.64,2.905282705,15.45130647
84,1,346905.0,2340.3,1.186107778,13.18329826
85,1,241477.0,1396.62,1.575983921,15.02481656
86,1,160810.0,773.96,3.945121829,17.23877585
87,2,245320.0,1353.71,0.973331462,13.31260734
88,1,355493.0,2267.49,1.006903305,13.02592979
89,4,353089.0,1768.16,3.004533029,15.25192068
90,1,378625.0,2593.39,1.851695678,13.44006077
91,2,250552.0,1378.72,1.787316421,13.73797162
92,1,356046.0,2356.68,0.848763151,13.24756604
93,1,145177.0,816.97,3.665394912,16.79410894
94,2,141568.0,937.14,3.120412321,15.88428963
95,1,353796.0,2258.12,1.19588546,12.17718241
96,1,144548.0,833.64,3.348671593,16.08998175
97,1,159483.0,708.2,4.772255277,17.0040114
98,1,177140.0,1495.15,4.507078829,17.06779016
99,2,131400.0,698.55,3.082023413,16.08458854
100,1,364191.0,2274.73,1.166862646,13.56999013
101,2,352277.0,2364.26,0.52780201,12.06669977
102,2,117011.0,687.35,1.771478593,13.77798685
103,1,258180.0,1758.8,3.867961041,15.9528079
104,1,138468.0,697.37,2.956273532,14.07623306
105,2,253568.0,1597.21,2.156557213,15.1457506
106,1,369793.0,1655.13,1.896725119,13.7597645
107,2,236896.0,1322.1,1.554133647,13.47868799
108,1,258798.0,1720.1,2.871583314,15.39220963
109,1,350045.0,1958.3,2.096108467,13.59791994
110,1,367252.0,2359.91,2.8369863,15.1585924
111,2,257317.0,1319.38,1.860563599,13.87417543
112,1,164523.0,705.71,4.074560303,17.15631479
113,2,242269.0,1265.91,1.538761804,13.27057681
114,1,162745.0,1358.78,4.900032828,16.97700311
115,1,161157.0,688.31,3.638624757,16.15896746
116,1,351823.0,1993.4,0.733813913,12.34279861
117,2,237071.0,1357.94,0.31204346,12.77112023
118,1,269534.0,1597.26,3.768575936,15.97275923
119,2,362160.0,2332.84,3.144743593,15.88064546
120,1,163663.0,1387.21,4.365756248,16.63134506
121,2,143323.0,793.6,3.575004537,16.21695841
122,1,378343.0,2213.28,3.204408338,15.41183632
123,2,150719.0,1049.72,3.990000354,16.15046245
124,1,243401.0,1559.8,0.273832526,12.71091125
125,2,358493.0,1800.78,2.997636731,15.27643784
126,1,268684.0,1666.57,3.991281371,16.29103825
127,1,379212.0,2775.38,3.139980634,15.79154444
128,1,367022.0,2205.9,2.024331793,13.8402294
129,2,347212.0,1916.84,1.924446555,13.48604101
130,1,267411.0,1731.49,3.592425765,16.21837267
131,2,248919.0,1317.61,2.328092384,14.54299487
132,2,264449.0,1589.22,2.700557893,15.29441071
133,2,359459.0,2254.62,2.931470254,15.93149162
134,1,359616.0,2181.95,1.906156128,14.08002779
135,2,348181.0,1861.45,1.508273092,14.95322951
136,1,355847.0,2345.67,1.398634176,14.61062916
137,1,146753.0,1597.01,2.79860727,15.92818427
138,2,240798.0,1658.3,1.192500209,12.47529759
139,1,152313.0,1414.63,3.897367701,16.26880538
140,1,358219.0,2279.54,1.412581095,12.79731626
141,1,254819.0,1860.5,3.327917745,15.27931763
142,2,354628.0,1997.43,1.81968812,13.78950906
143,2,255546.0,1220.5,1.980253336,15.07059808
144,1,246473.0,2191.47,2.369368794,15.59591888
145,1,358911.0,2122.14,1.479833983,13.5582872
146,1,381366.0,2856.25,2.839519338,15.37279082
147,1,378934.0,2232.55,3.109347371,15.31442852
148,1,159967.0,706.8,4.441092309,16.86135655
149,1,144872.0,850.08,3.017026349,15.4224835
150,1,382949.0,1994.72,2.858993849,15.59308065
151,1,163301.0,715.97,4.161481183,16.93387335
152,1,140324.0,649.25,1.173012559,13.42655814
153,1,157876.0,888.53,3.77533408,16.94171921
154,1,371432.0,2195.25,3.040922663,15.73271851
155,2,349246.0,1778.76,0.885301434,12.44835418
156,2,121419.0,900.28,2.02930628,14.01272828
157,1,157086.0,1062.77,3.674321965,16.39246507
158,1,359913.0,2047.29,1.102194221,13.21959619
159,2,247161.0,1210.12,1.99390688,14.75940526
160,2,252524.0,1861.08,3.618980031,16.2088465
161,2,134815.0,733.58,2.853037777,15.49559009
162,1,156038.0,1606.76,4.655538433,17.1860893
163,1,180842.0,824.35,4.666184243,17.4224917
164,2,256506.0,1734.13,3.059543217,16.07400305
165,4,357834.0,2180.31,1.707874237,13.06916818
166,1,264696.0,1372.06,3.883724555,16.35843463
167,2,359244.0,2698.26,1.980302373,14.92353623
168,2,134536.0,643.53,2.791383462,13.73080645
169,2,246795.0,1905.11,1.485148527,13.57717896
170,2,233674.0,983.11,1.675786915,12.99237597
171,1,150040.0,685.56,4.593294208,17.20879924
172,1,269450.0,1535.94,3.929927311,16.41882207
173,1,155543.0,586.86,4.172397144,16.451934
174,4,366532.0,2371.53,3.042236345,15.23392496
175,1,381980.0,2364.39,3.513032615,15.95419841
176,1,133398.0,1028.07,2.202047664,15.67444435
177,1,373240.0,2418.83,2.400082325,15.94261972
178,2,365380.0,2225.32,2.039054228,15.1626547
179,1,359392.0,2262.35,1.637010523,13.39352338
180,1,264172.0,1301.74,3.082450943,15.50016319
181,1,161515.0,802.28,3.879772183,16.19830922
182,2,348046.0,1747.0,1.096318378,13.46979786
183,2,242126.0,1401.22,1.180844171,13.05284759
184,1,359152.0,1895.4,0.684476088,12.42962629
185,1,166598.0,923.86,4.29985227,17.07502357
186,2,250423.0,1302.64,3.180495968,15.93146036
187,1,376947.0,2436.12,2.925976719,15.60319515
188,1,379354.0,2233.41,2.960909278,15.60517831
189,1,240381.0,1549.35,2.40993533,13.94601926
190,1,169552.0,872.54,4.497290074,16.99224833
191,1,360067.0,2337.93,1.085211603,13.39255062
192,1,371238.0,2273.77,2.080187741,15.0860202
193,1,154472.0,908.73,4.07353904,16.62460367
194,2,263207.0,1678.5,3.032385942,15.33317894
195,1,361552.0,2310.72,2.197734316,15.77497055
196,1,263249.0,1618.04,1.47395629,13.54445707
197,1,134558.0,778.16,2.991170625,15.6879675
198,1,273119.0,1859.58,4.599520165,17.11821999
199,1,142087.0,927.25,2.605322786,15.57138423
200,2,147129.0,644.45,2.590754874,15.4019997
201,2,145841.0,899.19,2.974676695,14.39443519
202,2,256584.0,1316.72,2.849885241,15.35010177
203,2,356897.0,2265.08,1.355271468,13.24673704
204,1,362341.0,2277.97,2.546425072,15.44779844
205,2,251055.0,1483.79,2.471180914,15.09815617
206,1,164836.0,1242.04,3.81025307,16.37963239
207,2,253256.0,1655.93,2.857075792,15.16700025
208,1,361227.0,2335.39,1.560823486,14.54947506
209,1,261905.0,1892.28,3.483652105,14.06018856
210,1,273850.0,1919.09,4.036453805,16.32109341
211,1,357693.0,2198.13,2.698646086,15.47720153
212,2,358405.0,1878.35,1.822863063,15.19960162
213,2,265406.0,1636.44,3.712497524,16.39380343
214,2,244759.0,1494.0,1.043466536,13.5948588
215,1,171842.0,1455.76,4.21412984,16.34948383
216,2,247145.0,1438.61,2.835586425,15.56261183
217,1,160030.0,812.34,4.22780488,17.17446521
218,1,252314.0,1699.32,2.259004922,15.41440921
219,1,148057.0,966.11,3.873169656,16.43810188
220,1,145464.0,586.86,2.998733265,16.97849909
221,1,259118.0,1269.29,2.956362855,15.77780821
222,2,237136.0,1806.82,1.881032368,13.4304324
223,2,262628.0,1893.79,2.041180293,14.07096434
224,2,237088.0,1494.6,0.94716943,12.83048052
225,1,388659.0,2185.27,3.64921854,15.67526418
226,2,152758.0,705.27,3.726782888,16.45246589
227,1,156210.0,739.81,3.843161402,16.86469327
228,1,246463.0,1625.92,1.820972174,15.06005702
229,1,148820.0,1407.54,2.578908106,15.99361619
230,2,130585.0,695.51,2.099213866,14.95908767
231,1,380525.0,2519.33,1.721956365,15.13436817
232,2,127541.0,703.59,2.819953385,15.870767
233,2,356646.0,1855.54,1.336521437,13.57129939
234,2,365637.0,1889.42,2.213344026,14.69737649
235,4,369151.0,2235.46,2.13216299,15.2769675
236,2,127715.0,907.02,2.053893454,15.17963621
237,1,162579.0,938.23,4.920010318,17.15305144
238,1,357461.0,1787.06,0.841920452,13.04912685
239,1,362263.0,2128.62,2.322404108,15.44734707
240,2,235437.0,1377.12,1.407156575,13.65365021
241,2,242764.0,1303.62,2.684605922,14.09858974
242,2,142438.0,818.24,3.201033354,15.54821711
243,4,357106.0,2270.42,1.139193257,14.60175414
244,2,140633.0,984.04,3.010133191,15.83712271
245,2,258928.0,1265.21,3.076854922,15.64118054
246,2,252533.0,1046.29,1.653338453,14.98908262
247,1,266903.0,1829.8,3.416896667,14.02899105
248,0,395928.0,2618.19,2.964677714,16.47666214
249,2,136071.0,847.26,3.30970828,16.59844817
250,1,268751.0,1358.66,3.637675772,16.65537983
251,1,254378.0,1674.61,2.395509743,15.87701102
252,2,256008.0,1803.21,1.807354718,15.0577095
253,1,383894.0,2363.37,3.362097444,15.68880568
254,1,147227.0,698.27,2.840331725,15.08568808
255,2,139891.0,736.14,3.029887973,15.56068817
256,1,358273.0,2358.84,0.6713981,12.44455086
257,1,278008.0,1397.5,4.448491208,16.32640704
258,1,378562.0,2235.53,3.592488518,16.30053535
259,2,241864.0,728.43,1.802798873,13.35749584
260,1,371426.0,2318.01,3.118103062,15.53682535
261,1,165854.0,1457.77,3.75473811,16.64592011
262,2,355496.0,1874.78,2.411209501,15.46274806
263,1,159546.0,786.06,3.878259691,16.50675096
264,2,258074.0,1366.78,2.082311493,15.16890561
265,1,262401.0,1303.35,2.848179465,15.30136846
266,1,274555.0,2023.53,3.66169842,15.89113049
267,1,261272.0,1828.52,1.452463064,13.72843397
268,1,372880.0,2236.35,2.042725214,15.45203141
269,1,365317.0,1842.05,1.251884362,14.02806316
270,2,352559.0,1723.7,1.890519163,13.72469173
271,2,138523.0,793.96,2.798586426,14.08048985
272,2,238225.0,1446.41,0.793258203,13.15393452
273,1,277062.0,1882.3,4.373201484,16.9506617
274,1,148998.0,974.03,2.888312256,15.58856314
275,1,264666.0,1848.36,3.754683909,15.43754969
276,1,359050.0,2265.32,1.668105893,12.90644549
277,0,385213.0,2325.25,3.438851109,15.84533866
278,1,147689.0,901.74,2.814675521,15.87598942
279,1,134491.0,696.6,1.180598493,13.86638854
280,2,140848.0,827.9,2.636950253,15.73720165
281,1,252934.0,1803.17,1.48512293,13.05562414
282,1,153324.0,790.93,3.768631155,16.34974952
283,1,371407.0,1866.02,3.636064478,16.41714687
284,1,148989.0,816.59,3.600113062,16.43983467
285,1,153572.0,626.18,3.517511397,14.58811024
286,2,357840.0,1714.28,2.448898197,15.18398049
287,2,230823.0,1316.9,1.146803946,13.12078039
288,2,251150.0,1435.66,1.660271742,14.91527253
289,1,255767.0,1313.03,1.499450666,13.58883264
290,2,251652.0,1687.37,2.809631554,13.61134433
291,1,391341.0,2464.67,3.769664106,16.19403356
292,1,170339.0,602.16,4.062396765,16.69441831
293,2,370209.0,1870.9,2.771658657,14.00463316
294,1,270038.0,1428.2,3.342102262,15.55588518
295,2,240454.0,1721.7,1.557693087,13.97075915
296,1,259842.0,1021.99,2.896392154,15.02197135
297,1,158932.0,754.59,2.939573608,16.09160703
298,1,265833.0,1804.59,3.832668853,16.07035006
299,2,122356.0,602.34,1.720870406,13.30213454
300,3,353823.0,2527.91,1.912705668,13.92932398
301,1,281418.0,1768.09,4.829705509,17.2152476
302,1,252926.0,1291.35,1.938817013,14.26812847
303,1,370653.0,2427.99,3.141540248,16.0873516
304,2,256805.0,1843.24,2.380084126,15.45460428
305,1,252149.0,2079.95,2.976123903,15.9645054
306,2,363205.0,1940.67,3.063119412,15.95491731
307,1,255385.0,1377.7,3.779141216,15.79306621
308,1,254043.0,1514.36,3.303017236,15.89089332
309,1,366938.0,2110.14,2.065589296,14.08977614
310,1,347906.0,2202.42,0.656961657,12.58690376
311,1,130053.0,921.13,2.236655848,15.47944766
312,1,384108.0,2843.64,3.077348914,15.76153632
313,1,363176.0,2247.34,2.760177768,12.80200093
314,2,143269.0,970.31,2.985229604,15.54316308
315,2,249055.0,1301.27,1.902126036,15.15078752
316,2,254690.0,1657.34,3.08516892,15.22615561
317,1,374593.0,2214.02,3.036529851,15.70611007
318,1,360190.0,2117.27,1.753374946,14.80357077
319,2,138735.0,800.41,2.961376438,15.26650558
320,2,132003.0,826.0,2.918066524,15.57197274
321,1,255453.0,1425.97,1.733106135,14.05192706
322,1,379339.0,2341.08,3.53013582,15.81301141
323,1,163315.0,745.61,4.096234408,15.99783007
324,2,129276.0,991.03,1.958224443,14.22234458
325,1,158615.0,1578.39,3.48133118,16.07168138
326,2,251099.0,1227.74,1.387583596,13.65094936
327,1,372105.0,1935.9,3.746919222,16.34730972
328,1,354405.0,2138.1,2.142057031,13.91350978
329,1,151078.0,1113.64,3.865269914,16.12728706
330,1,150650.0,1154.19,3.664865861,16.9956429
331,2,138358.0,815.58,2.999707544,14.98310056
332,2,248889.0,1269.79,2.028289569,14.86794523
333,1,153860.0,791.19,3.896645745,16.21806844
334,2,130304.0,767.53,2.212485408,15.05174877
335,2,257595.0,1722.35,2.750298185,15.31957224
336,1,374706.0,2250.62,2.821714582,15.60806039
337,1,136994.0,633.37,3.114422791,15.91890518
338,1,271155.0,1562.11,3.709690558,15.88648557
339,1,152958.0,923.0,3.501296079,16.6307259
340,1,273364.0,1905.5,4.861530018,16.66077934
341,1,373719.0,1812.67,1.81867237,14.22804255
342,1,275729.0,1924.27,4.586918221,16.53934188
343,1,363036.0,2315.06,0.943712447,13.46085748
344,2,221524.0,1484.75,0.576144066,12.0710311
345,1,264962.0,1899.81,2.31878582,15.57662248
346,2,136752.0,1338.38,2.674399744,15.66776703
347,2,355003.0,1831.0,1.39571544,14.91135851
348,1,244783.0,1725.63,1.237618419,13.61349349
349,2,353539.0,2158.51,1.35500887,13.63654384
350,2,344151.0,2121.72,1.380730726,12.90197539
351,1,162177.0,896.53,4.593116334,16.78584064
352,2,341885.0,2164.03,-0.073138173,13.58479291
353,4,354530.0,2019.49,1.723907588,12.36005284
354,1,371099.0,2228.22,2.607617992,15.83708925
355,2,355680.0,1683.32,1.787700925,13.43844095
356,2,134146.0,830.59,3.075730363,14.81885426
357,1,359990.0,2442.64,0.499883863,13.35712138
358,1,157098.0,1462.62,4.127013898,16.06932388
359,2,258744.0,1852.31,2.065436423,15.48801744
360,1,349481.0,1597.37,1.06888682,13.03585649
361,1,382501.0,1910.72,2.437372375,15.44302827
362,1,250849.0,1791.2,1.764524808,13.63541296
363,2,365459.0,2406.84,3.182297382,15.85682745
364,1,264408.0,1848.65,3.92047312,16.60093697
365,2,359472.0,1835.32,1.805422069,15.24413336
366,2,330870.0,1785.19,0.400373478,13.63415846
367,2,240218.0,1559.39,2.253923691,15.62415723
368,1,369660.0,1852.49,3.48836472,15.99217878
369,2,132226.0,773.48,2.768253246,15.70495588
370,1,150063.0,714.37,3.623012813,15.98508076
371,2,349702.0,1855.28,1.786635011,15.03104313
372,1,165499.0,1635.46,4.547741162,17.13466971
373,1,156794.0,847.38,3.964965883,17.30432853
374,0,386259.0,2368.68,3.683651179,16.41803354
375,2,253016.0,1342.63,3.867141325,16.16270442
376,2,242562.0,1652.51,-0.271023458,11.2583727
377,1,277023.0,1263.72,4.454202585,16.64123077
378,1,151923.0,722.2,3.438242053,16.14588916
379,2,126759.0,787.25,1.451686749,13.46267737
380,2,236933.0,1317.73,1.521039724,13.02007659
381,1,382798.0,2008.59,3.981725357,16.28208583
382,2,248619.0,1813.44,0.992233911,12.76898686
383,1,151588.0,776.93,3.80399981,16.4906752
384,2,357630.0,2258.98,1.557811791,12.89089032
385,2,135038.0,665.94,2.772705508,16.01089558
386,1,155208.0,822.45,3.529154344,16.68608974
387,1,364332.0,2234.67,0.853599726,13.45913664
388,2,239953.0,1166.58,1.76739421,13.75937496
389,1,246667.0,1832.03,1.063756613,13.12108968
390,1,356497.0,1737.92,1.511334564,13.56581334
391,1,377173.0,2477.42,3.349140687,16.17787474
392,1,145734.0,869.55,2.999390456,16.20647843
393,2,132463.0,756.05,2.864463266,15.93941686
394,1,356860.0,2130.95,1.416743746,14.16887991
395,2,360485.0,2273.91,1.39102087,13.65833868
396,1,263304.0,1581.97,3.643881494,15.5693523
397,2,260954.0,1805.89,3.303381479,15.72873862
398,2,245941.0,1328.21,2.557020595,15.09232088
399,1,161849.0,747.94,4.574562574,16.87308507
400,1,265854.0,1822.63,4.56676834,17.06054902
401,2,259917.0,1846.18,3.572640506,16.02594323
402,4,361767.0,2256.06,2.977155154,15.16312523
403,2,242417.0,1071.15,1.371136215,12.84921788
404,1,365314.0,2325.65,2.699948771,15.3762307
405,2,235541.0,1088.83,1.669562889,12.99103382
406,2,344999.0,1832.45,1.890671597,15.16724467
407,1,354945.0,2147.64,2.527930426,15.41784314
408,1,151098.0,736.42,3.206304492,15.99178095
409,1,164702.0,724.74,4.090324142,16.86376664
410,2,145572.0,957.66,4.073958544,16.88929745
411,2,130036.0,978.74,3.062037669,14.76221298
412,1,356635.0,2018.81,2.066323363,15.42445856
413,1,151391.0,820.79,2.826395132,15.58894955
414,1,384809.0,2351.43,3.331715517,15.57639586
415,1,147168.0,767.83,3.361600394,15.88793808
416,2,142770.0,738.53,3.147309379,15.94989752
417,2,238867.0,1979.44,1.551260587,13.94037769
418,1,371557.0,1799.62,3.625764683,16.14001773
419,2,135763.0,1091.0,1.974984859,14.99213296
420,2,238723.0,1267.32,1.248513658,14.17954235
421,2,152858.0,750.59,3.398666998,15.86761497
422,4,375437.0,2867.07,2.823620096,15.26019385
423,1,369870.0,2510.78,2.931837855,15.09528699
424,1,363726.0,1902.7,2.912448837,15.42455676
425,2,248235.0,1885.43,1.473283482,14.9433121
426,1,363871.0,1740.42,3.494802358,15.70311468
427,1,276071.0,1401.35,3.731527327,16.07164851
428,2,353732.0,1950.27,0.996810511,13.01427651
429,1,139939.0,792.2,3.366455409,15.92267588
430,1,387077.0,3047.82,3.077246735,15.46539322
431,2,124604.0,631.43,3.23720424,16.32774497
432,2,136298.0,718.65,2.691127278,13.63076041
433,2,358670.0,1867.17,1.667830997,13.2379122
434,1,144653.0,876.41,3.733449707,15.199751
435,1,365915.0,2410.97,1.073621948,13.46692709
436,1,152956.0,729.38,4.216825226,16.84401271
437,1,378122.0,2225.92,3.0027788,15.43874395
438,1,357461.0,2150.02,2.227447434,15.30750743
439,1,160968.0,1372.04,4.112002153,16.02409216
440,2,123232.0,726.19,1.621583199,12.9057298
441,2,241350.0,1468.75,2.441464384,14.84248595
442,1,373452.0,2081.79,2.236386318,14.24756037
443,2,247017.0,1527.56,1.838983788,14.96269696
444,1,136731.0,1463.62,2.496974024,15.71226593
445,1,148541.0,943.69,2.435711844,15.52216532
446,1,372505.0,2505.54,3.150666594,15.77074033
447,1,150754.0,1388.82,3.884526359,16.75981969
448,1,249275.0,1035.16,2.378982148,14.98485573
449,2,363196.0,2501.99,2.213412702,15.1145517
450,1,285446.0,1856.29,4.441137717,16.82606231
451,2,361713.0,2377.24,1.491971397,13.66604423
452,1,139661.0,809.07,3.106073432,15.7891482
453,1,356587.0,2204.57,1.160329614,13.14797234
454,1,369367.0,1740.61,0.495622197,13.30448597
455,1,151977.0,829.82,3.093680885,15.97207893
456,1,259652.0,1847.27,2.976478041,15.90063046
457,1,160750.0,808.46,3.909218253,15.28097146
458,1,365776.0,1786.97,1.488808657,13.5753568
459,1,355189.0,2090.83,0.681472193,11.70537281
460,1,366260.0,2174.18,1.392533659,13.79199987
461,2,358413.0,1794.94,1.276863699,12.97746397
462,1,240140.0,1303.26,1.518579463,15.23388475
463,2,236533.0,1817.13,1.092093572,13.14890506
464,1,347253.0,1894.69,0.028225196,11.34206944
465,1,139791.0,849.32,2.831775498,15.23598493
466,2,377346.0,2344.2,3.419105678,15.90795818
467,2,117737.0,954.25,2.037363843,14.94325855
468,2,256744.0,1824.33,1.795110273,13.41013598
469,2,130045.0,708.99,2.176155832,14.35747965
470,1,364494.0,1795.59,3.358939614,15.75211377
471,1,144848.0,1391.8,3.717516219,16.18964556
472,2,120283.0,935.74,1.967390448,14.687779
473,4,340801.0,1660.87,1.731111254,13.07253106
474,2,253674.0,1833.56,3.915107041,16.32669536
475,1,144764.0,791.85,3.677308904,15.95075314
476,1,267688.0,1372.93,3.916196936,16.55447883
477,1,142480.0,586.86,2.836748097,16.62596587
478,2,136671.0,1022.67,2.866194991,13.77683379
479,1,361813.0,2048.29,2.057741597,13.79024099
480,2,348591.0,1860.95,1.237827485,13.15561853
481,2,244751.0,1332.55,1.481805623,14.61057232
482,2,122541.0,621.08,1.414915458,14.65258101
483,1,392995.0,2637.1,4.303558718,16.50749492
484,1,261024.0,1308.02,2.906669081,15.46978222
485,2,144069.0,1642.96,3.15809227,15.31463716
486,4,372321.0,2987.65,1.031661748,12.80899329
487,2,366044.0,2497.1,2.492290637,15.13309077
488,1,156541.0,809.61,4.780330594,17.44057257
489,1,159857.0,935.53,3.86527307,17.73027397
490,1,165495.0,851.36,3.937255003,16.71416465
491,1,152309.0,1584.22,3.075950333,16.24198291
492,2,365026.0,2462.54,2.440381253,15.09739395
493,1,373689.0,1706.05,2.527004266,15.66156933
494,1,366399.0,2241.94,1.274683559,13.46638508
495,2,247337.0,1243.39,3.058350394,16.13467409
496,1,377187.0,2355.2,2.917699497,15.37090361
497,2,373800.0,2385.54,3.134773982,15.64615429
498,1,266894.0,1842.12,3.342988232,15.8416633
499,1,155650.0,781.37,3.961642431,16.15987196
500,1,159802.0,657.59,4.863683511,17.49735725
501,2,126995.0,938.03,2.764203187,15.84102637
502,1,152852.0,1224.58,4.012616152,16.76435105
503,1,141932.0,797.86,3.043214915,16.13235466
504,1,155208.0,586.86,3.610254199,15.82105992
505,1,398349.0,1926.83,3.738102921,14.80134772
506,2,353228.0,1996.81,1.976329722,13.34801752
507,1,362022.0,2280.15,1.075192392,13.48005597
508,1,354699.0,2026.9,1.775961422,12.91758382
509,4,372621.0,2495.19,2.128552988,13.24157817
510,1,147785.0,817.84,3.124307324,15.41109995
511,1,166180.0,899.2,4.328775256,16.77235317
512,1,136935.0,658.57,1.360605123,13.63386981
513,1,147340.0,833.18,2.970705434,15.75359526
514,2,361029.0,2039.7,1.770985293,13.41014506
515,2,233520.0,1583.91,0.588768011,12.15949332
516,2,242583.0,1176.95,1.260734009,12.67723397
517,2,132550.0,724.61,3.054688737,15.81574712
518,2,127901.0,805.57,2.020540399,13.89287618
519,2,240034.0,1844.49,2.157039634,15.38825044
520,4,378390.0,2520.89,2.838574327,15.47386267
521,2,128618.0,760.63,0.378370656,11.86863334
522,1,136525.0,1095.46,2.022036634,15.29721391
523,2,146223.0,728.25,2.743723788,15.59669529
524,1,380719.0,1915.29,2.90743792,15.42345377
525,2,137969.0,818.6,3.816607449,16.68844183
526,2,360961.0,2288.46,2.543207244,15.66894632
527,1,156867.0,612.48,3.746143153,16.96616535
528,1,154492.0,887.2,3.677583554,16.24472379
529,1,170487.0,1269.49,4.300370811,16.10396055
530,1,135105.0,951.45,1.491200245,14.67604062
531,1,152046.0,817.23,3.893417595,16.15930125
532,1,144905.0,791.02,3.002854119,16.4804812
533,1,134987.0,725.79,1.831101675,15.28458624
534,2,231801.0,1705.53,1.35752471,13.21530462
535,2,138408.0,747.53,3.086723474,15.26747473
536,2,227378.0,1307.37,1.766271702,14.44531433
537,1,139297.0,836.83,2.86108687,14.13953007
538,2,136600.0,1129.48,3.055580481,15.93530295
539,1,145642.0,640.91,3.673606365,16.231323
