,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,315452.3280723879,1590.967573470548,15.78756520064975,3.2129524075583005,0
1,307724.5384505222,1769.4243932033626,15.61247412378246,3.0070187477061734,0
2,317181.3584983138,1760.7920827016987,16.038381419192902,2.9718909855149875,0
3,307519.6042656272,1694.7322793795945,15.51681966759976,3.0045118866690284,0
4,274527.07063792314,1749.7650173097786,15.764051655184904,3.162964721938844,0
5,278168.1720627201,1753.2603242771513,15.62187160770358,3.14197966366423,0
6,271594.565561385,1772.3911143571083,15.876446519976518,3.1298613140757463,0
7,285179.1560975286,1646.691432134637,16.047375506282908,2.9855147492743663,0
8,277523.7415630682,1647.7684939631386,15.858563665517979,3.297811291558024,0
9,309567.42537371506,1546.5558801412942,15.523457149003848,2.922579731416744,0
10,304855.32833691005,1761.1878281424551,15.522693081551493,3.183368540874439,0
11,306667.2018056613,1559.6211214532054,15.732247001020282,3.0909444655200544,0
12,294115.9514703639,1787.1968554325097,15.827957257194713,3.0859698948329743,0
13,302431.1241749032,1535.0856492628025,15.529131308618192,3.3636009190953615,0
14,269831.33508025424,1841.026414640075,15.63399651737184,3.0602979334312335,0
15,285980.20238846657,1564.8672147163747,15.746211306377063,3.32166037849633,0
16,308764.3168543074,1648.1103669073743,15.652103887517749,3.281706405650177,0
17,293782.0347899472,1767.250111292679,15.922296260888814,3.1107153427241228,0
18,270130.7099492754,1589.1370689342414,15.648919457840844,3.309110771440274,0
19,296878.71831080003,1749.150514000003,16.066069896518847,2.9490092251820337,0
20,276751.66094384156,1699.3311991035002,15.891169781474886,3.0690994867992156,0
21,271467.2906697736,1624.9272731877197,15.758387269589358,3.0695813601010684,0
22,270045.1861092854,1748.043555415596,15.982551675709658,3.0439371028652413,0
23,296456.5491508908,1602.2833261431083,15.96289334327202,2.9548492602805827,0
24,288034.39583293884,1722.577553848248,15.629107153866673,3.063970426592557,0
25,297622.0019878656,1531.774481896867,15.672574458353413,3.261003501778958,0
26,311686.20158453146,1785.220377696381,15.904270512923507,3.3284038775065565,0
27,288882.09128315985,1819.9125739708916,15.693333227072817,3.3366318129926897,0
28,279304.824878297,1564.6249893038687,15.7378398910882,3.3494377493454395,0
29,291147.17547853646,1681.4819179851263,15.626011898623174,3.229685170757465,0
30,302326.602346979,1827.4427974698888,15.48940675936849,3.25720804218467,0
31,317304.9917184275,1551.8181043504162,15.959800542110802,3.3616016922346015,0
32,280928.20787617855,1576.0633737666942,15.642533956757653,3.226843302757093,0
33,303673.68953143863,1538.1564314513878,16.022330772930225,3.2148110519523527,0
34,276205.3755524155,1533.4189774758056,15.769148149428737,3.0937019419930745,0
35,284133.0084952368,1558.3503617327826,15.975051435091826,3.0760862990521334,0
36,271892.27166085725,1826.949329530605,15.61412456729695,3.269545247655612,0
37,275835.91239875084,1805.4049050721455,15.799245723017057,3.090644638988653,0
38,306683.78616584564,1689.4095502816567,15.555207092737444,3.050678381176225,0
39,275942.04557464534,1728.7375299823816,15.955421933349042,3.226476646132541,0
40,275068.8365968023,1775.1138557333388,16.000956206690958,2.9302971543975795,0
41,291409.2946296265,1608.0328952260097,15.827160202931676,2.953013921613276,0
42,286900.9252812066,1819.443502129493,15.677075508457106,3.3601720467330316,0
43,276311.9933144563,1837.8398350182586,15.903623730386329,3.274504423174578,0
44,301630.15767097747,1665.7770815121537,15.975858744943137,3.3103349741763757,0
45,295527.49734557286,1806.9577175012405,15.863680644488618,3.3246930947751685,0
46,301867.12591113,1836.202566578679,15.731317512810733,3.227882285457063,0
47,287273.7562605493,1552.7116759279877,15.878141283864595,3.213010181744305,0
48,269949.2590672259,1599.7165155594653,15.796612975392922,3.3094275383230918,0
49,275969.5421141481,1589.5528452508624,15.673106089231277,3.3195423991096953,0
50,308892.9218234444,1542.6679209361164,15.92594371688858,3.119312212947569,0
51,276963.0530895703,1552.4132765750066,15.846193673536808,3.280780228106424,0
52,298510.32179952646,1808.2091283695715,16.00848484791839,3.2382185120253855,0
53,311850.9984365777,1715.1275125865309,15.770435596711543,3.1578802098360743,0
54,271886.0773455933,1832.1835285223374,16.01546008432992,3.3061628845051594,0
55,301230.0340597468,1727.527012190253,15.502495061238903,3.280314451187387,0
56,290961.6417891088,1849.4939384070801,15.980094101818745,3.2144879009155156,0
57,312162.0359468412,1565.0134187483127,16.034807646774865,3.074989225162196,0
58,271258.8041826543,1825.5117764975914,15.529729694808292,2.9829303796163136,0
59,298811.00059896405,1685.345560370471,15.902047036971037,3.10843222097419,0
60,273016.4197830521,1656.7862990880587,15.879418526514467,3.0763205154011617,0
61,304146.58203406754,1641.9682465908097,15.551178083006413,2.957998731237391,0
62,309215.4025986153,1817.675746635663,15.9870171094139,2.9346121444138915,0
63,307522.7260332566,1586.8731083853581,15.726974273048768,3.128573345698209,0
64,296403.47374092846,1541.7257076480287,15.871152997812803,3.2566519588455187,0
65,294555.4433915047,1747.5149189748245,16.02760167290355,3.110109263367499,0
66,296796.0687779936,1658.3998962673686,15.67271486244171,3.2886917362003643,0
67,282101.3852532907,1827.8466060667079,15.49778416881156,3.004206098385271,0
68,317056.79886888136,1746.0848727820476,15.53950373597205,3.192826980148218,0
69,275946.33887573204,1582.176210339261,15.77045658922211,3.2750405554943183,0
70,288909.82022944704,1630.7612444695187,15.797555032634195,3.1008917009371744,0
71,276579.28831737634,1767.394019342506,15.637911631596902,3.1571953435616416,0
72,292674.12126925954,1542.698855965047,15.528565854544075,3.1486062117560882,0
73,290683.0953843662,1616.1828998379071,15.581557128528685,3.3285328499168694,0
74,300172.6995302341,1788.6226014250028,15.901476158443366,3.152090421841546,0
75,299180.8283856406,1615.4732726102613,15.624174067314916,3.2359491389144246,0
76,297358.44461198774,1615.7064756550928,15.631031674982166,3.0618841941956836,0
77,306006.50098927453,1609.6054547601273,15.516462993626117,3.042095281095316,0
78,292375.4617524138,1841.113661348615,15.856049791725095,3.264111622493679,0
79,300268.81001714006,1840.2745140949633,15.812025193637417,3.0388153885886657,0
80,272300.4655121546,1756.9791421510129,15.738967208174879,3.3381630864564418,0
81,282080.1587815018,1538.363408157179,15.571483021262637,3.0270242405138315,0
82,288753.1862023937,1865.0829913982288,16.017529831648933,3.271539643924535,0
83,282567.93979752035,1541.3906722097768,15.638989470968042,3.3151435152378292,0
84,292162.2163677506,1801.0779522427865,15.921673241625298,3.359393182362119,0
85,275197.6281462024,1691.4216452618314,15.85689747335785,3.360633405872508,0
86,295145.9876241703,1558.5370346753691,15.603194449030234,3.060859357339505,0
87,301404.8273172423,1664.490588785695,15.770021324709115,3.2230463342633207,0
88,310834.7861110183,1861.9573539725334,15.720455030414096,2.917692673036192,0
89,305551.44645615213,1731.4341555101448,15.480806122893776,2.9178366619274123,0
90,306449.7153124027,1793.3883997668286,15.947256080762443,3.0729449016344783,0
91,311766.73013360123,1863.9413599947056,16.03628749255842,3.0503123650139514,0
92,306226.98298902984,1625.8811916993186,15.561721883798327,3.1229673556614266,0
93,299735.99176451826,1574.337841822517,15.92557038690538,3.0200368951307994,0
94,273195.298192678,1851.7919917997606,15.914950792396393,2.973441509898637,0
95,315275.9962086528,1802.8586486509957,15.988424612548776,2.9640519539577457,0
96,296756.38701295253,1711.6897827318146,15.518995072691686,3.0580577336853016,0
97,294550.7572558654,1573.2580629775018,16.00266898312719,3.1431827063099544,0
98,296987.15510031075,1577.6203337173647,15.580552783297371,3.0361260554080287,0
99,290290.1248311506,1819.7109709545105,15.908838412477165,3.1007822075268576,0
100,287346.67181159015,1738.434462889466,15.55382844728497,3.281282211780331,0
101,296311.3873135796,1636.3744591961993,15.533930837945245,3.0062551137679807,0
102,309112.3316023939,1559.39445855584,15.950825256973921,3.1437800405836307,0
103,288004.46463646204,1845.4177900671475,15.60845008071175,3.2879979013142067,0
104,280357.75947950454,1597.2434384557532,15.88226253995389,3.343612881223473,0
105,276441.41920875345,1714.7504761639475,15.8522051369939,3.101729451270968,0
106,289451.7915044563,1697.5915095542932,15.85001725661943,2.9473007538778386,0
107,305770.7246670199,1827.7129465284545,15.513970761812244,3.2620865972951885,0
108,309842.51481000066,1844.9353832007823,15.840568130953598,3.098497681939218,0
109,310027.95389000245,1542.1692074809132,15.856099654828414,3.1563347188742994,0
110,316830.5265169412,1854.622654133633,15.851482011910571,3.0483466657090683,0
111,305382.02347219276,1845.3245396879404,15.49291717571887,3.24038983740883,0
112,291214.7287795018,1612.6407955773948,16.053162291830564,3.048259271205367,0
113,315145.7353405203,1710.804926792433,15.874775605442041,3.2844821952070196,0
114,293824.03210583335,1569.8428784035414,15.633720906327405,3.1776208021431924,0
115,308287.1234308705,1573.4414408562532,15.889730956627421,3.2183654088969784,0
116,315110.3982385209,1606.0824439426847,15.998154598445684,3.121523801224101,0
117,297174.9319896705,1856.384936737835,15.96782818408819,3.0756032385963556,0
118,315287.3781044397,1714.4619361710695,15.726517012458869,3.1280054929262304,0
119,282487.7679692564,1612.4993678429403,15.863589710654534,3.334869931506756,0
120,309630.28399603994,1769.7084160067761,15.808740856160322,3.3379638702209955,0
121,272464.3847488882,1859.1548896466966,15.96135247213049,3.082460254953698,0
122,313709.73135575635,1699.330416925908,15.756595629345789,3.2979983376512076,0
123,282497.6010228636,1668.8618054647802,16.01310518734807,3.310024718742936,0
124,292425.41771691403,1623.2351678871796,15.95641190424647,3.311851796453886,0
125,315355.95357991935,1661.2532894678225,15.659249942640049,2.957610310384379,0
126,286566.522771705,1725.5778591100106,15.786723719576393,3.230864465297573,0
127,291442.8419972124,1534.9433749821283,15.553769865166636,3.1142623392486075,0
128,306004.6912017349,1834.5693155075235,15.918655728049265,3.201603511839909,0
129,278427.08264764515,1778.4159556125546,15.502681457173152,3.324692446759813,0
130,292894.1028945148,1650.429882725821,16.05821824808646,3.0195184303032283,0
131,299017.5664185295,1632.6598504843605,16.03009257508458,3.133500426265294,0
132,279239.215474694,1816.9806619463386,15.582199230514815,3.008055932324501,0
133,307021.24132528424,1551.534964487058,15.774117277269838,3.092000538289912,0
134,281456.92141696694,1665.8952341203683,15.804735935554286,3.063288532423593,0
135,279114.32827197004,1613.6302792189501,15.731580462596574,3.1394837365990065,0
136,296778.56738230353,1696.6298547659621,15.679353456938953,3.114943001885263,0
137,303676.35333827446,1854.432869170933,15.646297039373671,3.352465732548351,0
138,282074.56513938756,1576.0750891499015,15.937879966387332,2.9432657118900787,0
139,305473.7611258729,1555.8379240320223,15.756319052270884,3.301880139852182,0
140,283567.32341131696,1667.672415108728,15.552234019006523,3.159109715007984,0
141,284861.12894828455,1595.9099015911709,15.884555406633327,3.117207817219767,0
142,278874.4078604998,1730.2055360574673,15.896018125433347,3.287853409294452,0
143,286569.7298408265,1745.244979094104,16.067207229143087,3.0599383855522517,0
144,291607.43985908764,1686.2692232202667,15.781876510510909,3.101108117727748,0
145,271413.840163993,1748.038073577913,15.910901589482883,3.220575461489485,0
146,314078.07701411034,1658.3138962850144,16.013251458927222,2.9419359664973705,0
147,296437.4509800976,1828.5940791474445,16.061119585324327,2.9770843703368164,0
148,308979.57693422405,1620.1706187258274,16.051242242547634,3.1087438092466733,0
149,297151.8185307364,1606.156521073639,15.877216541192773,3.0850749103104893,0
150,289437.14590952516,1797.6380663408563,15.70204606205057,3.0587461249205177,0
151,280740.3332078547,1579.3876285423894,15.633282176654332,2.986968481591626,0
152,304224.08476743964,1664.455334184518,15.677884949970386,3.3509132294123587,0
153,293238.4721701332,1611.6179409326069,15.56470032560256,3.067974668822612,0
154,275732.8167781296,1676.6452032403497,15.950321772976682,3.13728342671966,0
155,284698.6543512084,1636.458739707897,16.024048168389065,3.034662975929113,0
156,312074.7876357909,1673.8447505398995,15.852158112642861,3.2129528163573617,0
157,311317.10870696354,1840.531444800294,15.51355912372195,3.253757235466959,0
158,292654.926649006,1860.4578117099718,15.969033308450753,2.930175123098043,0
159,311771.86715364555,1583.6344434920543,15.562925709978147,3.2104305922120795,0
160,276940.2105502692,1682.0460815688125,15.48057115636989,2.9258452419936214,0
161,316813.6579705917,1703.979654040022,15.906491606456504,3.217656081455197,0
162,301265.7433108013,1840.2708897063903,15.894571071145974,2.9950945294911127,0
163,279602.2434292647,1854.056135849089,15.634283890157665,2.9657878961274027,0
164,289131.6222692835,1590.6637150915303,15.663170834513707,3.2975668926350434,0
165,309586.25936990033,1593.7557736777535,15.90946327147994,3.295375442366964,0
166,269875.8259806508,1856.1017936916523,16.052293061521848,3.209822809573485,0
167,280390.75959771004,1533.7965171191695,15.497664347327412,3.360641492544066,0
168,302055.67869593063,1772.536603768984,15.69435992113246,3.042371502840987,0
169,278602.9517943826,1749.7853981400635,15.883782195966647,3.016814049682626,0
170,280188.23638995225,1824.4797872906797,15.565770377388041,3.127425825410649,0
171,299235.98131191364,1831.9642682057363,15.899221391747018,3.2361959611186695,0
172,287724.2260979727,1746.9853886159142,15.726690009191643,3.0864284267940287,0
173,288201.6970386723,1564.2894453743704,16.041537434143674,3.096368753038631,0
174,293902.8254810581,1718.6434855025514,15.949658893512034,3.0006023758577887,0
175,305968.07728173624,1750.534153556971,15.824544239012024,2.957949261272374,0
176,314345.1791249489,1772.9077581902907,15.99833298508486,2.993430413724476,0
177,279834.97638173826,1620.4380622022925,15.983265065390196,3.0875921533534427,0
178,287855.09661710303,1656.9810047727053,15.896740942887867,3.082232074257988,0
179,278900.1694408915,1677.386596874543,15.50923933970121,2.938282416665978,0
180,317188.33967860136,1718.1713626197447,15.828555044092695,3.272574000966217,0
181,296747.8462414935,1693.8691452493977,15.71918351558308,3.341358942677061,0
182,297210.0402463201,1610.8018952530558,15.767520921812167,3.1244149878463894,0
183,297313.41310582997,1851.954758322126,16.010300751378153,3.2636032640848933,0
184,314199.9284901409,1813.586390112699,16.040966783812582,3.2153446412216193,0
185,293117.7900036373,1764.1987311141572,15.834505196218402,3.310342527874635,0
186,296131.5574892821,1828.3722792719957,15.627954124798826,3.194689373352261,0
187,312110.65444823226,1544.7381961620981,15.740595434273486,3.270361842046924,0
188,312440.1433782536,1675.7817655952758,15.52812840194419,3.151752988385829,0
189,303338.24930261564,1576.5195554631046,15.561934288357214,3.09518644034996,0
190,314304.0987289697,1806.1079811677523,16.024687583016103,2.9437811388729784,0
191,301700.7012451821,1649.616088513816,16.016796437435932,3.278865338328123,0
192,304179.28999106504,1611.1724332418298,15.934227570687067,3.1442177231409776,0
193,285417.3988318448,1668.7094800863063,15.956441240495007,3.0580596476467434,0
194,281748.527862469,1820.7717946729258,15.938325946434688,3.1195147714704783,0
195,272708.1051773671,1764.8863843765093,15.657967324587048,3.238142463835431,0
196,312358.2363403778,1734.7127141638118,15.584376394755658,3.090513858536225,0
197,299906.7832569321,1575.3341222065915,15.894380455007465,3.329604344861597,0
198,316616.5821147472,1574.4399114382877,15.480199869590054,2.952160306686275,0
199,283249.52480999846,1642.8362843861707,15.572507775303997,2.993688236357242,0
200,272096.5310933844,1627.4973312590953,15.571724406920842,3.0809684765107175,0
201,309467.661549688,1833.9976079107898,15.804572469851882,3.116830401956746,0
202,287223.92036619195,1827.0254310183113,16.06782462361956,2.9675872263842753,0
203,305188.2563157843,1693.0383556955867,15.96439510545989,3.0919498745272356,0
204,272218.25956472865,1747.37652372726,15.621982823607354,2.984238589625629,0
205,294616.40221302246,1650.0102088778553,15.752035584857621,2.9945985973672786,0
206,303890.55158966547,1796.9364965029479,15.907932541020662,3.309380032203428,0
207,291219.5852896956,1815.915468204563,15.846734652612728,3.1167188418953606,0
208,302565.29667958315,1692.9025236999223,15.852872437966724,3.357414428430591,0
209,316808.00392670324,1746.138798249055,15.986776934101837,3.332165549003621,0
210,314344.670237301,1605.5737425210848,15.925980278088883,2.9733816239767163,0
211,284648.94375395175,1759.0714131778072,15.564767873374423,3.298689994069777,0
212,287752.6739167443,1667.5255246201345,15.977617234271282,3.074733648322433,0
213,273111.77858343924,1824.8802728580145,15.775174375773467,3.079908464500824,0
214,295122.482193596,1724.0882391472014,15.899748799318715,3.1444142875922823,0
215,282932.3735411358,1628.501210276724,16.067354960285083,3.1269732698776127,0
216,312652.69082930667,1593.2795901674965,15.924522140252106,3.079673221800577,0
217,274967.3219095152,1731.1831271519522,15.616290319347485,3.163049291521627,0
218,298502.84872346034,1566.9232913062067,15.592977997516657,3.1297904292474166,0
219,279760.4515576728,1840.3927435867076,15.69690059629092,3.2051421746184348,0
220,305888.1429880126,1777.5263294179056,16.06137541250708,3.351887763282645,0
221,275745.4172996932,1586.1506066979207,16.01259522219875,3.3082326385114706,0
222,293432.31795886107,1850.5668657213705,16.0087197645742,2.9295586781057827,0
223,302812.0678531574,1787.0522420802765,15.527932875999625,3.240999555724647,0
224,273900.97417985793,1835.0671925438705,15.874028186211977,3.3103868114274864,0
225,306024.9639134062,1577.2782583095197,15.748735683150112,3.1721943888130193,0
226,273498.68137551786,1807.079369709085,15.662659492371763,3.280799955445889,0
227,275187.724352139,1812.0328993290332,15.97012968188371,3.1942361895594744,0
228,272696.32494891924,1702.3072778378169,15.532795257237499,2.9525080199408573,0
229,285224.5520052111,1700.2299350248893,15.657309207025364,3.0285729902418055,0
230,270501.41556789534,1678.763846829957,15.764672301135416,3.0001019748800806,0
231,301186.8616197674,1821.2436140944003,15.727659035204338,3.1126717403557973,0
232,271663.9817934056,1694.431972849006,15.534445547498883,3.1643118972134103,0
233,282990.2127652471,1629.9896112232468,15.729089728955257,3.295790510623556,0
234,297101.5684031801,1537.26372363384,15.629874169001672,3.207323449014396,0
235,303690.4085491041,1714.6026021394928,16.01422354978134,3.0225983307770914,0
236,270360.2526648062,1866.4241667552676,15.817758606098716,3.1446265037106986,0
237,311017.8479447505,1588.190117740424,15.61563125860486,3.329843947559054,0
238,277606.06536150456,1680.8590848605552,15.773159080432077,3.3693869824442304,0
239,280558.59987287695,1691.215399958141,15.774433392182678,3.3531950990049277,0
240,272359.59597417444,1779.3467238496974,15.702289536410039,3.1363540304473765,0
241,312484.7679991325,1838.7604786835911,15.856115385502642,2.9940544631425543,0
242,284602.7203854396,1610.066407772806,16.023991926054595,3.1220705152601544,0
243,307206.6658943828,1597.8603073800923,16.01332461906244,3.289985911184015,0
244,278196.6468029126,1607.445367720718,15.855659353695664,3.24624882904116,0
245,287959.1819014385,1737.103868122967,15.89534966567451,3.305479383000547,0
246,307072.9863132546,1663.424900822013,15.60432895704764,2.999992604081643,0
247,284682.35812398046,1823.9614417437624,15.764276873983952,3.184349566918906,0
248,309549.47780102346,1670.5410405970533,16.063392217944564,3.1292108058830554,0
249,290238.19216347014,1646.649363968535,15.816069207257632,3.158897035802648,0
250,272689.62619259115,1780.6283989100803,15.731310070892206,3.2179891540935808,0
251,301111.0782318422,1838.2393884825674,15.70097485469915,2.9178309796325608,0
252,293619.8295001026,1805.0978003366222,15.713254905333065,3.099207890134567,0
253,270781.3334329901,1708.410746990743,15.559556693402659,3.075264077865321,0
254,285457.12213005,1599.3338217451674,15.582612553862203,3.0540321999608135,0
255,275540.70507846004,1691.243955221716,15.819328381322412,2.91995168206763,0
256,270435.2714049118,1578.8228178660925,15.881364731328166,3.120724889691268,0
257,273745.92870318465,1636.450395389787,15.77880235484965,2.9477244802497418,0
258,311549.19630571717,1705.4797596355372,15.85779533678117,3.02244655304743,0
259,314972.4171825056,1823.881367219232,15.523377199710293,3.2248875271200665,0
260,273560.4113344123,1768.0952294906501,15.669074536360375,2.9693552675313106,0
261,306123.1822640355,1753.8550404307603,16.04900024846477,3.3423467423937487,0
262,275155.6897185486,1712.3511885313774,15.490389403631571,3.3580690272606994,0
263,274077.5933530654,1624.2493149309835,15.861935498929093,2.9684767603981497,0
264,295285.4058348979,1843.9455521872621,16.05881330747607,3.0398105061874574,0
265,307587.7635898911,1795.5354289227841,15.853154364571742,3.363996318557365,0
266,287023.1479528173,1801.0341986036156,15.67201855212123,3.043362874359264,0
267,286276.4716147236,1771.7619216314333,15.534507454744539,3.01751423923346,0
268,311650.95599335607,1591.5409194140395,15.86206644907125,3.2306900143364885,0
269,304497.1648443433,1701.98327798752,15.922409127840238,3.2865683932753518,0
270,308343.9819011295,1784.9809734497492,15.543599711110225,2.9885175372391144,0
271,285902.0651737845,1684.6444750422547,15.531313563697486,3.1644849245846616,0
272,281833.9791403831,1682.0195087598825,15.664841476075228,2.966125953674811,0
273,307539.52682323725,1850.2141008110375,15.656307771433912,3.0263649192170026,0
274,281240.66643376014,1571.0198846078158,16.021581802634675,3.3454768011400002,0
275,305718.68723137875,1674.8922776532672,16.048520782276327,3.2966503060773285,0
276,292156.06333824835,1778.5516239596152,15.829716789843557,3.3663475906482083,0
277,283422.0520646949,1668.705017041585,15.503591399715992,3.230997150613961,0
278,299957.61461388395,1718.8505119968008,15.48382863234867,3.003169439978057,0
279,310560.4520424955,1683.1703620056048,15.645997302153322,3.337097677239852,0
280,290638.24736022594,1844.7592895626103,15.512114032338955,3.06146168317543,0
281,311224.87471721735,1707.5560819863847,16.000061555903304,3.247414180916233,0
282,301267.00565784995,1584.6354073836812,15.688004511286701,2.9197816078866534,0
283,295023.5399294699,1774.8428749423954,15.678684440679813,3.2805634510501256,0
284,286312.6859043239,1631.3783760191088,15.673870907836704,3.3660446635124717,0
285,298162.46500315634,1664.2429750499068,15.759613570807497,3.004101774393423,0
286,283838.37477430014,1753.9841116828945,15.975434444393391,3.1018106947658772,0
287,313105.86203370255,1863.763183551296,15.871653975674432,3.2930929570630587,0
288,284645.2923727697,1618.8680105279016,16.040774821462165,3.2646262746653116,0
289,315904.9933318987,1798.2650574603101,16.06218759118054,3.121961287193026,0
290,310662.99236803065,1614.0584939063272,15.536743697604646,3.1653089811544883,0
291,302368.26359093696,1683.1875916141362,16.06744032292198,3.0987719032748817,0
292,312314.7411689437,1759.4338208897732,15.604316990088986,3.2087625748628894,0
293,288427.0585734094,1782.3517758853523,15.769711786400492,3.1249464779160316,0
294,294997.34339496546,1650.7108974914486,15.566732130957028,3.094393255336282,0
295,277644.23146566283,1674.3896494244163,15.934078275836645,3.148778322864776,0
296,285164.8457442905,1631.3571575152407,16.051148873630538,3.255553299071415,0
297,279632.3945123901,1778.7705620812908,15.977449285870874,3.1340469777172393,0
298,302176.1955067209,1733.7882832883952,15.6888920059854,2.9451992514557745,0
299,274423.85474534635,1755.6019233103684,15.847417185636134,3.007248657271356,0
300,277587.7615085554,1614.6263930301861,15.61571076379967,3.0303713228729965,0
301,286592.4555844165,1781.5592558007418,15.700826442368514,3.0753684384291566,0
302,300605.69071757566,1808.6704060122236,15.667708810466664,3.3345720878245486,0
303,294044.81580713886,1689.8438477661946,15.982067001956647,2.9198014802458876,0
304,310499.5397924351,1742.2590304991645,15.651263715761932,3.099943623799927,0
305,282837.7414684136,1799.9011214753914,15.927473723323663,3.277053397891482,0
306,282207.4569765596,1699.493680447957,15.743936797728782,3.004473269466054,0
307,299442.0424341096,1829.803138198909,15.97947767481897,2.9771826678544495,0
