,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
93,2,394084.0,1749.77,1.550100964,17.2430821
94,1,246363.0,1177.82,3.20978124,13.38294352
95,1,244159.0,1922.56,2.018002602,15.19539982
96,0,357445.0,2258.81,1.633068905,15.47017282
97,3,128624.0,2169.13,4.867743096,14.93552299
98,4,157511.0,2020.21,1.642558351,17.16324939
99,1,146603.0,1031.17,4.929599457,16.54698479
100,3,348188.0,2132.48,3.728338341,16.48352367
101,2,235100.0,1313.9,1.210391749,14.89709134
102,3,230776.0,1905.53,1.540419695,16.01230132
103,1,131876.0,1875.36,2.020243042,16.07741949
104,2,367555.0,2501.16,3.702932684,15.15755907
105,1,120801.0,1971.06,0.888146191,13.14499687
106,2,370264.0,1494.48,1.930051837,14.51752436
107,1,356958.0,1844.6,0.5562727,15.30086045
108,3,151744.0,586.86,2.899858988,15.61382615
109,3,148403.0,1852.26,1.322935382,12.32257488
110,3,250327.0,2069.13,0.82902527,14.26222684
111,2,138040.0,1209.77,3.209081185,11.64970189
112,1,146555.0,1927.26,1.759031757,16.87787952
113,1,164979.0,1561.8,1.807573328,16.56747021
114,2,153827.0,1953.69,0.623780096,16.46271693
115,2,260367.0,1872.09,1.692900408,16.44889685
116,2,121378.0,1546.74,1.442693438,15.65989279
117,2,232031.0,1971.74,3.986704594,14.78726608
118,2,249497.0,1204.27,0.362573518,14.63309476
119,2,146379.0,1597.59,1.766837029,12.29412355
120,3,343260.0,1245.08,4.301019412,11.60884713
121,2,253987.0,1598.87,-0.326393035,12.1813945
122,1,142630.0,1878.76,3.786840684,15.59438528
123,2,142939.0,2167.83,4.230557857,13.78980898
124,1,131699.0,1738.72,4.93924406,11.72890082
125,2,374968.0,2216.77,2.715985937,16.21369437
126,2,159169.0,2616.36,0.576480216,14.84203928
127,1,257912.0,1979.64,4.374855081,15.91258239
128,2,146922.0,1470.74,2.454951627,15.03800401
129,1,258584.0,1738.44,2.657795557,12.37708632
130,2,229377.0,1894.23,0.473537803,15.45810921
131,0,150647.0,2219.3,2.968782182,15.31553556
132,1,142718.0,890.86,2.947212306,13.45587706
133,1,261600.0,2682.22,0.821423861,16.3849367
134,2,249270.0,1773.0,0.520758144,16.34789883
135,2,162261.0,2514.16,2.203445385,15.7811225
136,3,251765.0,1659.03,0.75498908,14.5019862
137,1,161068.0,2141.87,2.557232524,12.2091855
138,0,361791.0,1324.76,3.369842289,15.4692946
139,0,148798.0,1430.26,2.8002531,17.73027397
140,1,146001.0,2578.49,2.09043451,15.04941199
141,1,137113.0,1408.46,2.781997185,15.93502061
142,1,135998.0,3047.82,0.872196783,16.89349279
143,2,351089.0,2377.98,4.550016254,11.50850703
144,0,259932.0,982.55,0.603305148,15.40124496
145,3,381747.0,1504.94,3.481917475,13.69655005
146,2,361905.0,1092.18,1.19817714,14.44013185
147,2,266591.0,2503.54,-0.294607773,12.9754458
148,3,372412.0,1857.28,2.285657924,15.41854879
149,3,146064.0,1362.81,1.573888775,15.51566803
150,2,263600.0,874.49,0.675421749,16.46421267
151,2,143073.0,1698.8,0.397216535,15.28694349
152,2,244185.0,1008.41,3.719566782,17.22439559
153,1,367575.0,1306.8,2.178730775,16.47165889
154,1,242294.0,2395.23,0.614285579,15.45670072
155,1,140769.0,2195.88,1.235216971,16.09641506
156,2,380008.0,1411.61,-0.089729504,16.55692789
157,2,259997.0,2414.54,3.420880451,15.13430943
158,2,355964.0,2054.63,0.98833963,14.97679803
159,2,141037.0,1600.31,2.662923235,14.65368141
160,3,262199.0,1400.17,3.045842617,13.73278842
161,2,356106.0,1474.94,1.169465392,14.91691834
162,1,141388.0,1711.3,1.800173258,17.70662133
163,1,144633.0,2522.29,4.198936852,14.42537128
164,2,253291.0,2343.5,2.863872648,16.03986388
165,1,143794.0,1758.42,1.514832305,13.473105
166,1,352107.0,2436.01,1.184248672,16.11573134
167,1,155049.0,1442.57,1.7858529,13.24345647
168,2,250362.0,803.21,1.326657026,13.71363184
169,1,261128.0,2371.79,3.912933567,16.1822753
170,1,257718.0,2404.26,3.804411123,15.26855386
171,2,246298.0,1929.97,2.207961161,15.81501503
172,3,253346.0,1960.29,1.587121597,16.91394258
173,2,121600.0,1355.1,1.444027285,15.42477457
174,1,240711.0,1380.2,0.66470505,15.49177439
175,2,251643.0,2577.96,1.239756252,16.50792191
176,1,240593.0,2027.09,0.918672902,15.91297433
177,2,259671.0,697.6,2.502064942,15.00031239
178,2,234079.0,2460.23,1.511300166,11.86061085
179,2,129919.0,1873.45,0.432348134,16.13932795
180,1,143426.0,1919.42,3.38288603,14.79180222
181,1,241603.0,2052.89,1.157341303,15.85103701
182,2,275732.0,2404.84,2.859629133,16.76744788
183,1,135227.0,2590.03,1.812757526,15.88076295
184,2,235859.0,1792.16,2.553827133,15.7703475
185,2,160124.0,1543.49,3.258399963,13.87034741
186,1,145822.0,1534.12,1.766924366,15.71174195
187,2,226347.0,1922.74,4.44278732,15.07437953
188,3,363551.0,1651.09,0.853698551,13.64316369
189,2,265043.0,1385.48,1.926564951,17.69639224
190,2,133843.0,1879.42,2.96094023,16.11017837
191,1,115144.0,778.94,0.495591664,14.57673023
192,3,378190.0,2295.73,0.729548497,16.55598937
193,1,281573.0,2516.9,0.889233419,17.08674246
194,2,251555.0,1996.92,3.902779745,11.41344475
195,2,336428.0,2243.43,4.272702502,14.93576088
196,1,126633.0,1874.89,1.76129549,15.02851533
197,1,349254.0,1257.51,0.271000053,15.48374777
198,1,154075.0,2103.65,3.885286,13.81610708
199,2,143222.0,2586.15,1.263232081,16.53979802
200,2,147578.0,2603.39,1.497627127,15.4430839
201,2,239851.0,2338.92,4.089183946,15.4755668
202,1,234878.0,2283.24,1.625674683,14.95999728
203,1,277290.0,1614.14,1.935841678,15.78145626
204,1,174158.0,816.31,3.783984754,16.63132298
205,2,227604.0,1823.25,2.629721545,16.33449204
206,0,168650.0,1633.35,1.737038672,13.74173944
207,1,247950.0,1188.51,2.271331604,12.11683151
208,3,137710.0,1961.02,2.58092455,13.96624487
209,3,244185.0,1046.76,2.975226022,11.40494799
210,3,123628.0,2520.73,0.321437503,12.15190005
211,1,148993.0,839.63,1.996527409,15.85046224
212,2,247529.0,1453.72,0.798587824,15.79080023
213,2,140044.0,1455.41,4.101075976,15.56609861
214,2,129271.0,1352.99,1.878262359,15.05661822
215,4,347630.0,1889.95,3.535666812,13.78040495
216,2,139967.0,1817.83,1.479703574,15.9535077
217,2,254027.0,2608.41,1.969799023,13.29381567
218,1,239738.0,1180.14,1.929745677,17.01631824
219,1,359112.0,1874.37,0.497663739,14.55772537
220,2,130021.0,1596.41,2.039359857,15.5914441
221,3,361526.0,1855.89,0.268516495,13.15821617
222,2,155722.0,1854.39,1.270207123,14.65904705
223,2,239156.0,1475.77,1.380711148,14.95698437
224,0,135111.0,2135.29,4.132451154,15.59460724
225,2,247883.0,1711.42,2.369626835,15.7397367
226,1,376715.0,1271.6,1.579906057,15.74682746
227,2,245884.0,1439.86,0.383886966,15.46808451
228,3,256588.0,825.73,0.989486601,12.42122489
229,3,132200.0,1641.05,1.71961826,13.01963292
230,5,157377.0,2049.09,1.553496303,17.01608662
231,2,237501.0,1052.01,1.363858235,15.43423616
232,3,152744.0,1998.0,0.210152265,13.69809861
233,2,149409.0,2321.77,4.469416826,15.63203867
234,0,260060.0,2207.3,4.167072484,16.45410392
235,2,123256.0,1687.54,3.254972698,16.74383081
236,2,266964.0,3047.82,3.602083646,15.45371247
237,4,147167.0,1553.12,1.902882404,13.01265438
238,2,342314.0,1448.36,1.008688387,14.58446627
239,2,259800.0,2086.19,1.318763936,12.59827989
240,2,250129.0,2599.25,1.667495346,13.20751653
241,2,129009.0,777.27,3.594322489,13.3405718
242,2,119061.0,1720.57,1.567913478,15.38552146
243,2,358313.0,891.51,3.969777322,15.62564524
244,3,364329.0,1461.61,1.612895035,12.34936985
245,1,238813.0,2052.02,4.026184003,13.29242169
246,2,370059.0,3047.82,1.52464705,13.52314141
247,2,264155.0,1876.46,2.43768211,16.70050577
248,2,242909.0,1480.21,2.231712325,14.84930612
249,1,156671.0,1780.66,2.9055639,16.08901501
250,2,169718.0,2211.33,2.809792365,16.45565816
251,3,148737.0,2558.91,4.244784474,11.46549728
252,2,281000.0,698.92,0.571561004,17.00447506
253,2,164190.0,2440.32,1.730071013,17.31737366
254,2,249064.0,2136.65,3.772206784,13.92412872
255,2,252382.0,2307.95,3.720797041,16.03246084
256,2,264325.0,1691.32,4.389296837,14.1281716
257,2,368604.0,1389.24,0.370844707,15.18877477
258,2,138072.0,2472.37,2.082362431,16.95614703
259,2,153606.0,704.02,4.395324684,13.72531009
260,2,136238.0,981.41,4.543375898,16.08947946
261,3,273663.0,1499.61,2.823513188,14.76198787
262,2,235200.0,2211.01,1.289571087,16.17562998
263,1,131763.0,1821.77,2.046106982,14.86053843
264,2,139362.0,1629.08,0.67647045,15.31777849
265,2,114947.0,2307.64,1.717581212,15.2711647
266,2,256036.0,1648.99,1.750826526,16.03576599
267,1,167916.0,2274.59,1.855751401,15.87067172
268,1,258428.0,1795.69,2.495589361,15.97177602
269,3,153156.0,1867.92,3.487778574,16.28547095
270,2,259076.0,2321.2,3.610735104,13.86957278
271,1,146525.0,2236.88,2.094534257,16.29033291
272,2,250899.0,1386.54,1.99578607,16.72499618
273,0,145543.0,1489.6,3.385872872,14.02320884
274,2,236656.0,1006.86,1.062836113,16.02024302
275,2,135991.0,1033.9,2.081271365,13.45899498
276,0,171827.0,1679.21,4.354857156,16.57618766
277,2,234271.0,2037.22,0.968317533,12.31690021
278,0,246976.0,970.18,4.220370713,14.62588956
279,2,149027.0,2499.72,1.664662604,13.78413524
280,2,151493.0,798.92,3.163089148,13.51848831
281,1,129430.0,768.85,1.561395402,15.92879709
282,1,260768.0,2414.37,0.77513782,15.73334307
283,1,182910.0,2516.53,3.186965921,15.71278407
284,3,262409.0,2255.53,4.262166813,12.95883759
285,1,251637.0,2494.53,2.655925971,15.48157744
286,1,253383.0,2212.57,0.46946472,15.91787334
287,2,135701.0,1026.61,1.702591501,15.28859271
288,4,396261.0,2473.52,2.908614044,14.71705586
289,2,251436.0,1818.67,3.110043774,15.313268
290,2,250312.0,1130.22,0.950074531,13.53476069
291,2,336157.0,2300.13,1.666822807,15.1511893
292,2,376438.0,2278.95,4.351544772,17.11814079
293,1,265201.0,2204.57,0.735212286,11.92110972
294,2,233516.0,2480.76,0.37465285,15.2740489
295,1,234559.0,2213.68,1.319976774,13.61999369
296,2,155219.0,2384.1,3.889797623,16.23506675
297,2,120533.0,1534.66,0.961792238,11.49589784
298,2,250102.0,1756.2,3.776217896,12.15141365
299,2,238233.0,1794.21,2.21907515,12.96120931
300,2,150059.0,1725.61,1.709134234,15.77220074
301,1,160297.0,1891.06,3.375084408,14.66032779
302,1,371404.0,2467.35,2.394557893,14.96262241
303,1,228157.0,1901.16,0.770572565,14.14327164
304,2,147254.0,2218.02,4.387362467,12.66442323
305,2,114947.0,1472.71,1.911832398,12.74395549
306,2,352336.0,1868.11,1.525681278,15.0085411
307,1,143162.0,2396.74,3.434875991,15.52176029
308,1,151343.0,2526.24,3.361458522,16.05548608
309,2,155155.0,2476.8,1.601414435,14.75918472
310,2,369357.0,1982.54,1.713885937,15.22615805
311,2,114947.0,1531.41,1.723991625,16.22402585
312,2,367399.0,2112.72,3.670584545,15.40525062
313,2,237665.0,1562.3,1.490306892,15.13310102
314,1,366346.0,1949.87,1.568870671,16.95959269
315,1,251926.0,674.63,3.895865795,15.88653692
316,1,123860.0,1946.03,2.269048804,16.01114015
317,1,136840.0,2291.02,1.593140595,16.24652075
318,1,138433.0,825.47,2.825190341,12.89927219
319,2,242824.0,1523.09,3.31192995,14.11549403
320,2,246887.0,1283.6,4.097475102,14.58731669
321,0,349354.0,1288.68,1.543888522,14.89803868
322,2,145898.0,1754.02,1.373081767,14.8367951
323,1,234266.0,1020.01,1.969164115,15.20479005
324,1,138487.0,2497.0,3.560048625,12.12144164
325,2,243749.0,1834.33,0.959935295,16.41057027
326,2,236027.0,1890.36,0.866862578,15.59571853
327,2,373598.0,1905.27,3.482236403,17.63433313
328,2,237223.0,1979.2,0.282967904,15.01515222
329,1,239424.0,1705.73,2.405858981,16.35577011
330,2,365071.0,1959.05,3.610238895,14.19994876
331,2,255385.0,2841.15,1.948901838,16.49156101
332,1,125543.0,2027.91,2.618454049,11.73086041
333,2,255217.0,887.89,0.941888312,11.69460552
334,2,355144.0,1443.59,0.831024483,16.03133324
335,2,252324.0,1980.0,1.852528123,16.78972094
336,2,242635.0,1917.35,1.073057425,15.59434798
337,1,264363.0,2040.94,1.939974882,12.44508088
338,1,368597.0,1850.56,2.775631724,17.08109
339,2,242665.0,1892.12,2.847439678,14.15353032
340,2,232428.0,2172.13,2.052457031,15.1844309
341,1,269705.0,2420.43,4.226268316,16.64615871
342,2,276547.0,2660.93,1.989788786,16.8717751
343,1,241396.0,712.41,2.838275204,15.07134296
344,1,267393.0,2109.33,3.805539297,16.17626596
345,2,269136.0,2661.21,4.503647139,13.30184132
346,2,240159.0,1210.11,1.506594905,14.39180433
347,1,126214.0,1801.83,1.904857531,16.12727392
348,1,256225.0,1740.76,0.737625326,12.91085684
349,2,244739.0,1893.18,2.299864296,14.11365752
350,1,369468.0,1329.73,1.484299961,17.09074858
351,1,133983.0,2219.99,1.574722792,14.01288197
352,2,158775.0,1866.93,0.014379075,15.58486509
353,2,352290.0,1051.81,1.475928469,15.86735652
354,1,161845.0,962.1,0.691717564,15.72773707
355,1,130799.0,798.03,1.368946853,13.53018015
356,2,252716.0,1985.27,1.842644549,15.73099409
357,1,148253.0,1478.52,1.358776172,14.8112684
358,3,247996.0,1874.03,2.337121629,16.46888456
359,2,152177.0,2151.99,2.285373758,15.13430329
360,2,259132.0,895.38,3.975731801,17.183028
361,1,140259.0,684.14,0.563998193,12.1446757
362,1,333919.0,1289.94,0.55322147,15.439874
363,1,257069.0,1722.2,4.482936133,15.68728916
364,1,259386.0,1208.91,1.05741903,16.18702263
365,3,144172.0,1065.92,0.139916619,16.35210764
366,2,350710.0,2283.91,2.853908646,15.91771951
367,1,157276.0,1989.2,1.396972645,16.16994241
368,1,254417.0,2031.68,1.314980355,16.90348365
369,1,157431.0,2821.16,4.580558843,14.99451331
370,1,233493.0,1758.17,1.600058391,12.84556223
371,2,230183.0,773.45,3.412418042,12.88014367
372,1,220203.0,2148.13,3.647462551,16.00251281
373,2,143741.0,1636.18,3.892307411,15.84867893
374,4,252635.0,2448.47,2.621863807,13.89754789
375,1,340514.0,1579.75,1.212102801,15.2065562
376,3,137472.0,1849.99,1.890327534,11.2583727
377,2,362392.0,2849.77,1.00302566,17.52766864
378,2,241416.0,2405.66,2.829588588,16.86248744
379,2,251488.0,908.44,1.100024716,15.18684125
380,2,158331.0,1525.6,2.1781217,12.64222462
381,1,151074.0,1378.16,2.597641448,13.71148635
382,2,129827.0,2899.45,1.283307226,16.62507758
383,3,243020.0,1616.22,1.789677925,15.63109898
384,0,262447.0,2519.51,2.877096096,16.974973
385,1,120707.0,1859.48,1.77057386,14.55998413
386,2,253955.0,1667.04,4.683144674,15.62087353
387,1,165247.0,848.64,1.694119599,15.4471964
388,2,154593.0,2651.91,3.517220685,15.42002828
389,2,254997.0,934.84,0.557735384,14.03112986
390,3,133674.0,932.65,4.050759929,15.27791269
391,2,379418.0,1444.18,1.234722438,16.5918138
392,2,344967.0,1945.54,2.933859761,14.59758443
393,2,114947.0,2294.7,3.605303907,16.42918755
394,2,247348.0,723.52,0.693876402,15.04172984
395,1,248471.0,1573.43,0.983437166,16.69416102
396,3,114947.0,1068.38,1.362252428,14.78484254
397,2,367730.0,2394.32,1.367847938,15.49775902
398,2,358155.0,2395.61,1.744413974,13.90662934
399,3,128168.0,1797.66,2.606115372,16.82060809
400,1,242347.0,1655.71,1.166105263,11.96507947
401,1,345473.0,2095.43,1.334315868,13.07208052
402,0,132317.0,2039.44,2.940704815,13.33312907
403,2,353986.0,1808.33,1.807051838,12.84273018
404,2,244157.0,2167.54,1.337357112,11.98369483
405,0,344512.0,2351.21,2.560310514,15.8302063
406,2,245307.0,1814.54,3.600435178,16.1853529
407,1,276880.0,1792.7,3.790390222,12.42995901
408,2,136801.0,1860.12,2.999741074,12.11535313
409,2,253987.0,861.34,1.658488491,12.50202084
410,1,256358.0,2584.16,1.212559514,12.95267981
411,3,114947.0,2247.4,0.62048077,11.98017897
412,3,147199.0,2121.75,1.97742507,13.81299209
413,2,238052.0,2336.69,1.554572747,16.13424323
414,2,134484.0,2187.69,3.759264784,16.19027554
415,2,146953.0,1682.54,3.725168653,12.80858723
416,2,237366.0,777.1,1.8852928,15.18262691
417,1,389648.0,1097.03,2.482651497,15.71763168
418,1,135882.0,1929.35,1.61017936,15.92191346
419,1,154466.0,1689.4,3.160169409,16.74231209
420,2,126892.0,1876.51,2.01319356,15.2237454
421,2,355232.0,1511.71,4.200856651,15.77828215
422,2,248571.0,1566.89,1.527286178,15.9664864
423,2,231340.0,2144.13,3.437119503,15.12610263
424,2,154613.0,2143.33,3.31415246,13.06900335
425,3,246185.0,2568.3,0.301227421,13.01102407
426,2,125953.0,2010.25,0.494473706,15.29247187
427,2,356333.0,2288.0,1.277364318,13.27935415
428,3,137343.0,1849.49,1.829484099,16.83928843
429,3,135432.0,2216.52,3.846384141,15.12045265
430,2,239164.0,1341.29,2.706945432,14.97775544
431,2,235064.0,1713.99,1.459225083,15.90708535
432,1,258960.0,1464.91,0.79835219,13.10181051
433,2,254361.0,917.64,3.039641812,12.52332778
434,2,377768.0,1837.94,3.687608429,13.3376747
435,2,237767.0,887.23,1.241348288,15.29780655
436,1,145384.0,792.5,3.068567003,15.41558644
437,1,144649.0,1900.62,4.529408348,11.8757148
438,1,362721.0,2709.95,-0.050031764,16.100792
439,2,238298.0,1796.49,-0.227199115,12.0750767
440,2,122513.0,1984.43,1.653368394,15.01012696
441,2,281439.0,1787.1,0.459645737,15.16986123
442,3,344033.0,1941.51,0.921074371,15.20749084
443,2,347877.0,1510.8,1.319028931,14.85417875
444,2,259546.0,1659.03,2.875004176,15.60151685
445,2,120921.0,586.86,1.506706727,15.94489172
446,2,150520.0,2323.45,1.261482784,14.71423824
447,2,149600.0,2377.97,0.579374199,14.98104138
448,2,240432.0,1445.88,0.892777299,12.47736073
449,1,181810.0,1074.78,3.253450579,16.83930417
450,2,114947.0,2170.88,1.816347188,15.14478892
451,2,135892.0,1881.87,1.48393596,15.17555011
452,2,146646.0,2262.23,2.555351719,16.80169736
453,1,260777.0,2343.81,1.691553755,13.76100861
454,2,255415.0,1796.6,0.420840742,15.78153475
455,2,262118.0,1965.03,2.096937183,16.12695349
456,2,264908.0,1828.34,3.084086139,16.04957927
457,2,232452.0,1811.14,1.305196783,11.33931796
458,2,226737.0,2146.47,1.536432038,15.17499306
459,2,127400.0,2292.85,2.137462173,16.23954326
460,2,263332.0,2543.29,0.35977698,16.04909093
461,2,339010.0,2428.39,1.188120641,11.2583727
462,3,372128.0,1680.77,1.487632855,15.19869682
463,2,129291.0,1803.88,2.098159268,14.83601634
464,1,244817.0,2207.51,0.832374855,15.27610512
465,1,253459.0,1929.4,1.703994167,15.56005942
466,2,249435.0,2723.9,1.375515849,17.34337882
467,2,370975.0,2054.06,4.53608885,13.32790779
468,3,269706.0,2434.17,1.597465464,13.77207735
469,1,272408.0,1984.56,0.27636702,16.60747098
470,2,359432.0,1248.26,1.18774614,14.73060495
471,1,223505.0,2193.47,0.050382078,15.19843616
472,2,133203.0,1583.94,4.050069945,13.80430789
473,3,120312.0,1837.69,1.876987478,14.54889928
474,2,243334.0,1444.26,1.232552462,15.60554438
475,2,350898.0,2394.43,1.56853024,13.21027504
476,2,262252.0,1554.91,2.051411797,15.48721291
477,1,278826.0,2517.91,3.771365683,12.38303278
478,1,162382.0,1814.37,1.337361142,16.33540709
479,1,359649.0,1927.54,4.290252023,11.82780346
480,2,271859.0,2510.43,2.031487989,14.00033218
481,3,374382.0,1306.77,0.389263301,16.62580629
482,2,355136.0,1935.87,2.087957826,14.79376758
483,1,258674.0,1878.18,3.009579105,15.14538988
484,2,254101.0,2349.63,2.775643143,15.51820932
485,2,253096.0,2106.64,1.234097548,15.34787012
486,1,153654.0,2304.1,1.519145074,17.38238113
487,2,264558.0,1963.12,1.005206985,14.85004337
488,3,384139.0,1173.29,0.203347129,15.94552419
489,1,366656.0,813.74,2.302888351,15.05439926
490,2,241155.0,1103.9,0.968798043,12.83421782
491,2,270821.0,1454.74,2.886976159,15.5081567
492,1,253723.0,2160.03,1.399304797,11.46246581
493,2,358001.0,2368.7,1.000116112,15.7416958
494,3,358872.0,2397.66,0.698500095,16.52229668
495,2,141145.0,1790.44,2.899246108,13.03325523
496,2,151092.0,1090.25,4.156623223,16.75676185
497,2,245172.0,862.01,1.086012775,13.27552851
498,2,261003.0,2644.43,0.365508297,16.96034797
499,2,122861.0,2235.55,1.86721097,16.65077436
500,2,118850.0,1811.79,1.92880643,15.61009309
501,2,259529.0,2710.4,2.024469519,15.7252505
502,2,245237.0,1293.36,2.832362717,15.67728492
503,1,241014.0,1425.7,3.111101963,15.56448013
504,1,252768.0,2293.11,3.652335799,15.48715122
505,1,149750.0,2751.24,-0.23700154,15.42635153
506,3,235221.0,1489.91,0.40133236,12.22494895
507,2,251761.0,1427.64,0.886951604,14.65599445
508,1,345518.0,895.06,4.722294204,14.69535637
509,2,232541.0,2239.58,4.414092094,16.73243111
510,2,255801.0,1030.71,2.654657115,16.78551266
511,2,128727.0,1357.96,1.488375182,15.27637085
512,1,271990.0,2156.19,3.26414977,15.2693353
513,2,251865.0,2067.83,2.229658467,15.44922097
514,1,256583.0,1922.27,1.925513404,15.07944786
515,1,132680.0,2216.7,0.880845263,13.02646288
516,2,114947.0,1379.47,1.507916028,15.18275041
517,0,129598.0,1307.85,2.619178009,13.03267747
518,2,132081.0,876.89,0.506916658,15.57358956
519,1,157019.0,1611.43,2.767377322,15.9232837
520,0,131979.0,1275.43,3.060975249,12.12434021
521,1,254159.0,1922.55,3.514256681,13.81294368
522,3,142429.0,821.68,1.376977846,13.20931523
523,1,116816.0,1295.12,3.338054909,12.63641365
524,0,157218.0,2446.39,2.402583916,16.16422513
525,0,140261.0,657.62,2.867726553,16.22017576
526,3,114947.0,832.85,3.920573041,11.5021019
527,3,369012.0,1970.49,1.599663341,15.61857073
528,2,233250.0,1988.47,3.779387529,15.10031791
529,2,262412.0,2509.39,1.416809858,14.50578867
530,3,130246.0,1048.98,3.683686391,16.18450175
531,1,282562.0,1937.63,1.362729262,15.89332934
532,1,255918.0,1868.26,1.94870741,15.35406024
533,2,228018.0,1193.67,1.561521386,15.55579685
534,2,247429.0,2307.74,3.716312754,15.81633511
535,2,254755.0,2236.05,3.977830105,16.25904057
