,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,282089.24403613276,1921.3205481215587,16.022533447821157,3.489303735808045,0
1,290145.4287435927,2021.1951855689645,15.978345769253325,3.373865489277324,0
2,291552.1588088196,1773.8815473882669,16.146615405114044,3.0538930282956875,0
3,338173.1228472914,1384.2616952942435,15.654845412090346,2.910161758451888,0
4,295237.9947174793,1407.2944061777714,16.363038822779522,2.756458974373338,0
5,314496.5573858411,2032.214276177,16.255268872308466,3.505351995300033,0
6,287192.4109278272,1542.0468980626435,15.9331748272477,3.3210833538175217,0
7,340075.9478937262,1934.9844279879705,15.54312685402846,3.20260404293723,0
8,302913.6635106695,1690.674970019229,15.46471707300618,3.1958425016078555,0
9,326736.15694847883,1385.5950863807177,16.217039587121658,3.4295438905772593,0
10,276132.19512701925,1988.975455550591,15.566148010955475,3.514289971973209,0
11,254726.07681234693,1425.8837817827425,15.756088996593231,3.522621424916183,0
12,287215.98953007784,1672.0966599724147,16.043476835854666,2.6934792325917964,0
13,269944.9685606674,1373.5600880527315,15.909286661900088,3.1454572660193425,0
14,265926.60296780476,1539.7132682930276,15.55240396900024,2.7296890434624403,0
15,260308.529313805,1514.4878748857682,15.34145884391389,3.179521376717169,0
16,313306.6207877229,1471.5397369661912,15.367921345994397,3.3753615832098083,0
17,245954.71802848345,1909.9381890175941,15.416519022063222,2.769021661146422,0
18,301458.752392992,1554.374824095533,16.288432169372424,2.838890964925154,0
19,259642.5893955994,1780.9757605281247,15.409773834831533,3.4574339213479894,0
20,287692.5493303657,1729.0622447022938,15.220284757012722,3.3839093621728384,0
21,310186.9711103463,1377.0180528818246,15.291243397923605,2.734271481318404,0
22,340426.08935193653,1493.4673762017537,15.915673736479613,3.422021317666115,0
23,338560.21780182124,1786.5149097418243,16.12208029647979,3.0869475772429977,0
24,333955.22171094536,1461.2496247893423,15.467652942093993,2.9705983285063677,0
25,266805.0910289989,1949.408587040176,15.34471105602007,3.0268925512827525,0
26,253104.2882175916,1426.6362670195822,15.775168525012145,3.5807155607741006,0
27,320121.0039895835,1615.933543848394,15.198583661769515,3.1923711975521467,0
28,315429.62016989244,1629.0451074053583,15.63765494798048,3.017590717967036,0
29,323439.7306279256,1607.252285762798,15.981745249129036,3.285127153156242,0
30,283624.723260503,1756.5511966041513,15.525027313797777,2.964653798619265,0
31,292788.082377355,2015.4406343201651,16.31361078167715,3.130369096111185,0
32,266801.5455757585,1625.317759138259,15.287978438999547,2.7910225671367184,0
33,290490.64365720196,1810.9765175163272,15.673196553503251,3.317886398138953,0
34,320181.40244171635,1841.0503198606493,15.633556952269478,3.5315977829180225,0
35,285399.54601803527,1595.9571275543724,15.512831919818902,3.0522686183297787,0
36,264407.226108255,1576.927172305964,15.795044128467849,3.063594486506258,0
37,312576.052171268,1557.0243713667285,15.682463551233836,2.8858711465261697,0
38,296362.09378008713,2029.4451837969814,16.206007859983455,3.100688899293444,0
39,316388.0815455229,1992.2313408763075,16.217721210571124,3.4539381826021858,0
40,298484.918377958,1990.073954672331,16.172969077981048,3.1369837214478142,0
41,263363.42679048434,1536.216186702435,16.339468604422567,3.0590975479044697,0
42,268572.8247253113,1810.5258632161117,15.283438696892222,3.1400269319952407,0
43,253955.79216176146,2021.1219179279146,16.19882912678384,2.816092087124645,0
44,290460.18788295577,2027.8562668979032,15.65160470657275,2.7255396033498065,0
45,258071.1291283862,1497.0025084579727,15.470767895633958,3.176577290023362,0
46,276777.3030871651,1907.0656687530127,15.21936377255612,3.011957599200122,0
47,298625.0384103877,1739.8790085199407,15.406238944806995,3.2323523499653253,0
48,330168.7042099023,1740.265355286675,15.784416102159575,3.094943226497831,0
49,308276.29597029136,1867.4428482319754,15.48135940120179,3.571172633798848,0
50,259952.61100397012,2002.867012939984,15.630600286002673,3.355792390687861,0
51,313881.20389572857,1595.835274672743,15.939939614533886,3.1564903077505186,0
52,277572.39248882997,1616.3954562005827,16.30370886028438,3.393544148221407,0
53,296633.49726537935,1822.9633534803672,16.13488605539292,3.4080389571245457,0
54,302751.2181317007,1648.7555452981956,15.474174245626916,2.841805546661036,0
55,315640.66226588504,1728.9972544691627,15.366613868913337,3.089146130657655,0
56,318977.90307963756,1689.6465367037308,16.18046793713873,2.7425894404986404,0
57,283025.2463331212,1785.738873666001,15.850247988080072,2.718840880522471,0
58,340601.3665628501,1924.8590432757424,15.771319164814217,3.263053054320566,0
59,319667.3095548552,1728.408858152745,15.388755431148688,3.030465692852455,0
60,251830.1451098819,1982.6497863402387,15.272747678283428,2.751634800751511,0
61,295353.04924197466,1710.4377283836666,15.339694768117665,3.257033533534767,0
62,260576.15224218814,1792.6523874023524,15.21610639218978,2.927466458929125,0
63,258034.2150414977,1856.4364284242738,16.125396125745787,3.258420516193355,0
64,323675.75179132493,1510.6388639603033,15.24450504600802,3.2065803983966106,0
65,286911.34693700494,1562.6278752034896,16.026581663541727,3.3828426966164535,0
66,267826.36558942,1792.8220422898155,15.498621895038657,3.498435923422522,0
67,290867.9802161321,1831.9000887504408,15.699901867237013,3.428316479115117,0
68,326754.9191270706,1944.4571289202845,15.719477620596452,3.526409708829598,0
69,309302.16688850115,1540.3145513727416,16.180216260803935,3.0744725291828727,0
70,327235.4057846234,1663.1392172698386,15.694073318034793,3.3503427653277997,0
71,325581.9313106721,1468.189787629472,15.83238172364801,3.0040520775055315,0
72,337526.5787668128,1853.3969428038934,16.32937773461306,3.5341390690841843,0
73,256426.9056961609,1634.4557037189225,15.576160000725773,3.333329800058841,0
74,246822.7024180952,1439.160974612284,15.396544226524282,2.9493437153507407,0
75,331803.91192203574,1903.9790910190022,15.669961294157503,2.82212332223759,0
76,292395.33920868085,1660.2837093164214,16.343700377127696,3.3499351571539346,0
77,307455.5835627698,1489.5536783035577,15.669903772534155,3.552152152046576,0
78,340757.4663653022,1994.1745120461362,15.789448157774055,2.8160381547895095,0
79,274410.26094743516,1473.8268140923522,15.861677654853665,3.291768833047742,0
80,304286.32950520096,1906.720898546735,15.85416875035178,3.3177958905272216,0
81,263741.61069572775,1933.3265654168363,15.680724236728196,3.331165643711042,0
82,249056.88856904718,1410.4085999610493,15.71524544026206,3.1172319868751686,0
83,272219.48412318644,1499.2369614959975,16.272632547335796,3.167816882663601,0
84,263290.87816604617,1715.6007680050116,16.35590997726415,2.6928627936074085,0
85,266610.99867497577,1409.2139537991686,16.125899211392426,2.9982493739514626,0
86,263595.0888013104,1585.1316040068075,16.225669829142667,3.2102141337226864,0
87,320240.437336616,1401.4595141711404,15.63443752256804,3.0292844263557734,0
88,278026.1716928822,1847.2116002150233,15.345156169477928,2.7741796126545823,0
89,294889.2774866386,1639.2073152081273,15.315349416900522,3.020858570403282,0
90,304655.4060211516,1846.398432048769,15.606257124443047,3.173151467384388,0
91,311987.264684142,1928.4144327870772,15.847042624976755,2.8308229113102206,0
92,246826.3254148836,1541.5725817371033,15.964686232972365,2.8535279602981967,0
93,306979.5336450277,1442.9857586178086,16.151527804107946,3.520988876307727,0
94,289234.9825387533,1786.6604140467016,15.883284184477674,2.850643311288447,0
95,259280.9102396762,1522.633925173527,16.3425878199264,3.04268196348331,0
96,275068.0413609365,1405.801526354474,16.117549775616357,3.478231195278592,0
97,341184.93421649106,1876.7440035265527,15.668025916983556,3.2186734105731007,0
98,253254.07268455555,1622.1688270691386,15.375954437093904,3.0394916848379943,0
99,252058.3011187594,1890.9198751869826,16.200331997967602,3.3024272269763273,0
100,322558.50240047707,1367.1708106638455,16.06576842035107,3.475698776158151,0
101,322173.2277559647,1768.1711515000732,15.445160506735263,2.7645487049788855,0
102,262343.176611135,1859.7490850074466,15.907932070315024,3.0821959009952966,0
103,321092.87727565947,1697.2977949733918,15.378232239316786,2.7034974844126354,0
104,293261.8637210222,1429.429722764282,16.21609079338242,3.0741742667388636,0
105,272963.4585078776,1574.869656498799,15.238869859303222,3.5809360933753753,0
106,265281.2850656514,1386.2048350986743,16.175013804157764,2.734277702149161,0
107,279660.78450123116,1849.1578932597972,15.989589318001864,2.9337799703232865,0
108,285213.88493400556,1588.3548277397308,15.508342306974336,2.870640828460353,0
109,295915.9955060525,1400.0359447763276,15.305147274392748,2.829701475458985,0
110,302664.2392120014,1602.0657333622319,15.972812096975312,2.8977172378439016,0
111,278134.4350489525,1833.7652179534118,15.873726269309113,3.2824381857510296,0
112,301472.2230590655,1620.393833919243,15.317957874780332,2.9002058112341476,0
113,274454.0104989598,1779.3956481275309,15.793782036744837,2.875966873207003,0
114,250448.38876705433,2009.4143282580235,15.239644549465503,3.551927699698715,0
115,261694.02751841993,1734.4163027385252,16.198742073641128,3.4691851025927507,0
116,309519.43001138093,1801.1527087724544,15.664938481031975,3.1634535207562,0
117,325042.3383014201,1488.5273201136579,15.278952358038403,2.9265853070519667,0
118,267334.73706285737,1778.122743465536,15.70316863030238,3.2660590054198817,0
119,327282.4611081685,1395.005239707267,15.621860904910108,3.337386427820811,0
120,248944.65060799566,1974.9209963276671,16.211361964422117,2.934306984411027,0
121,273781.75471514906,1440.6468752212982,15.85793549544129,2.745903084220107,0
122,308024.66283824696,1564.0662675324563,15.862311554988828,2.9797473661422877,0
123,252267.2340844496,1924.0634611426535,15.784173027556204,3.177339397991304,0
124,265051.1604695627,1486.1011183510211,15.833420880678807,3.373831287605179,0
125,275511.9674361694,1749.6817026639883,15.667817896878097,3.4388643151087894,0
126,270346.8281610261,1389.054640872325,16.326404393660926,2.9201842119755814,0
127,320185.1091356239,1840.6247758210216,16.041384881551796,2.785891959663741,0
128,245862.028073177,1762.0119443277451,15.788413052151613,2.846073493611116,0
129,305322.61153377884,2017.6404579173789,15.876557442583202,2.701478048522377,0
130,332263.53830069094,1598.3501988658875,15.881450233611925,3.5246067172695628,0
131,271503.5534981789,1587.6852057592323,15.691517784856389,3.5933103861221936,0
132,321491.50000660983,1530.9434014663652,16.264497010328363,2.715644993320434,0
133,274123.0243551459,1686.790989876345,15.75822316816046,3.442143639385031,0
134,282954.21242725395,1396.1523989376315,15.309399873515918,3.2614286016374967,0
135,286458.8183451354,1519.1376280393335,15.613361115043535,3.5182677426125633,0
136,289093.0650716581,1760.8413512422896,16.24897713196587,3.4337810919976492,0
137,271467.52292389126,1433.7974015453515,15.67996926881471,2.975150221281238,0
138,286272.252132494,1927.2165615686476,16.3204505628006,3.085129073568603,0
139,311634.8572757705,1988.929766834664,16.15070891079922,3.0912896511060404,0
140,325979.6085913772,1483.3804384692921,15.448692898817862,2.7832895600317746,0
141,325814.6198050678,1411.7275888761965,15.4099115255196,3.317787673029472,0
142,299667.326429451,1484.3278678390564,15.826515727650467,3.150603581611799,0
143,295002.54092668265,1800.2573797850023,16.135935242438308,3.236615170817122,0
144,340723.07523509546,1406.7672141819835,15.837517107488942,3.3762956731527876,0
145,340066.12799518974,2003.8753571728068,15.41102025559547,2.9512486403616176,0
146,282171.7522743334,1887.8831693365148,16.22927278238411,3.284274575812508,0
147,285706.6346794032,1965.7780247752946,16.322838762498492,3.144057365575232,0
148,273683.72640976607,1884.6795232986633,15.919815437635384,3.4952568063773057,0
149,286727.91528005205,1924.2670615634963,16.132819514790505,3.5960389365616696,0
150,260053.92164682492,1513.5104326078047,15.928242304022724,3.5630337782071204,0
151,262348.16777976695,1474.544106113028,15.954917098954805,3.38005854965928,0
152,331275.92083205516,1614.742845406386,15.956569541014535,3.403252290165408,0
153,297926.7489317028,1601.8919480065003,16.174720436865613,3.3900147395676354,0
154,283427.34144052316,1580.5028226141126,15.80963981852947,3.1885325197321803,0
155,331477.298631776,1747.981838166339,15.193815720137033,3.28033542644262,0
156,335517.88467633555,1533.7530632537157,15.86245960658274,3.399453113397702,0
157,308804.80795357714,1546.743622638661,15.985982855892757,2.7635794405365326,0
158,254889.380361336,1472.6595544283073,15.502291651868882,2.6920221241904136,0
159,261546.917419751,1756.1774546915476,15.259823236364815,3.1343072608086464,0
160,320521.2173507849,1627.7166746210064,15.24456077770931,3.4714846812434987,0
161,277907.88070255576,1711.987026316557,16.013377908850263,3.473147883467632,0
162,307889.33178993344,1651.824710742741,15.344077250265235,3.458823477493344,0
163,337392.59202172025,1747.8606369067672,16.345069137139856,3.3445265886293085,0
164,284229.4595689435,1661.8251543855474,15.71124352655633,3.169865744560785,0
165,261384.1659574475,1453.1406558676651,16.090877371270192,2.7231233413912763,0
166,323958.25756600767,1528.8869305283122,15.927005893771097,3.156071742842458,0
167,300961.98033105204,1854.0442341063076,15.569472132667853,2.8056551246873322,0
168,331530.3806204866,1580.1584088428203,16.21811356995807,2.6937299789074007,0
169,302257.4240567647,1934.1256483517427,16.087400084220835,3.1503178955529934,0
170,335314.5967576171,1876.688563481771,16.103000087996346,3.4816549381065887,0
171,267437.01121612254,1569.9103191640459,15.69685110230887,2.8879260343235154,0
172,304733.19585608825,1737.1545031320804,15.733013284931163,3.329459765708645,0
173,320337.33395869413,1769.477088329499,15.80423888541674,3.0413977633078977,0
174,313642.14794368227,2034.347877857525,16.246823149515283,3.2445757420550194,0
175,282376.93945537583,1979.3448273554136,15.906117707883812,3.141229120417694,0
176,286377.198947533,1987.8494899524003,15.57116828635141,2.9554196849574006,0
177,270969.36777088855,1596.5041854238189,15.786502448249676,3.123334712265678,0
178,263406.0014160846,1565.9576157632696,16.198851977414968,2.934773103315324,0
179,297218.1054157925,1907.3953938737272,15.582669559514153,2.8015032595180207,0
180,330482.9523247872,1931.8692839085184,16.114692978482328,3.584586449578179,0
181,334042.23916001956,1803.0415592692154,15.802148318672673,2.994144575898011,0
182,331783.722628456,1918.6023527402338,15.82801358298723,2.8990285740636192,0
183,294689.9619323468,1915.8165054035699,15.350803859046778,2.8978895832915192,0
184,284298.64118487155,2035.2708184650623,15.298259536384368,2.723708115286706,0
185,265566.54327203997,1892.6598574378363,15.835832637231745,2.720827639866164,0
186,303684.4551249322,1944.6588444605484,15.746595743320935,3.530258707299944,0
187,309714.46544879786,1994.4381659508076,15.627173530418638,3.4427763889724496,0
188,277341.22826926253,1917.75682553157,16.199583918846525,2.992497989292148,0
189,271261.231092811,1841.516709069667,16.147592323319387,3.5212546314476825,0
190,274955.3637696864,1775.35775636887,15.347826520749202,3.0735300403597083,0
191,276268.0649412386,2013.439153425523,15.91945352153712,2.928689464075986,0
192,314710.2022291868,1916.4944441506068,16.295478530496663,3.0341004928135304,0
193,315960.8941979554,2023.0606163177563,15.582454473173064,3.008439206727038,0
194,256420.04107239016,1398.7640395237506,15.982588444348318,3.3612336755680476,0
195,336413.411271704,1895.7799756897653,16.0175958689197,2.8330636510200344,0
196,293548.78611549194,1813.0029541192437,15.44861861570053,3.11604413907931,0
197,280920.02708946017,1983.4979822636612,15.549690074278342,3.1189209123163373,0
198,299956.4469678842,1369.585994299163,16.18423888442873,3.469407089628345,0
199,272438.4312856364,1602.7568531987276,15.691791984726692,3.2764209031521814,0
200,291091.46429495956,1409.6505691603345,16.15622762595934,3.376676435830034,0
201,277889.33081452874,1764.7966943047095,15.343407457437081,2.822311439995712,0
202,340596.4556502756,1633.2876932760826,15.99513922761384,3.419179428044742,0
203,301440.475004059,1837.3698967975583,15.390620662405468,2.7336916819723656,0
204,300804.01249684347,2033.508375114924,16.20833135687386,3.011047726326683,0
205,268524.09858811117,1684.7930051338733,15.585778543399018,3.416247251377218,0
206,257682.08816884196,1903.63149452013,15.4879781386237,2.75991153383042,0
207,321345.05000188376,1406.6995700355633,15.451372389264698,2.781475342558536,0
208,249379.06709780212,1628.4839141680523,16.05538714346478,2.7373881374685336,0
209,288295.70834636135,1372.9737758309252,15.56330107490128,3.5986516139694293,0
210,278181.3494058082,1951.9956627026822,15.199701500477309,3.0506384562407045,0
211,314408.32353670895,1549.2888892197918,15.35549651760523,3.455602571847578,0
212,304594.3626676549,1695.409112356611,15.471318100524496,2.7704521616290165,0
213,309805.709214183,1984.8999047838283,15.65402243283039,3.290591692605076,0
214,303734.5922648363,1949.638169336408,15.531824479982951,3.241125461015636,0
215,335927.53080085746,1409.9250039812384,16.077066447479297,2.8630848091684022,0
216,287664.91294002713,1615.7088021077423,16.192230273347757,2.881432946692314,0
217,268233.52232964395,1557.6477097901463,15.236306834786655,2.707972677160844,0
218,335566.4680973311,1656.218157123805,16.11425993568523,3.073799076161796,0
219,292922.4359045214,1685.1602381850107,15.503332294693628,2.7221610081127032,0
220,314302.67433479184,1378.358277860004,15.964292028417232,2.8975458493868906,0
221,276087.4414325079,1703.009762014112,15.83598243162162,3.471633898874577,0
222,333460.0363613125,1954.3766822732136,15.728224843397436,2.7745586334121897,0
223,326516.2961089721,1958.3153475581107,15.513256878125887,3.0879462465833414,0
224,263156.4621499018,1931.717588001042,16.213527980852028,2.7231561239807394,0
225,310209.77473171666,1960.5658720288336,15.863359763688704,3.5866344383942024,0
226,340380.00533196994,1927.2809681031679,15.67267553110076,2.9188088142896476,0
227,334807.86176538846,1987.744213285473,16.21874440396891,3.185099854896068,0
228,321349.50753005274,1534.6907858654763,16.318258836103094,3.3050644515395855,0
229,314927.36069328553,1597.909804528984,15.944025170850534,3.170194253771661,0
230,308448.0717296612,1839.7520404484349,16.175616669876387,3.067791810219022,0
231,251848.8838341174,1772.039490846661,15.928259482528462,3.2616791596753973,0
232,274116.77811191254,1851.2438262873652,15.556474224866978,3.209794666955067,0
233,275241.1593637831,1435.3467883420744,15.399280976637073,2.9766031458165862,0
234,326894.7929297668,1803.2169566183159,15.746611249962898,2.716384589855921,0
235,315710.1205606901,1842.0502258981494,15.948579746417394,3.458286703553257,0
236,322377.6573931476,1526.0392208268497,16.298766501805968,3.5517201013301456,0
237,264994.2445057192,1582.5812486671998,15.320262909679426,3.549393036590554,0
238,282025.2313536095,1567.2597029551805,16.309990447744116,3.1975490570100114,0
239,296743.67891829234,1685.4492749165313,15.555952911362967,3.1497183912421587,0
240,267334.9040230631,1699.0256668141233,15.412698841318837,3.378772560591086,0
241,309693.96275507694,1719.4326568097276,15.711630883345116,2.847037849739472,0
242,273955.80516744405,1848.2921716232927,16.121654812272833,2.8949363068017586,0
243,246815.47907162723,1876.972297736462,16.259335174426198,2.9617024210572094,0
244,274419.0444468589,1710.5512934563376,16.150270815054512,3.181610423526973,0
245,278729.07014595764,1895.6697174829583,15.611351560958612,3.2173973408879846,0
246,260871.25329490117,1922.651255966955,16.21805887856896,3.5994298291652322,0
247,301612.4762552948,1394.3603141602482,15.524843901129938,2.802352029106424,0
248,321097.7350385513,1983.9058820535024,15.500967275139919,3.2545521144693144,0
249,294028.58967233443,1791.7801742954043,16.08329591570079,3.0701758304383637,0
250,298421.36194885924,1986.447401157503,16.3544356170689,3.1208278363562156,0
251,328294.7863216265,1458.8528775061154,15.525509175050974,2.8441299509748497,0
252,301083.81913851446,1979.507051645728,15.812559949670002,3.5226198773768163,0
253,277496.9256637414,1546.877741688842,15.521669421319276,2.7951697559728883,0
254,248348.87263343757,1705.5713858221425,16.16848382838392,3.3996728423221674,0
255,260579.78334936002,1778.0436677852103,15.556322475007379,3.4882321142347226,0
256,325675.99386785727,1750.027218170769,15.810653916579819,3.358012437333667,0
257,313943.3384521182,1550.1186627217921,16.10207438176222,3.056433742858969,0
258,338840.67480923864,1911.2114693103276,16.348101088464265,2.7203362967799074,0
259,281400.74223269755,1662.6787366069714,16.051032926663343,3.275091503909917,0
260,281187.2280407175,2005.3650850731644,15.210769558324797,3.0762093141403937,0
261,246992.15306495054,1837.995889589612,15.906350281329695,3.4464535658362374,0
262,261787.07957253425,1375.9382144356837,15.295528210012536,3.349954920780767,0
263,316086.9770803069,1756.370279205051,16.343798613404296,3.273355247625265,0
264,328183.89919066307,1663.9774703292278,15.596304571752672,2.7674463385073897,0
265,283666.9483918111,1705.439350022964,16.24357049076682,3.5992518973213796,0
266,262645.5174860488,1704.3562791550446,15.56908118261463,3.0398959300484734,0
267,260277.2206237735,1724.0038566498993,15.232399918981695,3.3118710652908923,0
268,304878.07082218496,1679.9503841237313,15.74984601188215,3.5058447413764,0
269,334264.0400655799,1780.7594314930323,15.22014772010481,3.449157823125088,0
270,269505.1726153896,1521.8785207315184,15.400855873614415,3.1668598016640725,0
271,329754.72735351854,1874.1784502205483,15.408986206746278,2.78718785277879,0
272,246897.8044632556,2016.0924252682712,15.851459020553285,2.9525132837631864,0
273,318468.6728407157,1479.958245660679,16.235269949553896,2.9913212396045648,0
274,305566.89785878896,1463.0055191007996,16.140844475718428,3.234143444796154,0
275,260539.46112689012,1466.8110553644299,15.363359028960703,2.82004917735818,0
276,262468.45343374205,2006.8428166005885,15.665453423293481,3.421824333801159,0
277,309241.8690001637,1907.9436914963217,15.70772137527516,2.8452132224812288,0
278,328457.63434442464,1904.6585057584655,15.813179536449587,3.194202385779765,0
279,250659.09891545866,1864.739233087275,15.769577483796182,2.77985281186862,0
280,326908.9861467904,1947.4348388925525,15.477328050841974,2.783050033543172,0
281,251437.4909747862,1733.904865019809,16.114360530681445,3.580235684516385,0
282,293801.49671812315,1447.596521084293,16.02171342146445,3.4976619833046434,0
283,283170.4382403144,1507.4743080231947,16.267045333835547,3.372941578907227,0
284,318742.900198273,1603.4776445086334,16.19600947302212,2.882114217916105,0
285,337663.4925904749,1613.583040617764,15.403774813461217,3.520717648438603,0
286,324575.3299407409,1740.4967186601696,15.232189598463037,2.7851803234249655,0
287,299091.354805161,1719.0311618101553,15.456607579914714,3.3203803095885487,0
288,301763.10491392063,1758.0216601512825,16.075819999706134,3.2302184028581538,0
289,297936.9940582482,1374.1971401506735,15.928624354792545,3.2159283286797704,0
290,263414.50457368424,1400.9451689202976,15.683851691107105,2.7541469173966493,0
291,318902.23176318407,1588.5602448986676,15.300217593028218,3.027149239832209,0
292,273422.4801051124,1439.2234731838316,15.73173328511367,3.0155419480047625,0
293,287129.5498688051,2001.1463483147031,15.974290345130802,3.226815139193269,0
294,265722.0084948413,1839.6144118713848,15.695435134339414,2.936522415016307,0
295,250946.84943705433,1601.7365974195586,15.718098874984785,3.3851616995306895,0
296,282473.71457123855,1440.7425244042377,15.274788034550554,2.9122706466037793,0
297,270305.5045770943,1788.3348899630578,16.21553696208578,3.2642023364299035,0
298,321858.5572847184,1912.0804414907425,15.425771873482876,3.210218722707748,0
299,262827.9847384775,1895.348794261122,15.66855769796232,3.273050295471295,0
300,291333.65057008364,1566.6931074959787,15.826413911404709,3.559681573428962,0
301,250301.02514833983,1466.9354387509795,16.159191442470895,2.8747578009994648,0
302,306764.37402441783,1675.7666309821261,15.879925949464246,2.717995415583742,0
303,311090.4802711524,1752.651730463676,16.147938173580012,3.1608522430406927,0
304,257921.23595192982,1764.7940598324099,16.102922746523884,3.4918321128317302,0
305,340475.0045680804,1423.118637534653,15.597494114699694,2.8167464388605747,0
306,326528.18975353066,1551.6574978054732,16.08081235036354,3.166841903252248,0
307,340815.12957814685,1833.0224885808016,15.917638153845692,2.795255841747936,0
308,287445.9594134434,1968.8800071551357,15.623336684353546,3.162749787377682,0
