,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
65,4,369970.0,2470.33,2.286438842,15.30502097
66,1,272970.0,1776.89,4.493132046,17.04520201
67,1,368409.0,1721.92,1.21220852,13.63240212
68,1,268847.0,1849.74,4.635219941,16.69158253
69,1,259912.0,1873.88,1.980671998,14.82900663
70,2,136549.0,865.08,3.118952262,16.09531028
71,1,359081.0,1837.69,3.372307761,14.22483326
72,2,140941.0,963.74,1.695661707,13.54337217
73,2,143889.0,797.09,2.987398634,15.11037548
74,1,373852.0,1936.82,3.904989572,16.72222225
75,1,379490.0,2594.81,3.546495695,15.5129396
76,1,368291.0,2234.08,1.992318637,15.582946
77,3,137302.0,871.65,2.761996696,15.74625794
78,2,348152.0,1858.89,2.599193673,15.05339413
79,1,168591.0,1307.72,4.316633617,17.15790058
80,1,355829.0,2377.18,1.426172797,13.39765705
81,1,396429.0,2395.92,4.410668658,17.43059785
82,1,386273.0,2237.67,4.184405653,16.91628741
83,1,362793.0,2000.58,1.82297874,15.69673915
84,2,245197.0,1785.43,1.745379375,13.35872159
85,2,142489.0,830.25,2.892974062,16.23451463
86,2,246876.0,1811.87,3.027698945,15.50198006
87,1,144806.0,695.01,3.017208274,15.86806152
88,1,146148.0,605.61,2.985770849,16.16454652
89,1,369169.0,2182.12,3.242949011,15.8090207
90,1,365105.0,2589.98,2.415320476,15.59292144
91,1,255764.0,1441.87,3.262192091,15.72833284
92,1,150718.0,908.12,4.409904292,17.08045726
93,1,358900.0,2160.42,1.565632859,12.34658871
94,1,131681.0,926.22,1.074567604,12.84397011
95,2,353763.0,1663.9,1.324291577,12.82066689
96,2,248858.0,1628.33,2.972613295,15.01563474
97,2,364225.0,2172.37,2.43943915,14.10829892
98,2,254763.0,1771.65,1.640270255,14.88678478
99,2,249142.0,1798.6,2.431949656,15.88433246
100,1,159095.0,816.71,4.703202758,17.41633727
101,2,139362.0,781.36,2.93239427,15.24050061
102,2,366693.0,2062.99,1.918006446,15.55820595
103,2,344622.0,2084.11,0.907773449,14.13417203
104,1,382662.0,2072.9,2.093797578,14.25267855
105,3,137887.0,967.09,2.800116576,16.15698019
106,1,140640.0,712.8,3.149504909,15.67738521
107,1,361041.0,2089.12,3.153885394,14.94418222
108,2,345349.0,1449.94,1.687090317,13.67118969
109,2,238314.0,987.07,3.007672559,14.65377565
110,1,264708.0,1830.14,3.244904527,16.33839266
111,2,141877.0,899.34,3.064342885,15.2587219
112,1,141677.0,808.3,2.851914382,16.03371362
113,2,124539.0,901.3,2.733815016,14.81643149
114,2,241677.0,1804.12,2.949684169,14.14391138
115,1,163780.0,1228.2,4.767028156,16.88357184
116,1,369656.0,1878.35,2.07056935,13.74980253
117,1,264472.0,1723.4,4.016972757,17.0311649
118,1,167134.0,813.85,4.707534004,16.78587325
119,1,362428.0,2176.02,2.248049517,15.1965947
120,1,158806.0,965.69,3.832644695,16.60939861
121,2,349574.0,1880.92,1.189814969,12.7127206
122,1,144499.0,815.32,4.028661365,15.95474541
123,2,230136.0,1421.63,1.056560841,13.09151315
124,1,351450.0,2022.2,1.386241749,12.94485501
125,2,123585.0,865.75,2.904485004,15.04292318
126,2,134092.0,746.7,3.198373388,16.06595211
127,1,152628.0,1094.84,3.555320315,16.04348531
128,1,262573.0,1453.92,3.41723565,15.41602992
129,1,164898.0,919.12,4.614786835,16.90523241
130,1,257280.0,1545.89,3.589440044,16.22197069
131,1,154272.0,1666.15,3.940991291,17.45636411
132,1,263480.0,1727.43,4.259551379,16.60039497
133,1,381203.0,1947.57,1.822545665,13.65609909
134,2,128386.0,723.17,2.970438153,16.34174457
135,2,123671.0,719.75,2.294504893,15.74569145
136,1,154938.0,854.92,3.685494598,16.04056944
137,1,155630.0,796.09,3.485253228,16.60354563
138,2,250404.0,1299.31,2.662801188,15.27424868
139,2,257547.0,1214.8,2.996374815,15.24948163
140,1,142260.0,856.16,3.716501385,15.94372071
141,1,172385.0,1325.58,4.728072899,16.68594763
142,1,256216.0,1313.99,1.559154846,13.72754016
143,1,155871.0,1769.55,3.803118004,16.64005551
144,1,152461.0,959.62,4.226748977,15.90859348
145,1,142682.0,897.13,3.527495971,16.61076927
146,1,153837.0,803.22,4.500195744,17.18764942
147,2,133221.0,906.0,2.519727894,15.40067952
148,1,153010.0,767.17,3.749470233,16.65347627
149,1,362864.0,2259.1,3.167451731,15.38586362
150,2,117596.0,833.08,2.043256739,13.87749156
151,1,267121.0,1932.04,3.864688249,16.22956911
152,1,374785.0,2139.65,3.645658025,16.10629609
153,3,122277.0,1660.17,2.927980988,15.18745084
154,1,383123.0,1869.81,3.510689222,15.56715075
155,2,234602.0,1717.4,1.101145081,12.62974216
156,1,139897.0,737.84,3.038369764,16.21953911
157,2,245023.0,1804.78,2.398956576,15.71175114
158,2,367537.0,2421.19,3.197597426,15.88171585
159,1,365960.0,2154.19,1.305022035,13.22923903
160,1,367917.0,1921.62,1.684584869,15.33644997
161,1,141275.0,869.54,2.955676447,15.48491294
162,1,362355.0,2300.87,1.286242412,13.20965241
163,1,154832.0,1082.79,4.783355812,17.18902901
164,1,134469.0,586.86,3.078901736,16.14745357
165,1,154168.0,835.38,4.178717105,16.25825142
166,2,252433.0,1275.35,3.021563904,15.65734596
167,1,359164.0,2146.42,1.367336661,13.50214834
168,1,139632.0,687.22,2.027554986,15.1513979
169,1,364244.0,2073.02,1.286399525,13.37023183
170,1,368547.0,2313.26,2.925323958,15.43188334
171,2,341919.0,1888.86,1.112559381,12.64157637
172,1,379924.0,1967.69,2.447387359,13.96321928
173,1,253586.0,1504.28,3.3061681,16.1855933
174,1,252558.0,1452.7,1.149049933,13.498925
175,2,242801.0,1242.11,1.635246943,12.97758813
176,1,152470.0,711.35,3.688639655,16.49931895
177,1,145399.0,1549.46,3.774577916,17.2408889
178,1,368285.0,2215.39,1.222636704,13.16764658
179,1,165496.0,1291.71,4.3066068,16.6316901
180,1,134876.0,796.07,2.38211472,13.74005523
181,1,132005.0,722.77,3.011142603,16.06689536
182,1,386706.0,2329.42,2.320038308,13.58194333
183,1,376966.0,2543.56,2.888932652,15.39847823
184,1,253683.0,1507.67,2.217459733,13.90455579
185,1,163222.0,1408.39,4.236352165,16.05319476
186,2,249877.0,1821.28,1.505806082,13.70886301
187,1,148747.0,960.3,3.562384537,16.76178816
188,2,242792.0,1473.46,2.220429997,15.29373582
189,1,377358.0,1856.52,3.136386295,16.35776916
190,1,380567.0,1754.75,3.947778843,16.28345092
191,1,364855.0,1596.23,0.208493102,13.1194008
192,1,149420.0,1250.25,4.267313853,16.74099119
193,1,386409.0,2681.04,3.659872579,16.38359357
194,1,382367.0,2659.98,3.163488254,15.94087485
195,1,240434.0,1763.1,1.736204877,13.8834334
196,1,157351.0,1233.6,4.273434695,17.25144869
197,1,376515.0,1874.62,3.230437028,16.21669911
198,1,366290.0,2053.57,2.478935346,14.21166076
199,2,139039.0,959.26,3.006198919,15.83952284
200,2,238640.0,1775.4,1.913988326,15.1472992
201,2,347174.0,1925.0,1.758485657,13.50356939
202,1,269115.0,1534.84,4.896402052,17.64385226
203,1,248759.0,1828.11,3.18097547,15.5294856
204,1,376662.0,2616.01,1.904205806,15.2828864
205,2,243536.0,1834.39,1.352741298,13.00750697
206,1,265164.0,1811.1,3.534283223,16.18103645
207,1,165132.0,756.84,4.725348289,16.51003173
208,1,135127.0,695.05,3.073191719,16.32793541
209,1,151252.0,837.37,3.395933282,16.07063137
210,1,375491.0,2244.91,2.996575089,15.54492158
211,4,354109.0,2290.62,1.898941487,15.21962553
212,1,151250.0,1050.78,4.087289518,17.08105271
213,2,355512.0,1751.3,1.472913645,14.95240717
214,2,124433.0,842.14,2.355543162,14.75136148
215,1,145489.0,937.27,3.765976851,16.27902902
216,1,252951.0,1786.36,3.323147474,15.61275575
217,1,148083.0,1586.77,3.275973959,16.10937574
218,1,268221.0,1857.01,4.746254252,16.60858548
219,1,375312.0,2180.73,3.367011158,16.17281791
220,1,140468.0,643.84,2.960634975,15.07677693
221,2,366993.0,2612.34,2.64352089,15.15713573
222,2,241060.0,1595.71,1.059632842,12.87197081
223,1,147097.0,1191.44,3.248458422,15.84861627
224,4,358725.0,2143.21,3.077576454,15.64824737
225,2,243929.0,1331.98,1.656188021,13.76437253
226,2,126457.0,853.86,2.031633114,15.08011384
227,1,359408.0,1527.09,0.705404659,13.16769391
228,1,355774.0,2073.77,0.534113671,12.39554601
229,4,356848.0,2013.79,2.753988651,15.47946679
230,1,367282.0,1861.46,2.820125923,15.79484129
231,1,156244.0,1524.4,3.896691306,17.12811477
232,1,380690.0,2453.07,3.305841582,15.2883215
233,2,240601.0,1754.84,1.442023733,13.04240274
234,1,371296.0,2265.8,3.546245153,15.78546401
235,2,256300.0,1698.44,3.621067542,16.29135333
236,1,371071.0,2322.61,1.817339364,14.66915571
237,1,148241.0,1497.63,3.254678998,16.4919742
238,1,144262.0,1061.67,4.201539442,16.2846334
239,1,259655.0,1386.81,3.454157199,15.59088159
240,1,381194.0,2423.51,3.374450347,15.97543324
241,1,385314.0,2445.57,2.282092218,13.96474359
242,2,248184.0,1798.3,2.265932376,15.03449343
243,2,134162.0,801.24,1.869509704,13.60157034
244,1,143182.0,738.72,2.866461327,15.56556329
245,1,264858.0,1869.57,3.51646677,16.23961149
246,2,136266.0,839.94,3.081544463,15.63127584
247,1,151570.0,728.65,3.804668505,16.37922352
248,2,127866.0,586.86,1.332249235,13.306483
249,1,368314.0,2047.57,0.905415337,12.33737298
250,1,135921.0,879.08,3.844762983,16.65690225
251,1,353892.0,2103.94,0.475498708,13.3594653
252,1,371910.0,2249.07,3.189164731,15.7513794
253,2,142062.0,833.57,1.939491371,14.20021447
254,1,387197.0,2345.95,3.736324724,16.2619545
255,1,164271.0,1395.29,3.889958788,16.92825153
256,1,377828.0,2259.62,1.967226336,15.64548568
257,2,133060.0,686.29,1.946366046,15.39515567
258,1,161175.0,1108.79,3.791827899,16.16262154
259,1,159279.0,788.86,4.774981612,17.73027397
260,2,358038.0,1687.53,2.323386943,13.88123625
261,1,254739.0,1860.48,3.491624762,15.89320191
262,2,239877.0,1461.99,2.845690923,15.29823469
263,1,372233.0,2204.56,1.948048343,15.1392094
264,1,369628.0,2263.68,1.233741649,13.24028326
265,2,252917.0,1517.21,3.213864374,15.60007162
266,2,247191.0,1586.9,2.35759122,15.27035248
267,2,124636.0,910.26,1.693853226,13.73549599
268,2,119026.0,953.93,2.19421976,13.69773737
269,2,246186.0,1308.73,1.825134281,15.79459831
270,1,156445.0,761.53,4.721209593,17.39917495
271,4,357645.0,2103.54,2.375244001,15.58577823
272,1,154843.0,785.66,3.110785558,16.56244582
273,1,163890.0,1126.63,3.964694662,16.87365879
274,1,368137.0,2271.62,2.008116965,13.47796992
275,1,354808.0,2242.8,1.411578519,12.98908644
276,1,355017.0,1925.71,1.665941521,14.63824395
277,2,363988.0,1677.78,1.857208085,13.62661137
278,1,151271.0,1044.64,3.714773202,15.85930767
279,1,152109.0,902.76,4.415956929,17.26464407
280,2,119863.0,909.16,2.437128221,15.47262805
281,1,371236.0,2284.32,1.924663719,14.09595407
282,2,136469.0,783.92,2.929168408,15.63858363
283,2,346966.0,1681.01,1.383116709,13.14272824
284,2,133180.0,1009.41,2.846580318,14.14021286
285,1,362106.0,2039.09,1.925217058,14.82936646
286,2,141778.0,897.22,3.063053719,16.24175266
287,1,264083.0,1872.77,3.183592756,15.60514429
288,1,359468.0,2142.73,1.610769218,15.76643147
289,1,158195.0,1146.01,4.093786098,16.78592004
290,2,353920.0,1822.57,1.376641526,13.18326917
291,2,127506.0,772.21,1.426466589,13.7709859
292,1,374178.0,1838.23,2.259358872,15.63994013
293,2,369744.0,2257.79,3.100870514,15.09213956
294,1,141679.0,955.64,3.107718217,16.13818663
295,2,234342.0,1823.26,2.52864488,15.45245144
296,2,350932.0,1764.01,2.172469995,14.85984175
297,2,254701.0,998.98,3.580161645,15.51388292
298,2,353615.0,2258.98,1.048268604,13.13954255
299,2,234874.0,1350.01,0.957034617,13.30789191
300,2,359729.0,1772.86,1.430221366,13.01435574
301,2,239270.0,865.38,0.858146146,12.17880969
302,2,251225.0,1447.61,3.287993133,15.40450936
303,1,370419.0,2065.53,2.308105047,16.0049916
304,2,149116.0,1036.46,4.468095352,16.77341797
305,2,127394.0,833.42,2.781533644,15.38141478
306,1,361469.0,2245.25,3.038611071,15.23308124
307,2,245947.0,1562.85,1.658554671,14.66176868
308,2,252503.0,1448.61,2.787535541,15.28901606
309,2,250136.0,1530.56,2.742133918,14.11428354
310,1,159130.0,1307.6,3.17218687,16.11630393
311,2,378981.0,2401.82,3.172748404,15.72202332
312,1,131923.0,855.33,3.031206031,14.22391993
313,1,162281.0,968.32,4.498114083,16.71871197
314,1,142157.0,920.68,0.900386266,12.83695622
315,1,353110.0,2299.58,1.832869138,13.32614106
316,1,263032.0,1624.34,2.944129632,14.04428114
317,1,267209.0,1441.72,3.905169265,16.29543714
318,1,351513.0,2162.27,0.895937839,12.30153777
319,1,264630.0,1868.29,3.461224337,16.13523329
320,2,127870.0,786.43,2.584372851,15.93377063
321,1,387332.0,2331.95,3.494459758,15.7071232
322,1,368763.0,1953.54,1.736299262,14.05061538
323,1,141135.0,909.11,3.806902651,16.25699412
324,1,154690.0,943.6,4.00497895,17.33327792
325,1,162658.0,697.69,4.494582353,17.2728269
326,1,395075.0,2154.86,4.431151768,16.77021502
327,1,354259.0,2143.18,2.28010023,13.84000402
328,1,153073.0,853.06,3.820433642,16.26330791
329,2,345226.0,1658.7,0.985023442,13.15381177
330,1,269823.0,1922.07,3.711094919,16.551952
331,1,261333.0,1369.33,2.883668385,15.42176131
332,1,154098.0,897.38,4.274221866,17.08999732
333,1,374042.0,2564.25,3.0760464,15.18161943
334,2,124022.0,1250.62,1.326990985,12.42174135
335,2,352027.0,2083.08,1.265099719,12.40908638
336,2,139559.0,768.56,3.223213877,15.38848663
337,4,344186.0,2247.8,1.965991707,13.36672721
338,2,369224.0,1787.13,3.128660507,15.40149644
339,1,160524.0,1217.82,4.416641422,17.35992246
340,1,370556.0,2278.29,3.056662412,15.91903725
341,1,159850.0,709.36,4.009833437,17.00659392
342,1,397236.0,2372.71,4.490531716,16.85924277
343,2,242682.0,893.01,2.844433897,15.1867635
344,1,367839.0,2347.34,1.68110701,13.63901472
345,1,380803.0,2392.3,3.346369649,16.27969311
346,1,251303.0,1802.17,1.698528408,13.95242902
347,1,252075.0,1550.47,3.333274832,15.82102155
348,1,137127.0,1063.58,2.880950711,15.25675645
349,2,249141.0,1867.9,2.1267758,13.5110067
350,2,355609.0,2070.5,3.269064328,15.90023749
351,1,139717.0,818.65,2.949221093,16.07895386
352,1,146784.0,723.32,2.962719914,15.16736523
353,1,359478.0,2251.41,2.291806369,13.98518429
354,2,248477.0,1824.3,2.870530582,15.01997034
355,1,264733.0,1813.58,3.163938863,13.66776695
356,1,373629.0,2378.03,1.917340927,15.31551778
357,2,344321.0,2005.13,1.262385027,12.76450029
358,2,346987.0,1842.32,1.406174163,13.08877991
359,2,354949.0,2178.04,3.210782755,15.23708402
360,2,263608.0,1988.62,3.093333669,15.43851529
361,1,364205.0,2241.84,2.154570015,13.93148242
362,1,138812.0,603.29,3.046611738,16.25783124
363,1,371185.0,2393.16,3.085874028,15.61190178
364,1,144881.0,1411.0,3.742727441,16.12789761
365,1,151447.0,786.73,3.606293993,16.85132598
366,1,360643.0,2211.84,3.168436156,15.10239599
367,1,149622.0,1009.61,3.201196396,15.3523876
368,1,145067.0,658.57,2.950623044,16.00133453
369,1,145776.0,1392.38,3.793309968,16.12982395
370,2,242443.0,1246.73,1.806557176,13.78670728
371,2,240691.0,1867.72,3.00145525,15.48995428
372,2,135689.0,714.88,1.872071339,14.15519487
373,1,357472.0,2189.14,0.581714034,12.96876646
374,2,138891.0,871.84,2.960049528,16.49941692
375,1,363377.0,2253.23,2.206822159,14.0194376
376,1,264607.0,1548.08,4.409758351,16.93297766
377,2,250657.0,1831.15,3.0880536,15.14184324
378,1,155051.0,777.96,4.323141303,16.15425133
379,1,263605.0,1821.61,3.359628704,16.28436029
380,1,143439.0,902.19,3.678950748,16.44846326
381,1,262865.0,1173.87,2.982213725,15.54008907
382,1,376213.0,2461.36,3.159549606,15.98065826
383,1,368681.0,1915.94,2.233221039,13.88607795
384,3,134514.0,967.16,2.859424089,16.23030083
385,2,145947.0,1039.11,2.941001652,16.14419702
386,1,137398.0,775.06,2.997828408,14.96788992
387,1,374762.0,2215.7,1.971850516,15.69309172
388,2,253655.0,1677.04,1.057797126,13.32084533
389,1,157798.0,902.77,4.63288044,17.57815222
390,1,153115.0,627.04,3.076697275,16.61665047
391,1,249792.0,1481.89,2.617844797,13.49013568
392,2,253620.0,1487.83,2.49146973,15.42058719
393,2,350291.0,1788.64,1.808010325,13.66995695
394,1,257827.0,1651.57,3.342549346,13.7506868
395,1,382990.0,2184.98,3.639901022,16.61640829
396,2,242819.0,1568.51,3.071081362,13.49917599
397,2,147944.0,1133.33,2.942463146,15.68892887
398,1,370736.0,2291.81,3.27464241,15.59069849
399,1,134623.0,755.58,3.998622027,16.78716907
400,1,364176.0,2127.75,2.203675021,14.15575108
401,1,167055.0,1243.21,4.93924406,17.73027397
402,2,125673.0,960.28,2.018836954,14.57393555
403,2,342085.0,1632.35,1.601767685,12.60969865
404,1,146920.0,809.45,3.637793967,16.36948541
405,1,379476.0,2354.57,2.457858245,15.71495175
406,1,161939.0,1326.97,4.128639924,16.73473683
407,2,251807.0,1281.34,2.774244994,15.38817149
408,1,271712.0,1949.78,4.025601201,16.9124627
409,1,143828.0,960.92,3.664993957,16.41103367
410,2,264491.0,1565.59,3.09239454,15.6035471
411,1,142194.0,748.83,3.426573862,16.94107051
412,1,265065.0,1873.85,4.509152299,16.07152334
413,2,133601.0,841.02,3.041917145,16.30311354
414,1,134376.0,958.79,2.781021261,16.15216519
415,1,147160.0,940.69,3.070075216,15.83165587
416,2,359875.0,1830.26,2.284748833,15.66667807
417,1,154593.0,1256.58,4.455752776,16.26250427
418,1,360810.0,2276.76,1.155963991,13.25000981
419,2,348422.0,1765.36,1.439693043,13.39473229
420,2,139314.0,835.7,2.639574037,14.04189934
421,1,262182.0,1349.85,3.660916354,16.51576306
422,1,378945.0,2224.89,1.468679393,13.59804108
423,3,126658.0,1359.44,2.822139608,16.3152965
424,2,336853.0,2211.12,1.247627212,12.3909087
425,2,120295.0,701.03,1.680671206,15.07413872
426,2,130313.0,872.71,2.906783878,14.84015127
427,1,368632.0,1785.81,1.373421541,13.50654334
428,2,143968.0,667.09,3.121899886,15.56694156
429,2,347534.0,1909.17,1.773765128,12.00495598
430,1,252354.0,1363.49,1.503362176,14.16260668
431,2,125345.0,602.85,1.374114045,13.91891021
432,2,233947.0,1618.84,1.630149382,11.88059347
433,1,360183.0,2311.83,1.659989891,13.51036831
434,1,154465.0,1273.6,3.649520286,16.52428849
435,1,258587.0,1627.87,3.659945619,16.03654049
436,1,162290.0,1201.08,3.860582747,15.35178571
437,1,274250.0,2204.09,3.187775134,14.71673975
438,1,372166.0,2325.26,1.517686804,12.24140154
439,1,375336.0,2085.43,3.060157895,16.14936371
440,2,129743.0,799.43,2.264183022,15.15810944
441,1,342008.0,1992.52,1.406646213,11.2583727
442,2,132893.0,784.61,3.177387777,15.84103355
443,2,365707.0,1852.51,1.586255868,13.78078787
444,2,257726.0,1880.52,3.126091617,14.93946384
445,1,148391.0,1120.65,2.81086878,16.20388559
446,1,256873.0,1803.4,2.334879834,14.18497264
447,4,352356.0,2350.06,1.374304535,15.32225893
448,1,362839.0,2151.19,1.806102998,12.93855867
449,1,147890.0,726.21,3.036831176,15.37207679
450,2,360689.0,2060.11,2.255422739,13.76254599
451,1,372845.0,1956.22,3.531028338,16.65164151
452,1,149528.0,730.12,2.855204011,15.96654649
453,1,368624.0,2244.56,3.050297161,14.78723493
454,1,150046.0,767.07,3.700746508,16.47313513
455,1,369030.0,2360.03,2.37482308,15.39572262
456,2,349236.0,1859.31,1.813638484,15.54331765
457,1,351721.0,2281.53,1.179557713,11.60515709
458,1,246337.0,1829.38,1.21258274,13.20733934
459,1,370238.0,2420.73,2.225142229,15.33723964
460,1,149836.0,716.68,3.928906717,16.32626449
461,1,131586.0,720.85,2.838186439,15.35712614
462,2,234815.0,1698.64,1.113407912,12.27187994
463,1,138153.0,764.45,3.000251822,15.8995231
464,2,123352.0,953.91,2.92144475,13.55328756
465,1,148631.0,830.84,3.615928223,16.93759233
466,1,145144.0,721.55,3.019436111,15.59813633
467,4,357499.0,2145.71,2.995031638,15.10744042
468,1,371630.0,1933.39,1.57424894,13.42165641
469,1,147786.0,878.31,3.757579221,17.50024017
470,1,364266.0,1890.75,1.264326786,13.74353971
471,1,154659.0,774.41,3.892358313,17.10642099
472,1,363519.0,1889.7,3.309648851,13.71877669
473,2,230350.0,1478.12,1.965236684,15.11032857
474,1,147295.0,906.47,3.608177172,16.61634134
475,2,349939.0,1766.51,1.910932131,13.95501836
476,1,137312.0,686.23,2.977886728,15.43675442
477,1,371391.0,2190.14,0.885538129,13.44118289
478,1,381248.0,2422.23,1.255310094,13.61879968
479,2,238196.0,1417.95,0.62368919,11.98719664
480,1,366319.0,2191.58,2.186657636,13.23659353
481,1,269189.0,1836.62,3.594079474,15.63290697
482,1,154095.0,1198.76,3.634108052,16.37448358
483,2,139759.0,919.4,3.120161081,16.01864042
484,1,145948.0,757.47,2.749562158,15.68014883
485,2,135098.0,944.54,3.119591216,15.66205402
486,1,370688.0,2248.13,2.967365346,15.23494009
487,2,132101.0,1332.8,1.659473311,13.89592024
488,1,249988.0,1835.51,1.682728958,14.95502928
489,1,383271.0,1905.05,3.600308647,16.03109375
490,1,342827.0,2060.93,0.239379734,12.15643126
491,2,245684.0,1781.89,1.859402291,14.64932108
492,1,355772.0,2272.83,0.45898292,12.65748421
493,1,155538.0,925.91,4.169542332,17.11703976
494,1,379077.0,2357.62,3.801190111,16.17133039
495,1,365739.0,1859.78,3.104672099,16.53262335
496,2,247642.0,1335.82,1.495596567,14.07513131
497,1,152576.0,707.19,3.89559714,16.55530554
498,1,258803.0,2069.13,3.746701051,15.75002365
499,1,163143.0,760.84,3.846212342,16.78408166
500,1,141572.0,738.34,3.008776796,15.60406085
501,2,143460.0,1005.4,3.090135128,15.31808856
502,2,331732.0,1750.03,0.829459068,12.26394294
503,1,166198.0,749.92,3.273361026,16.3349191
504,1,260997.0,1795.78,1.912917262,13.97216437
505,1,143125.0,807.99,3.083104444,15.73992015
506,1,375535.0,2424.85,3.343764491,14.33894992
507,1,254400.0,1697.05,1.745759676,16.37374435
508,1,253188.0,1723.33,1.359478461,15.39941886
509,1,265926.0,1781.18,3.318882208,15.62197094
510,1,148626.0,1466.59,3.752435272,16.32850794
511,2,235745.0,1337.88,1.847644374,13.48616624
512,1,358194.0,1847.56,1.228371684,15.31916278
513,1,349195.0,2126.35,1.576641074,12.6158205
514,2,141603.0,906.41,2.903164562,14.78174835
515,1,368571.0,2506.04,0.95422405,12.06343217
516,2,354607.0,1879.14,1.573174418,12.82779191
517,1,262567.0,1474.65,3.710222024,16.46252206
518,1,155723.0,667.45,3.688364855,16.37109614
519,1,264415.0,1441.28,3.333304498,15.69974901
520,2,133144.0,864.46,3.300790167,15.92918278
521,1,141136.0,942.57,3.365220206,15.41997722
522,1,142443.0,728.02,2.757437715,16.24777271
523,1,263714.0,1308.12,3.265048032,16.38689803
524,2,261706.0,1359.35,2.917886682,14.98618599
525,1,164341.0,727.5,3.955299562,17.50076203
526,1,379338.0,2353.08,3.586791852,16.10875052
527,1,360329.0,2100.55,0.999633644,12.97512422
528,1,350790.0,2143.06,1.339096503,12.31983854
529,2,240274.0,1354.65,0.742792661,12.18510214
530,2,140896.0,1593.26,2.967404308,15.47444262
531,2,355310.0,1566.34,1.207861699,13.1353442
532,1,373542.0,2016.43,1.984118307,13.36744316
533,1,355390.0,2446.58,1.209109042,12.10821036
534,2,361981.0,1736.49,2.000623811,14.01505177
535,1,144430.0,719.56,3.866444074,16.13636587
536,2,255606.0,1532.58,2.795356923,15.88769822
537,2,357696.0,2429.11,2.464605004,14.20724521
538,1,356149.0,2355.37,2.423937928,16.09288776
539,1,365178.0,2181.55,1.792578846,13.90546138
