,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,299893.5969769296,1832.1370876419223,15.65869437052821,2.9806605512475537,0
1,270284.2044197646,1728.6613988161366,15.614651383848134,3.2435044331285887,0
2,278326.26275279175,1796.8482579326896,15.864310118800404,2.9202469792360013,0
3,271658.6290197188,1776.461887343775,15.798979193663211,3.1978520432394326,0
4,301545.109744298,1577.3360114433633,16.010950953118524,2.9932484663329664,0
5,296168.8148579031,1782.9359188235396,15.915665530150534,3.3266121724048845,0
6,284914.3134436998,1707.2925672711604,15.568228653951612,3.3699890850099394,0
7,296281.2602686449,1589.9712214389651,15.784283832147612,3.0692732116936337,0
8,305690.5311698571,1608.4991080581487,15.766551143226234,3.000069447380797,0
9,286781.11039074184,1823.315605829637,15.866382099213476,3.2970710637222638,0
10,301625.7705560572,1834.6379315836564,15.79170914012144,3.0858162807570815,0
11,276594.1984277056,1609.1387596928523,15.55123294840324,3.1171293897677836,0
12,287995.5575181623,1784.1854240243424,15.57700943137483,2.9695846304391544,0
13,276256.33121586987,1654.7125798405916,15.94999887350583,3.312604697603893,0
14,304285.22435179754,1753.3013776096013,15.678771642695306,3.0209448020346312,0
15,310991.97314318724,1855.5376300764756,16.024340774696565,3.3351778675608483,0
16,287586.50697940646,1668.6781329810035,15.490911591037607,3.193462545275019,0
17,298735.92782517767,1681.4743100082355,15.637004286758675,3.241126325378245,0
18,300827.57324946503,1646.5740489276156,15.832955136903239,3.197736682230248,0
19,275973.9360378199,1555.9082690254997,16.05886809570353,3.1863058777019564,0
20,310508.02329015295,1839.2302125333156,15.923845826955624,3.310912576498274,0
21,298216.59151364554,1768.5879000635339,15.76259460603244,3.290761354946105,0
22,312295.9947038893,1799.7225105464927,15.501181238917361,3.091335776523536,0
23,301252.4792949792,1603.215983813355,15.512167342135752,3.076236004579495,0
24,312903.86752539675,1572.9564890725526,15.718653815261645,3.330863544846846,0
25,285172.90028450417,1739.4719396026624,15.888239969874157,2.918156275538309,0
26,314925.3579943601,1665.9230443353135,15.66162790395058,2.945524467500541,0
27,289400.611448359,1670.36054355832,16.03837136096702,3.24802458833138,0
28,287667.8676984018,1538.2271482036556,15.937779992334907,2.9975873212123862,0
29,315872.9148416621,1792.0276596480442,15.872263044698364,2.9421021590955414,0
30,296729.55003958254,1830.3878612655699,15.96522428256118,3.2854852197819353,0
31,313175.73035545374,1643.0963970475086,15.972342988789896,3.2546211169426114,0
32,297920.75787336426,1688.4456144994813,15.817297063880362,3.2635075143395067,0
33,298372.6175238264,1563.9172584116122,15.963780316784579,3.223226533381363,0
34,308259.2000138905,1804.8151386651384,15.586055682388247,2.9853958194322745,0
35,316019.174650636,1670.0634449272454,15.671396100726389,2.9323209493799385,0
36,274310.0110153177,1832.6692937567586,15.698604700341843,3.145303264632445,0
37,293737.5975144559,1850.9820989988198,15.557273941495652,2.9242589645957433,0
38,312042.2701587315,1705.513001194367,15.830385267940242,3.200897820015006,0
39,303000.0984975637,1790.666015395428,15.94769595662866,3.1591771914363793,0
40,289544.6365618543,1724.4374391968433,16.03517577817168,2.92348106320148,0
41,282064.0524277407,1621.7637274396875,15.837621478158724,2.9627185752577305,0
42,273530.42540091946,1716.5235221072965,15.54332437650006,3.0438315995472855,0
43,298635.233026662,1657.7853481919074,15.539717923747684,3.335595902248126,0
44,272251.56412350584,1742.087910921007,15.972388025171833,2.9473951148764295,0
45,276112.7789618067,1839.2705941941194,15.740225446785587,3.329526930466173,0
46,300919.47793662,1711.8052221266446,15.59360519979447,3.088980644948384,0
47,303590.7929229535,1762.122122243071,15.973272648292792,2.980625959105591,0
48,311923.84037849336,1557.4932334369244,15.739465339023385,3.272920525818175,0
49,271392.06001222826,1542.3848171554732,15.516489916583529,3.017040979009146,0
50,292956.9858657321,1842.3870893598273,16.00209920505717,3.232574734556556,0
51,302996.5003572369,1591.543551729819,15.849362219548802,3.1280979289689617,0
52,309816.135776288,1576.0975675812276,15.879623814592323,3.0283081471156854,0
53,294711.61710968654,1782.9390056633981,15.551066309154187,3.193349567026009,0
54,277960.2367319746,1647.9075483632153,15.787082374450845,3.215011510786258,0
55,315912.7415277235,1681.5978888118136,15.542253555058684,2.9398778127086302,0
56,301755.9876756384,1763.616605005769,15.669976928150719,3.0573644972758656,0
57,297153.8228581347,1617.1497950286814,15.975431596353756,3.1111380599408234,0
58,287431.1175972369,1864.8126447215056,15.940519591769396,3.0323733933855808,0
59,294881.3018430741,1609.595357705811,15.799755109759056,3.0396632503951344,0
60,313897.3219832459,1737.4684866109696,16.03083796598267,3.1055895290517266,0
61,305794.3603580919,1554.1233058014086,16.017314213198322,3.1198261527092637,0
62,280109.3292667669,1855.5080140384784,15.503233787133205,3.289206315363531,0
63,279995.8730050003,1797.3881030891293,15.728101087329955,3.289721887652613,0
64,294447.9132635386,1577.0252199050537,15.7777749811001,2.9374724675199166,0
65,288874.01003836835,1724.9449775249832,15.649212561411002,3.005383820556632,0
66,272327.16695024224,1610.2233253577185,15.754137711028799,3.2072120915304447,0
67,278940.9983912861,1748.7010488807523,15.896627156799527,3.36678092736335,0
68,308524.5158657484,1679.9617370340368,15.784308952938304,3.3028126920652165,0
69,298212.2221946766,1840.7340750316741,15.75201904515352,3.3097217078210774,0
70,302883.2697604019,1673.650206865207,15.55314688738617,2.9968750980651593,0
71,303888.9996336755,1752.0566153281216,15.707022284615435,2.9570353001316247,0
72,297245.10641832364,1725.6585304717105,15.98198351940339,3.209958689751882,0
73,272210.3653229394,1557.7958891038268,15.958078031424,3.0275948577350262,0
74,315644.9940417828,1632.2022803333318,15.842699885012268,3.352083804815653,0
75,270852.8702277859,1657.3983117607065,15.580251254090944,3.0616036966486155,0
76,303221.6444135872,1750.5796765717287,15.696496867469717,3.154820155537828,0
77,289502.5280259388,1755.0769067361316,16.01630757748146,3.007714177770451,0
78,288879.7809120319,1572.5959246910254,15.85836698112938,2.9858718451583117,0
79,287155.7317282886,1787.8955924821653,15.977106586001959,3.2473814197639497,0
80,308293.1001537434,1576.4891249508146,15.998058006101987,2.9536351949743684,0
81,275215.1695786234,1802.229167979388,16.034567410871265,3.14721350075361,0
82,286260.4017215061,1689.2308696413402,15.901281031824814,3.30326994800878,0
83,312955.99954713054,1804.7300316346211,16.043986024037963,2.9195908375853117,0
84,314973.05252131313,1674.2157241555065,15.851042883542094,2.987109728729265,0
85,271165.9519541026,1689.406508720886,15.791857618379911,3.0412798952484303,0
86,280393.95285906235,1536.61407781201,16.02083944853927,3.16061080695499,0
87,286003.35727498215,1770.1572915707945,15.5613665777309,3.1817923759474778,0
88,308654.23324530746,1702.8351629338579,15.866110530292993,3.0593896283002566,0
89,301053.25882600655,1703.5512555625123,15.991764225823555,3.1969077936980574,0
90,285037.1866849613,1855.8338303800633,15.856970175437242,3.242655802943463,0
91,307875.92499223567,1731.5420857091556,15.784458061405473,3.3354732604912583,0
92,306973.75180324074,1731.546148530022,15.73184637193576,3.1978964296685994,0
93,299945.1584496903,1714.9207826756729,15.719888364127533,3.242412888547313,0
94,311420.0244505039,1687.318516428858,15.873866823888058,2.9596738028500003,0
95,287741.1440370964,1618.286164061943,15.850508157442203,3.203302031404858,0
96,270307.86532283307,1710.8429774401009,15.623588831620092,3.1401699085259964,0
97,269634.8733858517,1673.4117933340729,15.77799704271968,3.073038167019014,0
98,305240.4805409739,1836.5423965040418,15.686210648826194,3.0964792318100716,0
99,312293.0420205045,1535.567306910558,16.051017016773574,2.931307336358791,0
100,293773.4141364689,1596.152738135189,15.673746765092202,3.1019570692591425,0
101,277543.1677636756,1660.1106193143198,15.634227031826077,3.117783715318331,0
102,279530.3970784395,1531.580976546567,16.02396976137291,3.345792281477272,0
103,307918.41537640913,1554.8150827736774,15.954133178141314,3.0895409194294743,0
104,288772.8088284339,1740.7751006097333,15.61784290804535,3.0650111867615237,0
105,284744.22425394744,1633.5362386737995,16.028734150032637,3.317197406279621,0
106,279153.9262582264,1856.4136685560527,15.77560023609783,3.0221295316680434,0
107,313305.6813814931,1733.7173567638185,15.605943233036626,3.157119101505976,0
108,313538.4569904665,1646.8320095097713,15.995576850449785,3.1162238551671426,0
109,273176.75045828434,1774.852858924902,15.51243808105027,3.1743795456089834,0
110,278449.9629666751,1586.2025919441846,15.527567852914238,3.0156749902418767,0
111,293249.28136828635,1750.5435682959157,16.03615072105101,2.942438223848607,0
112,269774.24361573014,1536.8919738363231,15.612079876056022,3.170557913413878,0
113,312225.80059220566,1540.9684866081204,15.790399795870536,3.169762402269551,0
114,269742.54424613004,1754.286902761903,16.018395334097573,3.1873451915440856,0
115,307419.0729445629,1728.7385023993754,15.640004209971218,3.2476334118670422,0
116,269747.6052274684,1656.3887743935406,15.48814869849917,3.228401003586672,0
117,277990.0115390484,1790.5602854946594,15.545450838614062,2.9189063983984718,0
118,300633.3648542397,1787.5503275381145,15.75154729084542,3.232933284950858,0
119,288779.00179690175,1729.1186572604975,15.819124879553613,2.976980278000974,0
120,313437.90249099035,1592.3473616464623,15.962128317498024,2.9880310547212727,0
121,285521.78643011284,1851.0344040125137,15.557556578206617,2.91727935940424,0
122,297678.88421162334,1586.7375741737305,16.031720757029785,2.9473732392644503,0
123,271484.7441398107,1767.4872800990584,15.946110182356739,2.934873448383658,0
124,313166.7806473593,1792.9554560500715,15.905972573908853,3.283548739921366,0
125,280635.929783736,1609.9025748927095,15.68299095027045,3.010303477802335,0
126,271790.53711403534,1715.582706169562,15.702963169839718,3.1114897654099076,0
127,293504.4384286959,1610.261723118861,15.502711571518084,3.3579642605137963,0
128,282121.7252730692,1535.7655842411773,15.62317294908598,2.9789993991470545,0
129,278109.2402617835,1789.8659131482973,15.864154712154573,3.151206491382337,0
130,281843.799570837,1754.9028753033283,15.550161672320034,3.274530975192152,0
131,282564.0383890461,1766.129907785178,15.838811994844594,3.1738741015959757,0
132,300282.53326388675,1848.7417686146873,15.677556176535155,3.129612278458698,0
133,306099.63900435285,1658.7931117853666,15.948612485807343,3.009841207440734,0
134,315295.9301741389,1677.5875267959163,15.764982414879862,2.9665112733592776,0
135,306533.525452873,1560.4707693880653,15.92227823397745,2.9758553764357543,0
136,272148.19338566967,1844.9046959329573,15.994536788466615,3.3656817715783784,0
137,300218.01690158027,1656.997794164643,15.754146267856484,3.3112929189167173,0
138,302662.50465693796,1844.1148681144873,16.013702246349606,3.2267953780964276,0
139,271568.1962468574,1575.5970425830176,15.830038875311779,3.032973391851977,0
140,309114.5891003967,1568.6709531210397,15.700498579054235,2.9440808683028936,0
141,287815.9914076699,1830.3680023904228,15.559017431568838,3.0056162958788217,0
142,289301.8357448287,1759.5900817677234,15.570807760392375,2.960610329380834,0
143,274784.946510175,1605.5615006842659,15.822950410372483,2.929998298442909,0
144,292966.6907062856,1791.2766659660185,15.825499594244427,3.166441318718765,0
145,280447.10419895756,1840.4788301757112,15.8809882492478,3.3378912231283167,0
146,270692.14032934466,1659.9180677524078,15.674173263393664,3.0961425277418257,0
147,306827.7588010596,1661.6077706419585,15.765372540633026,3.1569588258851518,0
148,287388.8286868482,1785.9093726102749,15.715917069665286,2.9868541420939976,0
149,288801.33788569353,1630.984074614335,15.533250467442066,3.317397885952864,0
150,294390.9422304212,1838.2017220940766,15.65984250950356,3.283889810782212,0
151,283846.1290868547,1768.8444467260856,15.951302255435994,3.323207887554268,0
152,273514.0191710386,1691.2856687391804,15.60871835394687,3.3657901673639956,0
153,275672.5450902916,1842.0741069984042,15.93556316007863,3.125634621572302,0
154,273382.8635475593,1612.5679284708976,15.96511418113807,3.2602588785983446,0
155,314536.4620696908,1817.1171629293026,15.65762121392659,3.055324227275907,0
156,283996.8423633578,1647.1654637263343,15.937462562971469,3.2381250525066094,0
157,275002.87860905443,1572.6604064385717,15.79901063273,3.302714979379255,0
158,290320.55931373267,1774.1004710248305,15.715023724766366,3.214778587884645,0
159,305592.8752771092,1592.3267388847512,15.789027282142888,3.3081235647222096,0
160,277040.35796411964,1808.638483994315,15.787742053808946,3.3072739681509606,0
161,272423.89125286357,1689.9513779469742,15.907170245843936,3.142989855606756,0
162,274412.90706436743,1620.0151808849353,15.881608987427947,3.138111695637572,0
163,283400.3463694509,1820.801297582937,15.787430644380988,3.340046217041934,0
164,312854.78485328227,1671.2638764826747,15.833711763175007,3.092700102507775,0
165,291507.4679631225,1775.1339855302203,15.838433333879625,2.966547452946335,0
166,309072.1729507318,1634.0546446966312,15.792200856444818,3.293517849861739,0
167,301828.52136206464,1774.3554980538113,15.767225745657498,3.2000435792491526,0
168,293310.59610625805,1639.9825524069167,15.794209536987562,3.296585434041858,0
169,308610.8644748004,1689.6806034877736,15.78818170177444,3.1589573220677627,0
170,273586.3641885839,1798.6184916097745,15.807863246064002,2.992220617019163,0
171,306001.8435979813,1647.1923158067664,15.597208115645756,3.0584023115431465,0
172,286013.2209584956,1727.3106736092197,16.056118242677922,3.3366908667517285,0
173,271857.46646294295,1783.7443045115347,15.716601227278094,3.1460055136920757,0
174,298768.9397084739,1695.1336808412093,15.883683238935006,3.3145661689275916,0
175,284144.59984570096,1625.880717570625,16.021870519120377,3.0198023898933464,0
176,301642.6518445875,1577.5423299503896,16.04658112389006,3.0702616390650945,0
177,296788.17941988836,1539.9997830512941,16.046078901502902,3.04042141462801,0
178,309397.01979345374,1732.2878785127114,15.972190530370435,2.9699459402637958,0
179,281527.1023846304,1624.0012901347334,15.492381009201006,3.3089606978235473,0
180,311177.67848152114,1730.6806852553366,15.48078161252019,3.024803501530637,0
181,270401.9695901282,1690.0278401945789,15.992789837784875,3.2618435320141064,0
182,310977.3065406261,1765.8210404496858,15.975478198820975,3.01410392923386,0
183,313345.3508883281,1667.5589284276334,16.032805406462263,3.2588540798545957,0
184,280172.4471167103,1573.9607997456533,15.658730206313855,3.233228019169607,0
185,312187.59315211425,1669.3008108134757,15.758203429233054,3.3101990538871715,0
186,273525.757567636,1599.2073552070005,15.853395908978385,2.9575533973815764,0
187,299982.50968038524,1634.3775831222401,15.59539473213278,2.9419682509401603,0
188,304933.42791164963,1749.0620742968088,15.49478163371091,3.0465630067104947,0
189,271372.2242089864,1707.4583653434863,15.587844234170026,2.9605259096993004,0
190,303857.10007344413,1602.795616173157,15.71343000788284,3.073848975798738,0
191,282887.31186717213,1693.1032967007236,15.63372469603627,3.1505770930781027,0
192,279081.9888804612,1532.2600088593006,15.509173556557531,3.068385305397847,0
193,294418.7952888932,1737.781440532015,15.794751891045712,2.9908873138641883,0
194,312205.3923899323,1627.1029767956888,15.590388151689352,3.173556765469055,0
195,290013.43767891295,1854.3662803956277,15.99247240646999,3.1406539658691703,0
196,316428.3593301803,1864.368225468912,15.506331792869588,3.290698789627543,0
197,308353.0067483541,1704.4502351582416,15.799358150795113,3.044418895492608,0
198,305641.45878771215,1537.8279228771416,15.99499109771101,2.9173482786358877,0
199,277269.86793754395,1798.2308868254386,15.72799610082136,3.253304050701864,0
200,286904.01950403117,1632.4752618914147,15.714233421377058,2.9655787833801766,0
201,278076.31975277816,1785.2935036948113,15.934208135938398,3.3520955461521944,0
202,316679.36789126194,1638.6751424151441,15.59712272153118,3.0057311446147916,0
203,277965.70832839643,1665.8323877841112,15.56762901524309,3.1442153391123546,0
204,275974.2236048366,1802.966962777168,15.594398855294457,3.2256932636489095,0
205,292978.93144522264,1546.736828935759,15.950769373371134,3.0151306569933376,0
206,270370.81444644975,1836.8524121278429,15.526390567027379,3.0453193754452252,0
207,297384.93331378425,1651.488465424786,15.822217345506493,3.0051281460852906,0
208,293815.6847324264,1559.269786971643,15.827016025181958,3.2533298005703406,0
209,310669.9779604584,1688.5086060384765,15.66651135922895,2.982533393373652,0
210,279609.53447035863,1769.281167019451,15.729648061200336,2.944554504685214,0
211,276388.7203535968,1613.8337833213097,15.572097875656027,3.3086360970434447,0
212,285354.0173362609,1647.9747666892356,15.767279699148219,3.0846683007333104,0
213,286698.1144633917,1839.0422955016913,15.94169755881628,3.3209599490413506,0
214,309169.17679710785,1735.6255545182032,15.696133616009112,3.1924609412570355,0
215,312036.42748746014,1557.287858062673,15.859970000616407,3.254751221413059,0
216,274386.95143546414,1751.1008005213664,15.677979850985889,2.945126138981284,0
217,306449.6282992606,1733.313026738235,16.030570534321814,3.1771018342960957,0
218,275891.1463430021,1541.0854564337405,15.983099959057089,3.1531858003544304,0
219,278398.50811671425,1602.1791330871247,15.965942060447077,3.0194111292336685,0
220,270152.766863567,1604.8805880555785,15.773582505359283,3.107634114143909,0
221,270649.764658819,1556.8751849635944,16.013021745505753,3.246889984889123,0
222,315906.06214374024,1763.5516419464757,15.689722178122055,3.2845046317093503,0
223,313236.4903122687,1694.30421721039,15.625862322670782,3.0027772800183126,0
224,286197.0297675242,1807.1873177225527,15.828744280072426,2.932771607799945,0
225,275583.8645013306,1555.6805692470025,15.497104620144047,3.364580859619118,0
226,304727.98794846114,1857.8395541166926,15.798460624604761,3.3613471720874237,0
227,272356.81357028004,1539.8328957140502,15.876840981935496,3.0743077756998307,0
228,304873.89132094075,1726.365923813505,15.794130157334296,3.370585599444685,0
229,284695.5907076226,1598.262759252627,15.77357490621354,3.165728155862079,0
230,316824.91943760955,1686.1015982363442,15.979766890161388,3.07511940419059,0
231,313982.99986559735,1706.9033057660918,15.95511458283839,3.2392419443820692,0
232,298860.2518984613,1862.1479678550118,15.922752227027873,3.3604627948879466,0
233,273978.69424152584,1793.4456716655873,15.733926638912942,2.952239521846668,0
234,300569.16113304486,1612.7126107132217,15.542074738662789,3.0157745098135096,0
235,311325.9395778281,1802.0234706966396,16.03952327722159,2.928054091201461,0
236,312025.06643255847,1578.221954262142,15.953989360107729,3.1834369895385235,0
237,282788.47585532954,1761.9917162500954,15.872256742564034,3.26361603107725,0
238,297720.02377527225,1668.0567463432872,16.050681079406402,3.051613204266736,0
239,316012.70742317,1543.5343556862413,15.8096434374609,3.1206840545607055,0
240,291834.5135291086,1813.1281635832397,15.81565009922575,3.1740653018723792,0
241,299401.962639702,1792.0389481720324,15.839947176729833,3.3640589241871086,0
242,285732.373051692,1636.2457450680809,15.604783467154999,3.1456302718981184,0
243,283918.0952584169,1833.2008373370925,15.83588177234046,3.0776543338541895,0
244,301402.7661215741,1567.8599345061343,15.49537980102859,2.9888796757351854,0
245,303694.26440239116,1594.7727816267864,15.515298291986191,3.0364835247491793,0
246,273972.28025103855,1838.1706989845811,16.067956814734856,3.2097281094919827,0
247,315857.2187421465,1779.5652799798133,15.541880853619322,3.2170538293055424,0
248,294816.0493220233,1756.0070036291715,16.045058133920946,3.050824950479677,0
249,298107.254959841,1661.2873678313183,15.701045380407065,3.3468138828629184,0
250,288279.91523840564,1593.70680898327,15.624997209860565,2.9755114484048004,0
251,302489.391799496,1642.0147817383045,15.685293519260213,3.007685648666414,0
252,285060.6711982469,1565.0799822996366,15.83822381212796,3.2304676089828765,0
253,307572.5705154965,1802.4593765269992,15.919217854735514,2.934020033583976,0
254,270480.686171024,1724.7300525572,15.583531424447244,3.2297915022968353,0
255,282735.1609900101,1714.4089433358654,15.6587192701515,3.2709549751120517,0
256,290771.68307663145,1776.132957046677,15.99009244900835,3.2552838356087794,0
257,291928.6204604836,1685.526072159876,16.022531263768336,3.1602040398880056,0
258,307788.06885533774,1540.9435378118092,15.639315419195722,3.2852298981035406,0
259,272386.16311797575,1540.7947304602617,15.828535427619618,2.9758287495494713,0
260,281900.22757555544,1807.2985259024622,16.042977540519168,3.0639742241735517,0
261,312530.27925042924,1805.0824011430109,15.559709747114443,3.277149505889544,0
262,281573.2483968726,1664.6591273142408,15.706067305958907,3.068504281849676,0
263,284045.45200119267,1626.591741280515,15.482250817307376,3.0896067039025397,0
264,314432.8923007309,1854.6372284896584,15.512585276360099,3.16920102957533,0
265,287602.3479987624,1730.1148900686667,15.565185221309296,3.240378599979209,0
266,276336.79295313766,1782.3249755267334,15.578494305280788,3.175114026694983,0
267,271824.72333314625,1537.691103747991,15.981664643762564,3.1444798008423267,0
268,306003.3469224177,1813.7061547408925,15.654251612568984,3.12915636250814,0
269,290643.42393869965,1714.3335792786029,15.706947271882747,3.0546633376257697,0
270,291781.3834013268,1534.9919694544228,16.063016204172854,3.322081443487309,0
271,295501.4222669274,1592.7048504025333,15.745349488845052,3.3335713630285655,0
272,285282.3298903998,1594.551833492043,16.066902707491085,3.079715539262554,0
273,275596.3328941769,1694.682362987592,15.701115971573211,3.3215941775256304,0
274,284932.4198151616,1792.0937671058684,15.67549053827783,3.0538923622360166,0
275,307358.613287435,1752.596479532345,16.06023308634502,3.2487677504263437,0
276,293010.55726600916,1543.2632524389746,16.036442055885402,3.253330821317483,0
277,274575.49927344854,1795.7253080951273,15.974348970864236,3.1267012596620827,0
278,277488.61502262024,1684.7624758498591,15.540375736249047,3.103600111369221,0
279,306384.40132790024,1778.8818493432761,16.034732211442787,3.0221918235245155,0
280,285216.32324782194,1824.5903571156846,15.895389783862171,3.1491664198995055,0
281,304780.1730467289,1614.7749891540545,15.688216856704692,3.1983559751225084,0
282,283694.18402870017,1753.4285181538482,15.77143970308055,3.047656475711183,0
283,273722.2454017019,1600.8307669910785,15.928191540665098,2.982905879023136,0
284,284948.61469607893,1541.137687066556,15.775705148183853,3.139135938016203,0
285,304759.1184453096,1807.0724803220191,15.771066165918244,3.0178609432721153,0
286,270884.0737550049,1588.064912720861,15.480919203788863,2.9852583227304317,0
287,279601.39752353664,1555.2258211208123,15.989460407119626,3.05136855113872,0
288,308918.3284743914,1708.3156945764563,15.564859836918869,2.981631279328665,0
289,298439.49593000516,1557.7650086307078,15.779000497558014,3.1422789361464822,0
290,277856.73367020144,1741.2158772310372,15.487510127788491,3.2814544152956024,0
291,311331.33936881146,1769.36631347444,15.626933541666997,3.047416229413561,0
292,302556.32905721205,1681.0531797361657,15.886966750156974,2.9819717105302526,0
293,304333.560153842,1820.1013907440217,15.761339701219011,3.0294537252408897,0
294,297335.84773614205,1859.2462114600544,15.728659794900535,3.1763703854619485,0
295,295043.16722671065,1671.0891147741381,16.039888715629687,3.2804052848044036,0
296,316331.9105618767,1833.4784330809784,15.726374272595162,3.2084085909944533,0
297,311790.030593882,1678.014742080264,15.670243186962859,2.9931505042267355,0
298,288703.3646565974,1673.3263914747354,15.592749717537814,3.0614208681237485,0
299,315479.2897686615,1558.5011052459386,15.814526276499063,2.940846294598573,0
300,301987.9643848685,1853.3045020038803,15.729944632099205,3.150072041483574,0
301,289033.9450312443,1537.5847598922255,15.881791408875166,2.9343722666644037,0
302,276702.951506563,1580.6772993727227,15.515754113651662,3.339730292230945,0
303,315359.77160533256,1672.1544791522263,15.500714833605404,3.1908045710349637,0
304,280738.70120389375,1822.324505153957,16.023756621808463,3.0902274078921583,0
305,272498.9302107096,1741.180442983406,15.66574318602074,3.156843797320849,0
306,301562.52203645976,1730.7754523028316,15.851765228522087,3.01984958822319,0
307,278142.59172946494,1725.0256945128376,15.608337471580679,3.1029785107151056,0
