,yield,radiation,rain,avg_max_temp,avg_min_temp,class
33,-0.17880708009733284,270776.84457734716,2890.4280369642756,17.22260002430688,6.212494275500502,0
34,-0.19686059712656762,319316.97307537426,2638.9093014254104,17.10683046013675,6.186610316874294,0
35,-0.22022269449235016,276165.95557849837,2939.4113288340495,17.522776922349287,5.99763651230176,0
36,-0.15413880988180248,335313.1963601316,3282.620715332297,17.19427044373502,6.032324510106532,0
37,0.014118682528556026,287741.68716985965,3164.129641407242,17.08645896529122,6.251630620034355,0
38,-0.21145791799139957,256202.37460199924,2997.1644252507685,17.214705260359988,5.807568795411838,0
39,0.004872084914416042,319300.0652788849,3321.298726935902,17.293345839627165,6.150967648614791,0
40,-0.18890687187730945,306239.4542047102,3316.5202459297293,17.148581785705506,6.190845620224959,0
41,0.011251664636273306,313420.985352173,3191.6885929385853,17.364464330386934,5.799598837520166,0
42,-0.0647452705533087,266256.28938130126,2869.117961061844,17.258976823731764,6.344760140020909,0
43,-0.15137548776597756,336921.79092983407,3012.4075335026228,17.50063136630949,5.935321051293022,0
44,-0.10543529802766105,271388.17602942826,3394.8426628977804,17.01057741860706,6.090991511745189,0
45,-0.10366729032268054,324115.51302823366,3004.7627500841527,17.177529540337744,5.959743057040869,0
46,-0.1492915119122311,305186.427966448,3081.342269827933,17.421323475175555,6.185589796898778,0
47,-0.10880494531334747,272864.99175367,3208.877551131178,17.013032083567264,6.292901165752024,0
48,-0.046813432123046506,331132.14635523816,2976.7088858552647,17.323644269039328,6.0806215348055455,0
49,-0.06178563682620633,316392.8270018465,3015.8817682746794,17.325982453956613,6.002136336744331,0
50,-0.005985309148362261,324048.59742086165,3266.086521002157,17.362292965886695,6.01932973375559,0
51,-0.07350623080889968,330185.230289927,3206.528903906482,17.201022059659714,6.176420935825712,0
52,-0.14732221102899834,268518.5386733624,3211.6092077846374,17.223110456121823,6.165770220663518,0
53,-0.1943345812505246,330829.33848781546,3053.299020449082,17.059226585626043,6.060333833709923,0
54,-0.004178399951220463,264931.7556974259,3259.1915829832597,17.472914912522935,6.342284850090862,0
55,-0.06035148059327622,257479.65149806952,3202.3434545837104,17.23511156109857,6.085936642730477,0
0,-0.609,244241.54,2239.92,16.24311927,5.165557012,1
1,0.438333333,255616.65,2365.86,16.68960908,5.618764187,1
2,-0.0405,269016.87,2574.02,17.21613059,6.122321644,1
4,-0.502,361996.1,3569.09,16.34720705,5.291709251,1
5,-0.697,372266.78,3715.69,16.59960447,5.548177128,1
9,0.678384615,93811.12,1087.45,15.80587097,4.524516129,1
10,0.403461538,106233.46,1211.66,17.28763848,5.868542274,1
13,-0.206153846,208057.01,2160.44,16.0279049,4.766359584,1
14,-0.238461538,220025.4,2382.58,16.57200565,5.382951977,1
16,-0.561153846,315050.09,3307.53,15.37908821,4.124489594,1
17,-0.112692308,327376.19,3477.61,15.75848514,4.505417066,1
22,0.576538462,142409.32,1643.08,16.77338673,6.006727689,1
24,-1.312307692,271314.29,2850.26,17.64296912,6.592339667,1
25,-0.645384615,354227.26,3958.13,17.01488085,5.97701677,1
26,-0.103846154,366093.1,4164.68,17.30103093,6.265661512,1
30,0.297622378,147523.87,1973.19,17.57234466,6.531872411,1
31,0.412307692,161391.74,2137.18,18.68375502,7.770301205,1
0,-0.2782148547963873,244380.0868356005,2803.36239979769,16.61880484255689,5.664006702139368,1
1,0.06309214115718531,212895.96198098012,2842.5378664122154,16.447514756939412,5.647528723241804,1
2,-0.27413220090536417,241125.70408449214,2656.8523437424174,16.976948442654624,5.690554145303822,1
3,-0.3055131693872062,243794.40450397844,2808.0110840932193,16.479379739373762,5.756498013527619,1
4,-0.1019315622416321,248264.224999155,2535.556765213476,16.473594936138173,5.432829359691194,1
5,-0.21935855155607273,248464.50522222358,2683.6464674486087,16.591801581649406,5.453687243054379,1
6,-0.23033324145274914,251904.35161703528,2596.3464001818934,16.502354297282068,5.654487175166248,1
7,-0.10465731076504572,274072.2486162538,2584.9281164299505,17.015884146531263,5.460569419334536,1
8,0.0613784833038567,218977.66338544665,2700.9350709992777,16.563511038535804,5.9488065911068935,1
9,-0.0896323097894256,271997.1566999895,2630.4613026306133,16.437783893607897,5.704161448656126,1
10,0.057045961506631715,220013.22979976202,2448.2809585840428,16.75330952232918,5.411894130532704,1
11,-0.11310983405253952,262300.3986991813,2841.6625325723,17.005479290077226,5.709966962338389,1
12,0.00037140356822484843,256305.38678520315,2833.881900509652,16.883039849666574,5.335402158625996,1
13,-0.30134310893050703,277032.79414162884,2986.744173765116,16.773475837667718,5.3973739527041955,1
14,-0.2734061318951317,233275.73454748114,2959.6659118547136,16.926775516167957,5.96308252713258,1
15,0.018246931356891927,240641.7950632525,2646.50680612169,16.57038836337873,5.637555007308227,1
16,-0.04603476134456258,248018.50757220006,2464.599834388355,16.84656690157752,5.377344073504079,1
17,0.06862015876265781,264200.1648827812,2298.002364245115,16.88490717047713,5.9013259736232015,1
18,0.019336051822445022,270437.2340561872,2875.1819015623555,16.575626191408134,5.536255571899087,1
19,0.044947598882982165,247163.93462868038,2365.693661884256,16.922279165026787,5.625497889558509,1
20,0.047393539294732334,256133.70894796812,2409.6124759570653,16.700950390771236,5.668047632617119,1
21,-0.036172043555198485,240106.47243547492,2913.1932517633986,16.674050526297552,5.659767582126877,1
22,-0.11231473102709125,284673.8260592725,2907.655831751959,16.576654385232835,5.793907062025064,1
23,-0.15271338118811909,264221.7153671541,2939.149164202324,16.724615740328346,5.617969140664103,1
24,-0.12199882119405034,220563.02197393007,2304.440978352079,16.80699366881182,5.796070151219518,1
25,-0.05876955439704429,284686.8263380191,2269.0852224752225,16.48518959795572,5.506263885162538,1
26,-0.09939125601220616,263102.9059385099,2525.245823858065,17.022631465173934,5.939832394697535,1
27,-0.3406643566487282,216885.61634824035,2829.1030866800684,16.651528924602456,5.476152611108085,1
28,0.0017907795078164757,226738.2605528791,2793.815679155172,16.71616199217011,5.759117684942044,1
29,-0.082733759067666,259089.56073076508,2844.6155575037274,17.075875285357295,5.8005290266851075,1
30,-0.045893713049763585,278664.06438662537,2336.577758330714,16.758317671536297,5.99709757012544,1
31,-0.22342553992897868,219509.97149703046,2644.466366596169,16.827422986683985,5.357078777893051,1
32,-0.22017149133876437,246253.4631602856,2925.112753180945,16.741215493928582,5.959530849253792,1
33,0.04283764787505223,284195.09423892794,2982.868482137027,16.798337607643905,5.350888826047725,1
34,-0.057887117110958175,275154.7635498943,2900.420730871999,16.684129749501594,5.601584709006114,1
35,-0.14780824899959297,220591.31234921177,2359.450242528402,16.563840585109816,5.807901913920501,1
36,0.008311407521174707,229030.1626612015,2572.302145807284,16.675485060289553,5.569205451003478,1
37,-0.09409724341117987,262079.87418988757,2889.054091477574,16.484087657931198,5.325586011596463,1
38,-0.33937781845312187,228810.3704836135,2790.0479409557925,17.027379045590475,5.32239396501407,1
39,0.07236003689355858,234458.25975659385,2953.8344495387637,16.452247571621225,5.869755862333938,1
40,0.0139685803661454,222323.25122936562,2276.190549577568,16.82640671048942,5.527493337614612,1
41,-0.22086265952768944,263816.1741676436,2815.6393106558753,17.059479921262287,5.528355841084544,1
42,-0.06529405026299051,240046.41425803126,2517.717545667677,16.58967635910189,5.821036881635235,1
43,-0.3485859256143602,237219.06510422545,2785.67170588144,16.810079632084204,5.496445556408729,1
44,-0.10207443871762373,272394.0284197941,2508.670525915842,16.996150958718147,5.943264226851297,1
45,0.0014082787295948695,242562.73635648898,2377.045674206998,16.936198407407012,5.965930475643924,1
46,-0.013865578254601274,267498.73453094874,2649.4006094124943,16.621460484134467,5.420828823340893,1
47,-0.34182576889603655,223821.01604145055,2730.8534568204504,16.866703249509115,5.684789129666458,1
48,-0.157865660381891,211885.4660382725,2957.4120692488277,16.94222650401508,5.549045428043797,1
49,-0.13934304767132533,279181.3557064084,2816.8938101569815,16.75198613688309,5.389886498223398,1
50,-0.11706060277856742,224480.60700435514,2642.781772031832,17.007046426642237,5.881687263477692,1
51,0.07564305825071005,269294.45372923743,2282.6918956749873,17.056850606650826,5.423527322896992,1
52,-0.07961802892982345,259390.98983112618,2827.8482848941403,16.704732357032107,5.603800220110181,1
53,0.05976680533026818,238438.20311855213,2919.0241003942765,16.887306077711838,5.568310515574194,1
54,-0.054289759592238085,272591.21454860835,2834.390696903128,16.674749698202994,5.636248600415444,1
55,0.046778676385743956,255990.01058737416,2320.825399918947,16.486068559964526,5.584861765634888,1
56,-0.19267249773621217,225964.47393423753,2740.968177615988,16.91971231072986,5.388234532827859,1
57,-0.16435328414151393,241493.0807718862,2342.655570246725,16.936109452140226,5.482030075412495,1
58,-0.28408276876241206,210580.11465486043,2372.5478650428445,17.07248352712787,5.487119346806221,1
59,-0.3327205430043802,248155.9379425462,2694.765351119154,16.89300396920989,5.45393324041957,1
60,0.04176455795878248,254740.49247126892,2913.2158443532153,16.850501941185563,5.59536761294549,1
61,-0.213644244172573,221743.59637430785,2768.3167401208693,16.50865613174157,5.59044998733571,1
62,0.01506875978456862,275920.0947015367,2427.4917084341614,16.745278055800235,5.917640029485213,1
63,0.019445636006157008,238515.42699613966,2655.702659093403,16.63638208132343,5.852941672531905,1
64,-0.10416072283076253,226019.16946760323,2693.646211302903,16.812087351696537,5.5465883022737685,1
65,-0.33024200591482333,219178.18770011576,2511.6250471915464,16.6894434095472,5.504245642117429,1
66,0.0801759626086676,276540.6469367398,2575.58257338197,16.782667725837207,5.460005160166654,1
67,-0.2587688104258763,256565.56060915018,2707.548677247635,17.007888551762992,5.501409212096202,1
68,-0.3392611833021038,258188.67576047315,2859.011732199629,16.84954559138913,5.31090725359769,1
69,-0.1596349244361587,272452.09082390636,2973.684806531316,16.451772188993264,5.886094749761793,1
70,-0.08786485142659334,271816.962863295,2489.9038971823047,16.46855667170549,5.626545145258089,1
71,0.007802277610778452,273051.1079360821,2998.9237261545045,17.006900114741338,5.775539497166769,1
72,-0.017944763005947217,244058.45002763858,2929.2374642479067,16.436958154561694,5.547151056343385,1
73,-0.30855881284259046,230689.88224984665,2382.03093412476,16.873844460961156,5.350651923697353,1
74,-0.06972736137125213,229131.19413621697,2492.92665030618,16.502807698569516,5.920009484172656,1
75,0.010189411866636355,229497.26374950664,2603.3803072645806,16.829586412707684,5.411707517743193,1
76,-0.038096332333808935,219138.91658891365,3006.3831982751385,16.894531003913755,5.912809948479774,1
77,-0.0656817097489461,261031.91014937017,2796.357354217563,17.02004189911889,5.491974572839142,1
78,-0.22770356652211493,260759.6130331876,2585.6023846772646,16.73403560264172,5.511862042388568,1
79,-0.17057240596775472,230473.42882681423,2489.9780286583627,16.514080876076186,5.569521696847785,1
80,-0.016370255546505563,219382.98577071453,2454.4698401917776,17.01345017414676,5.3056318337165305,1
81,-0.28975384180194735,239649.86458592635,2423.195440278949,16.923106517586184,5.765160429677121,1
82,-0.2870216908617728,248554.5724829677,2446.668429128419,16.97235473740986,5.334489475803629,1
83,0.07015954954177817,222662.31355813894,2995.9864458473467,16.67277976208709,5.802282092319422,1
84,-0.2932351687938212,211853.6014597711,2410.5893709884945,16.654116439375215,5.836572843063726,1
85,-0.22016201064531754,211423.35556595688,2751.3453083665327,16.705204793497778,5.438651312396039,1
86,-0.16400889570649604,217609.7666088797,2354.9906356826996,16.60932056110466,5.816625530326872,1
87,0.06664620654840614,277913.760210184,2805.1106298812283,16.61631168648106,5.7701554567528675,1
88,0.06744955216191972,284124.8448367445,2998.775448177623,16.529037821004515,5.877891142491844,1
89,0.030197547721072138,283029.56884739676,2833.359353195995,16.95049072322036,5.460000455709017,1
90,-0.15804518361590247,259144.61417626403,2966.554950462167,16.665115299982677,5.339288218006155,1
91,0.08155356542952968,271312.7792370096,2650.2573225199963,17.009644164169092,5.478633401698246,1
92,0.07420503575881854,266761.36176692287,2494.232578130927,16.973565474810687,5.639257132674611,1
93,-0.16028089526760808,256547.08954411006,2860.8555686520003,16.834910288908358,5.890669952920669,1
94,-0.010134621552212397,231209.59618999678,2819.719260020621,16.504499098454232,5.327831050365421,1
95,-0.1130644428452647,256973.1541197298,2338.290721364968,16.650210251318924,5.5537881701991365,1
96,0.019377211436215347,214149.22051092004,2794.4591911802568,16.491396217148836,5.499451786056732,1
97,0.04240722882566017,236835.40987090935,2762.460122754631,16.673820502065787,5.5301584672135355,1
98,-0.15097529369885904,274303.6740741518,2880.056191705586,17.025035370112477,5.891568433354015,1
99,-0.2996362661251499,227256.6502591436,2673.961385024624,16.82490441962278,5.464360663791152,1
100,-0.3122587125036168,236075.3733255075,2448.544462319327,16.842481560321502,5.771800362933584,1
101,0.0178631681992093,230493.90593396022,2280.5211284277907,16.728276385966247,5.821927878636025,1
102,-0.1299741314913028,274735.37187266117,2307.781927133361,17.03839100615971,5.618597308291781,1
103,-0.07488142126878916,268228.57164713874,2805.6345692385776,16.663698167854832,5.822740014620118,1
104,-0.26522181046292564,241132.65470922994,2638.513537636365,16.828840323703822,5.774866401048648,1
105,0.03589871773286113,228239.74271519363,2639.0878616600685,16.988829804287153,5.571644878542053,1
8,1.123384615,79771.91,996.35,14.35050725,3.253768116,2
12,-0.122307692,198074.42,2043.17,15.62190108,4.370772798,2
20,0.768076923,119766.11,1173.67,15.16181818,4.267780749,2
21,0.705,131581.31,1480.1,16.0697066,5.274889976,2
28,1.425944056,125698.49,1697.43,16.425175,5.4538,2
29,0.785664336,136413.72,1886.48,17.20809745,6.284060325,2
0,0.8864664599637568,130077.06918059348,1404.114245076117,15.98365755209706,5.05387487162809,2
1,0.7559583919007701,130570.3621768979,1655.643975078418,15.85085781030546,4.5072980614436,2
2,0.9165055282007695,130919.48899238661,1702.2114317050407,15.932709757814324,5.206307632399971,2
3,0.861422559344506,118869.56004762735,1468.6071619834993,15.966957754234453,4.6514218108220025,2
4,0.7578602519309436,120148.44531634368,1670.9278848340423,15.782133401904376,4.44130826318648,2
5,0.9290263650625714,116901.71683084819,1549.1210106741607,15.61964038937009,4.527562682150591,2
6,0.6918176606396946,141477.62644995487,1482.1890685398791,15.901207876138793,4.9950484936853,2
7,0.787069428493521,144435.06044639385,1642.474412625293,15.971649802393673,5.176640365591428,2
8,0.753530991676962,142858.29071217414,1638.8111987469447,16.09972835739716,4.675515677549628,2
9,0.9157290811969815,130251.25243437612,1550.2261408968022,15.741101409159167,4.6689219002216795,2
10,0.7379725215397326,124552.47501156018,1699.9556407593166,15.806863567235377,4.920397904976735,2
11,0.6790987272100711,138738.23454561475,1478.104262358548,16.030964321277647,4.655103509070128,2
12,0.9757078498285039,118542.55416459066,1482.2913125528223,15.550713541043523,4.905045229587727,2
13,0.663910847464785,141627.0280274996,1466.8069395683235,15.94876988699475,4.892967909673059,2
14,0.6595823420470102,135794.38229831916,1534.242463129097,16.136785330035963,5.170132954305164,2
15,0.904914814397048,146875.97763674567,1545.3346622403924,15.790672503824476,5.096102010701397,2
16,0.5753576983143102,121547.94967634488,1670.4774524078541,15.849916260323445,4.748977294485141,2
17,0.9594387406765017,126492.11558592014,1655.500950534449,15.930062115048301,4.469851676662573,2
18,0.6609524972753031,118571.37614900332,1640.724779045587,15.515183573501819,4.523492585916343,2
19,0.8651108847046927,136033.0524734184,1551.0119912338507,16.172171655351118,5.099790183571129,2
20,0.6109840343889872,133655.7260454975,1548.0197441567107,15.677903106945353,4.84713165418986,2
21,0.8070977042784849,116869.33173250797,1655.574166918293,16.195711069147745,4.776010674603023,2
22,0.6040279256787707,139780.49915270222,1628.5586394008078,15.509778125535549,4.773681733392835,2
23,0.938568463520293,142854.34325225672,1555.319244728846,15.98776288215336,5.224465601630496,2
24,0.7292305655240321,139281.02045258935,1581.5790174743436,16.019159017449788,4.89359773972823,2
25,0.587974519414489,138420.691949078,1589.5021842092788,16.117265695086427,4.815685398446907,2
26,0.7730512299599859,125516.87125078504,1415.0183573101338,15.575603733388041,4.883533727552457,2
27,0.696365327918019,119354.41280204523,1587.787260110323,16.10018097225282,4.792807721779684,2
28,0.7774282250028951,138404.1284155315,1450.0284593016097,16.105295721335676,4.894187597226324,2
29,0.9616760607451014,125392.74145680216,1597.8683563504912,15.5448153970634,4.796798872143381,2
30,0.7606275594974423,140581.20947461206,1496.9828767775064,15.512496528441464,5.013976309704938,2
31,0.9691478361354513,120261.55668239664,1619.1312790113006,15.492626913741251,4.896486715875417,2
32,0.8422683612440225,120015.26012491196,1451.7459960190708,16.092733961232952,5.134892419527215,2
33,0.9214470723485246,127543.4727808236,1621.857697634066,15.406940999486643,4.970930872744951,2
34,0.6871447820519215,130199.7693907946,1468.372019611471,15.947779369982225,4.817902800306766,2
35,0.6469930675044561,118368.18865277378,1583.8961669449868,15.860563282933,4.918306427226713,2
36,0.8915679278826505,138894.4345487235,1420.2637396699088,15.779454854425758,4.896539558424762,2
37,0.7643707735497405,122281.89362077527,1413.4273420992226,15.768038050226455,4.7277135766128,2
