,yield,radiation,rain,avg_max_temp,avg_min_temp,class
32,-0.17585286840834718,259288.97284847143,3250.8961483009653,17.323547947261964,5.880544434875558,0
33,-0.05912824887786983,336433.41370387375,3328.1108000454437,17.124858432156422,5.87287875278781,0
34,-0.06120536120659131,271320.77983644756,3401.1215348529554,17.393751466164996,6.208568894725339,0
35,-0.05696203926059884,268294.74305300607,3420.961334523804,17.01448599383199,5.847950572452427,0
36,-0.036947996491266205,333303.4065859183,3118.2437174566985,17.168475938734904,5.814248989500817,0
37,-0.1184343726185959,326880.266328297,2754.781888676573,17.04847957729239,6.284284785423476,0
38,-0.048233194086096526,321372.9056091016,3220.724228236486,17.372342978809115,5.95480237716431,0
39,-0.15320341924241784,318542.6151655537,2723.712026981666,17.525586719183853,6.3327968564766355,0
40,-0.1811043048310914,286564.3536738294,2674.405901088824,17.09812221016975,5.980041379572875,0
41,-0.18790545592962252,334998.5989232777,3032.8947978200854,17.17591693155479,6.128496763380118,0
42,-0.1947220884961987,304018.73659267084,3088.496056511796,17.130500732110892,5.941472735969315,0
43,0.013947011103940365,285471.1499811402,3475.7325754357653,17.388673154711004,6.140187780868002,0
44,-0.18175940888717235,272872.18152479804,3409.3083722490346,17.226979339623394,5.801440013739452,0
45,-0.24215334328604124,299463.55207448185,3380.799320374971,17.272416515934076,6.339494719228286,0
46,-0.2427989391490614,333413.06053311954,2952.008119067637,17.48262364354502,5.813034550980898,0
47,-0.0675887720742484,333809.2747613521,3082.2584611071943,17.4019836241652,6.0514952089694205,0
48,-0.23657406212857152,319207.0866826555,2835.6292032041792,17.119299719275347,6.092833193631584,0
49,-0.11956667462282983,267898.20081524143,2744.9693535675597,17.43631830509356,6.01433929029362,0
50,-0.07826765903905841,303139.5401972903,3240.8275750700677,17.371229059426007,5.806533335128294,0
51,-0.23487565281760409,260096.21730025054,3131.20131127164,17.335189942077708,6.3409653988880645,0
52,-0.18917702728805794,310997.5801235641,3137.6424956586748,17.065196511459064,5.795742109100762,0
53,-0.06949566987738051,320691.72131027095,3417.6259273936885,17.25722100853234,5.872964398149405,0
54,-0.10041736495554004,303223.207633439,3116.313444110327,17.08330843883887,5.815376313134518,0
55,-0.14742025536996645,309245.2946308309,3428.5910524292776,17.43836739559225,6.117493266043608,0
56,-0.15680783382447397,269141.2980885871,3279.139922109825,17.295537946081684,6.154289854950216,0
57,-0.07783734334858794,283747.18990690855,2667.2461221760573,17.487576091643074,5.825381485873161,0
58,-0.028760976443467284,302067.5041073599,3372.2433552561233,17.12204767552168,5.963504581445393,0
59,-0.028643228478068994,333232.09146966937,2741.1959421731763,17.42310926632462,6.074151922196363,0
60,-0.16006816676301724,280850.2065514949,3201.975758996255,17.40246517329769,6.07838276303859,0
61,-0.04092062303426863,314103.76474698173,2866.127849520842,17.08639377286909,6.125919957298892,0
62,-0.06242339835366581,276264.2362789658,3417.0207121541343,17.31192106298044,6.305826491278253,0
63,-0.24000737048881365,257935.98320404967,3239.0478559113403,17.392167139815506,5.946257003409998,0
64,-0.21284799336364002,315433.34220702644,3397.9515330888185,17.22169131106754,5.844434038814988,0
65,-0.06836564338606421,260705.43104233025,2980.9970609888373,17.500327707583406,6.175182580840187,0
66,-0.22594093053125242,261617.0654791209,3132.7234218851086,17.429895677180056,6.11928398338439,0
67,-0.09684124072522246,257379.38110347945,2703.1338010191666,17.22515052536393,6.128381485305873,0
68,-0.03846142434537858,308044.1228695527,3273.5338717916266,17.35254576448336,5.924255355365568,0
69,-0.04181961271989232,256353.41005155322,2660.878256978489,17.497755135718073,6.185898505107312,0
70,-0.06569557201107304,288087.2170122693,3182.4008537413724,17.43645015983628,5.794186612643753,0
71,0.012109805243788296,318463.61361426744,2735.819411051675,17.0028966483587,5.94750442455226,0
72,-0.041356999505113234,322248.4294250662,2998.2317587759962,17.175829897035914,5.864569649719196,0
73,-0.21903521709267104,269345.50856175984,3338.440077202188,17.45222935198649,6.145667690723067,0
74,-0.003706176510069187,318481.68484705593,2692.901631470783,17.169845018480203,6.127785976555446,0
75,-0.09741738672394104,267265.0307524282,3360.9607992724395,17.413725947479854,6.086074372463441,0
76,-0.09475676851215356,292368.4183952919,2749.2075647134716,17.285073081267416,6.075193406732889,0
77,-0.23164879090978416,335841.5654627242,2937.359096109208,17.38656076353738,5.920817028035037,0
78,-0.2277109062920673,326871.16528377234,2806.494977883622,17.033484385487927,6.347559632406129,0
79,-0.17508839004688764,286397.0694493538,3267.1195873606885,17.427436827498212,5.820342756750167,0
80,0.011019631695273147,318019.6336216657,3250.9405636148276,17.237878118706973,6.111603225236923,0
81,-0.1274989315262997,276013.6731004385,2763.7469490800204,17.393141848775805,6.002395451110576,0
82,-0.2204756552234831,291249.075354399,2808.165796171158,17.08407100674262,6.2612469715664565,0
83,-0.20413227724490782,329404.2452345273,2848.666829377355,17.091706460930872,5.820437171284584,0
84,-0.016226183085107537,258973.53332580492,3166.609345165305,17.108326214291477,6.219422833247957,0
85,-0.025385660973138158,261477.20393003497,3458.4248890460904,17.37834121752998,6.0073456077860286,0
86,-0.14979993983904077,279804.60937841126,2673.6574305343247,17.3846662614953,6.308338134188617,0
87,-0.0118563388797355,331958.0681492126,3200.361237264532,17.29070734424805,6.090174177007402,0
88,-0.22619733663344216,333735.18784121063,3406.5932315738714,17.287915436368575,6.114887088655728,0
89,-0.0760031809872036,291500.7287051404,3428.564618483948,17.182614953499673,6.335789266617203,0
90,-0.1369513178197692,278507.3729754996,3145.229337241065,17.26402583312115,6.1742296267365795,0
91,-0.15977816439259218,303885.9769774448,2874.2598838726803,17.027212825690476,5.966509157984669,0
92,-0.08217535323338387,278836.4755448244,3084.4045373994904,16.987281410035454,6.0139801481138715,0
93,-0.17027965691130295,290259.65527652303,3191.0457061855745,17.269316006959766,5.848783178649631,0
94,-0.0996882655678096,258428.0207018352,3188.2273933477563,17.14807161612835,6.030342599137017,0
95,-0.20961821058200428,336798.68077802385,2900.098959288424,17.321626816373687,5.876430537174114,0
96,-0.06995567163571842,311121.1237211598,2948.1163639980905,17.421875119885694,5.903297830863506,0
97,-0.10857749724292245,254862.71094183656,3184.8084713649678,17.300436289595762,6.024652308049478,0
98,-0.018044564354831538,272650.7557886042,2718.6956346755646,17.25166508807012,6.1250979480271805,0
99,-0.1279790652527268,268609.06347447634,3178.7302906055525,17.426355272914495,6.133629373971595,0
100,0.011232917375155027,282255.67657959193,3177.500114885627,16.97887773862835,5.945438388919053,0
101,-0.10678715664918895,269466.9175805693,3210.6368682008156,17.389013657347135,6.020974576887102,0
102,-0.09679119317681775,321012.93257236533,3093.0466142413316,17.016715351131623,6.281926026707739,0
103,-0.051690546719255576,331814.51819727337,3460.4023291983985,17.063751351151872,6.309404531496455,0
104,0.015578707325949459,324468.58703230263,3216.70530003381,17.148084792233636,6.146412497844876,0
105,-0.1920825088403982,319788.49570485397,3027.2449003535476,17.06286620503422,5.899606729782954,0
106,-0.05758824447158836,269039.946730157,3174.673831132818,16.987716237486328,6.239213022627547,0
107,-0.2082307892309469,256188.88047141174,2790.928602655833,17.516478324499065,5.847222398918441,0
108,-0.08780644889022307,259536.90592346468,3023.876148535971,17.109151247670265,6.0918723150242045,0
109,-0.0038731911191820234,321488.4233541486,3106.053955787873,17.394228519388857,6.292420922324316,0
110,-0.11836930091107153,307760.7280153216,2978.1421037754585,17.282286820754383,5.866549505138892,0
111,-0.11222805629178051,311614.8077440682,3299.4478854009276,17.13001272912169,5.825451467737483,0
112,-0.04971946544198483,276348.0521333645,3482.5309734854036,17.09936751757283,6.096151513544642,0
113,-0.07196043580229558,296437.4850464819,3176.431065686338,17.084344893634764,5.868132791185884,0
114,-0.17067237840871902,294568.0575451305,3331.6062866318284,17.478063032715124,6.157544487152469,0
115,-0.054974676898465635,321222.47156845295,3046.437729469662,17.26679036407769,6.023758090089483,0
116,0.026403847848539108,306493.52451669145,3329.986822423187,17.426690795212778,6.272169863989102,0
117,-0.09590128082072316,278168.1597228928,2999.144295417854,17.466410096258983,6.233578992493681,0
118,-0.07913874549203717,267058.99964117183,2927.4651514219736,17.20104339125328,6.0069071914152365,0
119,-0.21175982083552625,286416.11709577654,3255.2882603943563,17.030247792922715,5.926284726205272,0
120,-0.24371242372679136,300058.56747440156,3017.1132292557713,17.471846254863365,6.110409879730497,0
121,-0.0603390278297353,318960.4709130635,2697.548686898109,17.50796456083483,6.1549996598705645,0
122,-0.20007835258916307,297769.0918877785,3370.5004831094484,17.20004184688561,6.177530217571888,0
123,-0.2403674142382053,329581.17900943384,2663.4103873667245,17.450902301027252,6.301179266104755,0
124,0.01212202606720103,267316.47579590115,2979.625192873037,17.251972388903898,6.066771889383037,0
125,-0.02973447793888745,298955.1368700148,3098.2750407384756,17.389939083532397,6.339058883760771,0
126,-0.0026095066485740115,298145.837732104,3095.5073948528297,17.05242789887631,5.807542969191448,0
127,-0.12927005052543666,330498.1511196492,3335.2058376714267,17.20497264720405,6.1506464190473515,0
128,-0.23556158100016583,277895.79730789637,3010.783311144793,17.49326052902366,5.882207861504436,0
129,0.0014535910716694522,322793.49635459844,2651.372381760059,17.330788162931427,5.882342751200046,0
130,-0.11268208795713722,296002.0137416274,3445.131448868861,16.98712678135343,5.846885474598187,0
131,-0.07357389443843279,298006.1943013437,3027.714133457584,17.376867058267425,6.160613902072183,0
132,-0.1319148075654763,299859.84116053086,3052.5747335093033,17.25496378697111,6.298360155960677,0
133,0.012917820271711955,335123.5327129423,2893.203312123891,17.339969610732307,6.022343547713039,0
134,-0.1475732850829625,255485.82280373882,2894.8071754664256,16.986728713917355,6.067564082892052,0
135,-0.14197325567113234,255498.6058135527,3418.6297295681443,17.468462709600743,6.121151638929384,0
136,0.01007315386498242,317204.39277908625,3227.192152488918,17.071844603468083,5.857625843388628,0
137,-0.183612411890839,263946.12791236734,3068.697681665668,17.3480304128796,5.795773380090482,0
138,-0.10250899189910218,333955.1993205432,2881.1645975435426,17.294119542571863,5.989460476324872,0
139,-0.1758332530034992,300072.55475335516,3407.3623406287984,17.27856884419273,6.146010718444975,0
140,-0.14805102861278968,316307.28152603435,2851.408049342523,17.4623352004638,6.045541405410629,0
141,-0.16025452782123728,329486.2098111169,3163.8442599916184,17.393406486896723,6.231722084770613,0
142,-0.22185754717312864,275284.34143573797,2860.53323581648,17.460899750112535,6.140616304602494,0
143,-0.1481079169018299,317812.7579162044,2745.5964264976105,17.154324404719056,5.996564927792004,0
144,-0.21351366012205908,315613.4770207575,3167.3264865748765,17.223020099716376,5.974404960803366,0
145,-0.18188947920292453,315852.17215280037,3084.4068837873197,16.97666844379293,6.2977744753451965,0
146,0.01772506236075555,283029.9514735965,2925.161389005598,16.977623364211738,6.2355451870882606,0
147,-0.08078154145086838,304704.53356280294,3125.1773349313203,16.985276272313907,6.117201794591135,0
148,-0.10434900742215988,281936.7614866813,3041.8031043148917,17.2029225739371,6.288360734208653,0
149,-0.07465345895666314,326796.76329184405,2801.996235769514,17.147060146544348,6.25031973734772,0
150,-0.183155124716407,314769.1313358722,3106.7199526950267,17.012918713408833,6.343232400374382,0
151,-0.0021459856995942883,312018.3224146108,3171.425370695179,17.107485225272047,6.2029860013410625,0
152,-0.07916650675765335,273289.9941999685,3418.3297424430657,17.43730498483666,6.164379173754968,0
153,-0.15095833590872176,281163.537879439,2860.512550247804,17.27419844777805,6.242048377990279,0
154,-0.1014008984237407,289568.19565360906,3053.4118856395417,17.205418815883284,6.1495073820524,0
155,-0.23782171112266104,325250.24627684086,3049.1901948568734,17.520531965980112,5.867404256015343,0
156,-0.052912390326330105,309566.11578049546,3392.8885237102886,17.436697897663556,5.900905270512796,0
157,-0.08043362188749711,299507.394637249,3270.224573829027,17.400004169224367,6.150174401483372,0
158,-0.14550977481982802,327969.6644667989,3000.4743570803175,17.54077429513264,6.312832047319702,0
159,0.021702636054905078,324104.4902194039,3413.6785175828677,17.36328287847691,5.867635710652546,0
160,-0.24510169566896023,262577.98472533765,3468.0398607051247,17.082804212091656,6.213814013155007,0
161,0.015945660987573218,264948.09139545343,3156.4147082341674,17.399506890338518,6.146885073293436,0
162,-0.24465689741787874,269048.96928559046,3164.1048300272296,17.21191430891653,5.814368226677015,0
163,-0.17176068238096526,285121.41632045194,2877.3742418052257,17.016539581068415,5.912077157604376,0
164,-0.05510522330976014,333623.39711110306,3032.105052118051,17.241607494689195,5.925330980565994,0
165,-0.003486435222115891,307045.30641349626,3249.343579825231,17.191390680528936,5.94496342175955,0
166,-0.18457439196193004,256849.81498699373,2884.752117033814,16.995986315274614,5.817331985143618,0
167,-0.06999027683713763,336789.81791242503,2846.9235261530157,17.272620210729126,6.116392171999814,0
168,-0.145447179085961,325230.8134748449,2874.973796718142,17.502723754576017,6.273890708220466,0
169,-0.11981660125328991,302275.2519887672,3145.998642937034,17.177242402426383,5.994401933239947,0
170,0.0029659082755321697,320306.2037923838,3174.6859505442453,17.06742776851434,6.252694356970338,0
171,-0.02610087012259399,302349.30496756465,2887.724680587273,17.315054496110385,6.291975858761493,0
172,-0.21678468700961812,278602.63056146237,3306.312546411877,17.359867353149003,5.879571778540477,0
173,-0.06715098107249123,256082.77072721894,3482.176034186491,17.2033858389327,6.3282095070486175,0
174,-0.06771805498655553,270211.4846156447,3055.061229376964,17.49297654595936,6.210476000300942,0
175,9.560079000242583e-05,312828.148910571,3254.0965245523066,17.345554176659796,5.934664538187735,0
176,0.0021842737829626813,257223.8958285796,2872.859503061226,17.33829957767776,5.974783628334572,0
177,-0.13067782843009806,283010.6701149464,3050.9584851920586,17.345228712551787,6.333603451522385,0
178,-0.18574753348910855,262555.0705316904,3007.883605470339,17.102853432619924,6.108595322005067,0
179,-0.012601204395424587,320106.694641583,3079.687336688317,17.054841916103896,6.302442037355793,0
180,-0.0014971787760688915,329107.1561827356,2682.3844409600733,17.028042460659012,5.990264378947863,0
181,-0.11585353650632593,255845.7435558349,3433.526376881969,17.404376711720047,6.010674731447334,0
182,-0.14590623752601944,273590.1236099535,3018.089750476017,17.251937253285007,5.957147869603453,0
183,-0.16024879701942268,313988.17458659405,2877.2468546840596,17.312481353246493,6.133258857848378,0
184,-0.07302145346793909,283438.2009515327,3194.943590055277,17.161213134011966,5.897597868777057,0
185,0.0008143527738166401,273151.11959350336,3200.144652679122,17.429732231887183,5.873593729690802,0
186,-0.05004751646281419,276655.6107098688,2864.7707222249965,17.43614159361858,6.12784752724654,0
187,-0.11140967377432281,315195.90072401945,3242.276870419404,17.039952831230284,5.803318099893622,0
188,-0.16677295447257168,285846.60811195744,3221.0607768948744,17.14233951883244,5.8285911460742055,0
189,-0.056987186634288034,315384.05632678355,2842.543304834951,17.11681970976666,6.071610895572779,0
190,-0.10722847904236871,310893.78248414537,2639.396263111235,17.35656702345411,6.266885115093447,0
191,-0.22009370947789236,281013.32037302316,2922.955933019952,16.99953553950312,6.265643306891841,0
192,-0.19718004732752425,257025.05415757574,2912.7389459489805,17.21120721353644,6.260004142232507,0
193,-0.03849480643483166,280845.27946001536,2896.1337396748113,17.407147923467146,6.194412566931939,0
194,-0.1222194409730529,257316.7072206101,3170.7396286145404,17.050886832248562,6.253114434646877,0
195,-0.15025581469811694,264216.736504892,2760.8310676218607,17.236782700000777,5.888770258398889,0
196,-0.1263022401999305,335630.15354351286,3376.5317752266974,17.274382454789492,6.2851310337975965,0
197,-0.21676239985965262,257157.97305772034,3054.0940053529157,17.38141775420818,6.263810331661987,0
198,0.006578915986414691,256726.78452662224,3475.8559926743346,17.288907975117702,5.892612786853788,0
199,-0.15343777564828165,287671.58771462506,2979.610584467225,17.252301916763937,6.011485266438157,0
200,-0.14845587168431057,279886.2361639466,2649.1914940341435,16.993864448583956,6.287705111170167,0
201,-0.20496539394390806,274661.8756957781,3386.0769758181427,17.07017271546157,6.258259943207462,0
202,-0.23105375570219555,323466.5350872254,3075.9769302160985,16.987433867146198,6.310267001537752,0
203,-0.16846485873550815,305241.8299833757,3233.3073178992368,16.985064831514862,6.088960536518821,0
204,-0.038283839870196845,318126.40654387075,2652.848313991321,17.2309054520138,6.187529391248703,0
205,-0.1245695069497161,295768.51983533043,3015.5525397779247,17.492030954975018,6.001885655272595,0
206,-0.0010604222859529333,311340.39598590374,3114.836649328013,17.39513084002174,5.881504481587827,0
207,0.0173466883603155,296761.41626728466,3022.5185806622867,17.351658966738587,6.338367204171316,0
208,-0.17011801010224029,311225.173032851,2800.974288134431,17.275655917227645,6.077210656832497,0
209,-0.19280721631068276,290532.6909665534,3336.006156291893,17.275088947128495,6.148916601158468,0
210,-0.043941256496149855,264998.0852448927,3406.2534338839314,17.52998808800492,6.218053327970457,0
211,-0.07263704562934312,306875.53356072126,2823.8292006937077,17.322773153921933,6.010658563040996,0
212,-0.0827892531985352,277244.24700376205,3447.8848694682238,17.402026018336336,5.881297395008749,0
213,-0.024292799820351596,271573.2925439881,2989.985595801329,17.17189948903909,6.046244400785477,0
214,-0.05863626511200856,294417.0054986143,2747.1317780904224,17.41739392075066,5.860447974863106,0
215,-0.23793040868835105,335792.94098675635,3410.6138127464824,17.14348210966101,6.295739101610986,0
216,-0.1473087350291357,330185.4666042292,2654.797848885982,17.23771123277807,6.232361770477454,0
217,-0.22798124204371492,294171.0085216873,3333.044170949179,17.407069085580076,5.823318195332332,0
218,-0.010275798893544907,309293.66754164005,3418.5800912507,17.001663550035907,5.9717621005265595,0
219,-0.04459263045107423,334727.00223855244,3034.836065208228,17.462927117491972,6.032505698411448,0
220,-0.027595556870197407,317394.5451082048,3345.757852901271,17.502178684668735,5.945337247299912,0
221,-0.13606986345245103,315495.72772159864,3162.2485479989505,17.4935789620487,6.185532013320589,0
222,-0.034001108045877526,270486.47990153835,2859.683002947636,17.144822557129597,6.111636377938509,0
223,0.023535014164514367,266066.3406702059,3251.695692252538,17.23530428581556,6.300365555273666,0
224,-0.13414020655920114,288191.5587399861,2735.871865296566,17.048768041398844,6.192893643899423,0
225,-0.12912602744739377,309015.8698737279,3154.828159443277,17.510128344230075,5.8542653871817585,0
226,-0.04300303222900498,262124.87874910963,3391.7217372352893,17.17075472359561,6.313485319793974,0
227,-0.13978672249454938,259502.07016881224,2888.7016270014633,17.513416406660156,5.928204802934247,0
228,-0.11303314431074857,299391.376900737,2973.418241278674,17.421883942158345,6.091008045210501,0
229,-0.24354572110757647,292599.9584674589,3462.353867899371,17.33313166625104,6.332128904730475,0
230,-0.24678038091549756,307152.4499066215,2999.008709360232,17.02670813551556,6.181863697450518,0
231,-0.09380604313676894,297801.5176641181,3205.6950917875834,17.179872829752178,5.7917213753495,0
232,-0.2330629629027062,264221.1508531419,2731.9763395486557,17.343463279954893,6.211611870776551,0
233,-0.15582087237224773,321651.5011090875,2673.8949321231657,17.077995444680305,6.341850926308019,0
234,0.014020442807232691,322949.38949180604,3389.8496938817143,16.976115467283535,6.020273638109447,0
235,-0.04487142612099096,322984.3270337202,2728.756159984418,17.228876488385268,5.972070761487745,0
236,-0.13221664587904058,330819.7187553906,3126.2638424844517,17.02566975375636,5.871444807551816,0
237,-0.0824659698342472,315564.0957301275,3227.1191151267585,16.9968176762323,5.80482532753122,0
238,-0.10998271826897252,313945.8670208926,3343.7690815531832,17.23645223390212,6.042441447658989,0
239,-0.08323269838020961,276946.53905795974,3168.3651934063605,17.47446078368713,6.3561115226308145,0
240,-0.11316886467917786,292879.58170837036,3466.5514575647435,17.340689065906048,6.090082055865364,0
241,-0.16796282970269272,286246.6777327,3047.725952836704,17.415781132590926,6.117739924348288,0
242,-0.07236815642999472,281877.1214736114,2775.587161571393,17.285965928447816,6.260918183533833,0
243,-0.22424548154744414,297759.380394068,3129.1456484901487,17.04928676420842,5.870862121604005,0
244,-0.2468078198212855,262853.4482079759,3182.1148238481337,17.209398729974335,5.954418433814097,0
245,-0.12157142765450271,320130.46219952253,3295.7413732342134,17.128473606241457,5.82352169672757,0
246,-0.20300986919690422,285913.17675094714,3300.9732131910405,17.057518861018536,6.272205020122725,0
247,-0.12674546110178836,323178.7084050102,3200.8354153261034,17.462060070187626,6.195392203121103,0
248,-0.1720982662297449,299235.3968323029,2839.8042871598514,17.16678035295065,6.067164771638069,0
249,-0.07132819771305307,326869.8686871057,3249.337033577516,17.18459528799976,6.207491055412546,0
250,-0.008344570971124093,311068.7912971285,2960.3352549141237,17.156056314097242,6.021884554197396,0
251,-0.18931198931496923,282592.178362359,3022.447938804806,17.034593573104527,6.050445130444316,0
252,-0.20023632700662047,257282.32191297994,3457.4441617503385,17.14428682148696,6.2274098983971955,0
253,-0.02014445365311293,299747.4380140868,3259.936238194651,17.32345027670674,6.279447500831912,0
254,-0.02092401045240941,331622.07885952597,3165.5631195514115,17.38174257099832,6.309559809374344,0
255,-0.007294577359482024,269056.9005441921,3387.5183200578995,17.35722655973988,6.310929769018079,0
256,-0.043476491867989575,329863.6348725018,3190.114489039447,17.177520025345572,5.95847505061908,0
257,-0.16640062858172872,268038.82149574853,2722.782422896139,17.077273823942726,5.859972163523473,0
258,-0.13464506211762856,281348.8591185916,3374.219001714942,17.46014633340465,6.291919388244628,0
259,-0.05690591534970446,320622.11687451013,3187.1279263022634,17.460497816673385,6.334877555837707,0
260,-0.1170889838234146,263838.3746969373,3166.732164805592,17.21877288784535,5.933275736908062,0
261,-0.005298448249547866,307677.8163268976,3071.578712404993,17.040354674953967,5.819749918551475,0
262,-0.21973823584134106,302585.8078820376,2628.243548901457,17.1146376229892,6.111386514342739,0
263,-0.20037744769066573,270874.96331670275,2985.696512876766,17.42716469994109,5.933880813411855,0
264,-0.10314034834689462,298654.392619101,3325.733439635307,17.38136517969542,5.878759941931211,0
265,-0.04201173221926968,264373.81155923806,3259.6465801666236,17.016010740471234,6.15144889870722,0
266,-0.21206943549119991,319875.5098207542,3027.2246276295964,17.081878606053877,6.280049631469963,0
267,-0.16227089673366518,269801.2569771747,3078.122412690226,17.00002602693727,6.1523728994664655,0
268,-0.20067611761643728,324797.0492000353,3337.227046804315,17.303027574508715,5.835841236551901,0
269,-0.03276331816281314,287815.3909835152,3464.3774000049925,17.21187637326084,5.976164391596076,0
270,-0.18865423103827977,335990.8803885216,2973.4847520381186,17.31785536841431,6.076863895807845,0
271,-0.033088292699812116,272210.1805705225,3088.7094005721183,17.23875061953802,5.980841243565323,0
272,-0.2417265193815188,315314.0073631122,3095.4289841872296,17.490453576404715,6.31133379468181,0
273,-0.0829748944808476,270581.7509618159,3448.199109993949,17.36303130646265,6.190932523539992,0
274,-0.013772384406039784,291073.7446773223,3149.4020919124505,17.11481908161483,5.991875025062274,0
275,-0.1744489904807553,273004.9821630531,3420.85837774558,16.986535090345228,6.166880242901757,0
276,-0.008465538515533083,292202.16090292006,3410.762758470667,17.10130872989135,6.351831935875476,0
277,-0.1922515556522304,299817.69806612213,3077.237121552591,17.284767914006657,5.835212461827706,0
278,-0.06670700743407174,257702.33457612936,2964.6794908806473,17.183166326738192,6.221955415974499,0
279,-0.03977156479327579,265228.27307931066,2962.563948516597,17.280315861333992,5.922337532165914,0
280,-0.1956341744743736,298445.76228959265,2778.275487776831,17.054323886887296,6.221678914090319,0
281,-0.011983667579801183,335458.59834232123,2638.664047853691,17.481652224995013,6.339360007143847,0
282,-0.06080501158490467,277955.35547017545,3413.1826722695805,17.469560770020138,6.135725066985107,0
283,-0.08939594654435623,291461.98206291656,2932.15885565663,17.46451257163108,6.209228791355389,0
284,-0.037510298126301495,300946.150917779,2795.233459530461,17.356828258901196,6.090145222427755,0
285,-0.10943590669212352,293950.97753493465,3196.569573180803,17.150981963874393,5.92216083572002,0
286,-0.1908250354647553,265132.26871163957,3223.0893222648738,17.204112371614794,6.000196473000809,0
287,-0.0039158662120446774,296204.13924425346,2818.179121259044,17.13274758466086,6.175722292767318,0
288,-0.2220545190931891,263589.9902296884,2804.4240240285117,17.24384938800816,6.3334992788585405,0
289,-0.025283356290711406,332706.62579185946,3062.1098024948787,17.32151026766841,5.796344273056327,0
290,0.013933125199807384,311590.2176712453,3047.5210069987743,17.178800379239302,6.220886358362268,0
291,-0.050206466987136406,265712.4541730854,3460.7620762113443,17.297133370050194,5.970907641374705,0
292,-0.23814196076426952,286832.8574330162,3115.843263234827,17.1957811632655,5.8363540545048345,0
