,yield,radiation,rain,avg_max_temp,avg_min_temp,class
13,-0.206153846,208057.01,2160.44,16.0279049,4.766359584,1
14,-0.238461538,220025.4,2382.58,16.57200565,5.382951977,1
16,-0.561153846,315050.09,3307.53,15.37908821,4.124489594,1
17,-0.112692308,327376.19,3477.61,15.75848514,4.505417066,1
22,0.576538462,142409.32,1643.08,16.77338673,6.006727689,1
24,-1.312307692,271314.29,2850.26,17.64296912,6.592339667,1
25,-0.645384615,354227.26,3958.13,17.01488085,5.97701677,1
26,-0.103846154,366093.1,4164.68,17.30103093,6.265661512,1
30,0.297622378,147523.87,1973.19,17.57234466,6.531872411,1
31,0.412307692,161391.74,2137.18,18.68375502,7.770301205,1
0,-0.13625572913383277,216046.3141923273,3048.8297706900407,17.00864080325374,5.551056121355644,1
1,-0.2883150791487769,216870.22529605555,2359.199444883172,16.95258428880345,5.886784653708733,1
2,-0.3435408931826297,274376.56421898294,2312.8744879735145,17.151757175150575,5.923640623018565,1
3,-0.10564933510823643,225544.79267303212,2738.843014982365,16.65018199508645,5.394048282982694,1
4,-0.05228169643250746,204156.75529387832,2766.0129900614647,16.457611109976007,5.213798205838139,1
5,-0.27497189658812005,246575.3681100868,2994.7785895539573,16.870036840943758,5.392264754011915,1
6,-0.06642673046630232,292031.70552590664,2516.9082696333203,16.671192791408714,5.316099808817131,1
7,-0.3061081530558816,284879.6735718632,2456.6309485707147,16.955928249123136,5.627527082805647,1
8,-0.05696437928095832,292872.31354429526,2964.904361308511,16.85799171555972,5.313724353049204,1
9,-0.3215401790626967,216892.51276956586,2364.025126149067,16.3914907479623,5.20874124834668,1
10,-0.0930342054375069,209202.38343480276,2545.8195715303314,16.931895079071545,5.679473561050879,1
11,0.11309248795896787,214035.3521971236,2762.0276669411323,16.555879374968832,5.383036620014264,1
12,-0.40397108790155317,282667.62113383913,3035.2141851202514,16.71956381622762,5.844621012155439,1
13,0.03463684456662597,212657.31432625145,2696.2054781611764,16.972719878855727,5.840950849711809,1
14,-0.3059764360321748,248270.61835642846,3051.798221393108,16.81253117071248,5.616732736885511,1
15,0.1259873079051097,241331.16152222472,2579.8689375967206,16.766162615897862,5.88230553367902,1
16,-0.2336219572281627,284093.51337934093,2509.699674061585,16.497273606790895,5.413976395547421,1
17,-0.26107436679451035,289570.5278914858,2833.647849906115,16.763329490917123,5.460696311089841,1
18,-0.1348686933397672,208016.6645909657,2522.505333098397,16.440146470196282,5.990629175491112,1
19,-0.08005113891291826,246439.96084974066,2702.8599468770376,16.353173136981717,6.065373068716756,1
20,-0.05903340043718924,287430.5900038306,2442.4566289564923,16.40501999023906,5.924814014219674,1
21,-0.3154810308821445,214944.89766275257,2921.3730920631024,17.05129864335163,6.05501527016248,1
22,-0.1808072468992414,239970.78318587603,2673.1713465319062,16.755078708748535,5.589203295923043,1
23,0.05873986597891945,212072.80435837747,2382.9661587534265,17.096534279694126,5.325158504157065,1
24,-0.2160263648105777,282986.8235592798,2629.3920518524556,16.556921657213252,5.708050618665721,1
25,-0.231230986552188,261569.32528710578,2641.8331832479757,16.701723852251078,5.852446260873793,1
26,-0.3211621242750736,211712.91332460483,2361.0374005432504,16.662073167191895,5.794856952135444,1
27,-0.05047947863680319,240964.8954057138,3045.0212741651853,16.589117806673215,5.210724996612416,1
28,0.08235500490280145,250279.32248421013,2853.731220908242,17.09247654641192,5.73638534250334,1
29,-0.36258070822026,294781.67262775224,2181.675554626883,16.727362838734955,5.9464008465488245,1
30,-0.08348791075970408,226692.9274350055,2223.52113456238,16.871871303874453,6.0389235287132585,1
31,0.10960282308779257,260449.0788187733,2478.3712675322495,17.123464349562273,5.558008050819378,1
32,-0.3986708847478415,222292.39781416458,3052.7792481252054,16.468093173465586,6.054688980407569,1
33,0.13038901435844152,209404.22648378575,2795.0285362089053,16.586352212166936,6.083640635283135,1
34,-0.37210584390924967,201539.69529132775,2503.56423056289,16.501168672275195,6.020300598684344,1
35,-0.14733349648113964,215576.90860257484,2367.9338177741906,16.915884139415866,5.716716561836068,1
36,-0.4044510874688718,239614.84880508552,2405.1532208489766,16.752221754559674,5.862641841897804,1
37,-0.12405099427436606,224764.0844796174,2222.6505290864948,16.443562292143856,5.563494703293997,1
38,-0.29805920344310455,220638.97787024983,2409.942842545601,16.58172097082775,5.446450666048012,1
39,-0.38713133924364396,260571.04462578235,2326.5657528270863,16.672572551687967,5.725763903832085,1
40,-0.37148315154982825,263834.71025364683,2526.168763879364,16.465786018477964,6.054978413913742,1
41,-0.36188554660801064,269430.86560826644,2708.5198180644484,16.758799857097255,5.8270637478874665,1
42,-0.02740668501982757,277007.5669217772,2750.742782170118,16.916812294442174,5.470870320649019,1
43,-0.3170534280599479,270613.6118183938,2226.7694590911196,16.945075891482155,5.512073297595268,1
44,-0.024205455453967017,269539.34229236253,2187.995916940845,16.975415513297197,5.405534746124248,1
45,-0.3927371363695544,252628.7444378349,3023.7869362555393,17.112127089016806,6.057751425792443,1
46,-0.3605578710105808,213201.39609726222,2527.0637875962066,16.617389228839265,5.73504651145284,1
47,0.04337882739732529,208806.27057138487,2517.5932540252197,16.60209003220242,6.085431685887444,1
48,-0.31859452687459744,241193.31609125953,2887.390835289528,16.38820707752921,5.420652498407195,1
49,0.14194667206593092,227459.00398419512,2831.5480830828583,16.854272152669818,5.712362988148063,1
50,-0.20980141131042027,229009.3446169863,2429.960453408302,16.390205350579198,5.815569501420029,1
51,0.1258524712238872,257290.58513405386,2214.867549706895,16.405720682299236,5.46043183295838,1
52,-0.183325939527825,222129.4642586309,2864.226982087442,16.693075330565524,5.882677033990841,1
8,1.123384615,79771.91,996.35,14.35050725,3.253768116,2
12,-0.122307692,198074.42,2043.17,15.62190108,4.370772798,2
20,0.768076923,119766.11,1173.67,15.16181818,4.267780749,2
21,0.705,131581.31,1480.1,16.0697066,5.274889976,2
28,1.425944056,125698.49,1697.43,16.425175,5.4538,2
29,0.785664336,136413.72,1886.48,17.20809745,6.284060325,2
0,0.6199541616327352,137249.9604365722,1569.4091344003646,15.568651479938673,4.387502004140363,2
1,0.5602922463916031,138474.35445530908,1427.854256159809,15.738465549529169,4.592186002608868,2
2,0.7367303887518891,142437.28624054938,1477.417126516556,15.450304875898224,5.14754308595462,2
3,1.0273079163652958,123497.52588721942,1727.0462973333708,15.670148010424665,4.336712418333022,2
4,0.8358092947360605,143809.13884226096,1604.3153455432603,15.961723908806633,5.180065208583853,2
5,0.9336112062295153,134150.62560808274,1394.6316829120965,15.956235056727923,4.57685232792935,2
6,0.8609855023938511,126889.76762675677,1415.0561635665183,15.361949989920916,4.500937709105944,2
7,0.5518644579854078,123495.10137487733,1638.8963736715841,15.73649683163325,5.0760323398250495,2
8,0.7643043962110007,117992.15801716324,1501.70011299563,16.17446713778046,4.56873582708276,2
9,0.5353938073059914,117173.11911409063,1530.7717382130254,15.990084344500849,5.109138067051814,2
10,0.5411754969349986,139490.10263097516,1736.561240835973,16.226820713009396,4.725894194661561,2
11,0.8542409532863404,118025.33811247686,1641.4445581181471,15.406231847553366,5.130787362418193,2
12,0.6535878065549846,134400.46802680666,1528.1942871415545,15.480048210120826,4.312882989435842,2
13,0.830751446889691,116386.25210158636,1701.4192980393186,15.669445455049713,4.729466346141003,2
14,0.7259059826827765,141909.4345926313,1596.3848590072066,15.424282045493952,4.8452291313447455,2
15,0.6675782970419821,139138.58620761472,1621.0284734519946,15.624838696073947,5.159305375605708,2
16,0.9291248516957202,138229.75011609652,1539.469300137174,16.156039135368623,4.555828743770552,2
17,0.5974419343522458,141920.11407033648,1596.1428417948466,15.858828724917213,4.563060507568099,2
18,0.9538254700136524,132718.34815380385,1618.5256121927248,15.318089518545682,5.090119736650513,2
