,yield,radiation,rain,avg_max_temp,avg_min_temp,class
20,-0.7434002767058903,304203.59377795213,827.4778242060936,13.14862741656266,2.946307528794439,0
21,-0.4649831112418813,234536.61545728505,623.0947860072588,12.675617396690207,3.7161925262339257,0
22,-0.1554323090590577,158413.3273733287,1504.0971939519063,15.606455569061689,3.5617881558419104,0
23,-1.0453954513734725,182405.1209707578,694.1827857283888,13.331423150468698,1.2748626299186279,0
24,-0.9078169591128675,230381.48477862656,1355.4323198956404,15.414050683297656,2.610989491859111,0
25,-0.4856241019533478,139250.5308415763,1068.0423829327267,15.464614975630177,1.9471683487746776,0
26,-1.005738298542544,110052.66119267084,1158.6419808573755,13.205587205242118,1.0689188081813377,0
27,-0.482446347769771,316546.56807203917,798.0678542970145,15.281114838818695,2.5751686323126233,0
28,-0.1927326090980812,219530.23592523945,1964.2509528417559,13.014015497944396,2.1346155594064604,0
29,0.14875293378029153,204043.27424805652,1638.5894468471643,12.846567757878525,1.9928092725322983,0
30,-0.4861377553113313,188619.00214439014,1054.052775821855,15.838302531543892,1.1118372673442738,0
31,-1.0459367070217405,174512.8956602641,1226.0220828487077,13.289368148191318,1.1552145219480223,0
32,0.11464899158674702,256844.3297873285,1940.2770436308479,13.187084799831313,1.6768154223925906,0
33,-0.2736699194332164,106930.32285044187,504.4248601662853,13.260927381721975,2.6838988731639333,0
34,-1.118142246384718,293720.7416643895,672.9832384963639,13.036952743463992,2.9483426581807,0
35,-0.6883684785604111,166378.00961600398,1008.1430882872902,13.737295456686732,3.5205087283068597,0
36,0.06528905912710736,196716.99912338483,1897.9485774020795,13.35551624456623,1.416972229226086,0
37,-0.8829900798034163,103772.64884789233,1226.8348037033952,13.461967132785924,3.073029938535137,0
38,-0.4751344224405185,329370.9610227697,1509.1235177899694,14.204340281925171,2.181516202717659,0
39,-0.3425670829375077,131452.7216253878,2006.061578388802,14.657945458661672,1.8950201015202237,0
40,-0.9498890974994558,177116.95837682008,1059.3672025356946,14.799008651948014,3.7980358821940614,0
41,-0.2949138879663197,188288.51030050707,1253.4754640194658,15.487231363424018,1.5864225727659513,0
42,0.1627320293329333,149815.42256963128,1299.9022017469051,14.919100779402855,1.2774818170659124,0
43,-1.132990367887771,324118.34651591297,1452.29626893987,13.792267434076193,3.4000348008635712,0
44,-0.659654972543085,122785.80456499758,579.2664801489548,13.448509381433764,1.7395294517589854,0
45,0.12540891186009961,115412.1567885974,1449.220062088882,14.957132495618858,2.71741968321039,0
46,-1.083368931709734,305781.054295012,2025.7213333686414,12.623698761638002,2.811273766318964,0
47,0.15627872802759102,99103.4287128497,1082.1821573205111,15.389028294817631,3.7060440232444334,0
48,-0.8484064045928954,234727.8776944683,1485.3280717853904,15.343614669695084,2.880409542897182,0
49,-0.9903048036576954,106491.29436362424,920.0871409451645,13.338797122583818,2.4128197395014768,0
50,-0.7979552799553661,142469.14895544792,778.1566746838178,12.80415681660604,2.5735592439618946,0
51,-0.1511884083508186,320020.3901962082,1381.6764003021522,15.627482341134314,3.1853211906961887,0
52,-1.141501671019032,256203.4445288485,2061.7447890259664,13.754133825299176,2.1823136807863857,0
53,-0.16550083941807037,299006.2273652691,900.0132127122613,14.24539670429623,2.283274343352547,0
54,-0.2166536717924814,211708.93474398553,1990.3395205027591,13.845132140515647,2.2409892512750478,0
55,-0.1365879308865785,233943.5053131598,1809.8732334396377,13.588918076136558,1.4831228718801448,0
56,0.05218546995719886,285795.8194419376,1470.5272294927113,13.216021629592394,2.423593818920404,0
57,-0.581759382050462,323219.97629033995,545.520080135781,16.040163880081376,1.4398209714075088,0
58,-0.2834994128386621,144689.7912381815,1884.316932736448,16.095778565003908,3.9836882873244948,0
59,-1.0601354244483565,316121.4194975422,1054.0085135080312,15.419617327076704,2.6779682619278544,0
60,0.18957277093517755,203647.31469229597,883.4302379434712,14.444953769235559,1.1902509714102316,0
61,0.09798499299305186,286409.7520137418,1527.036906509949,13.894141573947914,1.314030629742369,0
62,-0.5574524801973706,292069.7074384813,1936.746189590171,14.964612214593208,1.542164927312728,0
63,-1.2116387950957994,159134.86671506753,593.4846230469726,13.09969152470901,3.4982876568667858,0
64,-0.3581094770710256,143691.60200920282,1244.0994809117424,15.94044993633769,3.235905731346108,0
65,-0.4257192199062637,237250.0022941983,731.1116381379225,14.691440757891575,3.4573686081972212,0
66,-0.5959655953026183,172196.35843996963,856.7396969208837,15.676141543803807,3.039143308346395,0
67,-0.14556309879070928,110956.28687704359,444.65252561542775,12.858726164694119,3.9432058284578075,0
68,-0.5877268541981089,333483.76077692787,1755.8155340887615,14.18406538239033,3.0878051820477417,0
69,0.05340816081380795,198010.69869059994,662.3398488163673,14.586224626143068,2.8623434628446627,0
70,-0.2728578233911868,153900.73495419184,1398.0231622881688,15.609697870033441,1.3507814567793528,0
71,0.2995987772312023,249838.61556352008,1480.8286475593413,14.08690962270625,1.6974624391549522,0
72,-0.7760884322862838,253109.90021528,1786.3367418615476,15.509652887903819,3.7518139818686063,0
73,-1.0753769845823138,162067.3175108622,441.60327264589586,14.117202346081084,1.0699401126786752,0
74,-0.22585619035572058,104020.78746859371,1497.6833373875415,14.158417142634901,3.8565209101251616,0
75,0.015991019430465547,108322.2707393519,1339.465765449748,15.603033794734419,1.691516809540004,0
76,-1.0598607709123427,98714.66624491116,1020.8030515428394,14.507010620457084,2.1746431390495458,0
77,-0.6328079245886733,186641.93327966446,1061.8058052763276,15.67853523082992,1.0047618504917473,0
78,-0.7602454550313111,181682.79108859188,1450.1420979800437,14.222188380034332,1.1273659577087034,0
79,-0.6809042606624267,235910.36647491358,1245.2445953079236,13.756248517260813,2.488020246616247,0
80,-0.29695808039395566,237457.42512796505,1573.4841819422995,14.00309448312097,3.9565678296898508,0
81,-0.9463994226656045,169833.27204456244,1483.8381917990737,15.163932175097774,3.705898571054083,0
82,-0.4910510139385741,151333.17948150163,965.5041895161946,14.992015306068009,3.213624141995351,0
83,-0.8059787611232055,320836.0234813784,1353.57005676239,15.096976295746991,1.13570599412925,0
84,-0.425931126071286,317421.87113616033,1442.1696092763184,16.063337229232562,2.9468883709597584,0
85,0.034609087864948096,323697.42757436726,1042.2341064608304,15.08225659386072,2.193653622326077,0
86,-0.04960600842441343,228991.8133479807,2018.4626742119426,14.0623661920413,1.1436923098438696,0
87,-0.7175517223604564,335838.54536349897,1416.0132229263584,14.211687972745207,1.1193951458975342,0
88,-1.1262853746951156,112271.4561366158,1069.3556077983544,13.17573248697964,2.7571965597677073,0
89,-0.15674696421378198,295101.297416601,450.71592909941035,15.461899530323628,2.9074795241978832,0
90,-0.6850937851864151,146043.60643843544,476.98323537150895,13.329841446559207,3.0439386489521496,0
91,-0.14390112991279835,201036.81210601737,1803.3884801012036,13.191839013356502,2.4811058152500474,0
92,-0.34236202716551645,295854.985625317,431.17256825617466,14.996065306696508,2.5456946490194614,0
93,-1.0746255015752926,320758.79668452375,1272.159143988245,14.057064859725942,1.173380258323787,0
94,-0.9780956969211567,231520.16415974373,1347.6321032747367,13.269414765026408,1.1043428933709627,0
95,-1.1902611199055249,139021.93285130456,1549.874483037664,13.41270485666921,2.0715332462163105,0
96,-0.6756384786871297,154159.4318834045,556.1364811733916,14.003876112729253,2.7891393099578945,0
97,-1.150012236144627,120454.15857733093,1935.1021153732136,14.42066746500572,2.685445347364711,0
98,-0.7608238729569751,185463.26054381966,691.7084815577443,13.688248380349009,1.289302078914191,0
99,0.2453002437718561,211733.44230309332,1714.248167943134,13.70780177869507,2.860299280681687,0
100,-1.1084539375841644,130572.20646555934,1115.9811422765129,12.728409750674821,2.061751490704797,0
101,-0.1758288254314022,334240.2164733398,611.1734575811205,14.627871298526163,2.2419457303641517,0
102,-0.8539274831081111,113482.06979689919,659.656619992859,15.551647783181835,1.5832441918534501,0
103,-0.8194518346970439,191955.8958893399,1951.4548849348685,14.381496262376002,2.6514837106069935,0
104,-0.018207787418096366,240167.95281452095,1984.2069772865711,15.777258387475804,2.3650347357345245,0
105,-0.4602658005528695,217558.95385225676,1450.315231128629,14.607647329290254,1.9723978540676703,0
106,-0.3498785865227878,250475.17968193532,1230.2721426944534,13.288303766419514,2.767365046608141,0
107,-0.7420231373527294,144737.04545740518,1189.958168706063,13.12253227799519,3.023289783580595,0
108,-0.3165927544041376,134465.4849984247,1023.6893576920842,13.35275095273409,1.5823757532756717,0
109,0.2719375310167922,222557.67993431282,738.4283894062403,12.870432470156457,3.1338090426327065,0
110,-0.7248505161624029,107288.22627466326,2039.2737924265793,15.928049714346118,2.328127828932557,0
111,-0.8776578142757206,226339.03859678493,1827.5905247555665,12.74995535593116,3.3210204702148385,0
112,-0.2209317916835709,135399.7957010379,1506.4595346695446,15.762412791697816,0.950795440478369,0
113,-0.19380205521234606,268795.1429006645,1836.7659175299018,15.185424790171474,2.510622718508756,0
114,-0.7331585959154,293520.71005471854,803.2383024568892,15.451345127515818,1.4195506691084918,0
115,0.02874187059072475,289048.1398704193,2024.5448144008956,13.302836029690225,3.968301988140971,0
116,-0.4936795023837023,309741.7347291382,1826.004226009512,15.958165552519166,2.3549714227217806,0
117,-0.5044557717976933,105473.24768956588,866.1607047061286,15.754231059321247,2.763383688209119,0
118,-0.6673207626710633,159602.51755596948,711.0062463831423,13.407622855507345,3.671861983048229,0
119,-0.5402588475407708,190430.80968482658,1282.6137545332367,14.579296155581126,3.995336194122879,0
120,-0.9504059446965201,158240.4674814975,1441.4034835811258,13.191545230136743,0.9027539707167458,0
121,-0.26303629044997157,180182.99320128988,1500.8551004642964,15.59490339351156,2.768667283768842,0
122,-0.9446459828906666,225130.5927289627,641.0581169284524,15.324218969426374,2.883468752435452,0
123,-0.5347204411262366,111198.56414052017,1563.868316296911,15.364162894106737,2.5985170954025767,0
124,-0.22632632771663008,319486.41493193887,1016.8227690319899,15.046592070145676,2.9499132699087034,0
125,-1.2262394263362564,193403.06220369446,1258.208707535539,15.240654691995724,3.818061901599712,0
126,-1.1293267193567569,168340.92672744452,835.5155200253105,14.151490531305962,2.289613421461631,0
127,-1.0591195810711576,94199.56478715882,877.3652617059088,16.122319286554234,3.1670457513555044,0
128,0.16463899120750458,332957.29002712236,1951.8399024235146,12.9694950163141,1.9662226605954405,0
129,-0.827035342591065,324946.1988524266,710.0495909205167,14.169606435699025,3.0866789960540006,0
130,-1.258682687745249,97026.44628771352,1169.8727898339105,13.854972671919844,3.817689654075834,0
131,-1.22241348446406,237055.83904919916,1358.3629249923051,13.152139657270354,1.5473591222867302,0
132,-0.25382117070363885,247359.05620241328,1409.515509876098,14.245353033870332,1.9526912083761168,0
133,-0.2092370778299335,122898.02103556064,456.6287296394519,15.769407812673675,3.5881102148006354,0
134,0.11904229568865055,251622.90917789194,696.9002590009347,14.864176274665232,1.288348457872375,0
135,-0.8530375035320201,185832.92111642344,1105.7872886916884,15.83782960858288,2.3197724518029705,0
136,0.22666302107673975,311084.3380670869,825.6094128796761,12.696938596722333,2.1764334167195316,0
137,-0.42385626545374167,315382.50696709985,1847.8059667421157,13.489438299642558,3.852801536505215,0
138,-0.9747575330449935,277524.92846614064,641.5978516137709,15.19184310705343,0.9410386692149268,0
139,-0.2636200767244249,333994.15628383675,1592.6654911530964,13.744632797581959,1.1212497725858563,0
140,-1.0795343159161703,256637.6003988219,1617.5121492903131,15.196548380724224,1.2943083369639625,0
141,-0.9348887449117609,336067.2485646086,1120.9260054690992,14.871311225648814,1.8945978194894628,0
142,0.195190648188021,219668.15213053973,638.9425511855068,14.964898567632137,1.565063624564551,0
143,-0.2726632506477439,335476.91067636025,1358.7003598938356,14.537413063611401,3.302801577084848,0
144,0.22408253946700873,213165.5007032571,1401.4305196527785,13.934610392780328,2.430213445141728,0
145,0.04993159576242645,170019.47229743254,496.8665211685096,15.626045950802936,3.9022266863954664,0
146,0.31843212740002413,187214.28422490606,1400.987972002367,13.36752762945543,1.2111838217980317,0
147,-0.9994915122440726,181193.26954630885,1852.2423101564132,15.344113482345868,1.101083230417901,0
148,-0.37373280713319346,106648.69663659016,1311.8006838875272,13.893475578258457,3.64804400651886,0
149,-0.9863950396422845,305140.4153409917,659.16243723781,16.107645627708525,0.8951456180054389,0
150,0.3030866860237489,329566.4331210208,1407.2445360850038,14.105136389658178,1.9796820013975163,0
151,-0.19539461003433312,95402.55126438575,1024.4049068315276,16.04998334781152,1.531264609510989,0
152,-0.463862166131512,236781.83748514854,1313.722493519828,15.353250530990033,1.0959518295622617,0
153,-0.7550796891360131,220945.29426320092,852.4868075802448,12.608642452597783,2.4169677938824945,0
154,0.09550351571323157,132330.25184020007,796.334523760682,15.294363708066527,1.5161359188415313,0
155,-0.24641931807492545,167319.0420803285,560.3541385938571,13.916944585822066,1.303222743299763,0
156,-1.0413933028126667,98815.53032581127,1553.0708741928847,15.49770197481182,1.6593730068884538,0
157,-0.5148355167165748,159859.89725506798,1465.4122849871742,12.660245521373191,1.220590305364857,0
158,-0.5852171993234883,186691.6021332683,1227.6113872529168,12.77197825535512,3.99433922345406,0
159,0.2062312690218353,270682.22434628813,2045.212893043748,13.867598669533624,3.0042122815400476,0
160,0.20691678707897276,126942.756130627,1384.638882648513,12.732535120091384,2.300973962075691,0
161,-0.032310550276970496,327989.2553323541,941.287183793708,14.766623934319753,0.9848148137008886,0
162,-0.07709682671770546,282515.4688318411,1980.2987100801893,15.673395476001826,3.397693818152188,0
163,-0.022599769103121448,273309.0835242049,2008.9837313920352,14.503516589623205,0.9875659065965575,0
164,-1.2407896265923861,282780.4341680439,1950.3523854703053,14.142343647621939,3.378841254364655,0
165,-0.6816017660156909,202017.77211706236,1271.7923238833087,15.654360156078962,2.7729094132687986,0
166,-0.37804582283602917,277155.6396130797,2017.638241458143,15.37347144926328,2.392251342058902,0
167,-0.2617823240523087,136370.93113191475,1863.646158785687,15.313570345676734,2.502692981919716,0
168,-0.3279622524904645,148924.4356060369,675.9293308529492,14.439792925806248,2.041661427461899,0
169,0.3199750525604428,118297.56122839196,629.0135880973285,13.569029216159741,2.024176066897617,0
170,-0.7372494870626146,204942.83661515708,742.5276612364125,12.815738535066986,1.3580730306802922,0
171,-0.06080515644090534,94533.81374107339,681.156218641192,15.019989773620674,3.748307509458963,0
172,-1.0064943939727808,231629.35105225025,1143.3341874796854,12.74055321329093,1.0763000165525076,0
173,-0.6061217145727407,123312.32507310365,690.3630729427593,13.275043269452686,3.458674819504758,0
174,-0.39324905125534204,147897.81652216826,625.1674360775884,12.992091919761231,3.4186185266225446,0
175,-1.1959983083309802,93643.40979820534,543.6476703038624,14.002736390425634,1.7708251277229174,0
176,-0.017044441877792638,275443.4218265169,1939.038406515213,16.094511173706998,2.3600479373744605,0
177,-0.49882054994136693,186477.66717494623,798.2994368870345,13.878726407308951,2.074700395265414,0
178,0.277643575555202,97864.69847374124,1938.1120543122197,13.99357796511042,0.9489658659027177,0
179,-1.1711464373027722,122755.8117909899,1008.3394882602238,14.327093207047016,1.0261711573438672,0
180,-0.6342966877788756,266713.8015528348,2056.8934184479103,14.897980335820352,2.5202760426365947,0
181,-0.1727428834870417,290455.5138469582,588.8103906856484,14.721928476305337,1.3743277187251204,0
182,-0.2906534590539248,194244.46053083532,1934.6557827662577,15.028409944101927,2.5560803603405757,0
183,-0.9033176379170047,121232.91253651681,700.6867907078787,14.396611697886497,1.9653197935665452,0
184,0.035184100422543274,184101.40278208643,464.9858252482897,15.18329853363908,0.9618153851568204,0
185,-0.6211764304319397,245499.54805480933,2010.6900718160523,13.716510077065207,2.6978791325261824,0
186,0.16413431767291753,304761.52433882817,1082.1880242886182,15.2320627572976,1.9567086554988955,0
187,-0.6615438930813539,196992.1406797443,1447.0461580890228,15.140638820988288,3.817472524974145,0
188,-0.9650955683123648,101722.60574835798,991.1813455865538,15.338115487263291,1.5498314049837703,0
189,-0.9395681739191561,109408.72397957706,1502.7909333895573,15.381285387182366,2.215148843002594,0
190,0.22386543899485667,258837.40987361487,1710.4198362543416,13.065794628377752,3.086681253391643,0
191,-0.15339791480693066,196962.41994165676,1654.0375963696956,14.63465159731371,1.2019828463124758,0
192,-0.5021744803264253,162638.58064055681,1624.4266676996199,13.41360846495044,3.2267378301510545,0
193,-1.1287041866918346,135172.61061793758,957.9971276072338,12.698392224125387,2.8093663627196497,0
194,-1.1314480690438768,154431.95840710454,669.2412854310592,12.616357707852163,3.705029818120693,0
195,-1.195623586558505,184035.3267186348,1252.6932412986157,14.56520834992131,3.274696303189144,0
196,-0.1418763940850789,147182.9902832775,1747.9753827135714,13.163477016826187,0.9404034955554585,0
197,-0.5848606226162758,288486.9676734834,873.5692848854526,12.865678452717388,3.0413243118825353,0
198,-0.8368391523201275,166197.63737415572,880.6910919688828,15.552448576735557,1.960588540075972,0
199,-0.46861686468336916,318685.3126057398,1788.1191679863614,14.64840349331578,1.6038711601662181,0
200,0.25940387367577533,155567.6464337152,2020.6366988565187,13.573457304014752,3.9106070665663872,0
201,-0.720224111937719,219694.1062574574,1692.2340406421567,14.293960870614018,1.985918194959183,0
202,0.21732142237930985,316790.78310291946,1273.8812030794556,14.242599469469592,1.3296688600635167,0
203,-1.0815828192636978,311903.7576393881,1829.9422960955294,15.088290572757511,3.4871317519626657,0
204,-0.5638761539043442,261036.04806510388,1946.7863286117636,15.396924260816435,3.8271532155832837,0
205,0.31009370399430725,165633.08729696725,1913.001257946783,15.595465838781537,3.6846873630402603,0
206,-0.6032626104862117,271690.050330527,467.9521266616447,16.094094921430607,3.295559753567458,0
207,-0.1844561870750523,208009.1664878194,1588.3406485196424,13.51362569117209,0.9441130861698472,0
208,-0.8619751337964825,187619.57165178438,1730.4196066072745,14.565738904916774,1.779385613234199,0
209,-1.2050914688018488,239963.56773603056,1803.6146137985365,12.926794072454468,2.6239712820377443,0
210,0.20909204369267176,143125.08183810284,1574.6299351059138,15.421933297476135,1.2696656837644587,0
211,-1.1134436807622103,187219.87935290567,598.2518481769066,15.70811555833038,1.8593171657073508,0
212,0.26116141537796267,322147.90795315173,1165.4135480937928,14.42259314839655,3.446013756600369,0
213,0.23802974162216906,110458.32429687575,1505.504436035258,13.705293932050239,3.299267707553295,0
214,0.32179411816672987,96249.92740529531,587.9232485100033,13.93598460962304,1.2084805870838558,0
215,0.07308189413722,128332.25067226787,913.0522819056487,14.035828582172519,2.746348439898711,0
216,-0.17557422215137075,312268.61869665934,1730.1946111267184,15.300046624592396,1.8583250108015315,0
217,-0.8373878908131225,216843.49099545582,1884.8798802827737,13.622720882761469,2.3837972213262084,0
218,-0.9230341639933334,226462.1686431213,1775.644533278853,14.047019759413347,2.8289921370934485,0
219,-0.03551039594000649,202305.47885468532,2072.855978524108,12.942401782798585,3.5328136217425996,0
220,-0.1352109382796174,304739.6160567446,1025.0289860842363,14.220607830936402,1.8436803395333667,0
221,-0.4642759832421959,168033.98984641815,700.0110392008119,12.87945034175812,2.475343376717428,0
222,-0.04368639975722055,100587.82919647524,1702.9413159437604,15.977789254983692,2.029513470215472,0
223,-0.6521183609543046,123681.95452918556,1076.1098521054876,15.118996323506623,3.044970401043999,0
224,-1.1686540420388696,106957.5902372043,1216.975755856468,13.707941131385493,1.1134914713344293,0
225,-0.8914606018589102,102837.07557278054,1352.9400720904468,13.318441752227235,3.4515679765382927,0
226,-0.7309386162544781,295260.5662515756,1635.5185729317013,12.79060722246982,1.8318916357343866,0
227,-0.9215034438122862,105343.0960447127,551.8188714742325,15.505034843172941,2.8825576181619312,0
228,-0.787945014556579,323728.648122367,1543.229175045109,15.883082075988508,2.6911723403026304,0
229,-1.259438631648153,177882.8207052672,687.8088422820801,14.865316723278351,1.551519456167738,0
230,-1.0467290113883498,292139.6574541911,1315.2730604400062,14.470494932650556,3.3344995157077877,0
231,-1.2143322548503463,197187.71183629852,1733.318685496627,14.13598841413725,3.458323874381558,0
232,-1.0933718376459154,100034.58682759017,1478.0429272678375,15.574381421276042,1.079195363092861,0
233,-0.011020670153633061,269166.4127590512,1991.637151255793,15.296155067647014,3.6601518399902035,0
234,0.15540052841318963,249078.92067428178,1380.5537574727487,13.890784816342347,3.7678375481569533,0
235,-0.8170397819291615,231441.70779664643,1157.9361545991615,15.710739230447405,3.8845188058856026,0
236,0.08213956342159712,313403.8190791141,967.8961624670064,12.986262845453414,3.143162906419782,0
237,-0.39498990813728585,286829.9786778992,1256.6469369546326,14.772549178828442,3.2064481785615073,0
238,-0.5298133281352801,118023.48743365414,2003.863420139669,12.6661567704687,3.592869347841941,0
239,-0.45436479664022755,196639.26081450624,551.745285043027,13.239273307897324,2.546599300714224,0
240,-0.6518237877118978,213251.34833028412,1708.8921491999813,13.145611165900892,2.3824371743558794,0
241,-0.8905744710243928,167353.3895645027,1138.862124620812,14.553453649159806,3.640413969391974,0
242,-0.26252827123729283,192016.7961837941,1846.9087779616148,14.691018951285788,1.2011285030647385,0
243,-1.2393270879589016,251147.86324863788,1464.1637974867845,15.619448447691012,1.2083112885550937,0
244,-0.715722668072647,148256.95067416504,557.9286446681522,12.617577321746968,1.3657315835542412,0
245,-0.9429117714678679,270744.6539107857,1766.18581853477,15.298957270353572,3.7176822608009075,0
246,0.260089040927278,233934.45872691143,1591.0950255523321,13.913289322927506,3.4058463930110396,0
247,0.028804749870091184,283697.8821123792,506.78704442146704,15.767637184810683,3.3608081629818156,0
248,-0.5140532041769362,114911.24126459635,1052.3890129812642,15.651043021159595,1.4232697496369315,0
249,-0.5013010234633961,194225.84484200957,579.5132248845622,13.331357454191584,1.7901442564596723,0
250,-1.2065043726381735,200891.7059281243,891.7944083940799,15.582059656238295,1.5802411658086946,0
251,-0.4746137079169518,211782.18961474928,2026.9613030539335,13.228519761316795,1.36526109062803,0
252,-0.8569220935726803,240532.76548317962,1951.1936489551022,14.45116037937029,3.845594678216473,0
253,-0.28364900674663707,275253.0859592067,1731.468680636532,15.337375579032217,1.9766106019683685,0
254,-0.6010983565993022,303375.4110863516,638.7976538371619,15.298726971291947,3.673819955670008,0
255,0.02969692617487052,108437.23261601417,758.7445716550465,15.271866452304788,3.944899599947502,0
256,-0.04190245822507688,164344.30809794154,1802.295894834871,15.21192160260804,2.8111113724532872,0
257,-0.9881066532472216,161269.96945601067,460.3788369510557,15.626542057811806,2.2160467292110395,0
258,-0.35436346783191874,116729.26493744642,740.6272928738597,13.288179543480615,1.3831985681529677,0
259,-0.8418095890036603,180074.3142673251,1186.1821979070103,12.629581137170463,2.302987706884184,0
260,-0.43311874829527774,228045.77340325003,1037.2836783737775,14.18726189589643,2.675769123992448,0
261,-1.2229621817846599,171710.54074557888,1865.6714991537028,12.85954923241732,1.5324047747283691,0
262,-0.14459375924994688,181754.22892790003,902.3401165336086,14.84128305367752,1.2385714222164799,0
263,0.24341076417553253,218138.66290418353,1704.0047002531496,16.152964155013674,2.119688787773809,0
264,0.2645391608863934,336061.09613228904,646.5934955435257,12.602484088907563,1.802417031077507,0
265,0.27218239236384223,316981.59237457707,1272.0036050307153,14.41637005948661,1.0123907066786662,0
266,-0.9391961513031073,101151.77593274359,2017.5657792516154,13.572017342119988,1.9914841357588355,0
267,-1.2055009626063078,203203.35199752124,1113.4763284362768,14.503339388900471,2.9776248152223004,0
268,-0.29654481690710843,149441.29545562735,840.2504754604445,12.724693324609532,2.157840816421097,0
269,-0.8838076940117663,101471.72273276853,1500.233381236856,13.123692323215241,2.2568555501792886,0
270,-0.26790056464581746,165391.39716568432,787.5403244807992,15.907483557601243,2.252362090954896,0
271,-1.047075361524026,240907.85757415203,507.7927474952055,14.321096240227027,1.0510281593765223,0
272,-0.06599880315258022,100625.50784061618,854.1477327336886,15.143842657948717,3.5664362557109195,0
273,0.2770840380863442,98411.71204569195,744.7767206664644,13.530217003381496,3.711974597720321,0
274,-0.9288838808866515,179506.51274047585,521.3494836099103,15.846386857867566,1.0357590344543686,0
275,-0.9109644731399025,319281.5028164898,425.5493632702164,12.64268426701842,3.4851281898290947,0
276,-0.6801193367781668,184399.12967991768,994.971502752158,15.803509829871329,1.4869309408926281,0
277,-0.43802569515930045,317337.33171123837,1257.5623387147248,14.04728118977347,3.4138065483508258,0
278,-0.2987693231211056,172257.6501576557,1830.222184735041,14.797973139126768,2.7035725133266526,0
279,-0.6798997733918364,134175.64994262898,1339.079742631408,15.383668665340384,2.6588436853493773,0
280,-0.3585883098368604,205140.38926104896,926.7242539058489,16.11572290987809,3.9055806833237257,0
281,-0.9779317189763278,316266.9147649297,1634.5444380462413,13.597209677387948,2.7407175526685412,0
282,-0.8160272646331502,294743.5954847542,1975.292953755702,12.559156024471921,0.9687261652815649,0
283,-1.0621299576205623,256381.97133998942,1201.842046592973,14.923540501419087,3.536276237651844,0
284,-0.6390600452264151,299787.7849130569,1580.660286901776,13.832065484733612,2.1914479658950254,0
285,-1.2565059339775082,103894.38278950921,1017.8165832566727,14.228314559331617,2.9186981030301165,0
286,-1.2230048946100776,240134.4242085689,1389.1604727001281,12.691176914130944,3.9722906024079783,0
287,-1.1191548875755866,310390.55792669975,1034.380510349226,13.45703808082223,3.7229199926363803,0
288,-0.7979537877083396,170624.87862832184,1248.272768039265,13.131911211269736,1.734188159881806,0
289,-1.1807381211218964,163813.2918488966,548.4762720778723,14.868451825047627,0.951565326773914,0
290,-1.1934909441351271,269617.5612849647,1904.1638644514278,14.178115572275274,2.9411072247019163,0
