,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
75,1,271066.0,1841.81,3.721711973,16.38118222
76,3,341396.0,1693.89,1.13768048,12.76596887
77,1,152558.0,799.08,3.772104443,16.06367777
78,1,242741.0,1796.03,1.468804303,13.87285449
79,2,251988.0,1787.84,2.93595213,14.76004376
80,1,398125.0,2446.93,3.767543252,16.68701001
81,1,266298.0,1551.34,3.049848902,13.95455655
82,2,128443.0,1257.55,1.846351357,13.47054871
83,2,357178.0,2178.8,2.16879632,14.95482556
84,1,261230.0,1799.88,3.686774163,16.31819291
85,1,138787.0,1170.45,3.752326703,16.11073738
86,2,358890.0,1788.53,2.410219326,15.62007455
87,1,285854.0,1910.51,4.900055248,17.05448315
88,1,258862.0,1841.06,4.092482119,16.35696223
89,2,151880.0,846.86,3.100896691,15.52525826
90,1,141654.0,606.78,1.565746623,13.75874511
91,1,266731.0,1652.47,2.967173044,14.11319093
92,2,140181.0,999.01,1.831545641,14.18401534
93,1,361212.0,1747.37,1.979192677,15.69548216
94,1,397433.0,1888.82,1.589803683,14.3781623
95,1,266213.0,1824.75,3.922543719,16.34862095
96,2,262651.0,1785.87,4.296603271,16.14300769
97,1,373370.0,2050.76,1.21396826,14.87578693
98,1,237786.0,1160.47,1.105426425,13.61979949
99,1,277653.0,1848.77,4.038139892,16.96852549
100,1,378416.0,2266.07,3.830155654,16.48916985
101,1,247207.0,1513.95,1.950471399,15.22783089
102,2,376230.0,1900.43,2.921244673,15.44959887
103,2,120534.0,902.1,2.699592579,15.37492597
104,1,373677.0,1803.16,2.996193509,15.18535963
105,1,366229.0,1763.69,1.980036516,13.4891744
106,1,357425.0,1763.41,2.264043936,13.48849829
107,2,157369.0,940.07,4.008117484,16.22169602
108,2,366404.0,2327.96,1.526274239,13.84115794
109,2,348580.0,1802.03,1.834653826,13.66986981
110,2,144130.0,803.55,3.782743555,16.20678651
111,1,361315.0,1744.69,2.120248136,14.97247662
112,1,365280.0,1758.08,0.069027176,12.27623184
113,1,260398.0,1412.65,1.478798381,13.67704033
114,1,365460.0,2157.77,3.073101274,15.35972338
115,2,131107.0,1025.76,1.866628318,14.87450469
116,3,136448.0,586.86,1.788876182,15.00044224
117,2,140853.0,730.14,2.906851801,15.01107469
118,1,360194.0,1884.01,1.36895421,12.36732698
119,2,383826.0,2708.13,3.291231971,15.67735227
120,2,253974.0,1748.31,2.414323487,15.3728322
121,2,139864.0,884.08,3.899635774,16.84428174
122,4,335834.0,2349.78,1.831695994,12.72854713
123,1,257545.0,1861.92,4.227677425,16.48877658
124,1,360806.0,1968.2,1.342301429,12.00273207
125,3,347625.0,1920.35,2.213174853,14.67709025
126,0,384535.0,2649.16,1.612906649,13.90982747
127,2,133265.0,830.67,3.302068704,15.83907022
128,1,377329.0,1882.42,2.621839571,15.18106781
129,2,115882.0,1353.12,1.948228778,14.15393546
130,3,349811.0,2210.68,2.08229417,13.32209666
131,1,389184.0,2258.98,3.432307432,16.15904032
132,1,263969.0,1682.95,2.086901948,14.43230395
133,2,128630.0,796.57,1.964865401,14.24786314
134,2,138423.0,751.62,2.824603761,15.69740634
135,2,138549.0,818.55,2.965249826,15.2581766
136,2,344677.0,2204.55,1.05916192,12.97668368
137,1,257975.0,1890.89,2.905237665,15.94693328
138,2,236170.0,1203.49,1.080774388,13.52463057
139,1,137046.0,1086.8,2.874865012,16.16777551
140,2,141060.0,1280.37,0.436405015,12.88584477
141,1,358348.0,2270.39,0.919291137,13.16621241
142,2,371572.0,2284.04,2.91795111,15.94390913
143,2,253997.0,1335.35,1.618386392,13.16282009
144,1,358747.0,1889.05,0.829311547,13.08315907
145,1,363555.0,1776.08,1.483177168,13.73571168
146,2,356257.0,1879.15,1.181148019,12.85802697
147,2,246754.0,1643.99,1.73809604,14.90903064
148,1,370469.0,1862.72,1.577793665,13.2808157
149,1,161505.0,1383.78,4.93924406,17.46023024
150,2,357107.0,2228.27,2.700056548,15.48096551
151,1,354458.0,1888.34,1.287583081,13.74873593
152,3,235537.0,1404.75,2.668431067,15.41877244
153,1,140702.0,1526.35,3.676020893,17.42215247
154,2,248648.0,1297.44,1.968028181,14.91022118
155,1,258702.0,1753.73,3.815587281,16.30616929
156,1,150355.0,972.92,4.245379994,16.89672073
157,2,252670.0,1842.39,3.76560232,16.59902687
158,1,272975.0,1918.38,4.211438269,16.38046492
159,2,375374.0,2424.23,2.947790904,15.46407962
160,1,151361.0,1008.3,3.619823563,16.34441925
161,2,156579.0,706.28,3.695318264,16.70222167
162,1,367983.0,1655.53,1.546642893,13.14689435
163,1,381801.0,1961.9,2.016210846,15.24453046
164,2,231513.0,1594.44,0.035938299,12.82969073
165,1,377151.0,2202.95,1.873677385,15.20332469
166,1,166173.0,776.82,4.411909897,17.15652396
167,2,240313.0,1076.35,1.971849817,13.6634327
168,1,159522.0,1174.84,3.877250114,16.64006581
169,3,114947.0,1141.62,0.370237551,13.12269291
170,2,119105.0,1595.51,2.124257759,13.75432054
171,2,127973.0,760.71,1.874007844,13.86359215
172,1,155999.0,753.25,4.332141959,17.30320979
173,1,167519.0,1112.3,4.625345107,17.73027397
174,1,148697.0,1222.96,3.256695242,16.19536267
175,1,257170.0,1045.62,2.698455429,13.65460758
176,1,359900.0,2261.23,1.287430706,13.41131144
177,2,362706.0,1886.96,1.818524111,14.54821296
178,2,131893.0,882.4,1.172186217,13.38274166
179,1,370320.0,1982.7,2.551517869,13.64609571
180,1,372050.0,2406.53,1.894048923,13.59817251
181,2,372554.0,1805.68,2.002063421,14.08990438
182,1,367512.0,1532.79,2.415693631,15.64500415
183,1,263229.0,1320.49,3.564606104,16.24680446
184,2,360209.0,1790.86,2.55210298,15.36449712
185,2,372891.0,2522.05,2.724095176,15.46990997
186,1,157972.0,1316.18,3.773832889,16.24676137
187,1,365209.0,2129.41,3.643563104,16.20996024
188,2,348274.0,1928.34,0.847452671,12.19911428
189,1,253664.0,1451.35,0.678799665,12.17778318
190,2,372822.0,2369.17,3.077908878,15.69751097
191,3,132726.0,832.8,2.869153292,15.69118533
192,1,127993.0,1446.84,3.113729151,15.80095846
193,2,120317.0,764.1,2.353422294,14.92069373
194,2,140628.0,820.02,3.093152913,14.80071409
195,2,267809.0,1736.06,3.732583939,15.84881285
196,2,341351.0,1833.5,0.886001292,13.65155907
197,2,364883.0,2179.8,1.099117015,13.65864928
198,1,139655.0,1461.04,3.87886662,16.69072531
199,1,243293.0,1493.12,1.592300049,13.69617064
200,2,353108.0,2207.08,1.494026129,14.8081738
201,1,369088.0,2311.86,2.043599876,13.88456779
202,1,247300.0,1275.57,1.627011514,13.46736233
203,2,118702.0,1236.88,0.871257436,13.22260485
204,1,149635.0,960.29,1.505463035,13.79269852
205,2,349931.0,1797.95,2.070509711,13.36731803
206,1,169183.0,1343.99,4.716724317,16.94035184
207,1,261130.0,1354.45,2.770340591,15.96630446
208,1,145685.0,1077.82,2.781512828,16.44013976
209,2,144480.0,611.81,2.109802662,15.52246715
210,1,376231.0,1921.98,2.131471334,14.09190188
211,2,123384.0,1255.17,3.107123154,16.04966892
212,1,145256.0,824.28,3.062530089,16.15504269
213,1,238176.0,1547.02,0.288854466,12.04511273
214,1,156009.0,1280.17,3.763902198,15.77968043
215,2,364737.0,2269.5,2.148407303,13.83769423
216,1,262898.0,1486.55,2.196396956,14.19509933
217,2,368436.0,2343.86,3.21681639,15.49614733
218,1,258841.0,1736.49,3.167730229,16.04865264
219,3,131516.0,856.75,3.187613057,15.77850571
220,2,134515.0,778.21,2.848354867,15.20310334
221,0,152434.0,1400.6,3.07713514,17.3826197
222,1,252735.0,1768.53,2.97721634,15.98079204
223,1,247039.0,1123.27,1.777510464,13.39239494
224,2,243532.0,1769.86,2.521736569,15.44701952
225,1,155096.0,662.78,4.231440787,16.79334169
226,2,122779.0,785.22,2.418840587,15.34902505
227,1,375813.0,2282.08,2.056213939,14.03834255
228,2,234935.0,1339.88,1.011019182,13.33689818
229,2,122344.0,695.84,1.169158874,13.8357915
230,1,358258.0,2055.67,1.222007139,12.32938759
231,2,349042.0,1925.83,1.85375705,15.07989426
232,1,260144.0,1420.54,4.087211431,16.06772076
233,1,368604.0,2279.09,2.843718167,15.75601521
234,2,127671.0,839.82,1.877703669,14.88917066
235,2,349459.0,2263.38,0.844500633,12.59150405
236,2,130858.0,908.76,2.195727737,13.96793752
237,0,370543.0,2293.32,3.653363291,15.94146094
238,2,243363.0,1553.3,1.675453939,13.1482728
239,1,143771.0,615.43,2.924052806,16.07998521
240,1,253379.0,1524.95,1.327118469,13.54160763
241,1,243895.0,1803.94,2.964328543,15.6867853
242,2,360453.0,1922.85,1.790534835,15.0774584
243,2,346265.0,1891.79,1.212697336,13.09583152
244,1,236347.0,1564.14,1.984358941,12.68156642
245,2,276505.0,2226.96,4.765588373,16.84563089
246,1,376266.0,2282.59,3.622225761,16.25462802
247,1,379871.0,1979.51,3.036361594,15.42765943
248,1,253443.0,1318.48,1.207668192,13.01058388
249,2,244901.0,1527.5,0.567957533,12.62916707
250,1,369542.0,2302.26,1.212878626,13.4226076
251,3,125846.0,940.71,3.207420367,15.6136006
252,1,373788.0,2359.97,1.928351949,15.25681056
253,1,163716.0,1233.14,3.846159265,16.31712897
254,1,248248.0,1822.12,2.978188286,15.53895758
255,1,137857.0,1195.69,3.195709731,15.63985714
256,0,253274.0,1127.74,0.918195644,13.54226636
257,1,139577.0,1199.22,2.120264535,14.30093915
258,1,160518.0,1085.94,3.830513013,16.60078523
259,1,368071.0,1799.32,2.041212825,13.85189443
260,0,268538.0,1709.3,2.332410823,14.22891707
261,1,375667.0,2434.97,2.128320731,14.23905316
262,1,378928.0,1833.81,2.07816739,15.24485973
263,1,258724.0,1868.82,3.596481281,16.23659632
264,2,257558.0,1826.77,3.570765043,15.6967015
265,1,382377.0,2381.41,2.207066886,14.43020222
266,1,259412.0,1867.91,3.149194986,15.70551537
267,1,268117.0,1874.92,4.077459018,15.94259443
268,1,167581.0,1240.63,4.030948502,16.85624861
269,1,151454.0,975.4,4.198719092,15.81814095
270,1,177041.0,1217.05,4.552375647,17.05525192
271,2,269452.0,1575.01,3.829164839,16.22716112
272,1,120520.0,1169.12,1.649242428,13.96715381
273,1,140821.0,835.85,2.972528911,13.96627785
274,2,342173.0,1915.95,1.509400863,13.03814848
275,1,391333.0,1873.15,3.634632225,16.36027335
276,1,389160.0,2154.03,3.549790677,16.01516589
277,2,348235.0,2403.69,1.141535527,13.23385478
278,2,128609.0,783.4,2.913532021,13.55821112
279,2,256749.0,1803.61,3.169922032,15.95640469
280,1,250492.0,1142.39,1.347413285,15.02766193
281,1,154498.0,1086.48,3.050540297,16.50334942
282,3,247874.0,1174.66,1.835260122,14.83680035
283,1,393402.0,2405.87,4.19702409,16.17262504
284,1,360857.0,1837.37,2.790144143,15.42233536
285,1,362463.0,1824.75,1.938369197,13.3537325
286,2,371881.0,2447.78,3.102238837,15.94336501
287,1,134478.0,789.26,1.675019926,13.49290655
288,2,249723.0,1633.32,2.757215194,13.79411954
289,2,139153.0,1092.82,3.02318124,16.53494343
290,1,264281.0,1903.36,3.896210938,15.90524779
291,2,344934.0,1891.0,2.280332691,13.46236986
292,1,280196.0,1941.05,4.656026008,16.79309059
293,1,136627.0,1052.06,1.409226857,13.34966572
294,2,227623.0,1344.21,0.511995609,13.55024847
295,2,356620.0,1866.14,1.98880654,13.98295595
296,1,125002.0,751.93,0.40650483,11.66504205
297,2,359821.0,1875.31,3.057475346,15.48251882
298,2,253226.0,1834.78,3.314622613,15.75215834
299,1,247304.0,1493.05,2.255032987,15.40259814
300,1,148074.0,841.66,3.854419411,16.16255541
301,1,373199.0,2308.71,3.570924312,15.99835641
302,1,257674.0,1487.87,3.043052899,14.33529308
303,2,239749.0,1638.03,1.469109774,13.40405539
304,2,114947.0,1289.71,2.619916028,15.21504691
305,1,378760.0,2012.32,3.998444217,16.6369925
306,1,127527.0,724.19,2.528482362,15.90742364
307,2,361768.0,1855.93,2.366661643,14.0564377
308,1,367168.0,1945.94,1.107096635,13.25274703
309,1,128172.0,1307.07,2.307370033,15.61155077
310,1,245626.0,1548.62,2.221575037,15.1844592
311,1,160229.0,822.04,4.482837223,17.1540903
312,2,369405.0,2046.77,1.273248864,13.40964793
313,1,243232.0,1393.57,-0.042847942,11.71433977
314,1,137679.0,721.71,3.070734731,15.86386992
315,2,371893.0,2376.78,1.814026063,15.20297319
316,1,382160.0,1871.2,3.457885587,15.82110986
317,2,237597.0,1426.03,1.369196474,13.21168624
318,1,159213.0,758.18,3.844657647,16.18252726
319,0,258978.0,1612.13,2.871483253,15.42950962
320,1,359631.0,2270.77,2.533524448,15.17146281
321,1,373821.0,2368.51,1.540587336,13.77495943
322,1,133722.0,1435.22,3.183889725,16.62027356
323,2,379595.0,1901.21,3.498967842,16.26298008
324,1,363955.0,2146.59,1.516834595,13.14437949
325,2,154131.0,751.84,4.488493254,16.45559896
326,1,241457.0,1426.64,1.07442946,13.40999701
327,1,155913.0,1121.44,3.661415273,16.19596945
328,2,370485.0,1743.76,2.068088791,13.62658583
329,1,248063.0,1510.0,0.826755909,14.31842596
330,1,161791.0,728.74,3.711781243,16.50869837
331,1,271388.0,1823.98,4.371226575,16.94798701
332,1,254226.0,1220.3,1.527668435,13.84840142
333,1,163724.0,1140.97,3.733734439,16.34042271
334,1,392605.0,2042.51,3.701360876,15.70857484
335,2,258579.0,1537.81,3.756908271,16.46463651
336,2,124004.0,1330.47,1.603974357,13.49543364
337,1,246363.0,1203.94,1.308634939,14.48883538
338,3,367508.0,2265.73,2.986821857,15.87621634
339,2,250444.0,1075.69,3.119076832,15.75787102
340,2,351323.0,2217.94,0.466530026,12.44041817
341,2,139732.0,712.98,3.140188348,16.39348199
342,1,150778.0,1097.83,3.996214985,16.60703105
343,2,249575.0,1732.01,3.690174607,15.68458338
344,2,364440.0,2285.29,2.979734536,15.8142124
345,1,355101.0,1758.29,0.874520987,12.59800282
346,3,131203.0,1611.05,3.709929761,16.64111849
347,1,367826.0,1817.94,2.172993611,15.13651321
348,2,132813.0,959.39,3.067271355,15.65234661
349,1,361329.0,2129.46,1.264847047,13.384878
350,1,254879.0,1477.9,2.290345886,15.18561465
351,2,151432.0,904.06,4.143063312,15.91120724
352,1,129056.0,1474.07,2.093435964,14.21170028
353,2,290450.0,1882.56,4.426346032,17.26968871
354,3,128502.0,1103.31,1.947959287,15.12687473
355,1,126189.0,1161.36,2.057293747,13.39117171
356,1,248183.0,1512.99,1.408100791,12.56288982
357,1,253989.0,1102.34,2.105206973,16.02445284
358,1,151108.0,831.86,3.550611563,16.07036577
359,0,369281.0,1724.02,0.781991286,13.37496534
360,2,252159.0,1766.39,3.663244865,15.74289571
361,2,257459.0,1720.72,3.511539093,16.16847473
362,2,140465.0,884.2,2.888824654,16.08489258
363,1,361952.0,2335.95,0.594585007,13.08596839
364,2,148683.0,953.15,3.918525007,17.01389988
365,2,238485.0,1398.65,1.728034478,14.80155326
366,3,369559.0,2297.76,3.087793919,15.81896084
367,1,255570.0,1584.18,1.768591603,14.63659817
368,2,130418.0,754.3,2.070901693,13.37238597
369,1,366605.0,1919.55,0.994780467,13.18527492
370,2,138945.0,1181.54,2.628027192,14.71178991
371,1,367974.0,1889.69,2.820691347,15.26449178
372,3,241850.0,1456.83,3.237743696,15.28186319
373,2,137105.0,767.23,1.983979994,15.03087657
374,2,346328.0,1879.56,1.712122377,14.13700979
375,2,134829.0,857.77,3.008347045,15.67059462
376,2,151041.0,1259.84,3.627815205,15.8259335
377,1,152052.0,943.83,4.191702299,16.78877556
378,1,260325.0,1579.96,3.492739884,15.95256341
379,2,229962.0,1258.65,0.884702828,13.58471617
380,2,147648.0,823.22,4.224204453,16.5354239
381,1,371484.0,1848.52,2.898877604,15.34763853
382,1,267842.0,1888.58,2.83500465,15.4780301
383,2,241922.0,1519.43,1.807833947,13.45985931
384,2,235680.0,1759.12,1.543144546,13.74815378
385,2,244052.0,1245.84,1.202376245,13.13221507
386,3,250218.0,1598.8,2.892349549,15.4120548
387,1,155258.0,1116.24,4.515155208,16.07975298
388,3,131807.0,792.62,3.176577483,15.58029278
389,1,258506.0,1826.23,2.908072764,15.69473955
390,2,151033.0,907.28,4.194966315,16.23736475
391,2,142177.0,869.8,4.010428476,16.1751434
392,1,169547.0,1302.49,4.768076258,17.30444702
393,1,160069.0,777.39,3.797081942,16.84146113
394,1,379455.0,1958.05,3.122663556,15.89609932
395,1,150443.0,743.21,3.068862401,15.69009235
396,2,134051.0,846.1,3.053909793,15.42834486
397,1,150401.0,824.95,3.936098407,15.7933215
398,1,250816.0,1230.78,2.187812048,13.84280156
399,2,375060.0,2322.68,1.816452861,13.93063647
400,1,161482.0,789.07,4.737193037,17.03203535
401,2,131349.0,828.58,2.493656677,15.62451002
402,1,149707.0,1161.43,2.918208422,16.80915358
403,2,139340.0,775.16,2.409887732,14.81673251
404,2,130840.0,814.04,2.130555518,13.98819547
405,1,182338.0,1070.97,4.927984942,16.89441703
406,1,270187.0,1885.14,4.100409727,16.59111923
407,2,379741.0,2408.98,3.882454424,15.73101632
408,2,367778.0,1848.27,2.946710848,15.5888386
409,1,146588.0,718.11,3.022701711,16.334331
410,1,141266.0,993.29,2.336236435,13.93337473
411,2,250653.0,1359.75,3.344174514,15.67202775
412,2,241978.0,997.55,1.676944662,13.51924779
413,2,137077.0,690.07,2.667100528,14.5580488
414,2,352044.0,2311.35,1.734135908,14.90550716
415,1,365899.0,1811.87,1.15212489,14.104527
416,1,158906.0,847.11,4.710018997,16.55902353
417,1,140929.0,1771.74,3.168820479,16.35598389
418,2,366514.0,2368.68,3.077874609,15.35930115
419,2,252929.0,1296.38,3.072738549,15.71927559
420,2,251669.0,1878.49,3.784088228,15.74351218
421,1,140344.0,674.38,3.045091316,16.06094873
422,2,371527.0,1884.41,2.843898261,15.63382123
423,2,136611.0,895.49,0.74406007,13.24709367
424,2,151681.0,743.69,3.134791109,16.44328928
425,1,347694.0,1912.65,0.256945332,11.45193232
426,1,130181.0,959.94,0.951703592,13.38532418
427,2,253697.0,1604.59,3.031248259,15.7699066
428,2,174435.0,994.19,4.831786033,17.38521654
429,2,260525.0,1885.36,4.046728319,15.85616155
430,2,263182.0,1742.99,2.21210053,13.98247394
431,1,159218.0,1202.74,4.344057646,16.59662684
432,2,270822.0,1863.1,3.658530747,15.88925872
433,2,385849.0,2415.22,3.211551662,16.05205285
434,3,128174.0,959.71,3.02110579,13.94411012
435,1,351826.0,1936.73,0.34920741,11.77571978
436,2,125606.0,974.11,2.254057858,15.25643021
437,1,360938.0,1939.54,1.25976253,13.68073694
438,2,368329.0,1881.71,3.000136395,14.73398061
439,1,134396.0,1146.71,2.566865045,15.88385274
440,1,377590.0,1861.97,2.950620677,15.46684603
441,1,361513.0,2317.52,1.686032889,14.77069886
442,2,358802.0,1785.2,1.810576764,13.8063284
443,2,358301.0,1574.48,0.999801376,13.57490917
444,3,364415.0,2429.62,1.152910409,13.78703275
445,1,370504.0,2354.91,2.042637446,13.75372453
446,2,252569.0,1401.22,3.019152864,15.61276047
447,1,151359.0,1071.76,3.732130056,15.72499401
448,2,144430.0,1185.36,3.131112491,16.03704755
449,3,354234.0,1515.02,1.664022568,14.77088163
450,1,138985.0,748.9,2.733976354,15.23756364
451,1,374949.0,2140.52,3.772887064,16.15806215
452,2,260093.0,1452.4,1.650500039,13.88274778
453,2,269566.0,1783.64,4.038512626,16.83019975
454,2,266325.0,1856.67,4.432569328,16.27351393
455,2,236571.0,1465.93,1.415361229,13.40686395
456,2,244275.0,1370.58,1.960159616,14.03647335
457,1,247900.0,1052.28,1.547743244,14.87469259
458,1,149385.0,1223.65,4.440199524,16.57903127
459,2,361860.0,2301.44,2.080838128,15.285656
460,2,352510.0,1939.75,0.578862005,12.70269803
461,1,365430.0,1750.46,2.274260007,14.05157943
462,1,370222.0,1911.78,0.786195706,12.83689545
463,3,264193.0,1738.83,3.930928462,15.7910986
464,1,260091.0,1322.31,3.909142171,16.52270686
465,1,383817.0,2574.6,3.590623963,15.37820983
466,1,362091.0,1804.82,0.750003529,13.10515904
467,1,153015.0,807.74,3.722786775,15.69106118
468,3,248885.0,1483.41,2.372230493,14.68811165
469,1,398060.0,2452.16,3.624895427,15.66152851
470,1,357949.0,1798.18,2.241972396,14.94676401
471,3,140157.0,1166.13,3.128612775,15.32552368
472,1,362764.0,1850.15,0.923984126,12.75242205
473,2,352087.0,2080.33,2.791134139,15.17234134
474,3,367315.0,2422.51,1.844642369,14.89072643
475,1,164979.0,1152.31,3.714834827,16.5120608
476,1,376973.0,2243.3,2.993713704,15.57136809
477,2,354463.0,1746.74,1.423935381,12.37689804
478,1,377554.0,2422.76,3.912144749,16.3046411
479,1,123760.0,697.97,1.980197059,13.7016137
480,2,329336.0,2342.96,0.830461059,11.54767847
481,2,276748.0,2210.74,4.2665865,16.60231582
482,1,246181.0,1340.84,3.105172394,15.34556296
483,1,151605.0,1156.17,3.829171113,16.25164506
484,1,153433.0,848.45,4.011219052,16.47543526
485,1,374628.0,1909.69,3.458131319,15.40645963
486,1,147269.0,786.78,2.282197954,15.75421154
487,1,254271.0,1316.13,0.881497717,12.94477061
488,1,262920.0,1900.7,4.297639244,16.25774582
489,3,255078.0,1538.37,3.081140675,14.87773655
490,1,366230.0,1748.55,1.011859435,13.56953818
491,1,153954.0,824.79,3.709652883,16.71515601
492,1,263646.0,1866.22,3.332744272,16.07607272
493,2,351187.0,1978.63,-0.002278595,12.364362
494,2,143887.0,704.1,2.815139686,15.93313602
495,2,250796.0,1758.29,2.906153203,15.20782251
496,1,249016.0,1727.99,1.195920109,13.20272628
497,2,364225.0,2364.94,2.086080684,13.61796868
498,2,135539.0,911.28,3.96766677,15.91317481
499,2,355099.0,2236.53,1.041077276,13.32564766
500,2,151470.0,930.42,3.987612119,16.65559672
501,1,256287.0,1862.07,3.041357595,15.64757271
502,2,344254.0,1892.77,2.269788325,14.05083836
503,1,254400.0,1264.66,2.633812429,15.92614664
504,1,148760.0,1183.43,2.95790179,15.86434355
505,3,131283.0,1205.28,3.246065368,15.63036262
506,2,140378.0,873.61,2.763050539,15.48947443
507,2,255982.0,2215.87,3.377952572,15.70295848
508,1,155217.0,930.98,2.970800505,15.4544617
509,2,259836.0,1859.44,4.11418724,16.19951745
510,2,358254.0,1798.59,0.745324195,12.58266265
511,2,363617.0,2318.42,0.849810574,15.20794657
512,1,131611.0,1478.97,1.548893721,13.34899392
513,1,373598.0,2225.79,1.702094677,14.9819954
514,2,270312.0,1641.63,3.135874472,16.13555681
515,1,365058.0,2154.89,2.051663924,13.66116253
516,2,372198.0,2023.76,3.004477616,15.88600044
517,0,130775.0,630.07,2.129154456,14.33628921
518,2,243287.0,1421.55,1.07462018,14.79081033
519,1,251731.0,1870.89,1.159640952,13.55507204
520,2,136043.0,1129.78,2.900692044,16.35696291
521,1,368785.0,1893.55,1.543934235,13.42420479
522,1,366392.0,2276.78,3.168351872,15.96881709
523,1,374945.0,1762.58,1.889520726,13.14726692
524,1,157650.0,1365.51,3.971376328,17.08942441
525,1,138223.0,1302.47,3.138513654,16.13328548
526,1,162783.0,717.19,3.877370377,16.28034634
527,2,358741.0,1804.07,0.897119456,13.30966607
528,1,271078.0,1864.98,4.10262175,16.24465462
529,1,381138.0,1896.95,2.366941457,14.18290067
530,1,250964.0,1826.57,1.982799273,13.84393165
531,2,143567.0,994.89,4.014124684,16.0347028
532,2,140360.0,902.2,1.610436073,13.55687673
533,2,386208.0,2303.44,3.719352399,15.71722259
534,1,377591.0,2262.58,2.159804108,13.59452497
535,1,260586.0,1469.69,3.983130215,16.49266798
536,1,377958.0,1867.3,1.988604576,14.21451165
537,1,138703.0,833.08,3.055906734,16.23663578
