,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
140,1,257318.0,1231.78,2.130125775,15.87434314
141,1,262137.0,1622.34,3.342909061,16.44284465
142,2,129241.0,934.32,3.158075759,14.72968368
143,3,149672.0,775.78,3.754802401,15.46193323
144,2,362492.0,1891.09,1.098859705,13.32588702
145,1,136551.0,767.31,2.418857037,15.95055925
146,1,144795.0,602.07,3.040076306,16.09669227
147,1,255492.0,1500.99,1.317219186,12.8445964
148,2,138012.0,942.67,2.677099754,15.47484408
149,2,143344.0,795.92,2.383412367,14.87517249
150,2,134462.0,1011.46,2.587512422,14.09744326
151,2,246121.0,1485.08,2.061913417,15.03172685
152,1,156723.0,784.61,3.463778819,16.3464358
153,1,151017.0,694.08,1.791218201,14.23520125
154,2,355632.0,2222.43,1.632672951,14.86665561
155,1,367466.0,1891.3,1.76434749,13.70002124
156,3,351828.0,2229.28,1.302481654,14.66328136
157,1,274034.0,1907.43,3.630577289,16.22399039
158,2,133747.0,767.03,2.867907779,15.55761809
159,3,116203.0,1119.09,1.819441269,13.55025036
160,2,265185.0,1655.26,4.683857701,16.50044915
161,2,255238.0,2192.74,2.323297417,15.91999183
162,2,129086.0,1004.3,1.803425725,13.13561089
163,2,370271.0,2416.73,1.682045443,15.19253283
164,2,375565.0,2286.47,2.551233338,14.20329807
165,0,378907.0,1894.18,3.939996675,16.48154285
166,1,358232.0,1765.21,1.679778928,13.609541
167,2,140034.0,1154.79,2.548723911,15.3724778
168,2,257126.0,1821.07,3.607726525,15.58819743
169,2,248348.0,1462.83,2.987771302,15.01472782
170,2,141658.0,1744.05,3.397232541,15.56872532
171,1,254952.0,1426.38,0.632684718,13.22945894
172,2,124281.0,862.83,1.898240803,15.03523419
173,3,352263.0,2006.18,0.152957817,13.18371692
174,1,380349.0,2220.81,3.162435462,15.13830436
175,2,132280.0,751.6,2.624043403,15.22212347
176,1,159693.0,1046.62,4.93924406,17.34137863
177,2,145888.0,753.09,2.480939421,16.15693575
178,2,345132.0,1733.17,0.87197935,12.44379074
179,1,375704.0,2145.46,3.095503678,16.02604874
180,1,146501.0,823.6,3.064509577,15.51796794
181,2,143990.0,711.67,4.113103098,15.70122135
182,1,133867.0,944.55,2.887489214,16.97613395
183,1,281028.0,1866.72,4.707808654,17.42719464
184,2,126495.0,799.26,1.748006896,12.96999198
185,2,123270.0,920.16,2.175868261,13.47547986
186,2,140588.0,730.42,3.648276251,15.63966202
187,1,344855.0,2204.21,0.116860533,12.7660001
188,2,135290.0,1001.89,3.217000372,15.64626389
189,2,240101.0,1260.41,1.375956271,12.82438458
190,2,143911.0,1469.48,4.170922545,16.04871165
191,1,264738.0,1869.75,4.323349231,16.72494882
192,2,119930.0,969.99,2.166509936,13.83148026
193,1,170973.0,911.52,4.93924406,17.73027397
194,1,369557.0,2186.6,3.972941273,16.21017065
195,1,264008.0,1861.44,3.119535299,15.54800021
196,2,248162.0,1394.04,2.386807947,15.21712809
197,1,252998.0,1857.31,3.323224592,16.07238562
198,1,348943.0,1780.58,1.116681666,13.15626354
199,1,349968.0,2144.27,0.907927425,11.65585869
200,1,160127.0,735.21,3.135330976,16.31434131
201,1,274374.0,1982.71,3.522261119,16.62276703
202,1,262935.0,2179.13,3.403534425,15.88328503
203,3,136765.0,924.92,4.002178387,17.08021096
204,1,133788.0,827.37,2.82311753,15.90178768
205,2,353848.0,1869.93,2.302941214,14.58964256
206,1,146660.0,677.83,3.016594457,16.34817861
207,1,134274.0,716.3,2.048292419,13.56071586
208,1,384669.0,1710.47,1.831287682,13.92603772
209,1,354478.0,2067.59,2.887651722,15.26014742
210,1,150060.0,1067.36,4.022093955,16.1159631
211,2,242492.0,1726.6,2.438972863,13.53457493
212,1,268197.0,2331.35,4.210992307,16.7541037
213,2,234606.0,1692.59,1.261838038,13.65425291
214,2,263180.0,1878.44,3.134807792,15.01684879
215,1,255515.0,1881.09,3.401354632,15.96415239
216,2,131255.0,810.08,1.816569814,13.50606251
217,2,148805.0,1026.97,3.206575832,16.12822685
218,0,271955.0,1835.65,3.595472786,17.01385088
219,0,149846.0,1166.36,3.685616742,16.47113764
220,1,279162.0,1939.72,4.42447989,17.08163165
221,1,168033.0,1548.6,4.64303456,16.89532312
222,2,351552.0,2230.23,1.194040333,13.34946913
223,2,137817.0,884.75,3.315250902,16.68130758
224,1,257862.0,1925.95,3.526441721,15.62853799
225,1,253189.0,1877.11,2.311327171,14.40283468
226,2,356000.0,1743.7,1.571788433,12.7752047
227,1,150778.0,733.77,3.675438914,16.67237313
228,1,147007.0,734.74,3.986270137,16.40910775
229,1,366551.0,1858.75,1.878822102,15.28280909
230,1,120567.0,949.5,2.260185291,13.62930771
231,2,144563.0,653.34,2.620414534,15.46111187
232,2,366487.0,2253.44,1.669238853,14.79230372
233,1,129662.0,816.91,2.554420648,13.87659629
234,2,152133.0,965.0,4.702083431,16.77159046
235,1,240846.0,1363.73,1.539713673,12.98852481
236,2,249288.0,1847.06,2.117450304,15.68266051
237,2,235378.0,1582.87,0.399489384,12.91673267
238,1,134635.0,907.92,1.904131774,13.9847888
239,1,140793.0,612.05,2.333604089,14.01350251
240,2,376970.0,2226.32,3.373102286,15.68498353
241,2,346822.0,2038.07,1.671095381,12.71183374
242,1,371084.0,2146.88,1.540779572,12.7099335
243,1,377361.0,1673.14,1.887682121,13.51837757
244,1,364782.0,1800.43,1.650471851,13.97723523
245,2,389151.0,2363.05,3.165032782,15.59078709
246,2,245543.0,2068.5,1.386886929,13.11938909
247,2,364150.0,2261.39,1.360092607,13.33243263
248,1,388533.0,2400.08,1.686767396,15.1282461
249,2,355473.0,1927.79,1.753486588,13.45761138
250,2,240282.0,1327.6,2.251223338,14.91416828
251,1,147383.0,893.78,3.169496935,17.41255055
252,1,246594.0,1678.78,2.410451008,15.48505434
253,2,241781.0,1378.31,1.687669372,13.23586278
254,2,232147.0,1092.3,1.32410963,12.78852263
255,2,126950.0,625.8,1.929147625,14.98295645
256,1,149800.0,977.58,3.796399716,16.84862073
257,1,240392.0,1376.79,1.442825651,14.36037297
258,1,245244.0,1426.0,1.332536359,13.43327123
259,0,274128.0,1869.9,3.356894265,16.64131308
260,0,142969.0,1216.35,3.200617192,16.64510981
261,1,153962.0,858.37,4.820340184,16.81023797
262,2,357730.0,2044.8,0.9204552,12.5003045
263,2,142366.0,1053.22,4.032142703,17.25029766
264,2,244720.0,1283.36,2.706186752,15.44111107
265,2,368800.0,2298.25,1.789568309,14.72078146
266,2,132281.0,899.45,3.041361984,15.75717432
267,1,258409.0,1788.08,3.916152309,16.59215756
268,0,389513.0,2383.09,3.177782023,15.95576141
269,1,348184.0,1764.03,1.393443113,13.15504041
270,2,130907.0,751.66,2.792286555,15.31491624
271,1,350187.0,1735.54,1.494809159,13.74736058
272,1,145812.0,899.49,2.845840743,16.50793508
273,2,153045.0,1262.29,3.502244792,15.60779556
274,1,267406.0,1723.31,1.416316383,13.95629458
275,0,383348.0,1941.86,3.471287763,16.51250966
276,1,160363.0,1380.95,4.80597718,16.75060304
277,2,135824.0,792.59,3.039437836,16.59352667
278,2,132159.0,664.31,1.332259046,15.22269977
279,1,256746.0,1161.41,1.069334656,12.42706832
280,2,248747.0,1426.78,2.778422337,15.81300746
281,2,270843.0,1890.49,4.288322121,16.16204125
282,1,138430.0,666.02,2.874944028,15.45719729
283,0,143000.0,664.47,2.98014091,15.16203723
284,1,370705.0,2036.85,3.51134596,15.69204753
285,2,144933.0,911.75,3.845119918,17.1472547
286,3,356788.0,2577.01,1.401049696,13.42964998
287,0,387166.0,1640.13,1.39688959,15.40056876
288,1,358389.0,1828.92,2.039015727,13.68126477
289,2,362845.0,2317.73,1.562315362,13.37533405
290,1,359524.0,1690.59,2.157809021,14.76174152
291,1,367855.0,1830.96,1.952788742,15.23716685
292,2,232777.0,1451.49,-0.171414359,12.35042727
293,0,360312.0,2185.23,2.938556444,15.99066609
294,1,367487.0,2044.87,1.851569472,13.08467187
295,2,129988.0,703.71,1.924414237,15.19962928
296,1,256663.0,1710.03,1.125484461,13.03811697
297,2,366477.0,1905.86,1.90301728,15.43296348
298,2,369080.0,2320.89,1.529070616,13.46828446
299,2,259794.0,1733.14,3.097779408,15.83301158
300,2,240190.0,1465.06,3.282741131,15.39181786
301,2,359263.0,1986.06,3.133680286,15.82544952
302,2,364123.0,2005.33,0.618249445,13.1272682
303,2,348632.0,2158.11,2.165999166,15.15589066
304,2,143701.0,1017.13,2.683987888,15.166481
305,1,370561.0,1861.31,3.346607435,15.7198885
306,2,380607.0,2201.41,3.923032729,16.24861004
307,2,132917.0,779.06,2.965596928,16.06009827
308,1,136843.0,751.39,3.096509915,15.59251408
309,1,115135.0,943.47,0.601419319,11.7604274
310,1,157392.0,601.66,3.154969659,16.75145008
311,2,122746.0,733.36,2.76997682,14.3910736
312,2,131073.0,767.9,2.061195778,15.19078281
313,2,124301.0,755.87,2.059514286,14.43150405
314,2,162758.0,1595.97,4.06945143,16.92043413
315,0,168635.0,1364.86,4.039604263,16.79917597
316,0,361630.0,1867.5,1.552716937,13.96381563
317,2,135795.0,1061.94,2.005820226,15.13848529
318,1,149289.0,798.95,3.797129683,17.45461864
319,2,128472.0,787.1,1.776754828,13.38756889
320,1,377257.0,1810.51,1.609687698,15.61245439
321,2,244928.0,1547.41,3.261813926,15.53267376
322,1,151434.0,741.67,3.529997959,16.85179577
323,1,161917.0,1166.96,3.884070378,17.16760486
324,1,376697.0,1824.56,2.756010415,16.3826625
325,2,129639.0,813.79,1.839919459,13.00820347
326,1,349813.0,2173.91,1.263685204,12.40865535
327,2,252899.0,1848.96,1.431395405,13.66486005
328,1,366807.0,1834.86,1.162537879,13.17811504
329,1,150521.0,1073.26,2.917571505,14.49061034
330,2,156801.0,769.83,3.800682345,16.96178524
331,1,145412.0,780.31,3.475974327,14.45646021
332,2,252844.0,1809.71,3.057443817,15.38084162
333,1,266900.0,1805.9,3.454027291,14.72827361
334,1,145049.0,725.06,3.144544271,16.35609133
335,2,249869.0,1369.4,1.971686755,13.41605865
336,2,121467.0,832.82,2.312008012,15.77505462
337,1,360500.0,1774.34,1.681167559,11.71235844
338,1,375687.0,1911.76,2.20433604,14.22162547
339,1,262294.0,1933.76,3.269075074,16.26600022
340,1,257289.0,1279.16,2.637260089,14.20997518
341,1,358665.0,1863.93,1.689790968,13.39675019
342,2,368374.0,2288.89,2.907255738,16.05821249
343,2,360859.0,1878.97,1.236935299,14.84511218
344,2,356737.0,1997.13,1.731768299,13.16498503
345,2,127159.0,880.87,1.446809412,14.21090535
346,1,139927.0,839.54,3.343720062,17.54851528
347,1,244027.0,1560.78,2.03548153,15.08899859
348,2,259061.0,1620.84,2.809704219,15.31558051
349,1,140234.0,912.49,3.585300046,16.71930888
350,1,366474.0,2364.51,2.83748943,15.47106543
351,3,130356.0,934.89,2.361327674,15.54576159
352,1,260009.0,1775.73,1.669113626,13.96542404
353,1,366657.0,2191.74,1.604695733,15.10943731
354,2,141387.0,830.99,3.160332706,16.11486337
355,3,146591.0,1759.29,4.049501756,15.76123439
356,1,250912.0,1761.07,1.424444662,13.76510624
357,2,232190.0,1602.28,0.410352684,13.151731
358,1,266403.0,1839.24,4.282724618,15.8472195
359,2,142409.0,989.19,3.095306475,16.54028265
360,1,269892.0,1845.43,3.894504294,16.30673745
361,1,157599.0,835.9,3.756935364,16.51610258
362,1,271146.0,1851.14,4.027121022,16.46236487
363,2,267963.0,2010.58,3.687790057,16.12216844
364,2,246154.0,1795.4,2.118635056,15.04790278
365,1,149167.0,1273.53,4.723168012,17.20849925
366,2,230222.0,1353.82,2.080344121,13.77023944
367,2,270055.0,1823.34,4.47608955,16.35056357
368,3,238827.0,1554.18,1.175961808,13.2301837
369,2,141466.0,959.35,3.096982609,15.85460478
370,1,268211.0,1649.16,1.22778249,13.90899614
371,0,251845.0,1421.54,1.349028309,13.85651491
372,1,130700.0,813.16,2.701266053,15.64820411
373,2,145204.0,779.54,3.810030299,15.70941618
374,1,251578.0,1859.16,3.460387486,16.57732845
375,2,360416.0,2161.5,2.133775636,13.70624045
376,1,167242.0,804.98,4.562692927,16.84850229
377,2,135384.0,812.07,1.379080669,13.89977477
378,2,231070.0,1262.87,1.488736764,13.35947154
379,2,242731.0,1689.73,1.951887937,13.73173211
380,2,116453.0,766.03,2.797058984,15.25354733
381,1,367364.0,1873.5,1.298565155,13.12960502
382,1,238855.0,1425.37,3.009950133,15.20354418
383,1,146352.0,795.49,3.180879712,16.67606346
384,2,362373.0,1928.14,3.183409042,15.31126572
385,3,141414.0,984.79,2.793671803,15.93761262
386,1,257720.0,1564.87,2.889270973,15.45349446
387,1,137106.0,628.31,2.943145487,15.86371632
388,1,134160.0,636.84,2.511171474,15.36489435
389,2,238368.0,1249.06,1.256537592,13.12239131
390,1,173667.0,1643.04,3.575194398,16.7933175
391,2,368716.0,2311.65,2.676602737,15.50801093
392,2,129886.0,898.0,2.931782356,15.24748011
393,2,362433.0,2407.9,2.797203735,15.60586361
394,2,354068.0,2184.33,1.884260365,13.40751511
395,1,133098.0,905.91,2.154205604,14.01787285
396,2,128640.0,919.84,1.765673751,13.60637046
397,1,241434.0,1188.01,1.614932761,13.71032873
398,2,141061.0,845.51,3.731034273,16.251537
399,1,144002.0,1768.93,3.786530826,16.71294361
400,1,255544.0,1786.38,3.927774581,16.04076552
401,1,263100.0,1871.26,3.887116808,16.30767426
402,3,252839.0,1688.77,3.548984534,15.46952386
403,2,347852.0,1848.43,1.513922845,15.00584555
404,2,150041.0,1562.31,3.589272275,16.06241147
405,1,144598.0,639.33,3.097421617,15.51141789
406,1,367890.0,2076.35,1.103235031,13.28902655
407,1,263519.0,1925.02,3.672535061,16.59285144
408,1,268209.0,1893.61,3.832782396,17.08007881
409,2,245599.0,932.34,2.464642958,15.58975592
410,1,156917.0,819.0,4.636365567,16.16505813
411,2,360932.0,2220.7,1.514049994,15.23042992
412,1,377230.0,2270.3,1.817943095,14.03880183
413,2,135744.0,775.66,2.814756791,16.30857431
414,1,137851.0,841.83,2.546496048,16.57433619
415,3,135357.0,778.97,3.548972,15.74196841
416,1,164886.0,1398.96,4.93924406,17.31357788
417,2,254166.0,1660.39,2.52072968,15.16296733
418,2,368248.0,2276.37,1.624279725,13.39584098
419,2,349980.0,1840.29,0.995064088,13.46007368
420,2,260718.0,2097.55,3.041646123,15.75454701
421,1,276651.0,1955.4,3.683970908,16.82117054
422,1,146988.0,1270.18,1.785024143,14.19839835
423,3,135600.0,1060.74,3.204407707,15.6348943
424,1,163165.0,740.09,3.49642109,16.58164998
425,3,260664.0,1430.42,2.70530859,15.10582223
426,1,136436.0,755.56,2.979267212,15.80433789
427,1,386397.0,1935.37,3.422903192,15.16636847
428,1,364824.0,2277.34,1.875056883,15.43490878
429,3,134585.0,883.93,3.194118559,15.76105407
430,2,126790.0,668.36,1.333886995,13.91416635
431,2,253036.0,1712.63,2.371951224,15.29020017
432,2,350411.0,1630.63,2.356766831,15.66770527
433,2,258730.0,1924.12,3.895790425,15.95591442
434,2,136888.0,1009.75,2.280347553,15.3960016
435,1,118268.0,812.42,1.806793809,13.5312734
436,0,283324.0,1894.17,3.604139181,17.48797306
437,2,242137.0,1358.46,0.98991767,12.93666344
438,1,347868.0,1781.24,1.204611492,11.61255045
439,1,249667.0,1382.53,1.299942035,13.14725648
440,1,153208.0,882.99,4.515512774,17.11478193
441,2,348437.0,1817.02,1.778123783,14.44068204
442,1,252443.0,1326.25,1.098418039,13.47367754
443,2,247503.0,1142.81,1.310562505,12.9904309
444,1,136390.0,788.79,3.006719093,15.46668358
445,2,361824.0,2058.8,2.42568624,15.6116731
446,2,136609.0,839.58,3.931253469,15.85573446
447,0,355626.0,1761.24,1.723600739,13.01807639
448,1,358039.0,2184.46,1.357189527,13.1509483
449,1,253694.0,1289.52,1.695792709,14.17688725
450,3,254460.0,1409.14,1.654538424,14.27687871
451,1,367599.0,2045.97,1.774554502,13.25202855
452,2,344335.0,1755.15,0.785297382,12.2968601
453,3,356132.0,2279.11,1.775466043,13.98021515
454,1,264223.0,1707.94,1.71889973,14.18363396
455,2,366412.0,2197.14,1.964070382,15.26143197
456,1,135739.0,684.79,1.339622877,13.59846612
457,1,130962.0,622.79,2.54878071,15.20218444
458,1,384638.0,2305.45,3.526610889,15.86101204
459,1,151273.0,761.26,3.085949978,16.18415088
460,1,148916.0,856.62,4.153192456,16.12941957
461,0,261750.0,1652.35,1.795111033,13.84295928
462,1,354134.0,1857.27,0.483835952,13.48945305
463,1,159450.0,804.67,3.502114202,17.00187342
464,2,131779.0,724.41,2.300194162,15.37921474
465,2,249041.0,1450.5,3.185247081,15.29907009
466,2,151993.0,1023.72,3.973525114,16.78086575
467,2,159267.0,1275.03,3.555602019,16.1025804
468,2,128910.0,875.54,0.638043227,12.95758058
469,1,153261.0,728.69,3.760825042,16.41241548
470,1,149596.0,716.43,3.767089611,16.01785205
471,1,139271.0,1287.86,3.970235409,15.76710698
472,1,367579.0,1872.23,3.690425001,15.81366885
473,2,371923.0,2129.87,1.420810131,13.20667201
474,1,250686.0,1771.66,1.668094274,13.87833903
475,2,365105.0,2524.96,1.415652385,12.97618105
476,2,236634.0,1409.26,1.070995226,12.5182228
477,1,243920.0,1272.45,2.885493112,14.97373139
478,1,367831.0,1955.36,1.708113273,14.09062276
479,1,259904.0,1501.78,3.695783452,16.18555954
480,1,363065.0,1895.08,1.842245486,13.47110284
481,2,268349.0,1692.38,1.94399359,13.9541625
482,2,377046.0,2402.25,1.195069668,13.13514776
483,2,354135.0,1862.78,1.232847193,13.79721749
484,2,376172.0,2424.66,2.652869316,16.03162276
485,2,350690.0,2236.03,1.785775045,13.39182118
486,2,137955.0,951.06,2.949260164,16.48572312
487,2,242249.0,1031.33,2.872654568,15.62430389
488,3,141800.0,973.98,2.779792288,15.31500397
489,1,355314.0,1920.9,1.616465547,13.46001642
490,1,143715.0,1041.19,2.988061046,16.6140361
491,1,383530.0,2354.67,3.958453114,16.4938102
492,2,125325.0,805.2,1.661142059,13.62469934
493,3,354654.0,1935.46,3.05561056,15.56643137
494,1,357827.0,1805.08,2.82791311,15.53856484
495,2,358705.0,1985.03,1.185405827,13.1205845
496,1,262087.0,1758.01,4.162040704,16.95758123
497,3,123569.0,847.92,1.852191593,15.15053136
498,1,258512.0,1871.56,2.934726801,15.57923903
499,1,146828.0,1018.5,3.616337592,17.20690069
500,1,168908.0,915.49,3.415120433,17.43611401
501,1,174995.0,1568.36,3.617645616,17.02124256
502,1,395429.0,2621.94,2.527350715,15.32876803
503,2,383463.0,1827.85,1.163855492,13.66667676
504,3,383284.0,2485.13,2.872505448,15.50442721
505,1,147173.0,851.63,3.744095962,16.21411554
506,2,152532.0,806.72,3.834997725,16.38901545
507,2,354406.0,1903.31,1.573469644,13.09652161
508,2,353748.0,2117.51,2.005631167,15.57322285
509,2,359840.0,2294.77,2.259416254,15.19959555
510,2,275507.0,1867.52,3.782100175,16.95646913
511,1,350900.0,2276.02,1.305339219,13.45493132
512,1,272390.0,1836.21,3.730481324,16.4387053
513,1,140975.0,700.86,3.566803865,16.52051904
514,2,362463.0,1866.98,1.930026776,15.47385734
515,1,358870.0,2303.84,0.9717451,11.8497764
516,1,352415.0,1810.26,0.010196095,12.72898888
517,2,256705.0,1790.6,3.551261001,15.85723886
518,1,377079.0,1999.51,3.243982414,15.01606193
519,0,401119.0,2513.53,3.770273425,16.74616496
520,2,252958.0,1738.66,1.585437687,13.16521043
521,1,130956.0,670.26,1.585810521,13.79451055
522,1,263309.0,1200.23,3.691912799,15.87179309
523,2,123112.0,809.32,2.327831599,15.21692315
524,1,262233.0,1971.05,2.883522939,15.1344698
525,1,124865.0,782.2,2.86208248,15.70801946
526,2,260733.0,1949.67,3.78757342,15.83044766
527,1,262571.0,1880.09,3.626093005,16.80843407
528,2,153019.0,695.32,4.035055073,16.32627007
529,1,131328.0,880.37,1.989324174,15.06055076
530,2,139571.0,1099.46,3.155922787,15.77854324
531,1,119687.0,590.95,2.225892295,14.86289958
532,2,369004.0,2055.22,3.118511072,14.7977143
533,2,130680.0,830.31,1.99015684,13.82035309
534,1,154722.0,1070.32,3.646717626,17.07099644
535,2,137660.0,862.55,4.124533605,16.53814222
536,1,144461.0,744.24,2.873991915,16.23085702
537,2,271133.0,1901.91,3.203219637,15.9909338
538,2,254454.0,1400.32,2.884128289,15.62116734
539,1,258845.0,1909.71,3.471242333,16.62866509
