,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
210,1.9,125773.0,896.2,1.61615687,14.05811062
211,0.7,161961.0,783.49,4.373485298,17.34738577
212,0.8,253667.0,1549.52,1.531194636,13.72675148
213,1.0,149703.0,836.93,3.653082493,16.42903891
214,1.3,358663.0,1794.98,2.561870415,15.0361693
215,1.7,146703.0,958.93,2.944145789,15.66041262
216,1.0,159146.0,1330.19,4.031999356,16.75053626
217,0.7,147837.0,1150.91,3.547476429,16.01568143
218,1.8,369941.0,2472.57,2.936580457,15.25413898
219,1.1,391250.0,1915.53,3.501274133,15.76295648
220,1.3,367727.0,2369.73,3.445466324,13.96187699
221,2.7,345575.0,1647.72,1.602214837,15.02713274
222,1.8,131533.0,960.62,3.234971731,15.31585232
223,2.5,246118.0,1815.52,2.882108071,15.26848409
224,1.4,143436.0,858.07,2.960449538,16.40934423
225,2.1,130959.0,1263.8,1.919082106,15.17028627
226,1.1,371117.0,2294.78,2.872830912,15.65965969
227,1.5,144556.0,797.7,3.370639274,16.66401657
228,1.9,254059.0,1498.8,1.697228598,15.08021913
229,1.6,135174.0,693.38,3.009191906,15.74990153
230,0.6,380882.0,2420.14,2.958214622,15.79519382
231,0.9,253724.0,1707.74,1.978657886,13.78951101
232,2.2,114947.0,695.21,-0.094733524,12.09539256
233,1.8,355723.0,2407.0,1.904114817,13.61140736
234,1.2,134554.0,942.73,0.566048252,12.17744899
235,1.5,134450.0,726.1,2.271136029,15.17494842
236,2.1,138166.0,779.61,4.180205526,15.51447441
237,1.7,140518.0,1131.69,2.957888491,15.78413401
238,2.0,342581.0,1631.36,1.813768745,13.60716062
239,1.7,141571.0,742.2,3.180498462,16.35754325
240,1.0,372928.0,2284.44,3.049279763,15.90872893
241,2.4,257416.0,1581.48,4.394093641,15.76307622
242,0.5,359361.0,1757.27,-0.010410395,12.7190573
243,1.4,266986.0,1596.14,3.450595261,15.10395598
244,1.9,367540.0,1845.95,3.468904804,15.32761877
245,1.8,361615.0,1885.38,1.759784247,14.00916323
246,1.1,382341.0,2234.4,3.668822973,16.26825824
247,1.4,370165.0,2039.17,2.23942601,14.6733087
248,0.7,274676.0,1891.7,3.859398395,16.5125527
249,1.5,260587.0,1808.49,4.677560367,16.22574734
250,2.7,344509.0,1730.94,1.769507759,15.35500759
251,1.5,357881.0,2575.61,1.414171104,12.48418919
252,0.3,273422.0,1398.71,4.191455802,16.34961229
253,0.9,248920.0,1504.25,2.709372536,14.24636398
254,1.4,366565.0,1882.28,2.019454965,14.67741382
255,1.4,236546.0,1383.63,1.870061387,13.67983898
256,1.2,246748.0,1316.22,1.83928834,15.15835153
257,1.5,366064.0,1896.33,0.860026445,13.15789443
258,1.5,256560.0,1780.2,1.553305298,14.19436167
259,1.5,360502.0,2038.59,1.542979815,12.62174429
260,1.8,251037.0,1902.69,3.036191062,15.69719996
261,2.2,232834.0,1456.6,0.901834392,13.12669974
262,1.4,254548.0,1221.85,2.947484014,15.40129652
263,2.3,134712.0,769.69,2.911333151,13.87508671
264,1.9,357203.0,1836.07,1.475887882,13.65005598
265,1.8,239487.0,1490.06,1.543441479,13.88345519
266,0.5,159826.0,747.06,2.99950038,14.40592762
267,1.4,263967.0,1536.14,3.657926432,15.53036417
268,2.4,353150.0,2381.47,1.999775983,13.58796347
269,1.3,376605.0,2288.92,3.692844746,16.30189447
270,0.7,267959.0,1621.52,2.469654677,15.84496238
271,1.6,261313.0,2154.61,3.913567504,16.28134767
272,1.8,238190.0,1811.44,3.195123128,15.40923687
273,1.1,375129.0,2219.71,1.814124153,13.029182
274,1.9,237773.0,1265.25,1.953515037,14.17372992
275,1.4,376555.0,2198.49,3.400625361,16.10815187
276,1.6,365004.0,1515.16,1.990563996,13.8891515
277,1.6,366975.0,1792.17,1.528380061,12.47854904
278,1.6,150759.0,1630.42,3.702056879,15.73303558
279,1.1,136781.0,650.05,2.907211776,13.91268764
280,1.6,369676.0,1739.37,1.617115614,12.54665302
281,0.7,130692.0,892.73,2.439080813,16.39870426
282,1.4,364910.0,2272.01,1.857326951,13.19911166
283,1.8,151429.0,705.45,2.952975394,16.31210784
284,1.9,249321.0,1404.96,0.735473767,12.26179825
285,0.9,377083.0,1934.52,2.266643908,14.90844133
286,1.9,364354.0,2137.66,1.854265958,13.73363851
287,1.9,262943.0,1971.35,3.573845704,16.44729622
288,0.8,367313.0,1790.2,1.630916164,13.71622076
289,0.7,377108.0,1822.92,2.357705777,15.48438055
290,1.4,261610.0,1782.43,3.68913987,14.2913811
291,1.3,261414.0,1881.28,3.839207808,16.34939773
292,1.9,371443.0,2326.29,3.067541039,16.19203861
293,1.8,253113.0,1828.02,3.149965312,15.61259456
294,0.6,401119.0,2053.19,3.697975127,15.91098509
295,2.5,125742.0,915.64,2.464209204,15.70774833
296,2.5,246866.0,1931.29,2.843116534,15.83037665
297,3.0,351045.0,2160.01,2.965559572,15.58939131
298,1.0,365008.0,2273.23,2.073082321,14.22410407
299,2.1,234719.0,1801.71,1.829540841,13.66684121
300,0.9,372626.0,2201.86,3.563280962,15.51335374
301,0.9,364457.0,1894.98,2.192991327,14.11588085
302,1.3,239808.0,1398.18,0.588589482,13.52069242
303,2.0,119378.0,824.26,2.078774463,15.06581775
304,1.1,377375.0,1898.39,1.481680203,13.61844514
305,1.5,134449.0,912.95,1.856248512,13.1802492
306,1.6,369137.0,2107.86,3.057310293,15.34908255
307,1.2,151325.0,1286.77,3.787102762,16.07304621
308,0.8,258760.0,1690.04,2.031576555,14.45733292
309,2.2,230303.0,1754.0,2.712329025,15.31601662
310,0.5,355552.0,1767.49,1.068841583,13.24127896
311,1.2,377835.0,1982.72,1.925326055,13.08702148
312,1.7,359171.0,1558.22,2.300371428,15.22111154
313,2.4,353957.0,2220.82,1.92483458,13.42575188
314,2.1,155961.0,733.26,3.561772708,16.64033605
315,1.8,124561.0,834.9,1.915274833,15.34787105
316,1.3,249213.0,1504.82,0.65757615,12.80825797
317,1.9,235588.0,932.18,2.56568921,15.05070823
318,1.1,120005.0,1157.54,1.02568997,13.19969492
319,2.5,367382.0,1986.94,3.067317716,15.08029845
320,1.3,258826.0,1889.21,3.851615393,16.27220231
321,0.9,258218.0,1175.71,1.828183306,13.98481874
322,0.8,379715.0,1844.83,2.288130093,15.82927687
323,1.4,262858.0,2206.73,4.090578152,16.45091541
324,1.5,161791.0,753.72,3.440234841,15.59803834
325,1.9,119489.0,767.27,2.295712493,14.80096895
326,1.7,137625.0,1016.41,2.962782064,16.6084657
327,1.0,271744.0,2303.83,4.245618512,16.39955089
328,1.2,255984.0,2190.09,3.482794238,16.31667104
329,1.2,147491.0,802.95,3.882938821,16.28430849
330,0.0,372787.0,1800.74,1.974945191,13.7692148
331,1.7,132759.0,703.54,2.790114152,15.7638993
332,0.7,166445.0,1787.97,4.41003534,16.71262069
333,0.7,270953.0,1729.16,3.953541488,16.17294593
334,1.1,142417.0,919.85,3.136736985,15.95254589
335,1.8,256481.0,1597.7,2.297034719,15.7796495
336,2.4,363781.0,1941.98,2.842388207,14.79146342
337,1.9,351355.0,1836.27,0.853619807,12.774387
338,1.4,256214.0,1892.6,2.685998028,15.53566373
339,1.2,373667.0,1886.6,1.746120991,13.88525662
340,1.0,135729.0,921.73,2.147826322,13.71020558
341,2.6,358489.0,1919.65,2.861419331,14.5581266
342,1.6,249000.0,1635.33,1.916597658,15.5426751
343,1.5,367625.0,2142.66,1.577676901,15.47758594
344,1.5,363565.0,1808.81,1.308824669,13.73199414
345,2.0,233306.0,1363.57,0.598925523,12.33175853
346,1.9,357058.0,1806.19,3.010199184,15.23354985
347,1.7,267772.0,1334.49,3.572396666,15.89896775
348,0.4,389667.0,1934.77,4.323978827,16.42681468
349,2.4,130705.0,958.8,2.755264872,15.59670724
350,0.8,144889.0,993.4,3.087946357,16.33090863
351,1.7,368746.0,2191.48,3.245192951,15.94898241
352,2.5,115753.0,996.0,0.177380865,12.61428854
353,2.1,131596.0,667.86,2.499662973,15.9825378
354,0.6,246409.0,853.18,1.093964995,12.92525005
355,2.2,135407.0,1011.66,2.464327772,15.7492752
356,1.3,358079.0,2221.55,3.238575449,15.17968866
357,2.2,125965.0,901.69,2.227555952,14.0432523
358,1.4,369558.0,2201.77,2.863012045,15.59346067
359,0.2,269481.0,1826.72,3.684507807,17.08379649
360,2.2,237038.0,883.77,2.040035608,13.50769444
361,0.4,149000.0,1283.74,2.916463536,15.60694882
362,2.1,366522.0,2031.27,1.477269702,12.87258152
363,1.9,240996.0,1549.88,1.385539408,13.79256182
364,1.4,360808.0,1879.12,1.301656563,12.21193787
365,0.9,167587.0,807.7,3.843740634,16.44802783
366,1.8,142266.0,954.73,3.065009566,16.06057928
367,1.7,247124.0,935.51,1.351585944,13.06184767
368,1.3,140894.0,956.38,3.30704278,15.95357985
369,2.0,376576.0,2152.87,3.088558734,15.75038632
370,1.9,352594.0,2134.82,1.563713928,15.24884583
371,1.3,236573.0,1271.69,0.465863942,12.89927683
372,0.8,254134.0,1216.41,1.793650979,14.37479102
373,1.1,152818.0,791.01,3.670599173,16.640372
374,1.4,135280.0,928.33,3.072870315,16.19184373
375,1.7,351091.0,2121.94,0.350790263,12.66943056
376,1.7,356864.0,2417.41,3.025305741,15.85267618
377,2.1,119430.0,715.67,1.692216121,13.33406849
378,1.7,356096.0,1818.32,1.801977682,13.16582329
379,1.8,270007.0,1907.83,4.17641406,16.10868424
380,0.6,257521.0,1416.55,2.729380474,15.47621573
381,1.0,248885.0,1191.3,1.041538214,13.34080731
382,1.3,156025.0,937.86,4.781670857,17.20374962
383,1.7,273489.0,1800.38,3.996321906,16.17857382
384,2.0,352443.0,2185.0,1.180590624,12.63814992
385,1.4,135753.0,837.79,3.66425853,16.40759477
386,1.3,373100.0,2344.15,2.40786797,13.96691729
387,1.0,144908.0,745.39,2.290634443,15.86008301
388,1.2,248971.0,1425.07,2.427413903,15.58771911
389,0.1,168579.0,738.49,4.370127538,17.3944128
390,2.7,255552.0,1594.76,4.32245513,15.67974386
391,1.2,149812.0,898.02,2.854329976,15.29434162
392,2.3,139195.0,1122.38,3.971871405,15.5237136
393,1.0,245006.0,1528.88,0.667710707,13.07621704
394,1.2,367575.0,2211.08,2.312150224,14.95187743
395,2.0,358763.0,2288.4,1.680964833,13.3692329
396,1.1,354254.0,1825.91,1.295768166,13.53934786
397,2.3,140646.0,725.87,3.102933928,15.775789
398,1.9,123756.0,1170.37,1.536083514,13.07750252
399,2.0,251658.0,1853.73,2.07627377,15.48861672
400,1.0,129550.0,925.06,1.897459213,14.31989411
401,2.9,236158.0,1082.54,2.950994702,15.2791782
402,0.8,258748.0,1514.36,1.660045396,14.02209953
403,1.5,379159.0,2259.7,3.392404796,15.7249944
404,2.3,352199.0,2181.32,2.902342392,15.44037566
405,1.7,243679.0,1785.23,3.194203602,15.8591906
406,3.0,364344.0,2439.09,1.288662302,14.94218153
407,0.9,138192.0,683.09,2.473503623,16.05730027
408,2.1,357788.0,1879.83,1.692345919,13.57402346
409,1.2,376863.0,2261.65,2.473067208,14.57581341
410,1.7,153545.0,1823.61,3.831468534,16.20346222
411,1.0,373326.0,2064.69,1.378963665,13.48442297
412,1.0,149061.0,1481.54,4.689463899,16.65750034
413,0.7,384148.0,2306.34,3.47291499,16.45543639
414,1.7,150092.0,768.35,3.946197435,16.07308915
415,1.1,264805.0,1511.19,4.687852694,16.90353945
416,0.3,172549.0,756.16,4.707953623,17.37433304
417,2.2,253651.0,1644.96,3.536481919,16.10003371
418,0.0,274584.0,1795.06,3.853904615,16.60474515
419,2.6,141207.0,1044.14,3.25519243,16.53806836
420,1.7,141724.0,967.71,3.481395338,16.29223711
421,2.7,376957.0,2588.4,2.976833737,15.61283843
422,1.5,141242.0,734.47,1.821714335,15.28050179
423,1.7,351453.0,1772.15,2.137381876,13.75381101
424,1.0,249302.0,1387.75,1.117330378,13.62426934
425,1.4,258915.0,1763.24,3.688775087,16.10766011
426,0.6,261088.0,1354.41,1.931569762,15.47689762
427,1.8,127637.0,810.05,1.66749888,13.77221991
428,1.0,141620.0,917.78,3.341964675,17.0231662
429,0.8,147780.0,869.31,2.948437841,16.46365712
430,1.8,123278.0,586.86,1.714506842,13.41546528
431,1.9,355737.0,2144.25,3.208188831,15.88755095
432,2.3,136952.0,955.38,2.906358872,15.22374852
433,1.9,347735.0,1734.15,1.426646488,12.16334676
434,1.2,384156.0,2393.35,3.489699526,16.53225941
435,2.5,148179.0,764.89,3.876751103,16.00651972
436,0.7,146583.0,688.28,2.942131922,16.64220863
437,1.6,347180.0,1885.54,1.123504493,11.94504983
438,3.0,260167.0,1846.37,3.640219795,15.45988494
439,0.9,262693.0,1406.58,3.050641265,14.99308556
440,1.8,246391.0,1885.42,2.996567605,16.06714642
441,1.9,140128.0,633.14,2.042030673,15.54551894
442,0.4,258933.0,1743.48,1.861030733,14.42026542
443,1.6,123761.0,714.2,1.404260362,13.98052496
444,2.0,357334.0,2077.86,0.874942249,12.85925476
445,1.1,134535.0,733.64,1.686741113,13.99288966
446,1.4,255180.0,1151.71,2.393051301,15.56738529
447,1.6,252357.0,1783.01,3.888122141,16.00401479
448,2.0,265414.0,1865.09,4.10607388,16.83515105
449,2.7,114947.0,814.64,1.101830824,13.51669048
450,1.1,254894.0,1321.65,3.460000553,15.98084331
451,0.6,161179.0,1623.79,3.728839869,16.53840644
452,2.3,337262.0,1818.36,1.553321903,13.55550269
453,1.8,239282.0,1163.05,2.037767612,15.24907304
454,1.4,254250.0,1526.05,0.704426704,13.5392004
455,0.6,272541.0,1832.62,4.541618938,16.94240006
456,1.0,374144.0,2195.35,2.225697248,13.87389636
457,1.8,132281.0,702.68,2.879844122,15.87734436
458,0.9,259431.0,1772.15,1.782910123,15.21787319
459,1.8,362736.0,2553.84,1.636415736,13.73758107
460,2.3,116853.0,837.01,1.475492368,13.81197597
461,1.0,137205.0,974.22,2.398227623,13.86135719
462,0.7,361729.0,1606.65,0.719100392,12.65602512
463,0.5,153523.0,1007.99,3.154051717,16.29320533
464,1.5,133485.0,909.05,3.004067716,16.44929956
465,2.2,354418.0,1856.79,2.042011758,13.65483828
466,1.8,242429.0,1533.66,2.71500812,14.08226004
467,0.8,150597.0,813.01,3.651931993,16.04779282
468,1.4,153660.0,1130.23,3.960541642,16.18473292
469,1.0,139616.0,715.2,1.393830431,15.39466658
470,2.1,370653.0,1896.92,1.645322225,15.62046343
471,1.2,154171.0,896.89,4.458973619,17.09617477
472,1.8,367187.0,2163.39,3.039820725,15.86247119
473,1.9,370879.0,2247.55,3.593200697,15.96401261
474,1.9,124676.0,889.82,1.556429837,13.45024069
475,1.2,262000.0,1862.77,3.596933905,15.34424545
476,1.6,353620.0,2145.21,0.864071274,12.76628361
477,1.3,140706.0,987.32,3.19913297,16.38559007
478,2.0,146540.0,975.33,3.425641603,15.66456579
479,2.3,134517.0,687.06,2.550198908,14.60757392
480,1.7,240247.0,1706.14,1.339934968,13.50291723
481,1.1,160788.0,739.13,3.580868149,16.83246775
482,1.0,130490.0,1036.13,1.809011662,13.39980649
483,0.9,250786.0,1506.28,2.862091183,15.63706288
484,1.8,364569.0,2015.82,2.848765024,15.43153664
485,1.4,153337.0,951.33,4.574886828,16.37197909
486,0.9,385646.0,2298.69,3.884668054,16.58784751
487,0.7,243472.0,1149.03,1.473378722,14.10749508
488,1.0,139603.0,1123.3,2.173383036,14.04603444
489,2.7,135894.0,1220.37,3.295850952,15.96733826
490,1.6,363227.0,2299.61,0.878618633,12.92867704
491,1.6,151578.0,902.21,4.158710077,16.82657988
492,1.9,260508.0,1825.33,4.264900909,16.35546092
493,1.1,367502.0,1817.26,1.981437974,13.9116541
494,3.2,362728.0,1944.12,1.957829197,15.10224636
495,1.7,351242.0,2176.91,1.75043693,13.58618786
496,1.4,363201.0,1853.35,1.465862906,13.2992581
497,1.3,136529.0,781.96,2.873856367,15.92970287
498,1.9,245675.0,1564.56,1.385337202,13.03281372
499,1.7,375819.0,2422.38,2.937517687,15.48681146
500,1.0,261262.0,1364.52,2.203733832,14.19061156
