,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
37,1,147618.0,750.35,4.281926943,16.54504728
38,1,360914.0,1830.78,2.790273507,15.44567339
39,2,129432.0,749.56,1.191502037,13.77968054
40,2,248082.0,1314.25,1.545408091,13.18660275
41,1,255763.0,1885.05,3.25048761,15.76198161
42,2,353630.0,1786.87,1.965839625,13.64908792
43,2,240714.0,1403.37,1.893297268,13.24099235
44,1,257193.0,1761.9,3.207606411,15.51923813
45,2,342898.0,1580.48,1.880113568,13.2929242
46,2,350397.0,1813.47,0.925650636,12.24919274
47,2,358421.0,1850.16,2.498835488,15.12684833
48,2,123391.0,1011.18,2.569720751,15.3598768
49,2,250264.0,1419.33,1.414449179,13.43565484
50,1,143434.0,1562.8,2.768700992,13.87096046
51,2,352937.0,2109.07,1.739442792,13.57355892
52,2,257842.0,1848.1,2.589138719,15.19445372
53,2,125676.0,1522.42,2.802494053,15.35180672
54,1,163610.0,1525.68,3.730668125,17.57561685
55,1,133231.0,635.18,2.095419515,15.73688624
56,2,248454.0,1425.27,3.641728208,15.84074385
57,1,265165.0,1771.26,1.928415075,14.03761108
58,1,279001.0,2237.83,3.992110334,16.60114618
59,0,248367.0,1455.53,2.490532909,15.2715629
60,1,152099.0,789.74,3.952127246,16.45858483
61,1,382647.0,2294.21,3.883001716,16.37252714
62,2,240200.0,1251.18,2.20435071,15.18978837
63,1,131156.0,586.86,2.038278337,14.30535431
64,2,126910.0,1401.21,3.054483556,16.72975519
65,1,258194.0,1808.85,2.940360105,15.67179326
66,2,153024.0,1041.22,3.575869418,15.77770722
67,2,363825.0,2035.78,1.843620509,13.55718412
68,1,151866.0,1278.47,1.906400444,14.27139822
69,1,371346.0,1919.3,0.996668372,13.78599617
70,2,345340.0,1847.5,0.384788735,11.94541871
71,3,127257.0,834.01,1.069205928,13.08240553
72,2,266851.0,1533.92,2.843612334,15.82451142
73,2,266402.0,1845.71,3.841848155,16.4323099
74,1,276582.0,2103.97,3.840385702,16.95941545
75,1,381134.0,2354.55,3.795592549,16.2611153
76,2,141978.0,1046.7,3.562363734,16.03037071
77,1,135248.0,793.39,1.868419021,14.02137589
78,1,141907.0,660.44,2.876376744,15.28461451
79,2,145178.0,1289.11,3.75160948,15.88863069
80,2,263153.0,2176.72,4.272706274,16.31695937
81,2,372430.0,1850.1,3.114337952,15.81881661
82,2,153200.0,1095.99,3.607611595,16.35215726
83,1,358180.0,2176.84,1.391581295,13.25079971
84,3,238311.0,1775.13,2.591672029,15.26890872
85,1,138439.0,586.86,1.654912156,14.01393365
86,1,260940.0,1457.94,1.613815818,14.11346238
87,2,368261.0,1815.98,2.349282104,14.52687796
88,1,263985.0,1235.45,3.032307741,15.27368254
89,3,128876.0,668.29,3.935885563,15.85061625
90,2,148281.0,1285.43,3.885209881,16.14678578
91,0,268621.0,1712.44,2.993440777,16.41467811
92,2,131935.0,815.58,2.75213899,15.83210234
93,2,245259.0,1479.73,2.058085337,14.11648974
94,2,347727.0,1883.17,0.591484244,13.29697092
95,2,244952.0,1429.69,1.888196804,14.55391802
96,1,279189.0,1847.67,4.93924406,17.24676292
97,2,137875.0,1112.11,1.711482005,15.2928059
98,1,362879.0,1793.32,2.903819994,15.43692275
99,1,156779.0,925.36,4.532370115,16.93752557
100,0,379102.0,1793.47,3.265846236,15.70842878
101,1,253298.0,1619.55,1.643707005,12.50928534
102,2,249477.0,1754.88,3.280452293,16.1290935
103,1,243095.0,1077.01,1.600041199,13.2457785
104,2,131998.0,1149.52,2.411839599,15.35953848
105,2,371945.0,2309.86,3.676030132,15.80528936
106,1,256744.0,1627.26,2.912617034,15.06814433
107,1,148547.0,734.77,3.076867483,15.60163795
108,1,375381.0,2243.81,2.914206221,15.41560697
109,2,154589.0,1156.01,4.504528338,17.12968293
110,1,361404.0,1875.84,2.02947699,13.58978016
111,1,384149.0,2002.99,3.269526649,15.93594929
112,2,366629.0,2014.66,3.276905085,15.41629058
113,0,269163.0,1991.09,2.369722056,15.90284732
114,3,348202.0,2363.31,1.681510401,13.35431908
115,2,130846.0,1262.56,1.913662517,13.73524119
116,2,143270.0,746.72,2.265971266,15.30628674
117,2,133859.0,1633.97,1.78523295,13.62194297
118,1,267799.0,2367.59,3.687116822,15.7144903
119,2,247010.0,1421.87,2.08366183,15.30931228
120,2,369601.0,2384.05,3.33104225,15.54164379
121,1,149320.0,982.59,3.386387714,16.03156417
122,2,142168.0,1298.43,2.812406701,14.08283194
123,1,259713.0,1878.89,4.305793314,16.17380365
124,3,363528.0,2333.26,1.812300658,14.12309855
125,1,166152.0,1249.9,4.812213496,17.01725807
126,1,399054.0,2207.06,3.863821272,17.03002056
127,2,246934.0,1416.71,1.630248519,13.86230402
128,2,124532.0,774.65,2.237248764,15.10193318
129,2,164805.0,1229.54,4.93924406,17.14206732
130,1,250148.0,1821.91,1.816567833,15.51528835
131,1,241618.0,1457.27,2.989285591,15.56717075
132,1,375223.0,2056.4,1.974122382,13.61618861
133,1,271713.0,2249.86,4.332154356,15.84528774
134,1,134838.0,1127.2,2.250831967,15.37492975
135,2,356203.0,1776.35,1.032535796,13.07196777
136,1,127867.0,969.44,0.429246895,12.80978865
137,0,265838.0,1928.86,3.877102454,15.4403367
138,2,367022.0,1792.84,1.403723781,15.02870425
139,1,365594.0,2249.0,2.986351777,15.42885273
140,1,369992.0,2213.67,1.082198941,12.59903912
141,1,356980.0,2137.24,1.604047633,13.55187236
142,1,373800.0,1802.96,0.889776229,13.77471802
143,1,256519.0,1287.83,2.881879961,14.33826897
144,1,373150.0,2101.21,2.179804364,13.50085959
145,2,255540.0,1631.07,1.297176879,13.39423035
146,1,245844.0,1272.57,1.94617186,14.28192573
147,1,255018.0,1477.43,3.084530956,15.85372141
148,1,392928.0,2074.76,3.946260364,16.88399043
149,1,357486.0,2254.52,1.552847603,13.32842352
150,1,347931.0,2243.02,0.564290408,12.27901774
151,2,155059.0,683.3,4.155832901,17.38203249
152,1,252145.0,1567.72,1.827067682,14.14050849
153,1,273339.0,1891.09,4.128141905,17.26927366
154,2,355287.0,2403.49,1.801518597,13.49200312
155,1,246012.0,1645.41,3.021062088,15.66621849
156,1,379965.0,2455.66,3.177277128,15.66666554
157,1,248581.0,1252.24,2.51366762,15.54395451
158,1,364329.0,2215.99,1.522394125,13.12404887
159,2,236744.0,1726.8,2.486932217,15.04809298
160,1,155758.0,749.43,3.728011818,16.24647829
161,2,119262.0,775.82,1.808026569,14.52942421
162,1,346618.0,1815.3,1.571447269,13.05629836
163,2,254141.0,1298.09,1.714335843,13.95722119
164,2,341274.0,1785.44,1.497177269,13.48191982
165,1,264871.0,1881.33,3.683994107,16.4120666
166,2,134242.0,855.65,2.955671844,15.72537595
167,1,150017.0,1231.28,4.422917976,16.81155208
168,1,372506.0,2542.87,1.389948693,13.95926859
169,2,258354.0,1478.0,2.846745148,15.73751033
170,1,273109.0,1832.21,4.369048607,15.97618266
171,2,248130.0,1452.96,1.444888479,13.30171589
172,2,378102.0,1935.28,1.883278793,14.09825303
173,1,282720.0,1904.67,3.896525863,16.90862984
174,2,363394.0,2450.46,3.027938744,15.35405399
175,2,379674.0,2422.98,3.179116293,15.37501748
176,1,378030.0,1970.91,1.477617628,13.43931337
177,2,151520.0,701.46,2.477519799,15.74091941
178,2,235133.0,1452.77,1.57704856,13.20418932
179,1,386285.0,1751.7,1.845469367,15.38954999
180,1,151782.0,972.0,3.541784829,16.96996792
181,2,371584.0,2355.56,2.280132562,15.15937363
182,2,390600.0,1875.41,2.817050834,15.94680618
183,1,139028.0,659.28,2.79940321,15.02561591
184,2,377863.0,1872.82,3.126686902,15.88353695
185,1,352910.0,1684.62,1.056289685,12.38489618
186,2,366931.0,2259.43,1.96249061,15.17861452
187,2,253220.0,1788.62,2.310725393,16.0253797
188,2,143859.0,998.45,3.988854558,15.70947412
189,2,355870.0,2590.41,2.270007386,14.81852425
190,2,363212.0,2140.25,2.11672098,13.63452289
191,1,361249.0,2181.8,1.185161098,12.94288035
192,2,143612.0,1267.56,3.249827061,15.83957157
193,3,242880.0,917.18,2.883117509,15.12137913
194,2,135635.0,671.36,2.872250512,16.35936501
195,2,136771.0,653.13,2.912527448,15.90374446
196,2,258885.0,1749.21,2.453091116,14.96672343
197,2,255244.0,1651.71,3.134679085,15.23594064
198,1,152760.0,1050.31,3.689331266,16.35982501
199,1,376390.0,2112.23,3.205700335,15.93485493
200,1,361584.0,1804.52,1.606648858,13.33031065
201,2,136220.0,690.18,3.900844193,16.16456587
202,1,371405.0,2287.64,1.511919629,14.34412206
203,1,139666.0,626.06,2.998515465,16.05935311
204,0,382362.0,2303.68,3.687424804,15.64728069
205,2,356354.0,1810.86,2.004252328,15.06763862
206,1,392846.0,2557.99,4.148979897,16.21134138
207,1,261986.0,1594.65,4.086145026,16.19517458
208,2,354621.0,1860.76,2.442653375,14.94410478
209,2,262931.0,1552.91,3.879503326,16.64726374
210,1,364355.0,2159.8,2.897143965,15.42896577
211,1,166690.0,777.65,2.947705783,15.82769382
212,2,165627.0,834.11,3.754700161,16.37870835
213,1,165452.0,860.69,4.752618794,17.43634077
214,1,270313.0,1918.1,3.697887763,16.46407748
215,1,250850.0,1570.19,3.041731127,15.24660984
216,2,239895.0,1428.61,1.228633818,12.45297143
217,1,366344.0,1812.54,2.19629018,15.01066952
218,1,144780.0,835.17,3.037235743,15.71910076
219,1,372247.0,1814.55,0.982885351,13.63405925
220,1,379948.0,1782.0,3.083185652,15.80249082
221,1,386151.0,1956.82,3.665067024,16.3295328
222,3,359943.0,2426.87,2.224547923,15.01223744
223,1,243645.0,1253.08,1.224600005,13.573727
224,1,143285.0,867.63,3.760293721,16.29346865
225,1,152947.0,601.67,3.644779938,16.23406881
226,2,361783.0,2302.15,1.415674162,13.24172266
227,2,245531.0,1767.35,2.112092256,15.07308236
228,2,379689.0,2567.86,3.057917101,15.78246505
229,2,352297.0,1886.88,1.84931919,15.02745283
230,2,246569.0,1736.2,1.30890214,13.51053016
231,2,382221.0,2471.2,3.072350337,15.72649284
232,1,258721.0,1808.99,1.807623729,13.89099398
233,1,154750.0,840.83,0.990662931,14.12491463
234,2,265037.0,1910.24,3.78733636,15.44617849
235,0,266149.0,1100.0,2.047392697,14.283351
236,1,359691.0,2292.35,1.082499674,13.95618653
237,3,340088.0,2056.36,0.880065044,13.33827586
238,1,140005.0,783.35,3.056847374,15.37829567
239,1,251690.0,1423.75,2.741357321,13.95326553
240,1,369221.0,2063.55,1.200689338,12.88876272
241,1,272990.0,1958.09,3.832004612,16.27379902
242,1,126138.0,1207.09,2.984413199,15.37070474
243,2,367911.0,2616.89,3.00521526,15.04289394
244,1,372446.0,2448.18,2.735979953,15.70628872
245,2,154458.0,775.59,3.676654822,17.00859008
246,1,149237.0,1395.03,3.731467017,16.328926
247,2,256487.0,1809.48,2.981400665,14.93062296
248,1,370750.0,2100.63,1.087658874,13.37696984
249,2,126384.0,715.49,1.106577738,12.66137748
250,1,145235.0,893.88,2.902057442,15.30908918
251,1,150343.0,837.13,3.501588099,15.27752333
252,1,150060.0,840.94,2.823911608,14.42295476
253,1,141243.0,599.43,2.676814097,15.20484352
254,1,377132.0,2302.78,2.34730542,15.78211297
255,1,376135.0,1867.12,3.542810289,16.60040021
256,1,356702.0,1876.79,1.335071435,12.99439933
257,2,234891.0,1449.87,1.407810055,13.26703008
258,0,369809.0,1713.24,3.443037353,16.36787821
259,1,153923.0,850.88,3.820673379,16.83899785
260,1,284129.0,1975.91,3.749941588,16.69057276
261,1,138105.0,826.24,2.46884117,15.76881281
262,1,385451.0,1923.9,3.485095684,16.0570862
263,0,141433.0,894.5,2.712254099,15.91772357
264,1,269171.0,1791.29,3.635914722,16.24818043
265,3,230529.0,1681.16,0.935166673,13.48075475
266,2,367178.0,2188.03,1.871640467,13.75072183
267,1,270695.0,1916.25,3.737612918,16.22922493
268,1,169781.0,1224.18,4.93924406,16.88212036
269,1,266704.0,1614.97,1.874909659,15.6621635
270,1,275964.0,1880.46,3.861356948,16.72377177
271,3,134590.0,1079.14,3.146425936,15.35772471
272,3,357814.0,2394.36,2.005525934,14.69566901
273,1,377263.0,1901.78,3.125579722,15.81838739
274,2,356094.0,2729.24,2.199070783,15.15952406
275,2,386697.0,2513.63,3.585245083,15.64378956
276,2,378248.0,2205.48,3.349048125,16.85631101
277,3,248646.0,1838.82,3.10353353,15.67881813
278,2,151008.0,867.91,3.744241213,15.89873993
279,1,155559.0,773.67,3.929170154,17.08096608
280,2,140953.0,806.72,1.956786136,14.23510604
281,1,279824.0,1541.2,4.67403859,16.69545655
282,2,241942.0,2094.79,2.732093631,15.50181449
283,1,346421.0,1881.22,1.203357734,13.21403901
284,0,258142.0,1028.63,2.706207363,14.16530534
285,2,362343.0,1742.31,1.748371409,13.85013628
286,1,346133.0,1888.73,0.427868667,11.82546759
287,2,265689.0,1794.2,2.928157775,15.31176884
288,1,358842.0,1772.71,0.747732058,13.55667612
289,3,354529.0,1788.33,1.386076792,13.05784824
290,2,383693.0,1767.39,3.250131502,15.61546876
291,1,268335.0,1472.61,1.980072608,13.90777945
292,1,378081.0,2221.68,1.715913424,14.31854144
293,1,385035.0,2411.71,3.122436374,15.51996043
294,2,237970.0,1302.2,2.094290115,13.68515041
295,1,135881.0,669.5,2.856748873,15.18635393
296,1,258753.0,1342.26,3.015888294,15.31940812
297,2,144549.0,946.81,3.521318066,16.15903723
298,2,248994.0,1683.03,2.262980879,15.6220466
299,1,379487.0,1754.99,1.96351205,13.95795611
300,3,130224.0,1493.61,3.618650365,16.93763815
301,1,369454.0,2000.99,2.382836927,15.48602948
302,2,152357.0,1763.97,4.276118038,15.92032207
303,3,367090.0,2500.72,2.034718692,15.66243896
304,1,370038.0,1773.04,0.762163819,12.4371648
305,1,157265.0,1236.43,4.926972448,17.49782269
306,1,138892.0,788.41,1.938441311,14.17122175
307,0,390013.0,2334.02,3.146066216,15.73125038
308,1,367221.0,2207.6,0.858126588,12.91914248
309,1,160666.0,1171.79,4.93924406,17.18925441
310,1,375644.0,1909.47,4.063415104,16.28862822
311,1,145036.0,1647.08,2.83985793,15.4858826
312,1,135665.0,713.04,1.662704189,13.56796706
313,2,246296.0,1409.3,1.022516828,13.44588233
314,1,357416.0,1788.05,3.15888036,15.22754728
315,1,262642.0,1566.44,2.638730526,15.3092027
316,2,378608.0,2396.47,1.565647389,13.7894996
317,2,232134.0,1499.14,2.121350127,13.51703594
318,1,147841.0,864.1,2.27832555,15.36772191
319,1,356882.0,1766.12,1.200279575,13.47287263
320,2,363917.0,1919.55,1.857582192,13.70373446
321,2,141955.0,851.83,3.106394437,14.44246716
322,1,279949.0,1952.3,3.852489479,16.83662282
323,2,367546.0,1884.62,0.914763787,13.51343018
324,1,152919.0,928.01,3.839093332,16.73110128
325,1,138092.0,742.94,1.181709261,13.66579815
326,2,254996.0,1479.26,0.80518309,12.92788519
327,2,368749.0,2193.74,1.570389049,13.61978101
328,2,370991.0,2047.61,1.146266272,12.80516355
329,2,263106.0,1536.44,2.865800331,15.00074865
330,1,379898.0,2364.1,3.1564968,15.83597795
331,1,140296.0,880.81,2.989252809,14.16988582
332,1,158603.0,1424.08,4.563769755,16.78455295
333,1,375003.0,2355.55,3.990618946,16.36778304
334,1,134360.0,700.24,2.883943115,15.17899073
335,1,381150.0,2439.26,3.440201068,15.68588587
336,2,130897.0,847.86,2.811988281,15.21364675
337,2,240275.0,1389.42,1.078351978,12.64579496
338,3,120452.0,1387.15,1.994086236,15.36039955
339,1,129099.0,718.03,1.364690929,13.36037393
340,1,270258.0,1454.27,2.779919572,13.77126245
341,1,142930.0,1572.74,2.881703658,14.76535175
342,1,385913.0,1881.32,2.845728751,15.04767256
343,1,131788.0,589.17,1.974177284,15.1519681
344,1,131350.0,649.4,0.25200705,14.52964872
345,1,270636.0,2216.74,2.980769493,15.64729423
346,1,361409.0,2271.1,0.30546082,13.10377685
347,1,165354.0,788.25,4.732031242,17.32746141
348,1,119203.0,824.53,2.955172318,15.23605079
349,1,252614.0,1731.56,2.535843626,15.71273171
350,1,278080.0,1887.97,3.938181244,17.06692044
351,1,247429.0,1258.17,1.304765067,13.13485136
352,3,347259.0,1679.37,1.699857965,13.16098779
353,1,152239.0,875.46,2.948918423,15.61482717
354,2,152384.0,1014.48,3.610666938,15.42688047
355,2,242567.0,1683.6,1.861985344,15.26134308
356,1,283150.0,1894.53,4.695132889,17.05020318
357,1,280031.0,2186.82,3.668493268,16.56931236
358,2,138508.0,805.99,2.88483997,15.86812543
359,3,143614.0,884.32,3.955319815,15.76407425
360,1,148458.0,887.78,3.835288073,16.77553397
361,1,364205.0,1989.57,1.213277066,12.73963241
362,1,354584.0,2158.13,3.061082125,15.39045203
363,1,358324.0,2230.53,1.006085374,13.04270213
364,1,146897.0,739.47,2.924035961,15.25447807
365,1,264617.0,1570.81,2.855638524,15.04596526
366,2,378448.0,2002.75,1.920086462,15.4193613
367,3,225752.0,1363.34,1.960546147,13.12936427
368,1,250167.0,1474.84,1.493121139,13.71499208
369,1,358694.0,1855.39,2.775661785,15.96555917
370,1,252003.0,1759.09,2.979747015,15.98140243
371,1,176325.0,1262.86,3.906925659,17.31050612
372,2,364963.0,2321.92,2.054222651,14.86614104
373,2,254349.0,1525.57,2.768430013,14.57545229
374,1,271074.0,1882.11,3.603385163,16.22600902
375,1,353354.0,1862.3,0.814992934,11.72400537
376,1,253112.0,1816.71,1.563618226,13.71494216
377,2,125675.0,896.6,2.643672973,15.42491655
378,0,157839.0,1214.63,4.664319457,16.96445697
379,1,167192.0,1183.46,3.697969453,16.7259502
380,2,365846.0,2247.53,2.335491805,14.75681162
381,1,261703.0,1359.13,3.466675484,16.34479447
382,1,167561.0,1748.29,4.061806723,17.46951067
383,2,144232.0,1032.42,3.947538543,16.26684222
384,2,119002.0,642.47,2.36772569,14.9835932
385,1,367324.0,2051.14,1.452460558,13.24686486
386,1,147715.0,1276.56,3.591902455,15.89322921
387,1,358309.0,1812.07,1.901977268,15.00655647
388,2,121913.0,663.74,2.034202918,13.88000371
389,2,345036.0,1867.67,0.34652157,12.45655895
390,1,264288.0,1256.13,3.248814275,16.06819624
391,2,363621.0,1833.61,1.542984886,14.86926548
392,1,143764.0,1388.16,3.475357737,16.40790658
393,3,351211.0,2443.95,2.305384587,14.9584532
394,1,151497.0,797.73,4.290405601,16.17212185
395,1,367046.0,2151.81,3.754307609,16.37499319
396,1,141246.0,1313.25,3.091614973,15.93014171
397,1,133883.0,792.79,2.110348542,13.62795951
398,2,357537.0,2379.01,1.760310716,13.78349484
399,1,145113.0,740.85,2.918610082,14.09182391
400,1,164450.0,1148.58,3.839012133,17.17348022
401,0,356703.0,2079.17,1.72432512,12.21511359
402,2,268207.0,1630.25,3.464471352,15.84390639
403,2,351432.0,1848.65,2.151830005,15.25637923
404,1,164089.0,1269.14,3.859119414,16.76018178
405,3,142052.0,1403.6,3.581333359,17.21963963
406,2,129926.0,740.55,0.20387324,11.77170485
407,1,240710.0,1195.95,-0.010208944,11.8920454
408,2,262814.0,1642.31,3.604453027,16.12385886
409,2,228565.0,1559.33,1.821980273,13.31202545
410,1,157117.0,1089.07,3.19098415,17.02058814
411,1,258157.0,1798.53,3.124393818,15.98412154
412,1,277311.0,1862.49,3.893259522,16.86771093
413,2,365676.0,1907.07,1.088358873,12.65924276
414,1,258487.0,1995.27,2.224863936,15.76672742
415,1,257455.0,1487.74,1.950822591,14.22896425
416,2,132110.0,898.65,1.544800601,13.64345947
417,1,352278.0,2251.03,0.71668248,13.11186491
418,2,373113.0,1936.54,1.734500855,13.75648981
419,2,250145.0,1861.1,3.384297755,15.60162606
420,2,347464.0,1889.89,1.100247017,13.21051997
421,1,152632.0,1070.59,3.869634177,17.03880976
422,1,373188.0,2431.96,2.973605127,15.92963895
423,1,150591.0,779.46,3.773093264,16.25140741
424,1,244621.0,1468.0,1.268684145,12.19546758
425,1,262572.0,1354.58,2.98123977,15.57383013
426,2,130342.0,749.04,2.256355702,15.46693859
427,8,356157.0,2296.95,2.125030189,14.73396764
428,2,356816.0,1659.78,1.804586948,15.24133574
429,1,388557.0,2386.82,3.647035563,15.81856156
430,1,252402.0,1831.67,3.1928643,15.52317654
431,2,378357.0,2377.0,2.986361264,15.40941611
432,2,132784.0,755.48,1.609155877,13.98356927
433,3,235375.0,1778.41,1.608877326,13.68276189
434,3,244778.0,1390.23,1.955181915,14.92906699
435,2,239986.0,1513.16,2.933367558,15.18406845
436,2,358798.0,1803.98,1.663118964,13.79815917
437,1,174776.0,1415.81,4.129067615,16.62371824
438,1,351756.0,2142.67,0.967600331,12.67048417
439,1,373481.0,2325.75,2.908958714,15.77698313
440,2,128532.0,1174.28,2.950501096,15.3539857
441,2,361333.0,2475.12,2.006833275,13.55502947
442,2,128032.0,1436.47,1.641854522,13.99999593
443,2,353185.0,1826.79,1.663206645,13.64794578
444,2,247829.0,1267.92,1.724059452,14.08203377
445,1,164861.0,1121.18,3.656204536,17.69820532
446,2,248105.0,1752.81,0.882614616,13.29384693
447,2,340372.0,1918.11,0.79357413,12.41850455
448,1,147482.0,944.26,2.909572955,15.9394656
449,2,384453.0,2354.67,3.974040218,16.18072824
450,2,247751.0,1786.7,1.5919033,14.84063993
451,2,243882.0,1345.68,1.678380098,15.23506029
452,2,131944.0,1259.81,2.524060929,16.01689762
453,2,145988.0,1690.36,4.121877674,16.06877375
454,2,247976.0,1232.05,1.368234341,14.44111758
455,2,238764.0,1743.86,1.124158851,12.83682036
456,3,369373.0,2238.62,1.747668977,14.91133184
457,1,125300.0,737.67,0.892039587,13.52852682
458,2,374576.0,2315.88,3.537468374,16.64357037
459,2,155653.0,1181.06,3.701768174,16.99258005
460,1,388048.0,2317.84,3.598275245,15.77750797
461,1,255069.0,1409.07,2.723838458,13.95861117
462,1,360269.0,2038.41,2.037806804,15.10384305
463,2,132664.0,779.92,2.990581534,15.60968359
464,1,271488.0,2169.31,3.974551065,16.68898449
465,2,141487.0,1233.2,2.94266758,16.3252594
466,0,393143.0,1902.4,3.391392823,15.7506952
467,2,261415.0,1963.65,4.281300951,15.99205111
468,2,126727.0,1137.6,1.523485516,13.63983193
469,2,143970.0,1000.8,3.059923609,15.81504545
470,1,148495.0,733.43,3.197609476,15.98134646
471,2,353746.0,2220.28,0.552253429,12.79118728
472,2,125791.0,1600.09,2.261266422,13.24454657
473,1,359130.0,2201.31,1.126338876,13.24714749
474,2,150625.0,1001.62,2.537907622,15.53165093
475,1,137864.0,711.84,1.801688321,14.17638608
476,1,140456.0,979.28,3.897257161,16.26932684
477,1,254543.0,1803.69,1.145325299,13.17039717
478,2,370949.0,2445.33,2.974571249,15.65456357
479,1,166567.0,1220.75,3.900493007,17.27205563
480,1,145725.0,749.94,3.01333923,15.53739009
481,1,275698.0,1805.09,3.742710244,17.10480248
482,2,135966.0,1098.25,1.118771686,12.70513289
483,1,378160.0,1886.67,1.538973323,13.27113097
484,0,146779.0,769.26,3.029240913,15.93533661
485,1,361996.0,2026.29,1.792392657,13.11946162
486,2,138696.0,843.01,3.121855738,16.18744519
487,3,352729.0,2489.4,2.051081628,14.7857644
488,2,371629.0,1791.17,1.801097498,13.49815225
489,1,143308.0,646.32,2.455889085,16.3902197
490,1,365462.0,1836.44,1.955099306,14.42744042
491,2,349076.0,2113.6,1.670034253,13.55128952
492,2,148507.0,907.19,3.772276498,15.52897062
493,2,243342.0,1576.41,3.731413846,15.39335029
494,2,361058.0,2037.92,1.588606077,13.30739241
495,1,251429.0,1828.68,1.920427592,14.27203644
496,1,370141.0,1775.55,1.361687211,12.85886571
497,1,361073.0,1798.78,1.468969847,14.96723998
498,1,374390.0,1932.73,1.879451116,15.54771317
499,2,260452.0,1763.38,3.780594778,16.26485252
500,1,399673.0,2087.62,4.046560645,17.17416536
501,0,264923.0,1885.27,3.878102111,16.52408956
502,2,251466.0,1682.03,1.277954716,12.4676692
503,1,364407.0,1741.37,1.405576856,14.77847734
504,1,264706.0,1721.77,4.806441393,17.20226547
505,1,382787.0,2483.53,2.429546834,15.46874447
506,1,263561.0,1120.89,3.931343474,16.32380361
507,1,379770.0,1959.27,1.793372207,15.2819315
508,1,382936.0,2110.09,3.075011293,15.80235354
509,0,386079.0,1942.73,1.77988482,15.40612059
510,2,142078.0,1177.77,3.236039078,15.7892223
511,1,241894.0,1415.92,2.147329004,13.89723461
512,1,387851.0,2508.27,2.396990839,14.89851773
513,1,258668.0,1436.07,2.943145286,15.31764235
514,1,252479.0,1412.49,2.930440067,15.07531619
515,0,172100.0,1226.76,3.871116243,17.45664362
516,2,247044.0,1689.35,3.175869727,14.98944694
517,1,379622.0,2231.14,3.476474572,15.71044129
518,1,146743.0,789.99,2.950764964,15.73841819
519,2,126648.0,918.66,1.694390065,13.7090136
520,1,349347.0,1893.18,0.956658777,12.26796331
521,2,145486.0,801.02,2.954588418,15.74159319
522,2,126765.0,800.72,0.572013821,12.77041925
523,1,272753.0,1669.28,2.767447391,14.77670507
524,2,247837.0,1199.26,1.568987226,14.04065711
525,2,245964.0,1220.5,3.004443287,15.28723559
526,2,121412.0,799.27,2.244065377,15.09446321
527,2,127548.0,903.64,2.287179066,14.80306677
528,1,161964.0,768.33,3.884816136,16.29120367
529,1,275699.0,2074.1,3.580291281,15.53949613
530,1,364384.0,2157.34,1.766271296,13.06005749
531,1,369361.0,1816.12,0.923616512,12.99923194
532,2,173121.0,1316.18,3.364015156,16.90208961
533,0,254171.0,1755.83,1.465881534,13.78085103
534,2,119654.0,713.66,2.192869559,13.94057454
535,1,241826.0,927.91,3.158129565,15.52442873
536,2,125864.0,831.28,2.287081082,14.98241789
537,2,244210.0,1575.35,1.196378003,12.79329681
