,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
181,1,163013.0,920.37,4.5654459,16.75365964
182,3,254612.0,1955.15,3.094374753,15.34337215
183,0,155965.0,914.04,3.393353718,15.91541417
184,2,366885.0,1728.41,1.640648826,15.21345314
185,2,138216.0,1168.2,0.350348116,13.03686694
186,0,364472.0,1860.16,1.287648403,13.70136129
187,2,134074.0,802.75,3.001938482,16.0233031
188,2,350722.0,2219.25,0.810050054,12.7342974
189,1,251734.0,1647.41,1.857023608,15.03987222
190,0,285111.0,1888.9,4.479306007,16.81750067
191,1,370117.0,2220.95,3.400730387,15.95523552
192,2,150163.0,927.13,3.287279355,16.5629989
193,1,181425.0,1278.6,4.521115974,16.8959448
194,1,254881.0,1336.22,2.139971862,15.64738068
195,1,238668.0,1493.09,1.543433726,13.9445378
196,1,254770.0,1608.82,3.111516688,15.81409712
197,2,261672.0,1641.63,3.068645047,15.55300791
198,1,270907.0,1846.69,3.853352867,16.32757032
199,1,264348.0,1935.43,2.310320576,14.30445595
200,1,146572.0,827.29,3.733694266,16.71392942
201,2,367883.0,2358.83,2.077009264,14.351924
202,1,237791.0,1144.7,1.64572628,13.84811308
203,2,144181.0,854.53,2.913874217,15.46790518
204,1,378613.0,2344.89,3.442282857,15.96509265
205,2,242247.0,1069.85,1.646022786,14.95074676
206,1,252571.0,1543.21,2.938692692,14.05333403
207,2,247064.0,1284.8,2.924964244,15.51698491
208,2,356948.0,1995.26,2.099567584,14.97140807
209,2,244603.0,1601.34,2.560202185,15.29955187
210,1,367097.0,2353.1,2.910897782,15.41869405
211,2,147583.0,957.92,2.587851878,15.66269407
212,1,267785.0,2164.37,3.80261525,16.03229188
213,2,124185.0,835.87,2.991086244,16.32746155
214,2,273255.0,1935.23,4.427874923,15.8902674
215,3,126642.0,1087.49,2.891489726,14.73090053
216,1,362502.0,1944.4,1.119628784,13.38027007
217,3,121252.0,1082.29,2.275780893,13.868209
218,1,357739.0,1807.74,0.432895045,12.487608
219,2,259821.0,1660.92,2.965934411,15.27023336
220,1,359539.0,1944.49,0.525653906,12.33474835
221,1,158059.0,746.48,4.126258546,16.11958266
222,2,361694.0,2031.24,1.735934928,14.5788675
223,1,138519.0,867.03,2.907286199,13.90986801
224,3,139311.0,1508.37,2.601546733,15.91483046
225,0,273472.0,1420.0,4.610353433,17.40410921
226,2,244337.0,999.7,2.777863898,15.12030328
227,2,135140.0,799.71,2.961451301,15.76094476
228,1,140676.0,848.57,3.120652827,16.19159354
229,1,140169.0,1328.0,3.366525382,16.61940178
230,1,362771.0,2194.56,3.219202928,15.26914468
231,2,343983.0,2027.46,2.619961433,15.2697185
232,1,142555.0,678.12,2.970019419,16.60378923
233,1,278195.0,2381.76,3.66346823,15.05428576
234,1,155493.0,914.25,3.218749918,16.51492371
235,2,239922.0,1768.14,1.748479203,15.09401399
236,1,120974.0,625.57,2.082032715,13.41346493
237,1,380675.0,2337.21,2.98719263,15.52816533
238,1,149623.0,800.71,3.534620475,16.74382679
239,2,341803.0,1818.46,2.178086696,13.79198049
240,1,161620.0,945.45,4.10282621,16.92168686
241,1,243331.0,1218.41,-0.257496398,12.42237427
242,2,131175.0,750.85,1.148160478,12.85818698
243,1,356145.0,2055.5,2.436348248,15.49311435
244,2,369297.0,1771.84,2.618248588,12.5400846
245,2,246512.0,1420.87,4.097513187,15.8338486
246,2,147304.0,1102.59,4.230060262,16.17301592
247,1,145305.0,680.07,2.962723866,15.59904613
248,1,129828.0,745.44,2.743722046,13.23643087
249,1,253776.0,1177.49,1.605792112,13.53643199
250,1,362477.0,2282.71,1.332403389,13.45135884
251,1,353461.0,1831.41,0.971699927,13.12906877
252,1,141427.0,828.42,2.894711534,16.77225342
253,2,134505.0,884.17,3.587813047,16.50317692
254,2,135845.0,766.22,2.222527359,15.55777339
255,1,260859.0,2290.75,3.820694462,15.81889575
256,3,139580.0,1442.32,2.191686293,15.29435928
257,2,244164.0,2051.81,1.258143861,13.37681766
258,2,132865.0,792.21,2.471429973,15.14368352
259,1,159255.0,735.62,4.464380939,17.14689982
260,1,360774.0,2176.62,1.525001528,12.80476386
261,3,124961.0,929.57,3.378894999,15.34497314
262,1,254662.0,1754.08,3.632558114,15.67516996
263,1,140864.0,648.11,2.473012103,15.68252283
264,1,141344.0,1204.59,1.517642077,14.02748886
265,1,362624.0,1727.16,0.588310486,13.46826171
266,1,385210.0,1833.39,3.668611714,16.3731418
267,2,135671.0,983.14,2.920387613,13.95536349
268,1,136562.0,658.39,2.034499467,15.02253205
269,3,269351.0,1885.79,2.821116929,15.27585718
270,2,238984.0,1425.85,1.638187422,13.14462922
271,1,268849.0,1887.44,4.192419716,16.11086484
272,2,384342.0,2207.18,3.386277646,16.00769517
273,2,348731.0,1752.16,1.243715465,12.80413284
274,1,360390.0,2097.27,2.090192007,15.58910842
275,2,235485.0,898.65,2.292800492,14.17535637
276,1,123537.0,691.03,1.317299621,13.31557865
277,2,243445.0,1493.27,1.097572902,12.94905183
278,1,125280.0,826.42,0.828024673,13.54470266
279,1,382994.0,2538.58,2.958312085,15.15216436
280,2,242584.0,1351.92,3.078493083,15.05073339
281,2,380374.0,2546.03,2.917773827,15.4441017
282,2,244927.0,2066.88,3.14411323,15.78312368
283,2,250296.0,1062.13,2.23131842,13.58329326
284,1,244505.0,1407.65,0.534912653,12.95575267
285,1,269192.0,1108.72,3.675422584,15.7101928
286,2,254031.0,1532.89,2.29316842,15.44907869
287,2,357329.0,2155.21,1.549423498,12.79915279
288,1,173843.0,1454.11,4.499561478,16.17727501
289,1,247015.0,1781.69,2.998718288,15.56899019
290,2,245661.0,1672.34,1.319098401,13.23660219
291,1,353163.0,1865.71,0.350188744,11.2583727
292,1,254643.0,1219.4,1.178578907,13.50099707
293,2,364772.0,1902.84,2.029685346,15.53993821
294,1,259138.0,1709.21,3.726199132,15.9065908
295,2,252524.0,1551.32,2.495318375,14.88398938
296,0,376964.0,1820.77,2.933627049,15.58634349
297,2,343450.0,2380.64,1.830367824,13.63535166
298,1,343305.0,1602.15,1.850424647,13.21641086
299,2,153707.0,1258.7,3.297027023,16.26899697
300,3,137270.0,820.13,2.505628576,15.59832283
301,2,130301.0,792.33,2.707031128,13.17689669
302,1,385843.0,2237.45,2.216727935,15.65713848
303,3,130504.0,903.01,3.073685428,15.79916932
304,1,249738.0,1576.97,0.958792927,12.34056861
305,2,138679.0,931.57,2.908919863,15.44866175
306,1,243225.0,1353.15,1.400096036,13.70575663
307,2,147416.0,834.06,2.978344865,15.13992539
308,1,135316.0,594.96,1.650274728,13.6344095
309,1,162734.0,782.8,3.213693356,16.44594124
310,0,256416.0,1248.24,3.094767373,14.24649502
311,1,151828.0,863.08,4.314423225,16.62804417
312,3,129112.0,827.11,2.561997952,15.17805748
313,1,149977.0,1363.22,3.875839753,16.37271994
314,1,363963.0,2047.61,3.026135519,15.61598024
315,2,266135.0,1572.47,4.195912576,16.17453713
316,1,358996.0,2359.69,2.119212593,13.84901909
317,2,147005.0,1208.2,2.619032706,15.83883219
318,1,260483.0,1747.65,3.473644815,15.67409448
319,2,265644.0,1862.34,3.04712245,14.37096464
320,1,269499.0,1534.8,2.410090816,14.39206436
321,2,166098.0,827.26,4.681713272,15.71074675
322,1,142602.0,950.21,2.128662281,15.53575505
323,1,365569.0,2043.79,1.178938008,12.76525438
324,2,360113.0,2489.63,1.926400559,13.97204847
325,1,276379.0,1724.51,4.294607894,16.27340718
326,3,131445.0,804.89,3.060714151,15.79205037
327,1,144792.0,815.05,3.41229352,16.48957956
328,2,136873.0,731.53,2.907233278,15.25390785
329,3,234727.0,1361.62,2.274273251,13.89605994
330,1,120023.0,683.96,1.568378744,14.94949031
331,1,117929.0,818.32,1.272072382,13.70199294
332,1,149637.0,665.91,2.045739662,13.9944233
333,2,363469.0,1866.04,1.672405971,14.29642116
334,1,359837.0,1843.68,1.205700707,12.46864411
335,0,373727.0,1755.15,1.911640399,15.92112775
336,2,259097.0,1680.67,2.95254425,14.1860463
337,1,129026.0,736.56,1.803923438,13.48895584
338,1,142717.0,1011.55,2.232649588,15.70427053
339,1,262595.0,1791.58,3.823028919,15.81904966
340,3,245458.0,1330.54,2.167284987,14.7244478
341,0,391617.0,2196.07,2.28874678,15.79852565
342,1,375891.0,2342.71,2.197482067,15.20433843
343,1,153195.0,779.52,4.903662911,17.44571592
344,2,122308.0,939.1,1.832920387,14.63773308
345,3,234955.0,1717.9,1.977290116,15.0228296
346,3,367427.0,2246.97,2.261798395,14.82629304
347,2,367839.0,2172.94,2.062228987,13.97923142
348,2,348304.0,1765.22,0.68193172,11.74161104
349,2,339097.0,1762.05,2.03196095,13.66660138
350,1,142223.0,1036.47,3.677924034,16.27408203
351,2,384065.0,2143.04,2.967961868,15.79044564
352,2,130918.0,1034.51,3.23983687,15.85904112
353,1,368117.0,1862.15,3.657003896,15.93655018
354,2,125763.0,955.52,2.583857431,14.53832314
355,1,268852.0,1713.8,3.622997999,14.63887923
356,2,272126.0,1869.44,3.910852385,16.06072979
357,1,373530.0,2135.56,2.57365503,15.54035693
358,1,157353.0,1446.09,4.388656647,16.51314671
359,1,287727.0,1899.79,4.771906273,16.98109392
360,3,269412.0,2357.48,3.368885747,15.83633918
361,1,372417.0,1931.24,2.820602764,14.35213906
362,3,249715.0,1925.83,3.197672236,15.09542709
363,1,267321.0,1799.28,3.949399073,16.14941695
364,1,163097.0,1210.93,4.254039039,16.48689414
365,1,152657.0,969.1,3.756027218,17.01253459
366,1,143055.0,1117.49,2.786880515,16.19698707
367,2,359523.0,2357.4,3.008224071,15.3168094
368,2,233309.0,1548.1,1.466534109,13.56744408
369,2,142225.0,1222.02,2.757203727,16.73322555
370,2,147140.0,810.56,2.372879297,15.8797294
371,2,136187.0,728.77,3.027942394,15.81860443
372,2,260047.0,1902.83,3.182013093,15.61156793
373,2,127275.0,687.2,1.822880653,13.52709944
374,1,130043.0,701.2,2.266522878,15.59730784
375,1,376101.0,1854.51,2.287063493,15.02116765
376,2,259706.0,1831.34,3.323637241,15.97835857
377,2,236902.0,1457.36,3.115412294,15.24191562
378,1,362666.0,2200.72,2.139108455,14.30552374
379,2,139739.0,680.26,1.968657383,15.47013928
380,4,133372.0,894.56,2.712489201,15.26744293
381,1,283255.0,1916.17,4.211575617,16.15288945
382,1,362867.0,2258.72,1.476612079,15.33754474
383,1,377126.0,1792.91,1.390399822,13.51563541
384,1,252327.0,1495.29,1.979949138,14.17830706
385,2,359792.0,2159.75,1.901331559,13.54189072
386,2,234567.0,1758.2,1.428085352,13.35541097
387,2,232501.0,1347.0,1.701019605,13.74856343
388,1,131204.0,932.33,2.190895253,15.25697393
389,1,138168.0,1106.45,3.652537717,16.30445109
390,2,143182.0,1402.41,4.526456943,16.5679948
391,2,137195.0,1238.51,4.019704557,16.08465837
392,0,383286.0,2078.99,3.368577942,16.10571307
393,1,127095.0,779.37,1.788453981,14.21180379
394,2,247417.0,1486.2,2.451434062,15.46974252
395,2,243339.0,1579.99,1.543332007,13.74593605
396,3,141051.0,1056.02,3.654400674,15.57505895
397,2,260194.0,2011.07,2.814924005,15.23611147
398,2,272332.0,2359.6,3.713836663,15.95513798
399,1,248528.0,1558.73,2.909518538,15.00174799
400,1,265396.0,1600.1,3.490265826,16.28754061
401,3,241196.0,1733.85,1.811716883,14.04399777
402,2,143124.0,1118.09,3.187452244,15.72924818
403,1,257934.0,1340.48,2.947806323,15.37533263
404,1,143698.0,799.01,3.709783506,16.47507139
405,3,124796.0,996.2,2.952072391,15.20420166
406,1,252062.0,1832.77,1.137028216,15.04392465
407,2,357777.0,2183.55,2.299964413,14.98223472
408,1,377574.0,2311.24,2.116839019,13.5561664
409,1,270583.0,1835.95,3.796124897,16.18245237
410,1,242180.0,912.38,2.439344442,15.34479131
411,1,357107.0,1806.13,2.080571319,13.91186878
412,2,240082.0,1516.06,1.922432428,14.85408228
413,2,380455.0,2284.97,2.975580878,15.74637245
414,1,353957.0,2477.71,2.201121654,13.63930669
415,2,261192.0,1334.43,1.663816847,13.11464496
416,1,272422.0,1649.39,3.625279322,16.01767706
417,2,368790.0,2093.99,1.892729509,15.43955492
418,1,134441.0,862.82,1.882121916,16.1986456
419,2,364154.0,2260.2,2.420776995,15.17143924
420,1,259297.0,1499.33,2.820409521,15.08454905
421,1,271316.0,1998.93,4.183531299,15.96364555
422,1,142306.0,725.81,2.922665144,15.74113301
423,1,253608.0,1568.18,3.106531485,16.01327951
424,2,348803.0,1836.95,1.993941341,15.17707563
425,0,368953.0,1590.34,2.053044049,13.48157796
426,1,346505.0,1785.11,2.025909156,15.31520333
427,1,157461.0,1142.25,4.078233193,17.14761481
428,2,270016.0,2044.17,3.61714449,16.11172024
429,0,271873.0,1778.87,4.005295988,16.87324262
430,1,120617.0,731.14,2.68054549,16.04909348
431,1,145485.0,1072.3,3.120684644,14.39729958
432,2,241939.0,1140.71,1.732234819,14.26281846
433,2,129908.0,766.09,2.731810027,14.74543299
434,2,372177.0,2179.5,2.538637029,15.3317452
435,1,147536.0,773.1,3.282770165,15.84110972
436,1,271079.0,1896.46,4.006387427,16.27032541
437,1,253980.0,1420.17,1.864533976,13.21966144
438,1,130616.0,965.83,3.045590597,16.87484914
439,1,376834.0,2244.4,2.914711039,15.34388453
440,0,267296.0,1820.03,3.81772327,16.34130157
441,2,146211.0,917.1,2.856311495,15.4415718
442,2,130562.0,683.75,2.706620433,14.75253924
443,2,374649.0,1892.64,1.650796514,14.13903666
444,2,379370.0,2495.96,3.432867402,15.4677954
445,2,276610.0,1397.01,3.839720047,15.81721013
446,1,252560.0,1756.58,3.607251123,16.43053684
447,1,258649.0,1690.96,3.047961014,14.71231764
448,1,362854.0,1834.07,3.377503539,15.41107596
449,1,367507.0,2206.22,2.755690724,15.86129588
450,0,149237.0,896.07,2.996816381,16.4056277
451,1,257371.0,1824.72,3.288188659,15.52005579
452,1,264385.0,1802.86,3.86793677,16.10480914
453,1,153429.0,792.67,3.38121454,16.66975694
454,1,381146.0,2375.93,3.145428535,15.21969747
455,1,355461.0,2297.95,0.297710207,11.57513382
456,1,360553.0,2310.55,1.369373148,12.20747539
457,2,383484.0,2293.46,3.595500711,15.88482183
458,3,238086.0,1241.69,2.140080615,14.80976595
459,2,122112.0,894.83,1.871886089,13.18120034
460,2,381668.0,2289.05,3.713974113,16.21383178
461,3,249880.0,1516.74,3.134482551,14.95188243
462,2,126631.0,1002.97,3.067105145,15.68716504
463,3,356113.0,1791.02,3.091785175,15.28151744
464,1,141239.0,972.96,3.270934067,16.70059052
465,2,262393.0,1571.6,3.554914982,16.26043964
466,1,253063.0,1188.13,2.394546304,15.60036159
467,3,353163.0,1781.77,1.16442533,14.96600828
468,1,246045.0,1227.73,2.268061213,14.08966179
469,2,152361.0,999.76,3.239929189,16.30865486
470,3,266361.0,1896.27,4.278357128,16.51135929
471,3,344653.0,2428.64,1.05042395,12.96972903
472,1,259615.0,1221.68,1.701850097,13.4372673
473,2,254000.0,1530.31,2.694084235,15.26127257
474,1,272783.0,1857.75,4.705798302,16.64808964
475,1,350871.0,1887.82,1.131119293,12.91427081
476,2,374666.0,2254.39,1.82507344,14.8315316
477,2,370018.0,2191.2,2.383054241,13.89247961
478,2,130448.0,1036.62,2.847894208,16.09054149
479,0,247118.0,1277.63,2.190838612,14.34654941
480,2,126815.0,653.6,1.612822891,13.48761889
481,2,131571.0,837.42,2.950065453,16.6436716
482,1,366259.0,1805.17,3.090763937,15.62297603
483,3,338314.0,2127.8,1.300691719,13.73770746
484,1,255944.0,1551.79,3.519620649,16.22745505
485,2,355619.0,2510.87,1.911831146,15.07418262
486,1,135927.0,948.71,1.729113181,14.44668774
487,1,139536.0,664.87,2.616811639,15.39010747
488,3,360941.0,1733.74,3.328266459,15.27075099
489,2,151245.0,1036.21,3.714438215,15.99567536
490,2,368931.0,2214.09,2.868565114,15.25976811
491,2,371088.0,2323.87,1.850216711,13.77137254
492,2,257203.0,1463.94,3.429477139,16.19555081
493,2,357977.0,1910.41,1.656535781,15.08638976
494,2,242806.0,942.69,2.94510443,15.14199121
495,1,129799.0,637.56,2.555798577,15.56854953
496,2,248346.0,1721.46,2.979995505,15.21981017
497,1,246287.0,1425.78,3.053559693,15.03265679
498,1,259308.0,1412.33,1.262179113,14.14631367
499,1,135486.0,652.34,2.235560362,14.58289355
500,1,233005.0,1605.87,1.987211273,13.98956118
501,1,271989.0,1791.01,4.596063221,16.83735792
502,2,252047.0,1177.38,2.949013293,15.45500438
503,2,137233.0,723.86,1.427557958,13.28392391
504,2,249307.0,1450.99,1.461640514,14.02575073
505,1,259101.0,1404.88,1.90952765,15.50899734
506,1,158316.0,695.46,4.577021018,17.03834351
507,1,126130.0,620.74,2.982253668,15.0849607
508,0,377991.0,1800.25,1.899862682,14.28890296
509,1,255761.0,1081.4,1.839310068,13.52125819
510,1,258776.0,1798.45,2.449212806,14.1208875
511,1,252634.0,1155.89,3.070350251,15.54003325
512,1,150438.0,929.12,3.057538817,16.15689131
513,1,274256.0,1807.44,4.482250147,16.71323194
514,1,259169.0,1945.12,4.003936447,16.64721259
515,1,259316.0,1776.58,4.054534951,16.56724989
516,1,374937.0,2394.54,3.740080544,16.34684838
517,1,365524.0,2382.9,2.518654677,14.89836575
518,1,367355.0,2285.77,2.427229208,12.87512523
519,1,259742.0,1196.01,3.850806661,15.73076542
520,1,267966.0,1854.46,2.126732566,14.49499859
521,2,124490.0,625.96,2.365906076,14.9338473
522,1,381525.0,1905.27,3.879323832,15.83337307
523,2,264626.0,1915.85,2.859421577,15.58988966
524,2,361972.0,2182.03,2.231291151,14.32661753
525,2,374750.0,2359.28,3.20875921,15.32297281
526,2,248021.0,1510.86,2.309234919,13.65268457
527,1,140004.0,990.39,1.146360199,13.00551604
528,2,128619.0,944.5,2.932160185,16.74097873
529,3,268739.0,1934.07,4.181467618,16.45458092
530,0,393045.0,2251.47,1.727036894,14.22476139
531,2,245247.0,1788.68,2.012812275,15.51029392
532,2,114947.0,862.95,2.126980388,13.80369016
533,2,137175.0,1498.71,3.256488743,15.83068301
534,2,352153.0,2135.62,1.337774158,12.63767209
535,0,139323.0,660.75,1.884296831,16.33522556
536,0,136064.0,777.88,3.064279485,16.73786524
537,0,253448.0,1329.62,1.834306966,13.88086812
538,2,261701.0,1749.42,3.881702344,16.05961373
539,2,161288.0,1462.35,4.503857447,16.44888636
