,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
57,1,128683.0,792.83,2.86685158,13.86438877
58,0,136022.0,857.44,2.097683884,15.31104769
59,1,369549.0,1978.42,3.258522952,15.954162
60,1,373660.0,2437.86,2.210195179,14.88194686
61,2,362527.0,2159.05,1.540382005,13.24043521
62,2,228482.0,1504.3,1.032954502,12.39791023
63,2,380380.0,2674.95,3.10103435,15.59015232
64,1,156352.0,818.06,3.109631756,15.75756339
65,2,247262.0,1773.95,1.160059489,13.63605819
66,2,146123.0,902.49,2.91593859,15.32114461
67,1,249108.0,1419.16,0.031783178,12.9542055
68,3,135135.0,586.86,1.982840534,14.90670197
69,1,152449.0,793.21,3.674330298,15.42890144
70,2,234764.0,1429.36,0.704292481,13.09632973
71,1,168435.0,1449.76,4.179183319,16.37044472
72,2,347695.0,1853.4,0.77887481,12.16132454
73,1,151558.0,767.56,3.650010077,16.3969509
74,1,142028.0,917.49,3.746764103,17.0863019
75,3,223816.0,1454.66,1.665964882,12.39524417
76,2,149850.0,950.18,3.462221047,15.75118732
77,1,379576.0,1894.03,3.613163396,15.85701836
78,2,253448.0,1567.49,1.606723999,13.57294577
79,1,256791.0,1811.93,4.366303127,16.22001293
80,2,141124.0,808.65,3.217673738,15.38134099
81,1,271419.0,1939.94,3.649220764,15.87546085
82,1,124436.0,751.03,2.267123128,13.95845847
83,1,144683.0,1294.0,2.89833478,15.42216579
84,2,255717.0,1749.29,3.701225053,16.27849162
85,2,250717.0,1757.94,3.653254041,15.84282853
86,2,257197.0,1950.56,2.895242008,15.43294092
87,1,272082.0,2354.12,3.757369964,15.71582009
88,1,145248.0,928.37,3.904233555,16.03538982
89,2,240511.0,1335.26,0.311865433,13.44304191
90,1,171752.0,974.6,4.094258246,15.74786632
91,1,262875.0,1894.14,2.963633506,15.52510115
92,2,371135.0,2287.76,3.715083943,16.35463182
93,3,123436.0,1359.91,1.88446461,14.19535582
94,1,272110.0,1816.37,4.200979636,16.77973797
95,2,259033.0,2234.44,4.626259974,16.71820532
96,2,135920.0,833.3,2.342058119,15.38167025
97,2,239528.0,852.94,1.978876521,15.21734169
98,1,147463.0,1143.01,3.880903012,16.71348401
99,2,375006.0,2482.14,1.934732232,14.82696766
100,2,130167.0,638.02,2.908595619,15.45853811
101,2,136879.0,706.44,2.38732789,15.19993753
102,1,233612.0,1302.85,0.845580729,13.95447493
103,1,133042.0,1154.78,2.519585645,15.12940546
104,1,244689.0,1423.03,2.930584503,14.94210899
105,2,234478.0,1398.27,1.518163344,13.6067977
106,2,362717.0,2406.61,0.650313951,12.72141653
107,1,378867.0,2599.35,3.229600811,15.65716574
108,2,121144.0,1198.33,2.20767004,14.08321179
109,2,128302.0,692.58,1.296409416,13.21548166
110,2,165312.0,1288.37,4.93924406,16.96139795
111,2,128604.0,866.42,2.170474653,13.56566236
112,2,123583.0,808.65,1.881581948,13.89146692
113,1,132626.0,586.86,1.872109861,14.98227891
114,1,267394.0,1834.2,4.219675899,16.26262313
115,2,366055.0,1961.55,2.253217053,15.07542824
116,2,247902.0,1466.59,3.178470288,15.52782489
117,1,365394.0,1750.19,2.085523704,15.55292033
118,2,371597.0,2342.96,2.958740049,15.30188275
119,3,137125.0,991.99,2.025824884,15.13511091
120,2,377074.0,2550.6,3.133331267,15.66945939
121,1,155982.0,1456.28,4.37908037,16.08950587
122,1,244635.0,1416.48,0.724062501,13.0417095
123,2,248558.0,1571.39,1.752232453,13.76102882
124,1,386674.0,2555.13,3.854025023,16.23014387
125,1,360496.0,2145.22,1.629082362,12.81297189
126,2,253834.0,1782.36,1.929623236,14.27962855
127,1,137140.0,687.62,2.778039311,15.8222042
128,2,242422.0,1337.47,2.064570659,14.13233799
129,2,351333.0,1885.47,1.398128086,13.46198498
130,1,248130.0,1757.84,3.000267385,15.62239272
131,2,114947.0,786.17,1.612561701,13.38362866
132,1,248617.0,1461.55,2.923161535,15.62129855
133,2,145841.0,1532.35,4.571952893,16.65176909
134,2,373604.0,3036.6,3.118520587,15.1285805
135,2,128353.0,793.67,1.854843499,13.59311413
136,2,129909.0,746.34,2.922254978,15.22109139
137,2,374348.0,1927.2,2.083281821,15.39742929
138,2,128052.0,872.57,1.859828272,13.18755719
139,1,245223.0,1743.19,0.687126416,12.19957039
140,1,136669.0,692.02,2.315293166,15.30064243
141,1,376968.0,2328.07,3.593996782,16.18855171
142,2,156199.0,821.42,4.222830374,17.06232081
143,1,154992.0,620.93,3.493581274,16.10958488
144,2,353182.0,2360.32,2.522962947,14.98297511
145,1,154959.0,974.99,3.909296506,16.48991107
146,2,136379.0,1232.84,4.092456888,16.824236
147,0,265290.0,957.33,3.715877287,16.61122838
148,2,266657.0,1314.72,3.624430281,15.49089164
149,0,163482.0,793.88,3.077423921,15.96578726
150,2,139725.0,768.14,3.229534366,16.75724357
151,1,154196.0,924.96,4.724885841,17.21256712
152,1,362499.0,1994.49,1.417761616,12.41500628
153,2,363349.0,1903.97,1.711366744,13.83346887
154,2,244433.0,1831.07,2.233633015,15.35570854
155,2,155073.0,1217.81,4.76815925,17.07126401
156,3,364943.0,2536.71,2.913691289,15.12000337
157,2,122420.0,756.58,2.056702969,15.28146465
158,1,162472.0,1271.23,4.351180203,16.19416579
159,2,138430.0,922.73,2.228373919,14.58131974
160,2,130126.0,767.95,1.741970136,13.40118241
161,2,273338.0,2441.38,3.043430316,15.08822343
162,1,279179.0,2261.95,3.857588377,15.56744124
163,1,264441.0,1902.39,3.277897327,15.61274378
164,1,138587.0,817.53,3.109126532,15.81985638
165,2,362509.0,2282.5,1.884101921,14.03614185
166,2,144332.0,1039.86,2.894409444,14.89540705
167,1,274226.0,1940.81,4.164168469,16.32283792
168,2,245013.0,1537.99,0.551345628,13.06204123
169,1,388398.0,2228.44,3.549298725,16.10191664
170,2,125719.0,883.62,2.756968156,15.26304061
171,2,243662.0,1061.03,1.323523539,13.79258605
172,1,373183.0,2388.23,2.905916463,15.90015988
173,1,379015.0,2355.04,2.021978895,15.18233095
174,1,376035.0,2081.6,2.969218679,15.65934439
175,1,255609.0,1237.75,1.46156821,13.56346765
176,1,151846.0,1134.68,3.926367945,16.51785325
177,1,378996.0,2374.87,2.571656628,14.59951695
178,2,360557.0,2319.32,1.953688469,15.06700618
179,1,156888.0,1195.36,4.199031079,16.26830088
180,1,382448.0,1887.61,1.798086939,14.03469892
181,3,122290.0,1238.34,2.287126485,14.54571729
182,0,254860.0,893.22,1.830250095,13.81828999
183,1,265524.0,1650.59,4.322804254,16.44779224
184,2,164128.0,997.13,4.470919447,16.07230414
185,2,363379.0,2086.06,1.847700722,13.08194485
186,1,360769.0,2098.31,1.074133053,11.96585475
187,2,139826.0,1269.83,3.19766736,15.92712031
188,2,140627.0,931.7,3.048984071,16.35093479
189,1,173392.0,976.78,4.865003056,17.58574242
190,1,376561.0,2481.59,2.343920338,15.38626293
191,1,249239.0,1108.5,3.096242238,16.09746277
192,1,248351.0,1601.94,2.694957428,14.06090941
193,1,146631.0,886.72,4.163632185,16.7140425
194,1,132217.0,776.57,2.887929217,14.36568785
195,1,143713.0,887.39,2.778741546,15.84039698
196,2,358627.0,2245.62,2.174390228,15.50971763
197,1,257374.0,1763.13,1.144599221,13.55823464
198,2,256578.0,1785.71,3.878824568,16.32308014
199,2,134097.0,898.22,3.342246925,15.57283226
200,1,358208.0,2266.43,1.173471396,12.56868462
201,2,377327.0,2479.33,2.977772894,15.5032088
202,2,138136.0,757.0,2.989722366,16.50241122
203,1,147724.0,916.57,2.148920314,14.33542741
204,1,134802.0,954.81,2.99005891,15.73637946
205,2,244060.0,1399.67,2.446249475,13.86402313
206,1,154351.0,1753.89,3.84283524,15.5677505
207,2,240590.0,1783.81,1.620685268,15.2957175
208,2,376625.0,2488.63,3.066691888,15.94793969
209,1,155060.0,586.86,2.98097883,16.33943096
210,2,132137.0,1221.29,1.001451631,14.93366481
211,1,158610.0,681.25,3.796939423,15.98803521
212,3,236322.0,1524.67,2.75461739,15.44924472
213,2,152466.0,779.13,3.840249241,16.41962531
214,2,146958.0,788.89,3.604894285,15.78566077
215,2,360774.0,2248.93,2.903499236,16.08549901
216,2,248778.0,1534.08,2.999382444,15.05134453
217,1,243780.0,965.7,2.963102301,15.46758624
218,1,372084.0,1851.93,2.229430953,15.44040787
219,1,263754.0,1521.35,3.868637962,16.56429713
220,1,386793.0,2640.14,2.784160217,15.57627085
221,2,370073.0,2380.28,2.484476646,15.85635968
222,2,379123.0,2541.65,2.839962238,15.54525851
223,1,130147.0,874.81,3.005399732,15.04412499
224,1,385120.0,2388.95,3.436273363,16.01996553
225,1,249722.0,1819.48,2.664863707,15.27223072
226,0,391637.0,1911.63,1.815768137,14.46680191
227,1,155347.0,1111.53,1.946055316,14.15356017
228,3,239093.0,1452.96,1.554581484,13.46922361
229,2,124101.0,851.29,1.273344548,13.52371525
230,1,373048.0,2473.54,2.077499645,13.08249823
231,1,172074.0,942.88,4.748216102,16.5363485
232,1,255382.0,1629.48,1.220217477,13.26175398
233,1,387215.0,2097.02,2.205648237,15.80058892
234,1,373703.0,1902.75,1.798244916,15.19480146
235,1,240867.0,1411.12,0.751999327,12.37172939
236,1,391815.0,2776.15,3.633596312,16.28967002
237,1,378127.0,2326.47,3.238911257,15.86988962
238,2,243761.0,1522.31,2.630484412,14.23701311
239,1,148364.0,814.36,4.503732172,16.28235625
240,3,130949.0,817.31,2.586791896,15.61806653
241,1,157174.0,1248.33,4.350313717,16.60580468
242,1,377171.0,2361.77,2.320400499,14.93575881
243,1,363282.0,2336.0,2.277614481,15.5846051
244,3,133794.0,937.74,3.131919546,15.89969363
245,2,140895.0,1844.49,3.888379673,15.85099403
246,1,347019.0,1404.52,1.686619493,13.37258087
247,2,249561.0,1301.65,1.862792715,15.06205343
248,1,161389.0,889.46,3.926162911,16.55324612
249,1,251957.0,1491.68,1.217279296,13.60940839
250,1,387594.0,2390.54,3.934348524,16.52256439
251,1,158047.0,1609.87,4.127703247,15.65399839
252,1,382849.0,1946.51,2.258947598,14.110831
253,1,376007.0,2290.99,1.789281766,13.67106018
254,1,378995.0,2082.93,3.785029339,16.22551132
255,1,162845.0,800.85,4.651208771,16.88052909
256,1,168260.0,1676.32,4.373876422,16.36993622
257,0,272383.0,1876.29,4.513983859,17.53011283
258,1,137622.0,753.64,2.80218604,15.59501072
259,2,372285.0,2411.21,3.219021521,15.67627724
260,2,367285.0,2249.12,1.248220958,12.97034936
261,1,157668.0,927.37,3.890298434,16.57355499
262,2,373207.0,2325.93,3.006823776,15.19993813
263,1,358625.0,2152.57,1.664869347,13.43311898
264,2,133806.0,943.47,1.416192926,13.61355609
265,1,154542.0,1066.44,3.704267575,16.79828864
266,2,247409.0,1315.32,0.616961575,12.84188242
267,3,350451.0,1856.54,0.945719729,13.58562075
268,2,370285.0,2598.52,2.499437073,14.35180546
269,2,138618.0,1148.91,4.049443736,16.85512579
270,1,364569.0,2229.73,1.224750131,13.50339208
271,2,373296.0,2231.62,1.711934963,15.09136559
272,2,357614.0,2579.25,0.498045997,13.19907854
273,3,365069.0,2330.62,2.964898349,15.04526929
274,2,352158.0,1783.76,1.451868878,15.12499998
275,2,378838.0,2564.33,3.649615532,16.2904781
276,1,147446.0,958.3,3.739250398,15.52884957
277,2,351720.0,2302.58,2.332457648,14.14753431
278,1,271637.0,1867.52,3.877094777,16.79077901
279,2,263655.0,1834.75,4.535082961,16.65615042
280,1,386249.0,2527.6,3.763298154,16.08601796
281,1,377638.0,2382.24,2.952964937,15.86623679
282,2,378759.0,2510.31,3.005808925,14.94584064
283,2,237439.0,1280.29,2.425562532,14.58334259
284,2,374388.0,2455.38,2.191777565,15.46042346
285,1,153857.0,746.82,3.971330611,16.40416043
286,1,371186.0,2321.71,3.356578925,16.12065348
287,2,258850.0,1779.47,3.919547196,16.19055248
288,1,141660.0,708.81,2.885825654,15.85317572
289,1,242392.0,1699.62,1.339899257,13.75352893
290,1,372373.0,1896.48,1.527375291,13.50800929
291,2,149936.0,821.83,4.498018355,16.65012727
292,2,360022.0,2768.37,1.841406538,13.80232924
293,1,364596.0,2163.65,1.522781352,12.13484551
294,1,131251.0,1022.38,2.372673785,15.92654941
295,1,151455.0,778.17,3.977689072,16.4399532
296,1,147104.0,887.62,2.75913437,15.96123565
297,0,154323.0,1116.85,1.76333251,14.23782477
298,1,143684.0,920.71,2.465151222,15.78053862
299,1,168505.0,713.76,4.31923361,16.24209156
300,0,379736.0,2524.32,3.142924405,16.16572666
301,2,239509.0,1790.95,2.005485487,13.4036807
302,1,165440.0,1017.18,4.885482642,17.25594519
303,1,140302.0,881.83,2.997999655,16.98487712
304,1,261911.0,1751.98,3.92583367,16.04527207
305,0,264992.0,1697.38,1.206117207,13.74448969
306,2,138851.0,589.59,2.863257512,15.46037886
307,1,145355.0,807.76,3.052553065,16.28303749
308,1,145267.0,710.13,2.304724172,15.34787068
309,3,224626.0,1491.66,1.88277364,13.88037325
310,1,386039.0,2513.26,3.559650858,16.47709105
311,1,140456.0,1015.04,2.46852602,14.1825305
312,1,274899.0,1938.89,3.605836149,16.88793449
313,2,114947.0,803.14,1.574459747,13.16367597
314,1,134171.0,971.17,2.996309265,16.47699706
315,2,244455.0,1750.38,3.7908557,15.78384867
316,3,140372.0,1042.26,2.967974079,15.25642708
317,2,259451.0,1892.35,4.422171368,16.34824308
318,2,357401.0,2163.64,1.447952587,14.41952856
319,1,253968.0,1424.98,2.345647015,14.31793312
320,2,254322.0,1681.07,1.289971083,13.78609664
321,2,245506.0,1536.92,1.482028182,13.17599946
322,1,140766.0,1006.25,3.050729635,14.13506874
323,1,381086.0,1808.92,2.227594267,15.41876367
324,1,146356.0,1184.7,3.556349681,16.35751803
325,3,351109.0,2241.51,1.6480643,13.48799702
326,1,242655.0,1241.79,2.513488799,15.31515792
327,1,161509.0,1265.26,4.388046594,17.17795944
328,1,361019.0,1734.79,1.678979503,14.98845673
329,1,251668.0,1879.82,3.866250138,16.31524213
330,1,378926.0,2544.41,3.032634018,15.50977949
331,1,278747.0,1842.13,4.240731541,16.82142683
332,2,142785.0,624.84,3.9106725,15.95809969
333,2,359715.0,2505.66,1.81693688,14.06163634
334,3,249469.0,1529.1,1.292823807,13.66993573
335,1,249764.0,1403.78,0.416160066,12.66208099
336,2,264092.0,1974.2,2.145447194,15.63092013
337,1,160241.0,708.8,3.664234379,16.86251418
338,3,131356.0,721.55,1.947414614,13.83981022
339,1,145555.0,770.02,3.003767411,15.52073435
340,1,368113.0,2540.9,1.553593228,13.88181888
341,1,151485.0,1113.36,3.827752951,16.6168227
342,2,123688.0,586.86,1.749973175,15.05320767
343,1,374694.0,2342.09,3.475973237,15.95842497
344,1,140966.0,1180.09,2.6719772,16.01161973
345,1,244239.0,1474.79,0.254532626,12.41698383
346,1,362683.0,2248.16,-0.0316062,12.38721047
347,2,359802.0,1849.17,1.960297772,13.76955582
348,2,254261.0,1367.71,2.782374682,15.31927677
349,1,245951.0,1638.62,2.832107579,15.90131332
350,2,344028.0,1917.85,2.150122461,13.46600079
351,1,149872.0,850.4,3.705997925,16.5412476
352,1,137072.0,1150.07,3.843982089,16.40187895
353,2,149287.0,930.59,3.429888272,16.36592796
354,1,136523.0,677.36,2.408864585,15.70462749
355,1,362153.0,1917.78,0.780762038,12.86004063
356,1,382351.0,2573.05,3.826614104,16.41238115
357,2,381251.0,2509.43,2.971791333,15.84361628
358,1,260440.0,1544.34,1.732347984,14.08307043
359,2,130227.0,1154.18,3.010557985,14.24791128
360,2,228864.0,1589.93,2.651952463,13.37146446
361,1,247616.0,909.27,2.917085512,15.6600617
362,1,249850.0,1738.61,3.195876839,15.65055849
363,2,129590.0,758.51,1.756608933,13.56451777
364,1,358071.0,2129.56,0.878016871,13.09697618
365,2,264359.0,1858.83,1.753015631,13.79684379
366,2,164566.0,1968.76,4.580110089,16.34883579
367,1,260168.0,1904.78,3.205271658,15.78544867
368,3,233964.0,1340.37,0.615215799,12.76512207
369,2,248977.0,1695.84,0.357274959,13.37723499
370,1,373301.0,2282.24,2.265273696,13.97718766
371,1,161525.0,1905.16,4.053764197,16.85546015
372,1,258689.0,1783.69,3.621634426,16.3352635
373,1,145836.0,984.4,3.949562125,16.92279087
374,2,134397.0,704.91,3.213585292,15.68442578
375,1,143748.0,1068.32,3.010521341,16.23874748
376,2,246245.0,1829.02,2.746130447,15.19124193
377,1,374380.0,2550.68,3.194695613,14.69729267
378,1,370319.0,2331.6,3.189794423,15.9121471
379,2,362561.0,2037.18,1.63751871,13.61440761
380,1,261943.0,1871.53,2.730040207,15.97109622
381,1,176952.0,1080.7,4.153189977,16.42343992
382,1,147907.0,845.37,2.930590984,16.39014196
383,2,357917.0,1880.46,2.496997923,15.01347368
384,1,167145.0,1090.3,4.186486035,17.04554681
385,2,126131.0,728.34,1.805429686,14.07580039
386,2,117718.0,785.73,2.142115845,13.83487307
387,0,373405.0,2172.76,2.04515706,15.63902659
388,1,262505.0,1856.38,3.617135566,15.69996894
389,2,149704.0,931.69,3.016481429,16.13624157
390,1,372002.0,1849.3,2.372315872,15.63726422
391,1,164813.0,848.18,3.693884769,15.19791771
392,2,139954.0,1327.11,4.303576034,16.38090107
393,2,279961.0,1965.92,4.571909541,15.66261168
394,2,130052.0,830.98,2.546771727,15.8615083
395,1,134305.0,1044.92,2.172294492,15.28370315
396,2,241017.0,1474.75,1.620920622,14.11634306
397,0,377704.0,1578.59,1.07698651,13.29499264
398,1,127313.0,688.99,1.838871742,14.15012778
399,1,253821.0,1595.49,0.613307685,12.89169394
400,3,123630.0,888.04,1.356368847,14.18404014
401,1,258270.0,1888.85,3.568013322,16.27186005
402,1,256426.0,1321.9,1.980585659,15.21786537
403,1,124743.0,695.15,2.887604695,15.16202557
404,2,256430.0,2311.43,3.183613173,15.58173552
405,1,376179.0,1957.22,1.504189165,13.61583751
406,1,170799.0,1009.53,3.795388468,15.98383161
407,1,147467.0,1027.73,2.843357419,16.08437293
408,2,261559.0,1575.12,3.969418111,16.04357241
409,1,370401.0,2558.71,1.029918956,14.56003853
410,3,347811.0,2381.67,1.9309773,13.71681389
411,1,138535.0,1274.12,3.440450841,15.96936445
412,2,371318.0,2154.54,3.577912104,16.08282281
413,2,127833.0,841.6,2.738656697,16.08998481
414,2,258587.0,1837.01,3.516110641,15.17176106
415,1,151488.0,785.99,3.201209063,16.73273731
416,1,263988.0,1822.23,4.189080679,16.79900926
417,2,344963.0,2192.41,2.193779474,13.77065641
418,2,144130.0,1247.83,3.961148696,15.98041881
419,1,140664.0,833.45,2.759368916,16.07284169
420,1,390671.0,2852.48,3.352304223,16.21952719
421,1,154319.0,1207.51,4.519736215,16.63287782
422,2,123976.0,848.96,2.117589575,14.22284249
423,2,230793.0,1146.82,1.164334522,12.67899112
424,2,127490.0,681.93,1.688871539,15.05031895
425,2,147967.0,1550.36,4.025459323,16.09318978
426,1,254169.0,1805.38,1.891490276,13.89776272
427,1,263741.0,1440.67,2.378053747,15.50032103
428,1,361534.0,2159.26,2.244715358,13.95111817
429,2,149473.0,849.25,3.441273504,16.11656663
430,1,151108.0,834.1,3.640835762,16.40320896
431,2,128444.0,619.83,2.829583534,15.34834773
432,1,137935.0,784.17,2.085621798,14.43379111
433,1,153823.0,1304.52,3.809163045,16.73111542
434,1,126790.0,962.54,1.368886983,13.01084422
435,1,384760.0,2454.75,3.18047251,15.71880935
436,2,244336.0,1664.96,1.836748287,14.13888001
437,2,150978.0,946.93,3.648612936,16.59285018
438,2,386340.0,1950.65,3.155247916,15.84032725
439,1,156136.0,752.87,3.830006929,15.75719674
440,2,143027.0,770.59,3.791195979,16.50466305
441,1,282433.0,2409.09,3.873898887,16.08026313
442,2,140028.0,646.75,2.394097645,15.61134536
443,1,263970.0,1563.21,3.180472538,16.06279255
444,1,155661.0,924.45,2.946683165,15.53528102
445,2,240589.0,1239.99,2.255370835,13.56836511
446,1,171996.0,1162.79,4.416882497,16.94295698
447,1,154461.0,833.92,3.659528322,17.4618607
448,1,251508.0,954.32,1.62711289,14.16616968
449,1,143407.0,586.86,3.032448967,15.89512203
450,1,368396.0,2208.98,3.536750233,16.01100852
451,1,368779.0,2362.15,1.704042695,13.72808561
452,2,243794.0,1206.23,1.366051064,14.77642278
453,1,267107.0,1611.88,3.514609267,15.93204262
454,1,145321.0,892.78,2.946966298,15.92719381
455,2,254976.0,1764.7,3.19308636,15.63324206
456,2,235288.0,1413.95,2.255804586,14.55170121
457,1,151674.0,1348.33,4.510469593,16.86648036
458,1,362628.0,2246.48,1.47980377,13.00454036
459,1,372260.0,2273.63,2.163174518,15.28922288
460,1,266853.0,1927.8,4.278120241,16.67838213
461,1,368217.0,2465.16,2.847973014,15.58629518
462,3,126638.0,905.51,2.007408588,15.16399393
463,2,371545.0,1883.15,1.895297783,15.11989537
464,1,363296.0,2262.49,2.888563859,15.5789471
465,1,266954.0,1911.84,4.38876148,16.85908701
466,2,147519.0,893.78,3.695456668,16.11023029
467,1,260695.0,1793.71,3.521635737,16.52581551
468,0,142326.0,789.84,2.96199347,15.08371195
469,3,360882.0,2450.89,2.088155622,13.84292112
470,1,144846.0,1145.91,2.898554067,16.13312654
471,1,359158.0,1792.46,0.863574743,13.39390757
472,1,274388.0,1837.0,3.898803702,15.87486793
473,1,155925.0,1327.24,4.412245353,17.33231991
474,2,362077.0,2161.75,1.928709216,13.76760193
475,1,362628.0,2293.19,2.007902497,14.2142757
476,1,264365.0,1916.08,3.491100048,16.27504901
477,1,135326.0,850.09,3.115049676,15.92722172
478,1,254698.0,1311.26,3.733118037,16.36707635
479,1,362029.0,2119.87,1.847525792,13.26384552
480,1,151871.0,700.35,3.130350787,16.18671939
481,2,365624.0,2153.31,3.028747734,15.29382452
482,1,346624.0,2111.52,1.827412198,13.76377361
483,2,136028.0,986.83,3.813079875,16.64758768
484,1,367617.0,1957.14,2.88618342,15.47716494
485,1,369507.0,2198.21,1.957952849,15.45965358
486,1,156014.0,945.99,2.51683375,16.14345631
487,1,266672.0,1799.88,1.884849957,15.60072321
488,3,138338.0,915.03,3.006704893,15.36818748
489,2,369649.0,2602.54,2.037816592,13.85428839
490,1,148541.0,906.97,3.046446372,16.62990735
491,2,161129.0,786.05,4.618603944,17.15799812
492,2,379765.0,2113.14,2.912462512,15.447375
493,1,151974.0,1384.73,3.878029207,16.01697582
494,2,261466.0,1902.18,3.082560734,15.62598919
495,1,378558.0,2191.05,3.88510963,16.06284074
496,1,261478.0,1712.37,3.537171571,15.97852209
497,2,135526.0,735.35,2.301851501,15.11988591
498,3,355692.0,2254.57,1.780686004,13.76674195
499,1,139040.0,796.49,3.035009494,16.01647837
500,3,234179.0,1379.14,0.993106204,12.15324839
501,1,354434.0,2293.25,1.207901572,13.43127993
502,2,142378.0,999.41,3.760992145,16.46273288
503,1,364240.0,2398.4,1.683918852,13.35236172
504,1,381433.0,1944.06,2.154964808,14.96579259
505,1,375741.0,2517.66,3.085847375,15.78073324
506,3,367868.0,2462.25,3.006604123,15.77743721
507,1,233265.0,1329.37,2.397232594,13.78672775
508,2,131043.0,822.79,2.66147878,15.79669111
509,1,133320.0,1043.73,0.467893835,13.0531719
510,3,126865.0,812.84,2.882895502,15.35496417
511,1,154889.0,780.81,3.640444512,17.07321316
512,0,383191.0,2184.51,2.153719681,16.24346321
513,1,270924.0,1931.98,4.545453156,16.15376325
514,1,270637.0,1809.5,3.777466306,16.58156412
515,2,364987.0,2264.98,1.705850218,13.40900058
516,1,163570.0,744.38,4.2904554,16.93100965
517,1,244412.0,1166.24,1.133490599,12.87907147
518,1,374632.0,2344.79,1.753805123,13.5846466
519,2,130178.0,781.56,2.906141692,15.27651021
520,2,143532.0,733.02,3.989060934,16.17316926
521,2,114947.0,926.45,2.853593377,16.38331364
522,2,245098.0,1487.24,1.13427167,13.52073485
523,2,357630.0,2354.24,1.465758217,13.09185701
524,2,125715.0,667.54,1.952536307,15.14741805
525,3,226042.0,1588.79,1.643602545,13.45574158
526,2,133627.0,1194.39,3.48424502,15.97233559
527,2,131206.0,747.04,2.811182633,15.63663545
528,1,130565.0,752.55,2.705320452,15.37091743
529,2,128002.0,945.83,1.912750425,13.60507803
530,1,369403.0,2299.51,3.308503566,14.03151512
531,1,370577.0,2398.97,1.665450199,13.35515003
532,2,359071.0,1751.68,1.732030194,13.47806509
533,1,255776.0,1310.1,0.823724027,13.37041667
534,1,361589.0,1753.49,0.471904347,12.39735279
535,1,155195.0,1276.67,3.871010103,17.0003031
536,1,374680.0,2407.74,3.12299965,15.85233675
537,1,264989.0,1898.63,4.115411968,16.52308473
538,1,142824.0,631.57,3.020407414,15.82437959
539,1,384892.0,2153.8,3.752517141,16.31447836
